,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
RRAGA,0.02087496526555827,0.0,0.0,0.10966099037711219,0.2817089293973913,0.27325845591470543,0.10211042521201702,0.0,0.35607251173692134,0.3136899356134501,0.35992294992773916,0.08233665203031525,0.3489716439512153,0.0,0.36403148479817593,0.0,0.0,0.0,0.0,0.19259605949744396
RAP2C,0.0044568393490391255,0.0,0.3261889868416184,0.060274760028575444,0.31721332015112896,0.39188342773624507,0.023851293723351798,0.23496910900855877,0.4873315691371178,0.26575759199543597,0.22555782547447917,0.07958873087468248,0.5541101176066613,0.06565122101294828,0.2833758200299211,0.21446919858127975,0.06498947072634373,0.07333821286463284,0.4200976986892469,0.0
MYO3A,0.13462289718725784,2.138833612955172,0.2934224600444434,0.11992554672743617,0.0,0.20142786885074213,0.01238210356857419,0.27490344034682046,0.035902778656043334,0.0,0.29862440192543876,0.11152951584763174,0.0,0.0,0.0,0.0,0.4696870037403604,0.11052620662591973,0.0,0.5954235210358841
FUBP1,0.3437865303519891,0.9679063347772013,0.1229646896476811,0.3131519856609879,0.24468636242889133,0.0634202548399357,0.09517176726178445,0.30212459726678065,0.3313900872408852,0.3075571856644674,0.1751260339093534,0.10660243192516616,0.319445140551765,0.30277787057650957,0.025781859466470484,0.10334565761486388,0.2949481223776035,0.2560351372711924,0.1408278153609723,0.3249431998066244
ZGC:174888,0.055453960149815136,0.42570130126212286,0.0,0.0,0.0920223419025737,0.044019624950637576,0.05366715778440022,0.10441780358271364,0.0,0.0,0.0,0.029527164183836194,0.0,0.0,0.06271640187622614,0.0,0.39994813902411297,0.5489289758098838,0.01637891338118501,0.0
SI:DKEY-108K21.23,0.0,0.0,0.0,0.009504572080947161,0.07190499592892133,0.06518312471959686,0.13921496952494591,0.0,0.07723405086390309,0.0,0.057232236582426696,0.017614366897494217,0.0,0.0,0.0,0.02005741815381045,0.0,0.0,0.0,0.20981421389070665
TIA1L,0.10453210347770435,0.6910486659854509,0.15367208725634576,0.15494868507762388,0.3489263855784187,0.20730788283645574,0.07842978056380773,0.11448693479068714,0.4603992819081675,0.35943467269992224,0.1351616900677899,0.11337894717917958,0.4688563808129403,0.20598522180060963,0.09082759842182148,0.08211745982447106,0.171098909995709,0.18327248462713175,0.1617176059443092,0.09313444879145114
ZGC:112977,0.21387409567898094,0.9445138061962175,0.008460656469604791,0.31920051738257305,0.20690535963015835,0.18348343826269778,0.0,0.17988528547548724,0.23954816416431643,0.1660978829901876,0.12620128353538076,0.0,0.0,0.0,0.12259862679233832,0.133996334390132,0.30526503352865536,0.23418881020806206,0.0,0.0
PON1,0.030920039771148503,1.4635857808943173,0.276110786300201,0.07598294967959421,0.012776330574208131,0.3390858974709082,0.3717739305468612,0.0,0.4372415937234022,0.0,0.35844413955810833,0.025321465921880473,0.035728411143433426,0.2270835010789292,0.24091448058605944,0.1554205566402876,0.18228956945658215,0.18826691246149624,0.0,0.4914642103766748
SYNGAP1A,0.1844607116498533,0.37510756166351694,0.19202361009243443,0.049148271615561276,0.0,0.10997240130979584,0.0,0.0,0.0,0.1309958445996205,0.16881512807842028,0.08948018341333663,0.01629509805342382,0.02151599975926686,0.0,0.24546791689737235,0.39689264662081,0.9615862438536359,0.0,0.3936132911399917
SI:CH211-196H16.12,0.2492098351969985,0.5702151161112353,0.013400725171838481,0.06411850819046015,0.17784821753899296,0.03064596861263472,0.0,0.16076532864424445,0.0,0.03577060322438255,0.017087441788414127,0.1390044110870808,0.059014808322870316,0.0,0.0035655641390306587,0.0,0.40475220146276975,0.34496411838391294,0.0,0.0
ZNF1066,0.3025235394523508,0.8585612173648254,0.0,0.10783049743420023,0.43267775298822286,0.20138343298523523,0.2083516687811936,0.22991815632079193,0.4377933880564556,0.2980504050311645,0.2137824629396899,0.0,0.16211113074843114,0.17407369841558137,0.11856696594218637,0.0,0.17197799827812937,0.0,0.06207101713551281,0.19799466872761848
SMARCD3A,0.45903488405274956,0.5969411390075388,0.1185848263491036,0.0,0.13549838963204638,0.0,0.0,0.0,0.0,0.01867336928847477,0.299209739881044,0.31227623912673425,0.0,0.17924910453000334,0.027766965560255676,0.0,0.33039700746329054,0.3580195232330585,0.0,0.3263004446497746
KLHL22,0.01339243817652137,1.3529307484700936,0.09613149862314248,0.128664725945706,0.034687014089723446,0.30245577183909267,0.1301594861270792,0.15100812006122472,0.32498744825043135,0.05905166134466728,0.14191685560505013,0.14015413254433254,0.2676628700968117,0.017539971085580745,0.22244645781805936,0.0,0.36500042026649143,0.6681504393682921,0.0,0.5743843176631762
ZNF1070,0.29986955884259664,0.7057248835985375,0.05920891110419165,0.16009505925301631,0.3053677207439941,0.08131618848173204,0.10927487916680911,0.2050823154717315,0.27662834009878434,0.03544563286583668,0.13442127524955247,0.0,0.40038819151063776,0.2783110488638113,0.08126235280488542,0.02232870949154645,0.19463303771184529,0.3846553515200045,0.0,0.0
ZGC:173702,0.5666887779002013,0.6263384926784166,0.06817697891066866,0.3907262496923164,0.5865539537740836,0.0,0.08065739802935089,0.3317663726428531,0.09974381601032399,0.09477944649519407,0.016397430283318436,0.05512688155331392,0.2720287322510854,0.028746443345777577,0.07198533277190587,0.15772964086975205,0.18820710343121155,0.2525520456983454,0.030281433706704167,0.2886814870275791
DNTT,0.016022451272707135,0.0,0.026819353237616465,0.0,0.04123120113147176,0.0,0.0,0.046362172712868126,0.0,0.0,0.0,0.0,0.009831446031214152,0.005138760595274497,0.08357203466989119,0.0,0.0,0.0,0.0,0.0
CHS1,0.0,0.5668859460121398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37712669658952214,0.4131800666704359,0.0,0.4567555268240369
H2AFVB,0.14917594436690057,0.6917102595587726,0.15692331875109344,0.07371600658439492,0.2819907333477223,0.0,0.31162207317080376,0.16227226978930337,0.541647205582179,0.2747289348077386,0.1520171357992427,0.02560741134974201,0.584734087828115,0.1789055502019445,0.0,0.024167670448738573,0.13008148265859612,0.16120138535950312,0.21177085955029507,0.1113980149689108
SI:DKEYP-75B4.7,0.32281660698207837,0.6695835909679265,0.07020908324138819,0.23550044084892516,0.2700000098635702,0.433472801762754,0.0,0.38236979337529636,0.038767741264525625,0.14666100024151787,0.0,0.041079806511631005,0.0,0.14261251320138324,0.0,0.0,0.27082109535310367,0.3234347847197965,0.07622502114012222,0.14589965034248456
HUWE1,0.3702766545497717,1.3105965651797746,0.1310171640197889,0.2515723502254184,0.128696734315448,0.05492482745674115,0.30412050151962156,0.3478239257443149,0.35679605600960296,0.15286200376088982,0.015500584643934,0.06094504328969288,0.07834235862977072,0.2036735421131485,0.08632156265987694,0.24849938673662678,0.45955141183269577,0.4615546049549812,0.5091906677019253,0.3447969761059928
CYR61L2,0.0442724076258704,1.2334425808310345,0.16490269843268765,0.01888778027084235,0.20509834956819023,0.24065263053860717,0.15774072744832401,0.08365383326897104,0.2347947870981921,0.26093887522124537,0.16824751858878062,0.13317998208639004,0.34954955258320825,0.3607210686154303,0.02672143438685724,0.14792428269688362,0.46281552586283903,0.5947625791767124,0.0759219011783185,0.45135791981640655
BX927287.1,0.0,0.7550551436107836,0.0,0.0,0.04870734437016325,0.0,0.04970443006044751,0.08228491811999712,0.0,0.0,0.0,0.026161347457740368,0.0,0.0,0.0,0.04356833323379194,0.1305018631745918,0.20474517493969183,0.0,0.300844806607501
NEU3.3,0.19056487153816423,0.5113932770524775,0.2658137932637377,0.2460388316188563,0.3225351202004958,0.306854784518571,0.34239567567387064,0.36324996041771546,0.01586703956921333,0.04940306391925738,0.07510980067519982,0.2292963542057054,0.26302819850032166,0.3412057609937115,0.20460686014298815,0.07384679873950101,0.3341724209118725,0.22307612565547297,0.29432405263924194,0.3567330596974156
ZGC:173587,0.19196574357417562,1.774147973732814,0.08684020945564806,0.22475729405956466,0.03890660172091222,0.06643835648400645,0.3222912212022817,0.2720405912816629,0.5547387057777591,0.03246321003244806,0.0,0.0,0.25988358955389956,0.13964238584116734,0.04139549874221654,0.1969559088448834,0.37332260041330456,0.2960303984556183,0.3887741106669308,0.44369652494394735
CPE,0.38192567139488365,1.012448921244651,0.055585153481494703,0.3157887771513338,0.18136485740197705,0.3954485426841775,0.12119772766008963,0.4021107372041595,0.1431301495772804,0.055062696210997644,0.05362943716443141,0.15062624586420278,0.06548622581716591,0.17227461116735351,0.1838832067184625,0.0,0.5909693788896405,0.7992099249652973,0.0,0.6247952842074617
UCP3,0.0,0.8011713328125648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766076547981436,0.0,0.0,0.10079847597955947,0.059053460979554655,0.0,0.21521456478321818
GPRC5BB,0.23161765230607254,1.5940420088532639,0.2899621168787993,0.1953336219752406,0.08158547885068473,0.07119016814122246,0.0,0.14434506280788925,0.0,0.021911479884429434,0.16881580891744166,0.03476800299802237,0.0,0.0,0.0,0.0,0.31945131165512036,0.1692852960682385,0.0,0.46283854492210147
SI:CH211-168H21.2,0.16206319950811376,1.1034062317018989,0.3251957324814062,0.22216890636884462,0.14654509596163165,0.41511646490391213,0.5771507405559304,0.19261832683920888,0.2465810775128278,0.09720642810813682,0.40965367525460555,0.12644637151129326,0.08489360571880296,0.23540357942675066,0.1619218734414504,0.02036716939104427,0.2678686746499355,0.08752046238567918,0.0019278675347569928,0.40180156421019503
NRXN1B,0.1119197667459418,1.1604535901399262,0.16957859787274568,0.09858466860341944,0.0029725708636297887,0.4056076726862064,0.007184770342597915,0.32655957224778703,0.12289720087550564,0.0,0.0,0.045636528660409216,0.0,0.0,0.13979317520911003,0.06862389011164205,0.6280364218535912,0.776329860005765,0.0,0.6240252497546666
DDC,0.29457593133560256,1.0435969216343757,0.26719350899919775,0.1926914546787288,0.13794121158021252,0.37502680592375987,0.5632244600491663,0.23714037677213773,0.20224263152362593,0.08756405960746468,0.3778124502831748,0.05514648133762554,0.10648543111482366,0.23855156930698615,0.1690121324155402,0.2266577242970623,0.271139790374292,0.12277635743023353,0.0,0.39735153466287204
CR318603.2,0.0,1.1193935377341393,0.0,0.14769375639001028,0.0,0.15508311703698546,0.00022859355217042646,0.036977557453598695,0.0,0.002988511415128772,0.0,0.13130991963361718,0.06504256336338836,0.0016900986012246704,0.0,0.0,0.26550076218418434,0.12548955141907864,0.0,0.4816004538215225
SI:DKEYP-44B5.5,0.43836567430655143,0.784517890867042,0.103905946951134,0.23904404220242662,0.42246158965732344,0.2752949551228218,0.0,0.23193308040316601,0.37502011445633937,0.0400805598928911,0.0,0.0,0.0,0.031349923440144055,0.0,0.11554478434402676,0.17494251083691872,0.026985973001439845,0.0,0.1965401934839316
MKI67,0.31538527106405123,0.9664682778839142,0.07154453929538651,0.2496026928478525,0.2586515185376588,0.3728530980699098,0.22728957550510426,0.34246576927850847,0.1909809931014285,0.1651693942717733,0.2894545781146507,0.1338976745363142,0.2510901392908313,0.0,0.13843871154881318,0.07495769740234913,0.27676285608969137,0.24077266734001154,0.22616395307360276,0.30816111661904455
SI:DKEYP-79B7.4,0.21312132359333413,1.1712589428673643,0.0,0.15283397843435642,0.0,0.146212105549244,0.0,0.0844353767377884,0.048236345824198446,0.00917626969039927,0.3146299824526631,0.0,0.010855340188677572,0.0,0.15032512409601007,0.11494956318642291,0.25132057697441174,0.3445129551710079,0.017118815995622524,0.22180508833028953
CHD7,0.3479070855778233,1.0494463644864174,0.15712657475798172,0.23862419420955466,0.11376766343268847,0.21076392506244288,0.23862193163366313,0.3322207305551323,0.3086626523711328,0.10705862594559827,0.17638798710284126,0.12432366005270483,0.35171239909453605,0.04712594637276298,0.10677347791368469,0.08367417219754501,0.29230704018390563,0.3002200553934964,0.40686069380303513,0.3100485239256508
FNIP1,0.050445469494982964,1.8148072291606392,0.06787825999580448,0.1908561299967313,0.0,0.013054614034634062,0.0,0.10458098812316585,0.02720342794548719,0.0,0.0,0.142643800828336,0.0,0.0,0.1512136892523647,0.09386199269935372,0.31742672682632306,0.1845637061609202,0.3627997431924373,0.4954610959715082
NME2A,0.05523006949239858,1.6627122012196505,0.21681782387944334,0.12932700000671432,0.054412413124715876,0.26320989265381634,0.15276134612006437,0.12978262720967365,0.0,0.16043514039276918,0.26553192189240404,0.1324904886074896,0.0963987199635013,0.02739243557162059,0.04537277576117661,0.10996543405169208,0.3420691095314649,0.20935779954816974,0.0,0.5802813136694136
ARL16,0.0,1.0459223919095004,0.07733615666158135,0.12557145053722532,0.0,0.1612613924547579,0.0,0.01935708811089441,0.10669102463337124,0.060089301552938124,0.18200103568950815,0.15317656856641898,0.046427145560687194,0.04816446734040837,0.04702215356334294,0.0,0.0,0.0035943947254550726,0.0,0.26149051984293603
SCARNA6,0.14059152375931175,0.9721498770482169,0.07090395060274392,0.260478379708964,0.17034473349751056,0.0,0.0,0.3915121643374773,0.15017882851599398,0.08171237631776486,0.1934654973561845,0.07022686237038972,0.13394984064685456,0.1483041331867048,0.28876405123425636,0.0,0.2896316726525406,0.27663690736596597,0.0,0.42315730752304065
SI:CH211-241E1.5,0.0,1.2766535493191595,0.0,0.08745563814757988,0.028411075821672616,0.07665005375421982,0.0,0.14308292764902558,0.0,0.0,0.15511292885487568,0.0,0.06495712829919936,0.05086144210716652,0.107050897963848,0.0,0.1808759329880152,0.0709054504844522,0.012595343344846112,0.3789213869192261
SI:DKEY-16P19.1,0.609215944491713,0.7749589416625046,0.0,0.4092133246423575,0.2805815116433436,0.17489185491909398,0.0,0.359946980949058,0.0,0.13370617299731577,0.10478654901423629,0.14964044113105343,0.03300469043335034,0.02234441011737153,0.137782321586919,0.06650644758827423,0.3548690623514731,0.2206615712141013,0.0,0.30359475627428584
SI:CH211-103E16.4,0.12392776748805907,0.8887919283280813,0.02262307652523544,0.08892914118334365,0.08624542217646142,0.49118588296224525,0.2510159153098376,0.00993011771429263,0.0746758960338557,0.08284485876777682,0.09503876934551601,0.07221678645391852,0.22425728206703627,0.24198117762093244,0.0729504357452189,0.0,0.44638120005370957,0.5495480255151833,0.0,0.2558062784492022
SI:CH73-195I19.3,0.18064975853778456,2.0781649167780265,0.05022362180369251,0.2567455878593726,0.0,0.12856638271747295,0.24560080837857026,0.10025088735256715,0.020236178594066463,0.0,0.13233967832696317,0.0,0.0,0.0,0.004013498132522249,0.1868233200289238,0.32152936038698077,0.24353515790833533,0.0,0.5311530750239429
ENSDART00000138896,0.0,0.8161262520098093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012964605470682348,0.19877067775784518,0.04711861367372216,0.0,0.08343981155470333
COPZ2,0.18190735669100416,0.9031703996835339,0.2226097310282248,0.24224731596964985,0.18125787918397482,0.3257005115951206,0.09199674238761803,0.14868319023098447,0.012219985267087001,0.15501607570614787,0.21441844577048486,0.1532726705668218,0.0,0.0,0.17659305951965115,0.29061620703439,0.31113032632360793,0.3117946457405231,0.0,0.41677628711265474
RAPGEF6,0.2917244957459415,2.093852035751089,0.14498689178587482,0.1147180835159556,0.12687482840513312,0.2343173393234197,0.1880931879286187,0.2585564523724305,0.0,0.0,0.07189009580288032,0.06975963380715179,0.0,0.19532223165012236,0.06420081752501428,0.24425389373766615,0.46859699115345566,0.2642885875671569,0.0,0.6430116346612363
ZNF1057,0.3062374754005094,1.0741239193542604,0.0,0.26612044779408034,0.10498715148022549,0.1356117991336257,0.012862638242914433,0.4066099425773734,0.2506531640744462,0.11843210213586433,0.0,0.11220713446757108,0.0,0.0,0.0,0.04277607608712422,0.0,0.26684393644684,0.06114870695934392,0.5077717483744033
ZGC:171775,0.4275245328684483,1.7186485295629739,0.05060376719941181,0.33063469166110465,0.0,0.34235612794316933,0.5000296058520913,0.4017344102817675,0.0,0.0,0.2563091265302539,0.07662873732260948,0.0,0.21897463302258663,0.12800599800345117,0.1832545320200798,0.379257004794767,0.276928336098329,0.0,0.5602612727177604
CABZ01001464.1,0.15117353415536042,1.3243095020291535,0.005471985127254647,0.0467768480197169,0.08008833767991268,0.03828237121305868,0.08405885118834412,0.11066071638014043,0.0,0.1070608315817032,0.0,0.0,0.0,0.0,0.025950827010318745,0.06656914335255995,0.0,0.19536009704195423,0.012175776120472536,0.33726658760828404
TOP1,0.43327481380838245,1.708964535489605,0.2796738905568663,0.32086332078753615,0.027212175968920185,0.26141503851187603,0.38074420586885915,0.37095720562410855,0.0,0.08739222042879413,0.3785162700228926,0.1100411752966671,0.12037711464567603,0.1849594438593564,0.18461139524561093,0.2929824438357053,0.4374358661061423,0.18768508150749302,0.0,0.49828177368413934
ZNF1080,0.2250303471996036,1.0753918893826102,0.0,0.0,0.10783103796146552,0.0,0.0,0.07768814516617764,0.0,0.0,0.051290964534323726,0.0,0.0,0.0,0.021884893958672182,0.061261143882533974,0.28996720861963154,0.3479678584401912,0.0,0.27107025700514836
ZNF1068,0.2587604250535722,1.1032854832183043,0.0,0.16465379895181526,0.043023616062339405,0.0,0.0,0.22808835900977348,0.0,0.0,0.11736257953126397,0.0,0.0,0.0,0.0,0.0,0.21323629005582617,0.23758641895379742,0.0,0.31070001113160606
ANO9A,0.26788167810895824,2.0306386104854366,0.0,0.17780203251379142,0.0,0.1797135275435033,0.16063668439646037,0.25314568661531983,0.39823075450007783,0.0,0.156277500075604,0.0680142697932381,0.14138279777033316,0.07145539425050693,0.0,0.09184040687048738,0.40786588860684947,0.47184975879984964,0.45174732965653297,0.508743297249399
CABZ01084942.1,0.3230926502415432,2.0359453341890332,0.26098921957592064,0.3447332602297007,0.16160120905413788,0.2815586669357514,0.4912203999790612,0.3863288477629633,0.0,0.08616373435026267,0.31786836447370936,0.02850303148610812,0.20424047089620023,0.2870898959092775,0.08170587276898655,0.15125017730054882,0.41032470539632726,0.26444350678583856,0.0,0.610643538399911
CR759907.1,0.08930313090783,1.05960337544094,0.0,0.03973490659161568,0.027626036960305318,0.0,0.0,0.1500381607993494,0.0,0.00907287541353864,0.0,0.0,0.0,0.0,0.0157964488706079,0.11251599759510934,0.23916818965036887,0.2099950626715734,0.0,0.1032388901693085
