,0,1,2,3,4,5,6,7,8,9,10,11
PABPC1A,0.5346044358140162,0.5426456414807582,0.18974418172686527,0.2672149358471714,0.07830362914223943,0.36168061500284776,0.13937223749447103,0.2379964858296644,0.512985814111306,0.12048874560732159,0.3086443226085256,0.1658585874287414
CA9,0.48225244569983283,0.7129803190719177,0.027782580847002494,0.24956046645286548,0.0,0.020394987308876577,0.14124660670880257,0.0,0.16067356139608885,0.2273789885291534,0.8885887425695614,0.0
ZGC:111868,0.13690279276876924,0.143819671319774,0.0799658812978519,0.13484720263367256,0.3538225115459024,0.41445341192537316,0.0,0.0,0.2780323653025181,0.36625750485031316,0.7146363320213204,0.2906740821752619
MAP1LC3B,0.44875154646033094,0.33680424441365053,0.24088381067253342,0.37258216105970304,0.06634233462622491,0.5092678709957432,0.21654302919508936,0.2904302106209359,0.40286183916766016,0.11532364529286161,0.30680357328349955,0.08676621949469289
ATP5B,0.6012316343624534,0.44130308496326387,0.030304651642484724,0.1389968351161514,0.15423192433425417,0.6676643634358549,0.3802288835897699,0.17552418950942364,0.41112208025151825,0.0723029620704564,0.24102237590956507,0.15378217674728697
ZNF1074,0.4296688860984547,0.2437140669599267,0.015907414070509333,0.25025995518918914,0.0,0.22108962977329688,0.0,0.15650644937228336,0.3720977357694261,0.15799655291190695,0.07490925782737942,0.0
CTSLA,0.5102252721504335,0.3780480145567633,0.3394084743636085,0.32516056478037275,0.08945423918691747,0.4859186742183194,0.3362868481194061,0.21798477851404624,0.4158263040243135,0.0905107454525634,0.28784668928827734,0.17107337588386548
SRSF1A,0.6407981635509926,0.47849409009728433,0.20144644105367346,0.28681077077578176,0.0,0.502221903001856,0.2909516125742064,0.26893933170680673,0.3953007204818809,0.10390192384231597,0.23590065743835242,0.15828918619694168
PBX4,0.5396528703665032,0.46491486904846374,0.15205590945103337,0.35052318152598483,0.20380359918962665,0.3087112085734388,0.1470380701172036,0.3035743121242636,0.5251788510110555,0.20290520577680884,0.1532334955240893,0.22306103482631165
FAM76B,0.6368859386446848,0.4823447817516193,0.05447674147012683,0.34754725925931684,0.22559129074459033,0.3549382668297653,0.12647556378033054,0.20536070057146205,0.48725885396374735,0.06791739378742394,0.24627520175506915,0.1371022314126635
LRRC8C,0.5997813645206055,0.45696523127028293,0.0,0.0,0.015805740979118837,0.3247172301707676,0.09453004348134025,0.0,0.42361210814523087,0.2746103389573957,0.8217513550307531,0.13753338569702628
ZNF1041,0.5998136712410956,0.5731327592475056,0.023123874724397604,0.09267309215716783,0.0,0.5646449420520129,0.052202387730481276,0.15981297236188843,0.3276524889562887,0.20727586736441866,0.45287409241210747,0.0
CDC6,0.6275784178012547,0.5738951735878901,0.08829873151181199,0.21272688851237825,0.05825929481269435,0.3333147469511892,0.02575682894856484,0.09682697199503641,0.44765038614638364,0.12030705988803923,0.5099492961239797,0.17282591134101163
SI:CH73-234I15.3,0.28069935894515446,0.0,0.10668053840480188,0.0,0.0,0.42166799162961033,0.13213642994015035,0.1622930884551093,0.1836452529392627,0.0,0.3161213189141626,0.3173399425938391
BLF,0.6960556784833334,0.5370561441500309,0.14155986525495137,0.2965024455028996,0.23812524044064187,0.6160167352464274,0.08540922840290296,0.057098950976968585,0.0875118144498914,0.025164427494503865,0.4797458899621544,0.0
GKAP1,0.4082877364302935,0.6735132445296638,0.05681777963402344,0.19933920322787865,0.12756361591406098,0.5941226150477673,0.4913504657984283,0.19021299686704182,0.26058408177270165,0.13820837246731604,0.25947957536521166,0.14980368769673444
MPDU1B,0.15763665930331042,0.18807668381871914,0.02160273850926295,0.07155388488025473,0.0,0.14212907157163449,0.0,0.24521008429139718,0.0,0.0,0.009549514427859227,0.0
TIFA,0.3931028659299559,0.398398148802647,0.4729404583931791,0.23971417649692928,0.20343296473852682,0.5302019714817966,0.06854927659773322,0.06756904335873799,0.47080468751980115,0.07276367517577,0.21376777117455353,0.057216743961817175
SI:DKEY-223P19.1,0.0,0.03128892921332125,0.0,0.08301088906046775,0.0,0.0533004247363794,0.0,0.0941889469780558,0.0,0.22447985936980966,0.0,0.11747609500303777
MSRA,0.06642062334952296,0.23725388009424742,0.3281502262031278,0.22361751998261636,0.19290148128265083,0.4356978130862853,0.10951689929805561,0.0,0.0,0.0,0.0,0.0
COL6A3,0.0,0.03658152906772974,0.0,0.0,0.002659417019724729,0.04876433398738273,0.0,0.06325117090388063,0.0,0.13819276213393952,0.0,0.010247825002009452
SNRPD3,0.2935402275892249,0.5438471547934365,0.25243820737382605,0.2666230852252414,0.07578625957918814,0.563701791246238,0.56541720263435,0.21726738778811758,0.379696018906541,0.11213410205109074,0.25801918926668566,0.11662575175855877
EMC6,0.22522105006513446,0.35388865586920226,0.2758646707819553,0.38318170354468684,0.34760138949104274,0.6473428696256374,0.43199364156036263,0.3200109385536264,0.3797630575337597,0.021827352431345832,0.06838848902305442,0.17714863215617496
DUS3L,0.47706735029925684,0.6664902493495789,0.05822880760360259,0.14034791077354752,0.2850059829870262,0.4603867079038456,0.3901569432796099,0.19789385772301635,0.11569508116022485,0.2502441458487215,0.29482765740179667,0.08952780337261625
PRKRIP1,0.052217341825841916,0.5385735032414061,0.04224408503557029,0.2995261374523346,0.3060904527659627,0.7074360274395584,0.7377892289262694,0.28637594902745434,0.5041755736358092,0.029439723182595502,0.03434858797684436,0.06955602774610685
DESI2,0.48049400241939577,0.4898634436479773,0.0,0.2911911313627862,0.4145234319636435,0.4621589339300962,0.20430026759774667,0.08888725545015251,0.3342183837020211,0.0,0.41418583330283376,0.18249915238040063
GTF2H5,0.35246070710754807,0.41923047204620245,0.14435135479130765,0.12699059482679026,0.1730935412227784,0.6812515288208554,0.6012555341845722,0.15664205723301092,0.5369943133319299,0.02073520165241049,0.12314467998683645,0.07282763391672703
GTSF1,0.43501859605469095,0.4202267099431365,0.19698797891396627,0.2899745225682922,0.147774310816666,0.5970802413835387,0.49552369109171757,0.2551831550696076,0.37418989595569685,0.06650918213164192,0.25394969876978035,0.10787323294465828
SNU13B,0.3810696891879675,0.42581201819413417,0.12070542124222645,0.3327537661483947,0.1524703065710611,0.4374070193177226,0.5905913871729783,0.22393437698171398,0.5448808583167266,0.020843705645470046,0.2760772603881862,0.0851941377179982
SI:DKEY-42I9.4,0.43840322413668065,0.5228713070401866,0.12448836097203264,0.33958019191063804,0.01356574067545103,0.5324168591056605,0.5904833495517566,0.2903754942295999,0.37701417441757373,0.03866522291878355,0.24184148257893637,0.14641744206278287
GSTO2,0.14265514319503647,0.45825484425757645,0.036677045060203715,0.43485643848424993,0.10992096553911654,0.6669661969108588,0.23815552106163668,0.4841067743399327,0.29803240452301255,0.0,0.0,0.16142133369824377
SI:DKEY-211G8.5,0.4076182687596036,0.1582566830589259,0.13272319662174703,0.015119597073792112,0.0,0.5934768473865348,0.06903349952435285,0.0,0.3234412244935358,0.07258981735005941,0.46502798688672514,0.1952426309948626
CDC34A,0.40698764582612595,0.44571512900471155,0.05270922361214314,0.27373776880749867,0.21475140681083893,0.4935809047754923,0.12631303883617606,0.16269868530558107,0.37982956143145424,0.13490349717792283,0.3303507601819332,0.21826589889013034
BZW1B,0.2196568364289474,0.3952467799643649,0.2722577059769046,0.286273396468942,0.1213948122434666,0.6256433090977457,0.3448337262882719,0.2497516914324686,0.5177250083923133,0.12291050825391842,0.32884757385054586,0.16990149581049402
CKBB,0.2857184192218065,0.3753440849249619,0.2334014446395178,0.2655209252567773,0.25623170307132864,0.6237194429376339,0.4118159626342095,0.2568994764330019,0.45860960414578994,0.08152802030868468,0.28801215514087103,0.16654206615758865
SI:DKEY-13I19.8,0.31595030968564247,0.48579825650834746,0.20099460694139648,0.3545123656180828,0.29480720838563645,0.6664328427632192,0.4762260652518791,0.3308540537660079,0.11114431890429159,0.18927301481710337,0.12416887150307022,0.12885478921331084
TNS3.2,0.1361705773114969,0.2912718427140392,0.0,0.2301710707874577,0.0,0.14155685025833387,0.0,0.030624281516186732,0.6353146562731682,0.3549883575359869,0.1766388914820901,0.13398825025303399
PRCC,0.32006337414305924,0.933480011477008,0.0,0.06954187543772687,0.21077745683944119,0.2219438519805857,0.10867668934801795,0.1857997200049933,0.4214815965989185,0.6350029188983716,0.30255199013230394,0.05434877132978446
CDCA8,0.3778204908269846,0.49239767132331075,0.15806301390942668,0.2678970345896679,0.25276328411610094,0.4419843555671801,0.46558340683357446,0.1991985160125404,0.5271274935133303,0.0322744477618166,0.2057927962153597,0.18250990307601903
PKP4,0.46206283196813697,0.42055213120535123,0.10892960249687454,0.18559981206147555,0.2717071764909994,0.24210063208486593,0.021539438285888144,0.1641034726786859,0.29079221256119087,0.0,0.3933718285804521,0.0
FP236812.2,0.208049059122628,0.2068299512032043,0.11056173127932356,0.0,0.16247849331295133,0.1097276009479574,0.2150365561162341,0.0,0.21095585817783682,0.39310134939923963,1.0264726116595781,0.18853079602369116
WEE1,0.3201527996763816,0.3916928448673358,0.4910547981340951,0.20800051016250137,0.35904054894112303,0.05235110614810353,0.1074655960492766,0.2133363004222153,0.1606729818427578,0.5636614401358664,0.41194089513852594,0.12773885627866793
SRCAP,0.2679495034709594,1.0556671828330586,0.1251713928588637,0.3228774154493406,0.17584418306777286,0.33443941647708125,0.20086406781875873,0.061575683802057336,0.2982455597092455,0.46927027405172705,0.4235354266625311,0.0
LAMC1,0.21387855474198364,0.34678491143945633,0.0,0.09953363875456886,0.223234352458168,0.1874101295368019,0.0,0.2991006528617566,0.07927437111419583,0.8051771162348861,0.45332723326197655,0.156993476042168
QKIA,0.4193083842691548,0.685141149394925,0.0,0.24059872706802568,0.011673237629592709,0.3387741238475705,0.41571142256932564,0.47299232278760805,0.3996687049489501,0.21275809045755595,0.31082983504100253,0.0
HSP70.1,0.23740501509322573,0.0,0.05110636557602045,0.0,0.34434517336404497,0.0,0.020803635565071237,0.0,0.0,0.0,0.0,0.0
IRX1B,0.031463265458156496,0.007806715131701257,0.01404929966198442,0.0,0.0,0.0,0.0,0.36819565959719286,0.2754793762687021,0.0,0.0,0.0
HSPA8,0.4893976084691867,0.4836053986463233,0.23143251720071772,0.31017439960291004,0.09408736408653857,0.37703368325592357,0.09812987674245217,0.19662347868104313,0.5213269298507391,0.08790352619164545,0.37586485913007467,0.13883748268443127
ZNF319,0.326901716155678,0.3080565168194694,0.0806579693491273,0.058087971346869945,0.16984786006177663,0.099364791827654,0.0,0.02186431402786966,0.5100541175253852,0.36720543713820525,0.5555354870996003,0.0
CTDSPL2A,0.3513449952788527,0.6943434965594683,0.1726231527027597,0.2732559137226936,0.1459138678856209,0.20277879312154667,0.2222494298271189,0.18746151883095385,0.3418229185216413,0.13884945852512698,0.5599610678864558,0.06181713948851797
HSP90AA1.1,0.018523146476717104,0.09817034798250673,0.07753801860383844,0.042635786757709196,0.22887635304990378,0.0,0.020813476105985693,0.0,0.011676131123409374,0.0,0.0,0.003786546985685325
FP236812.1,0.0,0.5181021509148255,0.026155139301929985,0.061083406846939546,0.20932623442222495,0.0,0.3412533928798268,0.03243053762607012,0.5759424574593135,0.4136931404558719,0.8563245827756024,0.2227655812913719
SI:CH73-46J18.5,0.19043468952529305,1.1110944656672894,0.05103644576257192,0.2926627594687797,0.12581438429448938,0.22328995797293666,0.47104343169597274,0.40232631129396224,0.49857514117074614,0.19007532211782074,0.17529571342632447,0.0608142546363936
MTA2,0.3993422451832901,0.5468638389618686,0.2090434330943998,0.25164236319250766,0.12260000428950436,0.217690598738846,0.2339311105437046,0.10258854316936424,0.4349291304218664,0.14688373672925126,0.5817706632710677,0.1694555321407912
HNRNPABA,0.4183476433273274,0.4843401908633953,0.2008713669637221,0.3296213170945873,0.05374723721522313,0.4180702368898897,0.3265780120871856,0.25279947760204935,0.4640266562714332,0.08947747453172696,0.37056281316129036,0.1750457256930045
SI:CH73-1A9.3,0.5638548534176577,0.30134040827765995,0.02281477761007197,0.2704748053302168,0.0,0.5167238827309256,0.5517249612892345,0.2151671534975295,0.616347438280876,0.08788761246541187,0.2329530325528815,0.18119836661472344
EWSR1B,0.5066681543041717,0.5203620426742167,0.2437695801085198,0.29840287917015806,0.04626554803353899,0.24091604159667843,0.03837125838193096,0.2430619938075783,0.5281564120078376,0.08493391904962043,0.43484190884953033,0.16395412031333015
CTNND1,0.4153914757971858,0.5092283518659182,0.24511275744095154,0.2194234363321528,0.11238240496392603,0.3746064707027728,0.1528206154760759,0.1484251652262894,0.4244837430541502,0.12597458195068392,0.5146772752703014,0.20113168012994453
B4GALT6,0.44915808931258855,0.43253572254725997,0.20910326052419148,0.4750339003389465,0.29334231765821295,0.2655041073975099,0.1450341853015811,0.42352778370883465,0.2772178766331983,0.09230554806220902,0.3280477995691725,0.13770066793162844
SI:CH73-274K23.1,0.0,0.2971183396509611,0.10081717804191684,0.16263892239945196,0.0,0.19468523481305064,0.0,0.24588658002091196,0.17360005367079778,0.07888726519620455,0.22974981986029067,0.08683660961725874
SI:CH211-276C2.4,0.6940861687673348,0.5379678620979307,0.02139338589047385,0.43157354932381486,0.1541960119015342,0.19528462177440412,0.31463611565998956,0.3046001931795143,0.3038345132122153,0.18680917695205002,0.024829699976995415,0.13427792414340678
SEPT12,0.5677946864046868,0.4008292122513197,0.02127873836520732,0.27263490626792125,0.0,0.16308407403387096,0.2132141094131365,0.43606366836573046,0.5949461041040472,0.1157828173237281,0.41618046563631794,0.07759271395646891
PTGES3L,0.054423980284863664,0.0,0.012528541254329248,0.0,0.13632319970624232,0.0,0.0,0.0,0.0,0.02177378964689107,0.0,0.03121758561576157
PAPPAB,0.0,0.005572848440883534,0.1126019070442459,0.033479834896291354,0.031184248308483844,0.0,0.0,0.135681394782057,0.15684801499836787,0.1535878236284173,0.02113310316804701,0.0
CTNNA1,0.4988297665614877,0.7270167631437072,0.2753222001921894,0.14313123187397878,0.11329477695459116,0.17910763084230374,0.0,0.04669129471465682,0.18423283396202678,0.20525387516466023,0.6844913832791396,0.20110287734808838
RGS3B,0.6562254312313934,0.0,0.0,0.26770262338586676,0.04110340557806103,0.049857192743703004,0.0,0.31280488827826003,0.5972378085642625,0.19060917719452894,0.31077304087853047,0.04537805654301702
ELAVL1,0.3884538675325783,0.2619861242618146,0.21711977048835307,0.3596063367810343,0.0,0.5622622920845962,0.4082066808239288,0.23652615464097584,0.5675641010984805,0.09641835237141261,0.3189851012532576,0.19516119759108108
HMGA1A,0.4441022640017637,0.5893369024952588,0.1811246157818278,0.2952831605175543,0.0,0.2141119985501129,0.17087015604822975,0.1947943922436345,0.6175822420898734,0.1383452097139208,0.3359996885682804,0.1269698736555138
SLC38A5B,0.09312728380180839,0.4911606177007129,0.15596047506653488,0.1929604599482053,0.0,0.0,0.0,0.4976370041195472,0.650029846092418,0.05834272504434035,0.15956001387313426,0.0
SFPQ,0.5032050486077473,0.4143006920457084,0.15912609768572003,0.3681451090417309,0.0,0.3767855632477378,0.26030724391901394,0.3117197894420516,0.5627771442840205,0.09291304498714012,0.39658259233532217,0.212803434940703
MYOF,0.32554455072758837,0.35292670894368955,0.0020133386270476546,0.25427226067158365,0.026996012528586636,0.0,0.0,0.2467307088166854,0.0,0.09032587220406424,0.0,0.030526114404434368
DDX17,0.7562902501236171,0.5096274465677109,0.0,0.2581087025910824,0.0,0.3680922112941429,0.07507625078785447,0.18824256362693206,0.2892423118284396,0.11035846428632753,0.38857252323810754,0.23744998234290848
TRIM71,0.5731231172066411,0.7037234322593369,0.059600572625473545,0.1879645879011419,0.2216233172180923,0.22703432557809192,0.0,0.05694000588634742,0.2636357939204052,0.24351574967263143,0.6194068192341906,0.038252027526353025
UBAP2B,0.3172703421518971,0.8288215040643647,0.16042821775361682,0.20568134534181007,0.11101917845494007,0.24620890878658788,0.2878088705748667,0.25631812159156736,0.3881782265561193,0.2893607669566626,0.3918828241229098,0.1631475910644146
CABZ01080568.1,0.11332866223052221,0.016094081071198262,0.21143921174638225,0.0,0.4042547663901522,0.0,0.07019274167495637,0.0,0.0,0.06443967195492563,0.0,0.0
JARID2B,0.270457986761044,0.8542462348246935,0.3411292516388956,0.23337960325152554,0.20182912624073637,0.2905463904542562,0.0842032416986756,0.16546387443964516,0.19333078013927715,0.25166305534686334,0.5168832073195866,0.06334258128002247
