,0,1,2,3,4,5,6,7,8,9,10,11,12,13
SI:DKEY-261J4.4,0.7382094579974864,0.3043199640765878,0.06947335227889569,0.8367027549756202,0.26832281697568355,0.0,0.4511680081959107,0.0,0.0,0.0,0.06867845669181408,0.0,0.37203315115119834,0.16120544937086576
SI:DKEY-261J4.3,0.683969939297844,0.17374863700955426,0.018644414344869947,0.9024258536871193,0.34782436931214844,0.0,0.39506687062946644,0.0,0.0,0.019972197583849396,0.258879477662478,0.0,0.512472265643801,0.2676266888720552
TRIB3,0.15046121804907148,0.09444132131470671,0.5171898898243481,0.7638922227293808,0.534847461059054,0.0,0.065675561494739,0.17791138153471975,0.03083122127713601,0.15055472412619414,0.08684290319227589,0.38083496472713113,0.2282725497477471,0.11110989552801477
PKD2,0.0,0.05143801223757228,0.057707392860910686,0.06875748483037103,0.060749905681528195,0.0,0.0,0.038721012949913154,0.0,0.0,0.0,0.0,0.012770840987630046,0.0
SI:DKEY-30C15.2,0.0,0.0,0.0,0.0,0.040743759777986624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015234830317560667
SOX32,0.024147988534553366,0.0,0.2147095165668605,0.0,0.06369714880733612,0.1301173270565249,0.0,0.0,0.026857011933734257,0.11117829364541587,0.0,0.09681338333024143,0.0,0.580403070912007
RND1L,0.5913532759185657,0.109978990906941,0.05577500263492661,0.23456607861134027,0.1876783932567955,0.05761145112835362,0.5017683105972637,0.00938082779010176,0.12119109706963871,0.0,0.1998939577282004,0.31412761738090705,0.32058098570378496,0.0
NCKAP5L,0.4591317812508734,0.006608367894692232,0.1704117113214248,0.8471351570690318,0.27896530671722347,0.12269885526873817,0.0,0.52637686953709,0.0,0.0,0.007139955626939925,0.0,0.07759409306914404,0.0
TBX16,0.5356926220531605,0.7366048147918187,0.012988980565691125,0.5280262024719727,0.1402526771754114,0.1561702148048078,0.283125743837777,0.15812914719301574,0.2629663203128217,0.08993829302061634,0.21312848346137997,0.38443381347672173,0.1676427378754073,0.17699618693521843
APLNRA,0.0,0.30309839337301214,1.0141355367749307,0.06239258040577636,0.3761594937945134,0.017395496509355186,0.2642512366849516,0.14827202961488894,0.15045952580168234,0.10675564328422489,0.0,0.1823456286889627,0.27534735708099933,0.1679880864107263
EFNA1A,0.0,0.0,0.12402854570287387,0.3522213584158839,0.038066262708329995,0.17750699845099158,0.067216314126188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGF17,0.0,0.12047449379428275,0.2488921842539214,0.0,0.4385446296824838,0.23411940932363465,0.08639141030875566,0.2204983461867046,0.06621595039532789,0.03406790038890304,0.261531283506527,0.0,0.0,0.7267845671507246
EVE1,0.5449180416346586,0.005586216555717612,0.16495812371489363,2.108718440777591,0.059350779777199755,0.0418434090702172,0.059357344169120654,0.0,0.008945935011498337,0.0,0.09368652183751248,0.14243789141111893,0.004715078253757837,0.0
TBX6L,0.0,0.0,0.0,0.8045910389555844,0.048242154734297736,0.44713066740778734,0.0,0.042240953397446254,0.0,0.19086813329949265,0.07080997201424381,0.0,0.0,0.0647877049100505
DDIT4,0.18562481145044654,0.46910067829964,0.08304883090970971,0.48555590932006965,0.5643859776705881,0.22175335132024943,0.0,0.0,0.007418395458736873,0.2301767440438781,0.5057146543464552,0.7288189700930912,0.3221347160557523,0.0
ELOVL6,0.1482371830179953,0.0,0.04718216462781279,0.0,0.0,0.04349320873363625,0.0,0.0,0.0,0.0,0.0,0.02710572900508407,0.12369964805705559,0.213531667474995
ETS2,0.0,0.11969591018644692,0.5117870113813969,0.08595955537668948,0.5986946703881905,0.10958624538686937,0.0857393216613909,0.2913440040170482,0.0,0.32778093654044843,0.0,0.0,0.0,0.4283791932109915
ID3,0.33468547596471,0.27899841344703197,0.0,0.0,0.3873226503135552,0.22375891725004846,0.19119749840100583,0.0,0.27449353095941287,0.2974665701967203,0.1855386598282628,0.2155446860588622,0.0,0.32388308487329065
RHOV,0.38901159198301993,0.306878731752448,0.4100176021229267,0.8126406676760327,0.18754657802600516,0.1122886841287071,0.2594154076969084,0.33883621667917924,0.22640433420772813,0.13531407560963574,0.1149285715731397,0.2956468732653897,0.1759146785273907,0.029447476689768257
FRMD4BA,0.0,0.0,0.29826508154101505,0.10844572224425215,0.36834152473105675,0.11167523702546141,0.13510432802067002,0.017495981877387823,0.0,0.10079339674771641,0.08495397613810293,0.02709233608942744,0.15344303885515714,0.020833255159349303
ZNF703,0.00806706882490744,0.052704185957515075,0.04781194140185443,1.8214752792761244,0.0,0.0,0.021532896259863453,0.19160923780388303,0.0,0.0,0.0,0.0,0.0,0.28315814985703924
S1PR5A,0.05074706739318902,0.0,0.0,0.007496389593348399,0.0,0.13678294813955366,0.021577953748965192,0.0,0.0,0.07762118466146233,0.0,0.0,0.08549464968604246,0.15831320717406278
ARL4AB,0.0,0.046402831589323124,0.0,0.9862912379549691,0.3265562439519283,0.0,0.1910261322268876,0.14123240343346746,0.0,0.0,0.0,0.0,0.0,0.05719775626461248
XBP1,0.372556035686629,0.43961825727543996,0.1775361656570018,0.13862156326126127,0.2771887757664178,0.05526071967004775,0.3858354835130013,0.2501207179766341,0.45628268725173043,0.2526685142401061,0.18486641258941755,0.14252571795996458,0.4047044619261338,0.47991245789924286
LMO1,0.0,0.0,0.029852414123071137,0.007103417091506009,0.0,0.010617561622563991,0.0,0.0,0.004682899388019485,0.0,0.0,0.020397212949771957,0.0,0.00010523751243887578
HES6,0.21574452754527512,0.33198651196330076,0.0,0.9589369001200476,0.0,0.14852714368987624,0.4898041699164447,0.019721394682073956,0.4319343265354895,0.08003845409254069,0.132772391554116,0.5496428230357377,0.0,0.14388540945118325
GADD45BA,0.2515712689830408,0.32332054865143967,1.0679212102351525,0.0,0.09995708265192746,0.0,0.2524737777046311,0.0,0.10125443054323434,0.13502108981800715,0.08337529274409686,0.06521140347330691,0.2470672545073981,0.0604982793362432
SI:DKEY-261J4.5,0.7726504447714405,0.4539492215549193,0.09321874700808881,0.8967092855452093,0.3808700099412023,0.18044027895708947,0.3497960856575296,0.0,0.06638767950742519,0.0,0.19059351965982815,0.0,0.4684916220894022,0.18429040697431723
SI:DKEYP-2E4.3,0.10909854312435066,0.0034148260144587377,0.21328555956805362,0.2939441955233654,0.08186842099314572,0.32305706858702593,0.2895094531936677,0.0,0.2727176681933735,0.0,0.31874881712784775,0.5410903047184226,0.009677559895488005,0.0781163510942446
ACVR1BA,0.39240492631262636,0.5598307785197432,0.08941753647606426,0.24831964681208651,0.21988871430353935,0.2543911917155742,0.07044422255590863,0.42468187978487026,0.1144413785677075,0.09902829424604366,0.4133109386450235,0.44316628063303004,0.20416760408102747,0.07898039495095174
HER1,0.21668687691814276,0.17108590691233141,0.09746825013484609,0.9764127147030398,0.0,0.0,0.0,0.0,0.0,0.0,0.06279749299674477,0.22280407180638526,0.0,0.0
INSB,0.0,0.07034644667734075,0.07973980488025431,0.025640919057416726,0.0,0.014993968874067452,0.07676185016196628,0.03482695806527547,0.03348254219790562,0.0,0.11769562783181493,0.007098953361596356,0.04826117527148519,0.05170557604008305
FGF4,0.0,0.028755911833895968,0.0,0.06898065312208664,0.0,0.0,0.005288533889442056,0.003935023690102707,0.0,0.0,0.0,0.0,0.0,0.0
SIX4A,0.0,0.008777461948446313,0.0,0.05029998877192955,0.0,0.0,0.0,0.0,0.0,0.0,0.01270646167481944,0.0,0.0,0.0
VRTN,0.0,0.6491495068531852,0.0,0.47842485416712266,0.054912253401222307,0.03868089971471791,0.25489681695862343,0.1686225746982802,0.2748834828758357,0.028097100625838322,0.4420308862156173,0.8492468325183301,0.0,0.2087843152313667
RDH10A,0.21605555535440554,0.0,0.0,0.0552423643460533,0.0,0.0,0.05605855672543154,0.281708638672715,0.058406329501071,0.0,0.5053263330294844,0.5624043189491842,0.24508475147672187,0.05914247523033211
VENT,0.9060977794869092,0.17093263591160138,0.0,0.8851982113408758,0.17295485217932874,0.20991107594043132,0.11282993796757064,0.0,0.0,0.18709303899994367,0.2646367485337711,0.307554502931173,0.12220872045704587,0.0400202756879711
CDX4,0.1267651645521999,0.0,0.05397263858004355,1.8581126389802138,0.023817415185126943,0.0359654681375376,0.03659622936995136,0.0,0.05002734669210053,0.04871940147332243,0.0,0.0,0.0,0.0
LEF1,0.2984306063039436,0.048552293917942954,0.11183224265245954,0.9585179212771684,0.25012217357677774,0.14256854492754154,0.008203277733238232,0.017417063330004773,0.0,0.4259382486232626,0.0,0.0,0.0,0.06585097101476393
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234706895743809,0.007729638019086853,0.0,0.0,0.0,0.0,0.0
ZNFL2A,0.0,0.6749602500739934,0.06912433113279702,0.7127123510632728,0.0,0.10476725641788116,0.20047989080147624,0.06705430081542073,0.5145305820901153,0.0,0.1308790542859843,0.7134578532414404,0.0,0.14484809331575496
TBR1B,0.01716037839337229,0.0,0.0,0.0,0.008852153041248468,0.0,0.0,0.0,0.0,0.0,0.0,0.023354683406178824,0.005138840984309143,0.008554895036842189
ABI1B,0.21660972834629905,0.43352711734859484,0.01734410239249345,0.23999430914874098,0.44181339854003454,0.2596046889914605,0.09396400827459174,0.2681379427886397,0.08782689033369265,0.11971819137420134,0.0,0.2399622574686794,0.12699820188121652,0.0
DDX4,0.0,0.5197937326291798,0.19989279757650374,0.6655301770845309,1.1428016093153073,0.2697761686311874,0.1586954011590854,0.004983774544427102,0.2948472786863987,0.22149611156611382,0.14027044231915847,0.19037176676361112,0.0,0.3814985642608923
DACT2,0.0,0.32559475692157436,0.026658093190661557,0.0,0.46730510212445997,0.09887814977239866,0.10245988240161436,0.4377063245093597,0.0,0.0,0.31891373043915805,0.10375411725152525,0.0,0.2892508661943053
KRT23,0.22884706141317543,0.0,0.7620687275363562,0.11871653020528358,0.0,0.0819062724503943,0.0,0.2741170832477377,0.21459080872348654,0.263696376851638,0.0,0.044175193115464945,0.0,0.0
ABCA1B,0.0,0.1432379963095604,0.18751828584841948,0.12406709243776556,0.40365497172438586,0.30319217228087597,0.0,0.0,0.035684106146566176,0.17219097480712378,0.0,0.0,0.13760414748438368,0.7466059556021115
TBX1,0.0,0.0,0.0,0.0,0.0,0.0037067036844847055,0.02416798475655209,0.06209580148987249,0.0,0.0,0.0,0.0,0.0,0.030590824901382194
CDH2,0.0,0.4272375733940478,0.0,0.559937951625081,0.09923233415574802,0.35805779219907113,0.0,0.829854819067934,0.11796510831516577,0.0,0.0,0.2002462622941506,0.0,0.4311398783485796
FRZB,0.0,0.0010014033899474171,0.0,0.05563496826919183,0.028919626108798786,0.0,0.06950464715498791,0.0,0.0056663129061192575,0.026721696330886724,0.0,0.0,0.05370448263283528,0.0
SI:CH73-7I4.2,0.0,0.0,0.10784510598363514,0.03929966058592004,0.1923214341124837,0.054595847705762306,0.0,0.0,0.03897911512604212,0.04957396404859267,0.12837075527157468,0.007780753257455264,0.0,0.0
APOC1,1.0882830504481373,0.22192607530296943,0.0,1.05659165966882,0.0,0.07242059457609559,0.3004696292798143,0.0,0.6369811941215218,0.0,0.0,0.21640889084237536,0.0,0.0
GSC,0.0,0.0371089246118303,0.0,0.0,0.6513658381551153,0.0,0.0,0.43514181609944663,0.0,0.0,0.18438041377575193,0.0,0.011179223090125598,0.11411154175340607
RNF157,0.07382613381422827,0.11738801928708638,0.0,0.3770894796959118,0.0,0.06135083730678848,0.0,0.011562256807387674,0.0,0.006599175186531857,0.11289228515026982,0.21531791260317196,0.037084742138908486,0.0
ZNF503,0.06356910089074931,0.03504144167663335,0.0833076084532419,1.2715747990905977,0.21344386118776823,0.0,0.0,0.0840839584714486,0.02503009564655131,0.16816963538534344,0.05026328081581669,0.0,0.21772426821089252,0.14008590350286154
SULF1,0.14688169963601427,0.013707246468051515,0.0,0.2538201419099345,0.35075685155959035,0.024557248831356248,0.03566055696584332,0.057786995829955674,0.0,0.08793854009544819,0.03504177322427745,0.0,0.08743035991997036,0.0
PMAIP1,0.0,0.0525776445558118,0.11164884503274397,0.36163661931273205,0.17667295133341415,0.0,0.09110409195047565,0.0,0.003900959561139113,0.18783798206239688,0.0,0.046313616816013384,0.025935598495400367,0.056476137292723966
CABZ01092285.1,0.45141333609805023,0.10062914606101162,0.11930019282683754,0.6300349175054943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15875349423071095,0.0,0.0
CYP51,0.046440353721030184,0.0,0.535069596857766,0.0,0.04058036309492067,0.0,0.05531914236402007,0.0,0.0,0.22492003466979765,0.11524796010874444,0.04994643306284674,0.19240515209341427,0.22347240146295916
SLC13A4,0.0,0.0,0.22368719917302246,0.20136310899436044,0.0,0.3069840079515468,0.0,0.10501425432998111,0.0,0.0,0.0,0.0,0.0,0.48814632552894716
PKNOX1.1,0.3963096635012875,0.22288679113331725,0.0,0.5628767962788199,0.15079056952036668,0.2174269194865811,0.16788149952986392,0.3586124658993665,0.0603458550366941,0.043246691623925845,0.0383232864695064,0.2728563461041144,0.0934873192615444,0.15912585909822016
KLF3,0.2287316480825285,0.04964415393944463,0.12041573543772786,0.41770541528344196,0.27622616180813125,0.11101713928458701,0.0,0.011724998670700764,0.10608299037822014,0.09289756156868681,0.0,0.0,0.20932075322360322,0.008112385165624115
FZD8B,0.02153359958223035,0.007361139779301768,0.013932807450548501,0.0,0.0002950712341907603,0.05966553401869424,0.019747236396647955,0.0,0.0,0.0,0.056064658523109386,0.00933119344560805,0.05869163630597264,0.0
BX324216.1,0.462758865600711,0.3408505190517166,0.08575366369450135,0.4592421112297864,0.12477735887267041,0.32706748728053436,0.154901247402257,0.3726100395982267,0.25606780309083493,0.05112216636850052,0.7053680701292147,0.13571204480330012,0.09800569104107004,0.22731713882988694
WNT5B,0.0,0.0,0.0,0.535642462365579,0.014614018982204881,0.0,0.0,0.0,0.0,0.06374932335629428,0.016013121111271657,0.05189566991504128,0.0,0.0
MAPK12B,0.4007684195399299,0.11418263673054227,0.4082383714891416,0.0,0.07837057022474232,0.0,0.0,0.1359894710452987,0.0,0.057079331141465836,0.04532661539278854,0.4319482182989784,0.07858398147858693,0.2521823713098067
AXIN2,0.23453916516550613,0.16156961562406255,0.12904725924778238,1.5888543947942573,0.1716647474477572,0.07532002316637862,0.035416399696310934,0.3408176660380958,0.0,0.10857406518393452,0.08338049295901491,0.0,0.26588828270582887,0.0
CDC42EP4A,0.0,0.0,0.05427690754364201,0.1402885914323917,0.061695745516985964,0.022949422245333525,0.0,0.0,0.028474043505975398,0.0,0.04453622393756027,0.018808689516715184,0.042239426546576385,0.0
ZGC:153018,0.0917787892545286,0.1266297575660516,0.167936080267244,0.09132163096244689,0.04124031100277029,0.3870783886088227,0.0,0.036363687722745966,0.047821608556038495,0.0,0.0,0.18966622280681203,0.007350928681141105,0.4410362204483526
LAMB1A,0.4732019244784988,0.28595238655750777,0.06503379467724478,0.875502273237658,0.0,0.5724452187337317,0.10801131511157672,0.23445697889136438,0.14233557246852446,0.0,0.11344700248375154,0.25690765714643277,0.0475433462907115,0.04859875996246345
IER2,0.0,0.0,0.08482145415665611,0.008588244588120809,0.47365075520880223,0.0,0.0,0.30913902680592864,0.0,0.05608327517881822,0.2629908001212725,0.012689042509992967,0.0,0.16794177298410415
CST3,0.0,0.4325616529934356,0.32554903360309384,0.1982215517369185,0.07952934586164556,0.0,0.5273589099715454,0.585385683390787,0.0,0.1723547191121797,0.13074028475686483,0.3334819980693275,0.3094220344653268,0.7020039203902113
MESPBA,0.0,0.0,0.0,0.0,0.02356855077506864,0.0,0.0,0.0,0.0,0.07489387128465003,0.0,0.0,0.0,0.01074142595137218
ZNF1064,0.4682002058233823,0.6342708121723342,0.0,0.0,0.0,0.0,0.3980789978813216,0.2508589318051348,0.02001013880096472,0.0,0.21716727936023317,0.3728669955727024,0.18846850833295378,0.2775700402537792
ZNF1065,0.457536462959913,0.5850791559914481,0.0,0.2015963805270535,0.05503343313486445,0.0,0.26947861978255194,0.5377653473631163,0.07906626572349885,0.0,0.25577590140081524,0.4923797357747554,0.12162182534955164,0.0
ZNF999,0.555113583722464,0.3871497320075387,0.014166798898876471,0.09407115339128871,0.20435115393607026,0.0,0.17895154369928462,0.24293523665187697,0.04901802746053111,0.0,0.03629974098235514,0.6913628280637736,0.4176519316736617,0.05731990512977056
ALCAMB,0.5085586066541233,0.16677763277505944,0.6678761157915634,0.028447783800700992,0.0,0.1733235411315003,0.22074072415211057,0.6063437240215428,0.027329576165744947,0.07492306414897423,0.30602086390641847,0.5452520137387715,0.016022783657748143,0.12556751325437968
PKDCCB,0.3364584163668019,0.23817404587479976,0.3551080253473154,0.11716530143838978,0.10388450349432943,0.7505429814412586,0.24905860305304622,0.8786150888077773,0.051478913949547844,0.05971671304954955,5.3302277659607226e-05,0.24709689858094006,0.1544235670868724,0.1435557907269302
ZNF1063,0.3590616520995311,0.4818870268582537,0.0,0.01600923103724649,0.0,0.08568805616078243,0.12038141029185041,0.42094499321631795,0.17930836096926706,0.0,0.36305487374608614,0.7213881896156653,0.11242123169137223,0.020387622830786604
SI:DKEY-11O15.10,0.6838082211840638,0.2691300268287913,0.0,0.0,0.7882930932623659,0.17227143504447776,0.0,0.45796520774584937,0.0895982897022036,0.15031139453806136,0.12328277940028766,0.23386558343130331,0.6188611956027276,0.0
PCDH18B,0.6502633636266331,0.39380717615495237,0.0,0.01699565742483541,0.0,0.1517662066446697,0.0,0.908625018409245,0.10384620876386724,0.0,0.09019652600127058,0.26488007195681795,0.13470176982530604,0.0
FOXH1,0.691183501849569,0.5326690081727539,0.07411115931553704,0.0,0.2107151911379756,0.3653103043813512,0.18617228495797009,0.4624427963272773,0.13156360235484435,0.06551994720285913,0.0,0.5066097595751985,0.0995943998334304,0.2330980390271388
SHISA2,0.5684733868788376,0.32829618520448506,0.15346292282437068,0.0,0.3054466730273424,0.0,0.4378748508984883,0.3312999157342928,0.40603991839724596,0.08693561238625876,0.1368541265591267,0.44217666727342286,0.259791856465723,0.1903797233076329
MYCH,0.6711432254470745,0.2733061125579769,0.016390571582830034,0.3629695920971552,0.2603415258874759,0.18104564440096688,0.1857464417715684,0.496850259934617,0.19011094362098815,0.1138454392417524,0.18247234662780176,0.3740912367790554,0.2962391317406829,0.11519434611570298
CXCR4A,0.19596566724965694,0.5553602476620266,0.0166862268142079,0.18781837966884293,0.18580919847591107,0.05206403606445759,0.4285384042881855,0.4236454775642849,0.35596050801727597,0.0,0.25671803031613494,0.5887260343945175,0.1645046687768307,0.0776411747083458
SNAI2,0.5819620825977103,0.8759602941275628,0.06516393221839423,0.13785860903790545,0.12870484257407847,0.35737918579889166,0.17823761884662237,0.4245119718721058,0.029454169412555097,0.0,0.07391134345886118,0.3622631014621413,0.32076665402789106,0.2314677204121433
