,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PRPSAP1,0.3345844234531809,0.0896610576494807,0.21277733298151763,0.0,0.0,0.24164971053780418,0.39567879142450485,0.0,0.09834070440481528,0.18025099981202278,0.2242377018774639,0.21743301894212713,0.39126924937620045,0.0,0.18929695676095967,0.10935295883739525,0.0,0.06419675548118822,0.3674592554313453,0.034783843631808226
RRAGA,0.24342169909028075,0.0,0.021714310221636623,0.11030188979480322,0.2536641610646211,0.3027411379308218,0.10212126759234132,0.01461103729447604,0.0,0.0,0.3561232472519877,0.07597574837687274,0.42182217109062375,0.0,0.33973122107109893,0.0003053148259220139,0.0,0.0,0.26571120924012553,0.12231937700484058
RAP2C,0.2537654166460149,0.011651520099761252,0.24582097277576478,0.06725513725103856,0.1587754538250888,0.41576695186605694,0.0691726101405113,0.14812630741627475,0.10940883871016113,0.2769017509211753,0.24071884365864474,0.06885236667072427,0.6221318207136002,0.051483369643047935,0.2774875133235608,0.2096870104000069,0.05980457311939462,0.0400547236927508,0.5201482160841556,0.0
MYO3A,0.0,2.2052350225529813,0.2942050571970333,0.14066289449155456,0.0,0.2004793826585372,0.0,0.19677585364231834,0.2692886078140774,0.07648430378566087,0.3413024657928026,0.11934042207145684,0.0,0.0,0.0,0.0,0.14771208785911494,0.575080662429011,0.04139501670525343,0.0
FUBP1,0.2922163405375078,0.9632628636354368,0.08151793282983899,0.2795612056154201,0.18215750003310738,0.07895756511034549,0.08615462312153173,0.31414988578446723,0.27534650133098976,0.18253066521084974,0.16527677562391035,0.10357409918841341,0.39133971929142225,0.30152069185445857,0.013477792467108616,0.08953414829495335,0.25188233700213464,0.3099391608981527,0.2984845279243631,0.35403898263785194
ZGC:174888,0.0,0.42297736577697437,0.006339127887761826,0.0,0.14871777033486294,0.041598177374782185,0.05101297382573289,0.0,0.09123733954978908,0.03210055796085926,0.0,0.03183557071826136,0.0,0.0,0.05751463043612017,0.0,0.5081792128112528,0.34836743000164255,0.0,0.05834468994165862
SI:DKEY-108K21.23,0.0,0.0,0.0,0.036945832507766826,0.07840532085446962,0.05648277087830588,0.1305638306547981,0.07219727766584408,0.0,0.021020187104755894,0.04623856077415153,0.024354077095069298,0.0,0.0,0.0,0.025644791056162623,0.03436435313554116,0.015526197007484206,0.06551600900201061,0.0
TIA1L,0.3187590252193574,0.6799890841715646,0.17302564379018337,0.139766523550954,0.21204442553440436,0.22999432264129394,0.06583965078867443,0.07370242884645456,0.0837382975946298,0.0642194101114286,0.1381055702643984,0.09553872767016797,0.5954329332150983,0.2052217428177603,0.06358836645687309,0.09685405698812734,0.161095829899477,0.15706542142548066,0.40486635724082376,0.1701055508067942
ZGC:112977,0.16246313610803653,0.9616095635071512,0.04087176593131028,0.2895345246832865,0.2832500768760401,0.1443825620146225,0.0,0.0,0.12671184016304848,0.02356669935150035,0.11962325961529958,0.0,0.09080222267669552,0.0,0.12381277974131609,0.13511643801878515,0.1474843633118213,0.24277259605015897,0.2681020391298205,0.20195567101595838
PON1,0.0,1.380940845761591,0.21456961999479118,0.12375575306557617,0.06852652173168779,0.2992185479566161,0.31542288533579854,0.27953585949919363,0.0,0.21303693475328156,0.3292975162976462,0.020881068538502984,0.0,0.2310512598868644,0.2272799374783479,0.16819678397359558,0.23426833467797384,0.30091322494226297,0.395168469844386,0.2475055402815905
SYNGAP1A,0.20566605793666612,0.473165143529717,0.28581069870490516,0.025454805086176507,0.01631281936212452,0.13576268011447723,0.0,0.0,0.0,0.0,0.16493226933243507,0.10240421954838241,0.022694902148460355,0.005947661966084286,0.0,0.2078759558978237,1.0540891151637937,0.43589837201157666,0.0,0.0
SI:CH211-196H16.12,0.053154530347428015,0.602632084970167,0.08469709320682185,0.053051837403956546,0.26968347619891603,0.051237198573786294,0.0,0.0,0.18202739545388247,0.0,0.02348123296922687,0.15048882391284477,0.08345502328903011,0.0,0.008459949018006424,0.0,0.28830924123840546,0.3604190023464544,0.0,0.04530810226322504
ZNF1066,0.2802990749068016,0.8073481613944655,0.09456541457871177,0.12071069511841188,0.5360528270190208,0.19775799076052797,0.1967525914928788,0.163398313230495,0.28602174040656403,0.0,0.19202377909315,0.0,0.24684540093943738,0.17147657390273074,0.09009674194205522,0.0,0.0,0.20267361120523186,0.33646114676725564,0.2522638332900399
SMARCD3A,0.046163608275602896,0.606051848606684,0.15040325496699175,0.0,0.19142813813548615,0.0,0.0,0.0,0.10870638979865367,0.028919279626448958,0.2652887056339943,0.3224080018453254,0.0,0.17784690316175783,0.03567411480393987,0.0,0.39803347731755956,0.3858736494740756,0.0,0.40440504908208114
KLHL22,0.06083676815805989,1.3520091075159395,0.14539719366097228,0.19622056648081132,0.09353187780481696,0.34465912224151063,0.08347479009028275,0.3227659360782812,0.1080076504309272,0.0,0.1298350445709263,0.17654403847365477,0.18908822234988593,0.02061221088318733,0.24620438932773464,0.0,0.7387329055551763,0.4327094892879406,0.22968932836592737,0.0
ZNF1070,0.01387734560147328,0.722346353742157,0.11910529194106695,0.14774886485219,0.2766753480677597,0.14506952203996323,0.09051940531714114,0.0,0.3052559227512681,0.0,0.14390237514423507,0.0,0.5059431878598539,0.2815102386466005,0.08267633490914947,0.03356067108185988,0.34294339660096473,0.16671828786537,0.13784657298310904,0.1310888653204262
ZGC:173702,0.0888488736187942,0.761969412459867,0.12946917492633836,0.30678277887198446,0.5342115514637151,0.0,0.07797475753777136,0.08853904025107301,0.4068727984058666,0.0,0.03328103669418418,0.052498488724473324,0.556513627724664,0.010386137416025001,0.03768776065099055,0.12609267896878332,0.2526684520036448,0.18598971855869884,0.022670942910970025,0.15838450313993205
DNTT,0.0,0.0,0.027332242025295467,0.0,0.037328840276965355,0.0,0.0,0.028828447016792352,0.03389958855666641,0.0,0.0,0.0,0.021010282861622938,0.0018508031932633778,0.08701983182662697,0.0,0.0,0.0,0.0,0.0
CHS1,0.0,0.6049840689764656,0.0,0.0,0.0,0.0,0.0,0.012524241902936958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829036332134862,0.4653116904025733,0.0,0.0
H2AFVB,0.22000542476640006,0.705677931808762,0.13268658347580278,0.05314117976825214,0.06161984434928311,0.04191229826382295,0.2869223015275181,0.11597803792548309,0.13178715760028092,0.1137377615509468,0.16199145181997146,0.011498680346370593,0.7422332255401193,0.17941639486463223,0.0,0.02544223115883161,0.14356133680937036,0.1269547202659306,0.5041818755758057,0.1548375589840665
SI:DKEYP-75B4.7,0.21357183364852678,0.7394958683409706,0.0,0.2523681656121583,0.3842066224524362,0.4334466183664392,0.0,0.0,0.49374339934098105,0.24506889297177192,0.004820308217383759,0.05481639695782842,0.0,0.13404663790727248,0.0,0.0,0.2648617161384763,0.2678037317425043,0.06576666694675108,0.019828733594405963
HUWE1,0.18088357520189138,1.3257368822597395,0.08878721348243868,0.2164365805567338,0.19263393080470337,0.009613233824287084,0.3525599406223511,0.25639312954781635,0.3319436094219577,0.14760588765613125,0.011368740526337568,0.06037406127926232,0.10392447258054126,0.19503768744810412,0.08804240666749753,0.23066753757243,0.43948516066778537,0.47336616015643834,0.4692303449434011,0.4218352466982731
CYR61L2,0.22022114315282326,1.1454991021265344,0.18747916504235704,0.02665797333999262,0.171780100310673,0.2557859869897555,0.1497591721168172,0.2989544967730915,0.008283491515655819,0.08914817354013604,0.13242521374269284,0.15163769567138696,0.2902357543747269,0.3678384356060462,0.00565583529068712,0.16679637144358422,0.6381373803231079,0.5067526018757174,0.1641623888156238,0.318671961205252
BX927287.1,0.0,0.7750875915784413,0.0,0.0,0.04154285725370881,0.0,0.035273972341360746,0.16120170460598263,0.0,0.08533844559561375,0.0,0.04175024072577147,0.0,0.0,0.0,0.02135921276480434,0.2200210438747249,0.16770871994354092,0.0,0.0
NEU3.3,0.046599314756476176,0.5052259117154688,0.21185054298269368,0.2483001691100732,0.4107318186275364,0.3129520038599603,0.4108055637130725,0.35335138426485035,0.192339253070793,0.27796528646581187,0.04577660634152124,0.25337716862155535,0.20684010023748745,0.3369954875216729,0.18807204449637174,0.05215079227765918,0.28818774212861664,0.36161346168369485,0.03661061995647616,0.20035321074761175
ZGC:173587,0.0,1.7617386651606115,0.0485406826713354,0.1981376072786597,0.0,0.03690545204481026,0.32603027344492236,0.3722352714232108,0.14215905635001308,0.12861111049208404,0.0,0.0,0.2785099444128203,0.14028827046873166,0.04753071529059066,0.18705344238216967,0.29266081298849417,0.41549832378984913,0.651958909941807,0.3731361019956456
CPE,0.05449768768265319,0.9802876643907333,0.11032176064129884,0.32829214770241455,0.34726621491907356,0.408871437258711,0.08891481095827164,0.5014934144759685,0.3917940198758282,0.06266646622776227,0.025293771875733,0.18770799984613978,0.0,0.17728366804425935,0.17294949772089838,0.0,0.8703852811794338,0.6383820684903018,0.02602617233481682,0.3559309495386199
UCP3,0.0,0.8248283577939752,0.0,0.0,0.0,0.0,0.0,0.005061661105093671,0.0,0.0,0.0,0.0,0.0,0.08307918873817555,0.0,0.0,0.06809844145762331,0.13432694613910912,0.0,0.0
GPRC5BB,0.045406659917507426,1.6298352067441462,0.3026259424737206,0.18670087474294667,0.16128694567919322,0.08826389193513318,0.0,0.21204545483717427,0.1071650696121961,0.09335460158630937,0.1426560417857005,0.05090507241834112,0.0,0.0,0.0,0.0,0.19250076032172417,0.39301730744212227,0.0,0.11951272250631453
SI:CH211-168H21.2,0.10372585648525831,1.1264699095385826,0.2569718543362519,0.2679548707495496,0.17688055685047754,0.41335817776068157,0.5178710098853759,0.21112460920563342,0.21315154418544224,0.2578214007937528,0.40874975819207254,0.13022501846614948,0.10383661374919584,0.2360438824078629,0.17699573757075737,0.009410951945119466,0.11216280532665002,0.35467216139550717,0.24393193157707502,0.036254542540931176
NRXN1B,0.0,1.2181693791361612,0.1984202426941415,0.128417292857128,0.06439873963722649,0.40457347216819306,0.0,0.3916900149605652,0.21462115116632072,0.045397131129346326,0.0,0.05731416407811712,0.0,0.0,0.12877191636023474,0.04354536872792432,0.856856051800094,0.6805738053067459,0.07386487244082979,0.0
DDC,0.10564890212569544,1.121942509079022,0.16040160254436195,0.21514323106204356,0.14189154067983253,0.3952308394281578,0.4979114719324551,0.13432759606267916,0.3438404693309402,0.3181934610106112,0.393596882401244,0.06328358013944507,0.1666881723344948,0.23825755351016628,0.19841539159228935,0.20222720396906652,0.14498503176764765,0.3498667179686515,0.19996852675528695,0.004996900679200874
CR318603.2,0.0,1.130920662518052,0.0,0.16940958168082942,0.0,0.1655047413407441,0.0,0.16061641452894043,0.0,0.0693892858486536,0.0,0.1616495253095995,0.0,0.003414658097898157,0.0,0.0,0.19048197140548723,0.3691210098505932,0.0,0.0
SI:DKEYP-44B5.5,0.04790656680457138,0.8005201812241624,0.1340131873342365,0.24970419053839127,0.5280372379387321,0.27031898708836344,0.0,0.024308448538443453,0.4672455584010501,0.09356114973867745,0.0,0.0,0.15058289681663561,0.014723819880388936,0.0,0.11050152448673872,0.004870071946714375,0.21580428434120438,0.2230369101046266,0.15535111982541416
MKI67,0.17612778473791071,1.0241323970242884,0.07763522201800989,0.21340853192333842,0.2420999656037275,0.37707934271250726,0.246022420341454,0.2601710013219427,0.249635434634925,0.07233347803203148,0.2846087560253076,0.13277922155149552,0.3315191542607009,0.0,0.123145945613134,0.05863836697204476,0.24902394000328154,0.3029805355056538,0.2184834409961023,0.19095580868352038
SI:DKEYP-79B7.4,0.01769347251261987,1.1757747449781308,0.006103008925129587,0.1270371383919217,0.0019738169028245016,0.13811619662991495,0.0,0.059691793902872534,0.1447500102968573,0.010643614473839654,0.3121715064335044,0.0,0.0,0.0,0.15700326078716673,0.11578856093515236,0.3331564414001653,0.2628118356080037,0.0552239941617055,0.25672028367975713
CHD7,0.10731484141796346,1.0946767813514102,0.1394812877672445,0.18285359453651645,0.07459747186699323,0.2206303070039708,0.2864171511514787,0.23502353259048395,0.28833620873259197,0.10253021003544477,0.182733174804132,0.1253625158434166,0.3906024504571111,0.04217104902531079,0.10148052547634895,0.07327786062169524,0.3124761498236924,0.31148985818357217,0.3636812295112378,0.33010236218521644
FNIP1,0.0,1.845216980143641,0.05928506511551375,0.14192811260792682,0.0,0.0,0.0,0.16047662809926866,0.0,0.020682501540881377,0.0,0.13913222071618941,0.0,0.0,0.1197381477880879,0.0924846525400735,0.20700348978701774,0.38696696531687236,0.16289612417226973,0.22533716063669465
NME2A,0.17416032971794715,1.684344834147941,0.16057650945443605,0.16580144070286273,0.05080024060932685,0.2925366579003984,0.10421294640675983,0.2333027324440779,0.10870270893620644,0.20083674336721746,0.2683665213262853,0.15970109667448315,0.03993979357062245,0.03131169556542134,0.0639805182488978,0.10549703568617039,0.2624776201770249,0.45568297196400653,0.0,0.0
ARL16,0.05574136491063779,1.0576970259792733,0.035757033355733055,0.13589863494668683,0.018658945722350464,0.15527694826205876,0.0,0.11062040231231997,0.0,0.08713698885063173,0.1784070295760996,0.15743582055656086,0.0363098224979343,0.053509201024549986,0.061832516864926655,0.0,0.02504715578973807,0.012834305851862316,0.10544794813884244,0.0
SCARNA6,0.08353753460896636,1.0031727412733682,0.06420143097218846,0.2621681496374875,0.21309221698279185,0.0,0.0,0.3576693932710565,0.20809612243888104,0.06811599964084894,0.2047717807336718,0.06975076791351763,0.1911124353605556,0.1461128158735816,0.2715195357518851,0.0,0.32108048854642063,0.3441414300606389,0.08926185453376463,0.06142946864325623
SI:CH211-241E1.5,0.0,1.236127798652468,0.0,0.07236536861016195,0.01380711806596808,0.07308249673678882,0.0,0.3061187725793658,0.0,0.014097506046852276,0.14707720237506006,0.0,0.0,0.061897050424528546,0.09207348443893908,0.0,0.09026346331845447,0.2436853227201834,0.0,0.2040984050100074
SI:DKEY-16P19.1,0.16856168691883225,0.9088735302318259,0.032963529055418134,0.339960054389267,0.3237267970469671,0.1882801774894541,0.0,0.14130655226848457,0.43535081513795587,0.0,0.11160900880178447,0.15657917386267892,0.19211077719926634,0.012539722807747686,0.14258432490954082,0.0190072019354476,0.20096558726709102,0.36908826714972187,0.0,0.1991435846124687
SI:CH211-103E16.4,0.11181131004913254,0.9128142051603633,0.04333172143211355,0.12233949655488557,0.0648018450562986,0.528971696637013,0.22073213816531537,0.0,0.12368018781418919,0.012849131910658224,0.08620519781056914,0.08959930482947817,0.21116111425005457,0.23521688071800867,0.09199393155372543,0.0,0.5702549543870584,0.4969655100448526,0.019701400951631275,0.0
SI:CH73-195I19.3,0.0,2.1041579902779812,0.024873406322371564,0.24527208500648762,0.0,0.11981912005778021,0.21354860032992845,0.20851286346953926,0.09554129967178207,0.06213358672372602,0.11644270928840277,0.006995360341669264,0.0,0.0,0.03873559935641524,0.16635068439416473,0.26700631489523646,0.41853071876964515,0.05742187837444076,0.1792717803212786
ENSDART00000138896,0.0,0.8136909445934607,0.0,0.007986903752344031,0.0,0.0,0.0,0.0,0.0,0.005959301685617252,0.0,0.0,0.0,0.0,0.0,0.020666113947065336,0.032385228624703055,0.2181671842557741,0.0,0.0
COPZ2,0.1480636105518803,0.896501558836744,0.19041209273572823,0.22196121628903676,0.27448067193894354,0.30206015062583297,0.09023563528224167,0.20881487654271266,0.09608735718183462,0.1882845331600785,0.18871984199949485,0.15316885435578245,0.0,0.0,0.149008742359875,0.28463572525196945,0.3432881395532855,0.37002127635562987,0.006144261286518353,0.24023211721288024
RAPGEF6,0.0,2.1275188958115154,0.1404132417912271,0.10498595123634386,0.1705236743119078,0.23514603431901404,0.14905418994131953,0.3338223755861991,0.2390132393748001,0.11323193063547167,0.06627993693303777,0.08755118002275025,0.0,0.19740466744075003,0.07767479497921369,0.21884061816350117,0.29147905252840584,0.5507418036700384,0.0,0.2226911807354547
ZNF1057,0.1044012940275197,1.0948574650265774,0.0,0.24747919040075977,0.2074314324724145,0.12285326850070225,0.0,0.4585282291063114,0.33073330604267687,0.0,0.0,0.12472526385072394,0.029210881149812115,0.0,0.0,0.026422998911177217,0.29004256697233954,0.04073368246167493,0.20746327044626164,0.27100947810638265
ZGC:171775,0.0,1.7947485061052322,0.04114165587002551,0.3193909557913329,0.11124278737075163,0.3557854551884703,0.44645715100143846,0.30734804696944507,0.43164415098277287,0.09535181621382191,0.2693963887441842,0.09803098641779662,0.0,0.22446262241460418,0.15611504218960529,0.16985877741263583,0.3098558391772111,0.4606646491717089,0.0,0.1950913372760287
CABZ01001464.1,0.11247970858601425,1.3630157691185991,0.0,0.04357830157757445,0.0786567547055292,0.05738668418917081,0.07300853746892157,0.08476279872524427,0.15990439112401336,0.19287214182985993,0.0,0.0,0.0,0.0,0.04380390041367793,0.06419899400856201,0.18231711976368575,0.0,0.0,0.04701265134409869
TOP1,0.10768862446122679,1.7799675214980935,0.23044841929785653,0.2842726965614197,0.060850276502995536,0.279738427983896,0.3399886783062659,0.28439577619484796,0.37502616481535656,0.21021872322476895,0.4052543161563343,0.12311208992139347,0.1346445688679856,0.18686027818344106,0.2087632049865506,0.2597338960537509,0.20402447240133428,0.5096585599137518,0.0,0.2665472895551518
ZNF1080,0.0,1.0688243282130345,0.0,0.0,0.16791393319170161,0.0,0.0,0.1016504521698117,0.09251313687786282,0.0,0.03164667184001381,0.0,0.0,0.0,0.013580190010413141,0.05876134913244635,0.34523942046437206,0.3107737237971746,0.0,0.2460669142344154
ZNF1068,0.0,1.176484889247807,0.0,0.15182799097997485,0.10471460049524359,0.0,0.0,0.09148843154885121,0.24357819490165225,0.0,0.1380593003998079,0.0,0.0382031520734351,0.0,0.0,0.0,0.25459277194496077,0.2582740404115957,0.0,0.05692198778778327
ANO9A,0.0,2.0223491868164265,0.0,0.15057213553789983,0.0,0.16378268567268148,0.19162726213491788,0.30332192723959794,0.22793305948030781,0.06994156812736499,0.13873778123031055,0.07960505666174993,0.07867578846743305,0.07548375094333973,0.0,0.09736498033477853,0.4788562301528964,0.478102945636987,0.5272626288332842,0.3983397039549991
CABZ01084942.1,0.10689291589569568,2.1036953514254444,0.22356441984972616,0.337773576635849,0.15690608399455572,0.31142845522659723,0.448614930351463,0.3902565146431706,0.27849706609526853,0.18948264823309338,0.32037773463861186,0.0455334656140819,0.22241871154669351,0.2874333592511223,0.10427886335311247,0.12023455514979971,0.2950074317584364,0.5087235955393936,0.0,0.16100571790165832
