,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ATOX1,0.0,0.12696599432794609,0.032793556282364876,0.0,0.11688410739371878,0.0,0.0,0.15627838491191298,0.16359722554588094,0.0,0.013381400920732742,0.07790177709441458,0.09085852048159045,0.016078757329465853,0.07410951429441201,0.18628439736500874
ATP13A1,0.24803659734931313,0.21801199660221776,0.0,0.24080776285200944,0.08585314924596685,0.10282271772455795,0.0,0.3656360616107602,0.3358510236121405,0.16037774622525544,0.1443110246468138,0.10321790097312071,0.12038533830973959,0.0011068167199865728,0.07485132194475862,0.47861944468463286
ATP2A3,0.47400638610966017,0.17847056780311926,0.10135569734864754,0.3117214511570581,0.013565209672499889,0.0,0.0,0.0,0.0,0.0,0.025956925295981998,0.004256654115211371,0.0,0.014254093315918528,0.0,0.4078296347605238
ATP6V1D,0.24104893754530507,0.13722644246425272,0.0,0.1788712108529726,0.3528619965868732,0.4436362754276433,0.0,0.0926363216562411,0.03025078078804464,0.12849641481551935,0.12930424544352076,0.0,0.16986157029443427,0.003983442125723357,0.0,0.06464303228920903
ATP6V1H,0.0,0.08083539892453076,0.04808870864432862,0.09129659406668707,0.11626267990462251,0.0,0.0,0.16596508871353627,0.0,0.0,0.0,0.044499783455786895,0.09165847578472547,0.035169459727365536,0.10601550054585518,0.004531139215504701
B4GALT1L,0.39291268641501825,0.06458515383874186,0.21014153602470698,0.09529503001640997,0.005729031551752428,0.23082761082265763,0.09010279221278028,0.10052323414062053,0.3021855625262195,0.2669345481294684,0.14962655107366962,0.2914476047785265,0.29095002485463917,0.0,0.1704234782791145,0.377321409927573
BAHD1,0.0,0.31204116944535704,0.046271827483197844,0.07067173299615939,0.19420893801073078,0.0,0.07892898919655844,0.027184566678808825,0.01816452893918201,0.022346860753702867,0.07945659804497698,0.09025596407989114,0.20563748577567492,0.0,0.06734905881738171,0.15190897014694849
BATF3,0.0,0.02567480736586522,0.0,0.03884194010515268,0.09868380927692665,0.043375037325018066,0.0,0.0,0.0,0.0,0.0,0.07429973544392367,0.1711990833169069,0.016641692780275805,0.0,0.23805105406327945
BCL2L10,0.020568190115940826,0.35428213868725045,0.14217126927669527,0.06328374893805519,0.3109648774302066,0.30166503769707165,0.10174433776743141,0.06897507875763548,0.19073135476741468,0.3374258909493987,0.0610319997948038,0.0,0.21105129598938258,0.0,0.5175844133513492,0.7056876727935049
BIN1B,0.0,0.22159749802962,0.027786616924659502,0.14858337334370633,0.03259350401840065,0.25464089290702197,0.0,0.05240632470489918,0.33738458539742405,0.0,0.2602730316377379,0.0,0.0,0.031706665895880344,0.1968665370862667,0.031641756870884705
BLOC1S2,0.0,0.009374324666094166,0.06547047863263103,0.0,0.0,0.015130157614374593,0.020512024762338057,0.008152979534671517,0.03280640248701154,0.0,0.0,0.15646716126028565,0.11993718096626382,0.0,0.24530090476149216,0.14862572038305744
BOKB,0.0,0.004808448366262215,0.0,0.18906142883961313,0.14322129606748932,0.0,0.1813400515927361,0.1416193131903455,0.09412833484964507,0.14562520835432716,0.017074329135886572,0.061380005624475056,0.039209120844907526,0.026471141774834322,0.0,0.8187996527586615
BRPF3A,0.0,0.0,0.0,0.006986416423834185,0.19619589269987403,0.12854418193083342,0.08832270628309527,0.0,0.09805127542745705,0.2093448429244492,0.04829030407032142,0.0,0.0,0.0,0.0,0.1478551398014454
BTBD9,0.07746592335763529,0.0,0.0,0.0,0.0,0.01569341490788178,0.0,0.0034113856162831095,0.028169300452646352,0.1033152842448978,0.20447352253109372,0.0,0.11145910712770166,0.0,0.12448635509541293,0.3080554419602862
BTR30,0.0,0.0,0.6806965991558911,0.0,0.044932528871874294,0.04422937561772146,0.0,0.030428127202373756,0.0,0.2209045991240235,0.07037371162939038,0.17396682821204945,0.11984754561385197,0.03207073335430059,0.0,0.0
BX546500.1,0.0,0.06740297537357777,0.0,0.05483526606656817,0.07457921777494776,0.15097070750464872,0.07263790266479671,0.1552421660181183,0.0,1.0976268098867434,0.0,0.0,0.0,0.0,0.07855391716704192,0.0
BX569789.3,0.0,0.0,0.493848963613305,0.0,0.00785981178444441,0.0,0.0,0.0,5.8095993786721384e-05,0.13166968561215078,0.0,0.0,0.0,0.0,0.0,0.0
BX649497.2,0.0,0.24292421898894626,0.0,0.0,0.07133365330373088,0.36663517884992586,0.2547118553727778,0.0,0.0,0.3815047391001575,0.0,0.0,0.002904732738202711,0.061169609954597526,0.10978427791976862,0.03413397692776142
BX855614.1,0.0,0.04465369833086657,0.0,0.2001940012115448,0.25647631289738904,0.45574784879545094,0.0,0.04794910783524959,0.22332339472360055,0.2261294535433927,0.0,0.03530023112922807,0.02728089509040377,0.0,0.0022294160867998114,0.0
BX901907.2,0.0,0.0,0.0,0.07194151561631643,0.29753668897588936,0.2672829658112535,0.0,0.23328057155840765,0.47222112232223884,0.0,0.2094240554748312,0.2535507063069313,0.28846449040533007,0.0,0.6299856866437028,0.0
BX908792.1,0.0,0.0,0.030171040084955386,0.0,0.029381418360560876,0.10016622556884369,0.0,0.039086480757369584,0.11760051162421865,0.3515402197756553,0.0,0.040303938205635,0.09293571736546173,0.0,0.0,0.015520654853223292
C11ORF95,0.05388830208544349,0.20829738187548472,0.029664561757135763,0.03183976513120988,0.05676003301410588,0.0715363038418455,0.06545283637952472,0.16460280625473692,0.14172290418842368,0.12539252385947666,0.17060849374649692,0.2731010844016794,0.0,0.05304031755593896,0.004454702845722876,0.1282541512148215
CABZ01002768.2,0.29316985621168945,0.0019428580798289978,0.0,0.05045514075290575,0.5834313566523889,0.025520126934521506,0.0,0.13454474068051006,0.0,0.0,0.03312665205228467,0.008947709784753398,0.41192206316975927,0.4522040086867541,0.0,0.06715189816024968
CABZ01009880.1,0.37057619481524234,0.3076090226113022,0.0,0.23546694430380097,0.10730662501852538,0.17188980720015332,0.07609366098271456,0.11403526783523323,0.1706438899064841,0.8216974985091472,0.0,0.0,0.08169016385774802,0.07090213276841832,0.12706565542271916,0.31220116907409945
CABZ01069016.1,0.0,0.0,0.013506617606623198,0.10977634378911093,0.024246656434429564,0.07089757877899623,0.01964216505884841,0.0,0.30382985305393084,0.0294142794812295,0.04428222485394366,0.03712617427195435,0.21220672141800256,0.011045171562024614,0.2250507113806804,0.5541173352962676
CABZ01074276.1,0.1689599579342059,0.02899343418024473,0.1411574080640157,0.0,0.19518349247697178,0.05389070594556996,0.0,0.0,0.0,0.0,0.07207185685531974,0.0,0.04890951626084124,0.0,0.0,0.036224663390938966
CAMSAP3,0.21930590870633504,0.42034244116853015,0.3613986058124126,0.0,0.0,0.3077701931726084,0.0,0.0,0.0,0.291659969563553,0.40107616869966567,0.059983749190639174,0.03364359372101923,0.2826911224958356,0.022886635681503877,0.15504471898606764
CASP6,0.2091288075813307,0.8867199086720955,0.14825058555569542,0.11008763505367998,0.10532369354210143,0.3366899635901956,0.02601009335807612,0.18293500597924994,0.3087916553203584,0.6202688909061865,0.3028167397121721,0.12550792896814175,0.4516533683864363,0.0,0.24426926087345321,0.007714485942362481
CC2D2A,0.2543532433516889,0.5989601477052716,0.0,0.07363530227979959,0.22014010834942335,0.20094196879457812,0.0,0.25845440584010165,0.0,0.0,0.1919925273480757,0.0,0.2826873010147334,0.0,0.22152267925433286,0.10087579208138664
CCDC106B,0.05834821316744603,0.35910993611713693,0.0,0.3591786569257054,0.14687181494695295,0.18329789665680246,0.14401735145754904,0.012833580605839175,0.32296868992590394,0.11236362100789854,0.1732519794358885,0.020257223852139395,0.3936378802434414,0.0,0.18467917629646521,0.2553560918003761
CCDC15,0.0,0.0,0.00011973500694880814,0.016758054890503388,0.0,0.18002079612272653,0.08898417735624538,0.04338675879044731,0.0,0.0,0.06283773759369378,0.0,0.0,0.005785493785947712,0.0456858669369473,0.23599929626779886
CCDC30,0.10215981417948293,0.2231830528036337,0.0,0.0,0.0,0.0,0.151975406196207,0.16373657823188484,0.0,0.022492245545311314,0.17853507212362013,0.0,0.0,0.0,0.0,0.42400670567907556
CCKAR,0.005968949759728164,0.2939495791410408,0.0342165301292438,0.0,0.13502629845593303,0.0,0.09181924119106577,0.017063135730854793,0.15115944492775385,0.0,0.20144311317564598,0.0,0.04460046327379331,0.0,0.0,0.09442837152743408
CD44A,0.0,0.014793066208730254,0.5571583720535417,0.0,0.0,0.0,0.0,0.0,0.19427995864374112,0.0,0.033084410865736553,0.018777720998881794,0.0,0.0,0.0,0.0
CDC42EP2,0.05877034532071834,0.04418509338293246,0.0,0.01125104525346075,0.024963086152267312,0.1767524561326033,0.0,0.0,0.11679637742171121,0.0,0.04478465272845473,0.0,0.0677466930896096,0.06416804682985605,0.07018337085179892,0.3824652425401305
CDKN1CA,0.27415244455635873,0.553541069419925,0.10799414632932577,0.11565488041507103,0.28262332485545355,0.0,0.3946193963003224,0.3617592576995886,0.25504791047360115,0.24324879785587555,0.12528314575629942,0.27774590733621884,0.19488960831477556,0.31491312230368435,0.4650111014709152,0.03154936228049772
CDR2A,0.0,0.22070381531452965,0.0,0.0,0.0,0.17448978574396254,0.0,0.039781492617070494,0.06791223421264599,0.19164427666473477,0.48524105759296826,0.04829966103344704,0.16908273710833216,0.09642936008615151,0.0,0.26230475642107887
CECR1A,0.09766389132962314,0.0,0.026341275299069062,0.1467215499494092,0.13693355914212527,0.1345445638670323,0.0,0.03426717886203236,0.0,0.0,0.045962584088048784,0.033053202139320205,0.05547528668553301,0.5390624058583111,0.033045786319801713,0.20847849472113042
CEP135,0.0,0.32092968001882155,0.0,0.01887719952151563,0.17831844022091678,0.1288333600077968,0.12223763523542187,0.0,0.11739085880154372,0.0,0.5574447616283525,0.07490243002459289,0.07116961349421679,0.0,0.126221767385657,0.16864742525319268
CEP290,0.11826579690510029,0.9381380496575309,0.0,0.0,0.03995091322895382,0.2591641746557551,0.3064771928084694,0.05891979207259039,0.0,0.0,0.41001996183455997,0.2946000466298502,0.3795705901952725,0.0,0.0,0.27995571813973874
CERS2A,0.00019422692423635743,0.253814311880078,0.1565596119946709,0.06130656493064192,0.0,0.2987408478086312,0.0,0.13573787052034614,0.2476707094735492,0.0656764124938977,0.1649388294129622,0.0,0.08113686298182612,0.0008270009212954572,0.21073773235455365,0.3681560065155928
CFP,0.06669002864370205,0.09476997127744421,0.0,0.0046501294692507,0.05558970187378274,0.0,0.0,0.009331378185342628,0.046068911576225245,0.037109975515838875,0.06315662890892867,0.0,0.2745544858223472,0.0,0.0,0.16185645734122855
CH25HL1.1,0.0,0.0,0.5476644355101457,0.0,0.28341211369733665,0.15254009561358792,0.10432680553741012,0.0,0.0,0.0,0.0,0.0,0.07090755746648818,0.0,0.0,0.0
CHMP5A,0.0,0.12059806893726051,0.0,0.07932703594771393,0.26847104373360847,0.0,0.0,0.17632678203581567,0.052468051291745664,0.14438993445958245,0.0,0.0,0.23428254551584898,0.006626742364332467,0.0,0.0
CLINT1A,0.0,0.22160150129748,0.5069637456336754,0.1339039081679102,0.07493718415971362,0.20593316632954392,0.3299697525710035,0.044624291420443864,0.24918170859250038,0.27342285827221696,0.0,0.1058617150178142,0.020191077366728764,0.0,0.20427422806192258,0.39476729997570464
CLSTN2,0.09745217316009043,0.09085771372964807,0.013014289905309406,0.07080582649012772,0.07678130712282456,0.12533604530772827,0.0,0.0,0.12002953169310904,0.11377371291866792,0.09061980624272539,0.0,0.0,0.0,0.0,0.1396036429840619
CLUHA,0.9066902515691169,0.3250913076203327,0.09222717557456712,0.41418132001994445,0.28687701476318567,0.2811680189660581,0.2245867975280436,0.2551488317021114,0.06115284247154046,0.07246786514747487,0.30187266689680864,0.15195341794065534,0.024376297396979107,0.0,0.0,0.21200745906353743
CMASA,0.0,0.07555327412267009,0.02543514100879524,0.12228656373105677,0.12691227267973096,0.0,0.0,0.0,0.0,0.0,0.1903341147452473,0.04852244846986986,0.13346181976712243,0.4766559737955973,0.08584450615409346,0.16663102385460388
CNPY2,0.15390452550667344,0.1376477291289374,0.0,0.07914492463279524,0.07782414965986693,0.06415092297642243,0.07517328194012972,0.17454385165426273,0.08358411047518816,0.09368006210152369,0.0,0.0,0.0,0.0,0.05855467950025765,0.3374249454333422
COA3B,0.020682889355006367,0.1686502972092097,0.0,0.0,0.028262118506651963,0.062123239347793784,0.09227772965231232,0.0,0.11523514687420643,0.0,0.0,0.19261918962103144,0.03354578348131531,0.0,0.12797763637008208,0.0
COBLL1A,0.19698374892152357,0.09129713846508164,0.005941565850020638,0.0855559580546255,0.0004900177577919721,0.1515788649451423,0.0,0.054642605323080566,0.05639870764603609,0.0,0.0,0.024317933353369202,0.0,0.0,0.0,0.235021813622419
COIL,0.0,0.05392942579682536,0.02369816536978443,0.03941712262064353,0.02553889429289877,0.22086282060353785,0.0,0.18491061555856386,0.0,0.20675670620036812,0.05251543450719482,0.0,0.08887803670973339,0.0,0.0,0.5162735061047898
COLEC12,0.0,0.0,0.05177000195658409,0.0,0.4481192344920519,0.3417077523252222,0.0,0.026982852339495465,0.05951219128296214,0.40382543946047256,0.12319043996642542,0.0,0.15523956594056826,0.0,0.4413960415030336,0.050640102082221014
COMMD4,0.0,0.11909232186753381,0.0,0.04679937801801702,0.016940198266365347,0.0,0.0,0.08468285069519912,0.0,0.0,0.0,0.019018459398699585,0.05487572628018306,0.010425239549311028,0.09183725690519805,0.10052167861960896
CORO1B,0.17857631784994624,0.23525762970041741,0.012904908456045427,0.02169951796734032,0.05755353187080234,0.0,0.0,0.0,0.038698271287782894,0.11110726749085219,0.0,0.0,0.10908481755879583,0.0027358169713290435,0.025904023550553913,0.35082318847774924
COX14,0.0,0.059657173990465405,0.10062849814630778,0.013022338043643054,0.15665915798690586,0.0,0.16863146484647176,0.0,0.14671117330211852,0.04244505233618687,0.0,0.0,0.11889992184339429,0.0,0.0,0.08024983380429566
CR354395.1,0.09345099916613323,0.03447260970360037,0.0,0.11220970832251115,0.0,0.1480381689844729,0.0,0.032135945258982127,0.18723080979782383,0.7051462413333914,0.0,0.0,0.0,0.010318235978738639,0.08411533623925554,0.0
CRLF1A,0.0,0.0,0.0,0.10270958178805331,0.07103505321401009,0.015324490172701396,0.0,0.04325379094414383,0.11366602361605066,0.0,0.003696152815602048,0.0,0.0,0.0,0.0,0.09295234284831548
CRLS1,0.3593013408848721,0.028405809901487764,0.0,0.2796858478574064,0.4533575646011384,0.09577882793016188,0.23899340837989602,0.18417086102804997,0.2608144255761786,0.19839617184292258,0.014464502653680034,0.18481794244417224,0.05983271883277732,0.0,0.05150472229489585,0.2500028847258145
CRYL1,0.0,0.13971069261102806,0.012145785862951362,0.07874818994084296,0.07124339020068607,0.2612879536215877,0.0,0.0499669737324055,0.05507047239072269,0.042763052945633075,0.10648605882843418,0.0,0.2583017464909081,0.0,0.08988700501849063,0.10764544468897926
CT573263.1,0.03592734778501971,0.2819955689102137,0.0,0.1458674559010124,0.36351782669788546,0.31798963048968915,0.005021504836560265,0.0,0.3358037939397649,0.0,0.27377853186969553,0.08632410698935018,0.2493034445556415,0.055193707467063015,0.6719245820365997,0.011543514352285086
CYP2X6,0.0,0.0,0.5919285922710603,0.0,0.1112635231218051,0.0,0.0,0.0,0.0,0.16866159829882713,0.0,0.1027163321108759,0.0903900368672484,0.4288923698145668,0.0,0.0
DAZL,0.0,0.023370677505822935,0.09788627866691682,0.4886119055197497,0.04574649653400902,0.035944815649547504,0.08955162813434782,0.26735655938333047,0.0,0.005257899477613397,0.0,0.17826377629378592,0.21072026454471757,0.0,0.0,0.5373328630427696
DCLRE1A,0.0,0.12218654806982977,0.20586297629232267,0.0765410404721469,0.07643327920522229,0.3006981377143237,0.0,0.012027683275230563,0.12589910197418328,0.07430745067474717,0.0,0.003194506649744831,0.0,0.0,0.023046789060173902,0.21851542301880397
DCTN4,0.32278038159433137,0.5320492078650546,0.056967719286816765,0.2767055286179795,0.40590517113974056,0.5260952390924379,0.33068606152687163,0.11365986528268943,0.27177790234481913,0.13531292067544914,0.0,0.10698574331465278,0.0,0.0028687011973976364,0.4241835155264603,0.22040102972098968
DDIAS,0.04400527416532734,0.0,0.0,0.0,0.1934078261024746,0.0,0.0,0.0,0.09114005460609094,0.11049151463133583,0.053689634126455735,0.1811302581331636,0.0,0.0,0.22934428396555884,0.11678729769096287
DDT,0.2839963582734311,0.20961181344388533,0.2706961879757624,0.2212206547441564,0.22621458592214236,0.0,0.3149713489654164,0.05636543778867889,0.0,0.16080541577962404,0.19862792017435,0.0,0.15129186153302676,0.08708131283504497,0.439098752434854,0.17146862610158797
DEGS2,0.0,0.1717122793608669,0.6548440796027911,0.11688334433843568,0.17810927418694478,0.0,0.09415940536842814,0.0,0.3621947435360773,0.10581260459014429,0.0,0.0,0.23066092815247882,0.00898304269095433,0.0,0.29053133693882627
DHRS7B,0.0,0.0,0.0,0.026242358522836164,0.01262322968039019,0.0,0.019963478197162085,0.07698237830851064,0.038940879314715224,0.030503536933445173,0.010342452995769984,0.021757703283052054,0.0,0.025631087058724834,0.0,0.17605232224261116
DIP2BA,0.48263918098971936,0.3084321082899015,0.0,0.09909907005961606,0.08394617475931392,0.19256041221914738,0.0,0.3024873406121447,0.09292954256089515,0.16113219633689876,0.12242392728698093,0.0,0.032232672728085804,0.2357142777483219,0.0838306709454915,0.6004128714406817
DKEY-225F5.4,0.21449509664512403,0.26744156746773445,0.0,0.2495662127705398,0.19411918466571237,0.0,0.06321420258713058,0.3324279912144922,0.0,0.0,0.0,0.1719793130080318,0.20701976644491263,0.008472653717164724,0.15286093172633525,0.39886869345094395
DNAAF5,0.19230936981440006,0.30191644140179197,0.010179442246345215,0.06648528230764023,0.010355828974301349,0.013848638976984618,0.0,0.029672359452177877,0.0,0.0,0.22860879223026384,0.11848219643042371,0.0103183429989317,0.0,0.0,0.050152954401110506
