,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
H2AFVB,0.3240931745678853,0.6068296248037371,0.15658749956612322,0.181775190339654,0.053064476590085126,0.21212215928052874,0.3269555265860181,0.26971938808024803,0.449875120980658,0.1432665085700326,0.23693863279392272,0.07786054215058455,0.07205596992384036,0.19888333621199325,0.49433402814581123,0.10964212828465116
SI:DKEYP-75B4.7,0.11062832704471394,0.7718338778993106,0.08705752799426056,0.1236867658458751,0.0,0.37233935683237246,0.0,0.16946440105905886,0.22098673335556931,0.3282355957220576,0.0,0.012003031057234043,0.0,0.16965560783517186,0.22137097247694465,0.3142043044879462
HUWE1,0.6845295987507695,1.1267028707396063,0.16631505142160968,0.3844829108318683,0.2622964268006344,0.0031028085437881984,0.3299278133105523,0.4522897036188159,0.2704623116790058,0.496662232352661,0.02371918997047935,0.05418369863039789,0.01772183967888128,0.19924256183429634,0.0,0.5857669490980019
CYR61L2,0.24800974998035277,1.1647473915218753,0.21275219895838815,0.08730934020942656,0.19827720654746267,0.3002441922510839,0.15153451981928798,0.152527137913102,0.13651383350018784,0.6846043337422463,0.17401578549751373,0.1538846787113035,0.028039636445334734,0.3981448657964507,0.2344934201923303,0.378219926994205
BX927287.1,0.0,0.8092719073795112,0.0,0.0,0.03515283082932651,0.0,0.021498635120396313,0.12200667374042234,0.0,0.22936361965185229,0.0,0.04715676127636822,0.0,0.0,0.0,0.09005146162684034
NEU3.3,0.048262628784593,0.529888751011543,0.29584481492097375,0.2278730871301127,0.040913759543502036,0.2891362066822338,0.4456752871442855,0.3170759351193131,0.13017555240598394,0.3734631059523402,0.04638462424694145,0.2205960568388498,0.08133126430220941,0.27961439029197926,0.2873646401638209,0.4414933578016376
ZGC:173587,0.5852130343599605,1.5941172462634456,0.10663641419010772,0.42102406155075517,0.25296745441814433,0.13346250506917479,0.3424062461700364,0.48126985706394293,0.3541792937164564,0.3304647387473051,0.028997263194033673,0.0,0.004365225027027122,0.11278612437544905,0.0,0.39649054008160395
CPE,0.08301886680903138,1.1596839583016012,0.10670731954267608,0.21971673451688273,0.0,0.38297980892711037,0.10675970680606536,0.2974235651158426,0.27038887247966487,0.9693639594320438,0.0435695703272932,0.1525287188945404,0.0940073563262254,0.14663064576425558,0.17387159784582595,0.47800301686516244
UCP3,0.0,0.8799485310250724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08357596637436111,0.0,0.0,0.0,0.05563413317537449,0.0,0.0
GPRC5BB,0.0680398828089702,1.828444838302355,0.3182074817840217,0.1076122862987126,0.03262170010512257,0.11664350682678482,0.0,0.07579034847874151,0.0,0.2132394745807354,0.15533954369324451,0.0418652208469684,0.0,0.0,0.15981855344593612,0.029993916172849577
SI:CH211-168H21.2,0.0,1.280161906155696,0.31449509610593857,0.13681481881698396,0.03928768047490471,0.4313094837369288,0.510013266331631,0.07168015944269017,0.2849247700272268,0.15034487411950842,0.48765845131479957,0.1060294636703571,0.13167676537588427,0.27025851964530495,0.13761632112688119,0.17416308558295762
NRXN1B,0.0,1.4207144948923762,0.18176860641231368,0.0,0.13951703973503093,0.41287927439450434,0.0,0.21894230202346926,0.22583577340322877,0.9442096758627477,0.03816547777858918,0.049241392985172404,0.11897462049307582,0.0,0.0,0.09278314050334935
DDC,0.0,1.3550938205837408,0.22759251669714917,0.030774868507333443,0.22020607623928037,0.41934998579999194,0.49571805455168877,0.021242107093379845,0.3759644051676127,0.15728074045755097,0.49496402196890743,0.038524402219867,0.15710377420170615,0.25082645730716235,0.2145656488812704,0.08482594376156904
CR318603.2,0.0,1.2378737668422717,0.0,0.12593753171672464,0.05230684218169527,0.17452628115475236,0.0,0.009645048162734848,0.0,0.2498326825208756,0.0,0.1531587828761603,0.0,0.05421809688738553,0.0,0.06714134706964847
SI:DKEYP-44B5.5,0.0,0.8878463175560452,0.11935297809391066,0.12427646473987049,0.024244219668471106,0.30646070464285685,0.0,0.030570345385764582,0.4887635373598448,0.06601269044552192,0.025531557521449876,0.0,0.0,0.0,0.40655111387597603,0.44689408153810994
MKI67,0.309126917420519,1.0101177496519143,0.08034813236149924,0.22714303785649928,0.0999590733170285,0.3737276920835067,0.2813802056092964,0.33507573486929176,0.20065858612899565,0.2723343336685353,0.2926047504186365,0.12413550970974571,0.14260754417534596,0.0,0.3174850611499172,0.2587024916128324
SI:DKEYP-79B7.4,0.1947430206239468,1.2959378385790439,0.0,0.08468816700743707,0.12515616740779167,0.14750096028151458,0.0,0.0,0.0745725775061167,0.2857236680430709,0.3316360164844063,0.0,0.1491208766456556,0.0,0.0,0.11643039402511135
CHD7,0.49613420079141757,0.9997182168130252,0.1622129189508782,0.2946476549564403,0.09004441141479567,0.25182116805021726,0.33668500040959015,0.36952058845619407,0.3163365485325377,0.32672124557500964,0.19109128867617292,0.14275484789728507,0.12084603069759459,0.013106213907022095,0.17971978780861175,0.3221166485650405
FNIP1,0.20902848348304331,1.8586293394520859,0.0704944071616624,0.21276082389942896,0.12539372394767012,0.003086424453081121,0.0,0.09468925677350193,0.0,0.24760228531800282,0.0,0.1495750653366084,0.07107520629452337,0.0,0.0,0.2650200478418758
NME2A,0.0,1.8927051343213437,0.23273580330183913,0.044949743665198945,0.18987388845100667,0.30499873687365703,0.08845290456226505,0.06954102140637938,0.027500793833626247,0.28682558542198966,0.2839598618631023,0.14839353551647408,0.07984551855675645,0.08114526922881105,0.1429337269356167,0.028044017082224017
ARL16,0.0,1.0645392909424327,0.07712378057454909,0.12872657654739048,0.019325057296864546,0.1820824235171656,0.0,0.0588780491580949,0.010211254297722029,0.0,0.2003808132473897,0.16736539965291022,0.04012511817633886,0.08353440330944714,0.018671073642346516,0.08392014970420392
SCARNA6,0.0,1.102183098831623,0.06264564290911748,0.20533147592708995,0.0,0.04212504938132416,0.0,0.3211938377933206,0.21977531483185883,0.35265866173238297,0.22387248018290032,0.08376212672561913,0.2534629108597839,0.13864680767579282,0.22464840409935752,0.20155026031128828
SI:CH211-241E1.5,0.0,1.3995984419225398,0.0,0.07189898588708254,0.0179189017400456,0.10657006020954281,0.014500703305316338,0.1309158719182365,0.0,0.09597945970548728,0.16031093624614984,0.0,0.11027659343294116,0.026745578208608307,0.013826301990339202,0.03970746819246533
SI:DKEY-16P19.1,0.1007405622189544,1.099614860141338,0.0,0.1753851593986604,0.0,0.19345300786052053,0.0,0.08795759303254119,0.3042783590020359,0.2503380362213225,0.146900431902637,0.11861400602242393,0.12049366784570885,0.0,0.4446980046738601,0.21625425507847953
SI:CH211-103E16.4,0.0,1.0149226150751327,0.04314001258927497,0.03664664796201064,0.0,0.5326746258475865,0.21768914612271784,0.0,0.13672270144271742,0.6182838557878138,0.09419473229208346,0.08988349589790241,0.08644754568261766,0.2660921439646138,0.1644169657227381,0.16616352820076216
SI:CH73-195I19.3,0.07209749903774987,2.3602909225772435,0.028478604145200682,0.16492665868362313,0.23062191434154763,0.17538491085883198,0.1840512162406125,0.0028670032817160952,0.13098772233152972,0.23798971614615444,0.19404966102578375,0.010962537699104324,0.0290104177165569,0.0,0.0,0.0046494050290922075
ENSDART00000138896,0.0,0.8699860725947528,0.0,0.0,0.050175290282300535,0.0,0.0,0.0,0.0,0.05303908128535286,0.0,0.0,0.0,0.0,0.0,0.020666371742497962
COPZ2,0.08978282067815727,1.004584312194166,0.25325512363500985,0.1777562093817347,0.2931668523198356,0.27964065587404,0.059293660664780035,0.09016659446269057,0.037250662295269216,0.37199680637824767,0.2106441259047365,0.13355986208101212,0.16589394284799455,0.0,0.13340630111833696,0.30688006291902925
RAPGEF6,0.08058490149801557,2.376727126863495,0.14973651137789784,0.012937125859441585,0.26764142833153176,0.23977714992669527,0.12490357407814497,0.12115269807151137,0.13747472174700334,0.3377581222093463,0.12318500487709295,0.06779372030122542,0.04289298270526583,0.17082919150154882,0.07659295124066544,0.2150859713201518
ZNF1057,0.32216584500120166,1.0142134070804856,0.0,0.29944390892350087,0.022569181065938224,0.09842268651492184,0.0,0.495639413242615,0.22194030426223574,0.27659678808652793,0.0,0.1127119923137331,0.0,0.0,0.059062070576352335,0.331023889345316
ZGC:171775,0.0,2.0628859738901175,0.0332669944186925,0.1413552012635279,0.17047556776641973,0.3286057582511593,0.465440922416342,0.1387892517303781,0.26976980993994104,0.3443894694249501,0.3024716615784266,0.061720722225101374,0.06743581137945809,0.20017451265788408,0.06360948511941454,0.2347170546486763
CABZ01001464.1,0.10338501782970651,1.422883208992543,0.0,0.03188911057731748,0.1249353968757798,0.030706503300604693,0.0728647107218126,0.1260603739548862,0.0,0.13084219487008608,0.0,0.0,0.0349601518897724,0.029677438115286982,0.12804115711392736,0.028876177234286912
TOP1,0.03585103572271482,2.1149110912518574,0.25156593362262153,0.10541501585921506,0.2620128200814086,0.2951393291692029,0.3735713116334477,0.06039341313671742,0.29376782414999864,0.2192505105461798,0.422739269310646,0.09243022214527942,0.21534031936991113,0.19288896881052192,0.1979392689289129,0.15038068616803155
ZNF1080,0.1282699991858572,1.1325462397949468,0.0,0.0,0.06097334269104087,0.0,0.0,0.07747767039711745,0.0,0.3795068788808922,0.02174475296460181,0.0,0.0,0.0,0.07714556491674704,0.2341967815686922
ZNF1068,0.0,1.3232655624205294,0.0,0.05875690580344957,0.0,0.0,0.0,0.09826079941158056,0.11293658373317127,0.25995715674873143,0.14614971163597013,0.0,0.0,0.0,0.13953814376405171,0.05256644268314776
ANO9A,0.526718241301484,2.0555521801278136,0.0,0.23366461869088584,0.15052315352374546,0.23741480323191658,0.1985676456379561,0.30983989764895803,0.31367644901788927,0.4657714287168378,0.2037383594484752,0.0834272461363076,0.0,0.025067420366092028,0.0,0.22859198400460268
CABZ01084942.1,0.04081869917295714,2.3194329566759566,0.23649089340696633,0.22951956957031228,0.16645077231167463,0.3068552787793339,0.49239348849731435,0.22016636114920438,0.18820553156712516,0.33333237525958676,0.3162933036465721,0.022016487856304584,0.08977348115826704,0.2952749357511234,0.24319477847215867,0.2197909420860686
CR759907.1,0.04187967380581486,1.1033018011182947,0.0,0.047752854400248734,0.10444377453672471,0.0,0.0,0.13050198550596168,0.0,0.17916064237593748,0.0,0.0,0.031878235268799515,0.0,0.0,0.17312165107955504
HNRNPA0B,0.2870453774699684,1.8083504233972991,0.15485675581706285,0.3034493863738297,0.10386917067221982,0.25046443742053265,0.02627604407008145,0.33265357704005477,0.47231428966865846,0.34195057521224803,0.0,0.17643554177067236,0.0,0.08702316727285252,0.2555134779197912,0.20106364497716037
AGRP2,0.29862991571921593,2.2797224377519814,0.19635103509781052,0.18161606653094509,0.11582448371180917,0.1880722386283003,0.5731172447380158,0.2457321652122435,0.200572371598905,0.36804748644703816,0.3068877662290674,0.13091938432917724,0.13558225511752903,0.19274858278659693,0.028559144755936575,0.27414598640390775
DIABLOA,0.0,2.043244579128364,0.15519766013302208,0.17969842322506094,0.17790834388158364,0.2058067733663443,0.21979985881727682,0.011824922130517123,0.33522291428143514,0.3175938183695209,0.21607547992246232,0.16374660083179682,0.19990637197024522,0.14593776287847743,0.21733066955705427,0.1825504680198303
LYRM1,0.26180850670751377,2.694472955464433,0.2540249475947313,0.3738487629928735,0.23717972772361381,0.19453880363431902,0.37706107542050116,0.27871161130654293,0.19486011177431684,0.3884363010093313,0.20054885777005715,0.13857647474455356,0.16545832207215536,0.17363489539863894,0.006179343046737919,0.2686055831874972
AGRP,0.0,0.8875774027031123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980154825954777,0.0,0.0,0.0,0.0,0.0,0.0
KRT4,0.4457628645764841,0.41644265031524486,1.3119880260403733,0.04943845853393732,0.14056664592153478,0.13527410166304257,0.06235805731550021,0.09735165120545865,0.49909192060480373,0.1640920319780403,0.05190566120674921,0.211856570171967,0.15410884793998872,0.4084633710851269,0.1910582668457576,0.0
KRT92,0.3351696925316587,0.478973092892784,1.255949772138231,0.09197242290185158,0.10269215466258312,0.0,0.2451077251380485,0.1524120924745243,0.5161945040575221,0.0,0.0,0.20929450632930732,0.23887873893620654,0.2686119139534739,0.06933299958474472,0.006445094815322621
KRT5,0.36673093667060014,0.4215733455363141,1.2834243071305935,0.1717907443258585,0.04486727600987778,0.15099413966432043,0.04898184983810302,0.2004942082793524,0.31265950902187817,0.20179711373591142,0.08005109916939926,0.2806240683090173,0.22208657644510074,0.13676528497428234,0.20613340126356589,0.0
CLDNE,0.4444303091057679,0.5498995752263255,1.2921840103131665,0.15512997887552446,0.14123940865099735,0.14586442010385928,0.15550544481397063,0.1616970607854873,0.27676987808943104,0.13726002529362458,0.014846900777233794,0.0981290436520717,0.22927207993500529,0.03173801279094664,0.2289446762401909,0.0
KRT8,0.4102342148748315,0.45242702160966486,1.1967095343262937,0.11315487456062392,0.15342956598559626,0.08882682183554214,0.176990029661507,0.10091170724530445,0.34243372494301083,0.2270178807683541,0.14167259299529017,0.22755647828891765,0.24380639926230283,0.15865917652677913,0.1289749310490741,0.0
KRT18,0.1227316841899835,0.4582039293449598,1.313924703689561,0.07113885981191174,0.20414332210778663,0.20861502282167585,0.26333808643164586,0.060837844504572386,0.433773328800155,0.12565368825354137,0.1482108963609907,0.19167870049139213,0.16365125750902576,0.33469422735982013,0.264632535851815,0.0
SI:CH211-125O16.4,0.23939053254127085,0.680495902051622,1.2213884207302432,0.0942946743885957,0.23868759203135684,0.1841476324349931,0.14167819436319817,0.0,0.2597607838066252,0.2250053995019833,0.21225002554495903,0.34400136007333965,0.07680495992985424,0.4869417984182528,0.006298568677145244,0.035677462529773676
GRHL3,0.3835252638778532,0.34595454012006305,1.1491493252568568,0.000756047325612047,0.20165383636448864,0.23113394019629635,0.07259592257482793,0.0,0.10370622865734108,0.31029484303087357,0.3848944918112241,0.12138379738961602,0.08234566584046062,0.08205699140024826,0.0,0.0
EVPLA,0.15596661678421522,0.47357651651397176,1.1671545904569518,0.0,0.24072824629099376,0.12071987136336708,0.0,0.0,0.19306747389760537,0.31377075384842074,0.267563942652017,7.169235091505541e-05,0.05619728192444518,0.11291056323521058,0.0,0.0
FA2H,0.0,0.3626162388851956,1.2297454794003346,0.10210585400596858,0.030271757672304073,0.04506714448076899,0.10694691925845272,0.11941682536241748,0.0919162313313116,0.24467897084311818,0.22274855501461133,0.10613777478514909,0.14679545697183174,0.09441844883227657,0.0,0.048735242388260026
CYT1L,0.009418555464533098,0.7358381950284749,1.0504822958873905,0.09983811454056069,0.0,0.0,0.0,0.0,0.4124443721025513,0.0,0.0,0.0,0.15674475754100983,0.2610687125813032,0.0,0.0
MID1IP1A,0.257725452407557,0.3152313546389593,1.276552181452997,0.1273105896152385,0.14272169711579696,0.2668602262005636,0.28263354435406324,0.12491235741956794,0.2890779702179703,0.0625717157144788,0.02285944376758885,0.3279126753847349,0.14279001955272658,0.3962222791719151,0.239675515659178,0.0
ZNF185,0.0051346725571702456,0.2274587947397396,1.1807003572036927,0.0421503960626156,0.34084954207807305,0.0,0.0,0.0,0.17353025204035039,0.4736189993925909,0.0,0.14207807102105274,0.07137014697549282,0.0,0.23456892870798587,0.0
LYE,0.1710000065386749,0.4831194409048678,1.271693387594406,0.07251896669600981,0.13433121404282697,0.2444430228458146,0.36691956660528785,0.0,0.279805921283894,0.17804948575490773,0.0,0.1728439314060067,0.1921329357288673,0.43760886657839526,0.37777531830724964,0.0
CLDNF,0.18307177778081432,0.11701913568469877,1.006874865151556,0.0,0.009599275241309619,0.04200962215406382,0.0,0.09344931104695385,0.08235264037325368,0.1322139581363986,0.07000356649801988,0.0749127291784515,0.2895779362855986,0.035102070141876586,0.0,0.0
ZGC:193505,0.13403547292803375,0.5870475589767611,1.140043997774767,0.0,0.12094820890112952,0.14652148140674406,0.450052332506924,0.0,0.407426056004811,0.018176741901556867,0.14876672121759196,0.07855555029202317,0.1836789625421197,0.3332796716577904,0.2726621385265913,0.0
CEBPB,0.13854563939927736,0.4297948848499569,1.2307297891163054,0.0,0.23126484692655122,0.15951507396719308,0.24871310659972154,0.17945824061868462,0.2642407531665421,0.18779404048280918,0.091981587700812,0.12124783978297747,0.1936281988280195,0.408358495460668,0.11943667822947875,0.07166112767384303
FTR83,0.0,0.5382818615648646,1.1298538000986207,0.0,0.05459000238362588,0.2646732924057555,0.1021459097145592,0.05567124658520827,0.3790939206827291,0.1182189939710868,0.01913235148611754,0.04923624012558069,0.23178724361534012,0.4388323885906165,0.22743858734248648,0.0
KRT96,0.0,1.0966339685835278,0.8140804437224362,0.13128390794628364,0.0,0.0,0.14293275655471335,0.0,0.26831841104608856,0.07228126387944062,0.19448395411545788,0.07689422915563689,0.0,0.24734909783230496,0.0,0.0
SVOPL,0.10883683211151333,0.3394224312483583,0.9877815916743717,0.0,0.06473034331740644,0.2255252048306907,0.0,0.0,0.2551858218399197,0.07783439209275206,0.03327901806479498,0.36722071503117143,0.37825426161351433,0.28807802671213867,0.08833080197763242,0.0
ARID3A,0.0,0.15914908424380866,0.3531770178068389,0.33553357047718857,0.0,0.31432012334507864,0.2665090790222399,0.31400162511572594,0.3336586026668018,0.816337620357628,0.0749271182153234,0.12369113091140028,0.23035569987126162,0.19833909340724865,0.05690264325547503,0.6111583871412579
CLDN23,0.2722832675074702,0.12172785932583023,1.2487550685594497,0.08946388962124341,0.17495924999987802,0.1391344529414074,0.03684170884165936,0.1935840188904792,0.08052074212398468,0.1708616015814655,0.022976102607507643,0.08264004743249279,0.19323845121070454,0.00500103017531527,0.2051553988077237,0.07005483110167657
CLDNB,0.0,0.18431842139162166,1.2166693341869101,0.014331947330046382,0.1702088653062683,0.3882540109371905,0.0,0.17079655461415522,0.007696757470572589,0.08872986233036337,0.0,0.29919939163432635,0.021258265815744092,0.2856241469348647,0.23817926281285598,0.0
