,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
S100A10B,0.0,0.0589726475091849,0.3528068290720773,0.0,0.0,0.0,0.0,0.024877279129631738,0.0432911366970577,0.0,0.02439790466684304,0.0,0.0,0.0046775680549996194,0.0,0.0
S100T,0.0,0.0,0.0,0.0,0.0,0.0,0.001962469056979926,0.1591184041717735,0.08052201175429119,0.0,0.15537532440885957,0.14553999102680273,0.0,0.0,0.07774567500343678,0.0
SCAMP4,0.37696132238734437,0.0014669601427360263,0.040585351912065505,0.06745494146325987,0.026346091776214636,0.022902346902425156,0.0,0.297030936912265,0.1808681552456089,0.0,0.029038330011985473,0.0,0.2523938079385269,0.00430476910494788,0.04504291448391602,0.11193361121295842
SCO1,0.23691574707781932,0.14938743337912272,0.0,0.05425953422261299,0.2501751530692416,0.0,0.22483301156717736,0.0,0.0,0.3565368594993545,0.001143640638906825,0.0725345398085918,0.2842944067015543,0.0,0.08792565471842609,0.04626231247652116
SCRN2,0.07460572188171768,0.17398215694799757,0.0,0.0,0.3498884743585962,0.0,0.18257458389495118,0.0,0.013101954762473557,0.0,0.0,0.0,0.0,0.0,0.11556004184218692,0.0
SDK1B,0.17708317473659357,0.06236613582615883,0.07743433123462704,0.0,0.08040805827311363,0.022803468672832398,0.007134913500733176,0.311849061758705,0.0,0.2047081247468841,0.27908989641712,0.03275259806213646,0.06561360359486026,0.002158691767121006,0.0,0.0
SEL1L3,0.0,0.0,0.0,0.027889624862742757,0.4656705627908305,0.05816027899419718,0.37626877687568083,0.0,0.0400364375439077,0.07186934659641114,0.24989822699404,0.15117848623578128,0.3851737639327736,0.0,0.0,0.0
SEPSECS,0.49271728804192205,0.0,0.13789785382959402,0.13974245720307446,0.0,0.0,0.000959341694921154,0.22336105812004334,0.023236542150190394,0.09522239132452073,0.0,0.01784112376118073,0.08553094056463469,0.0,0.6139887115337861,0.0
SGSM3,0.12505658839761802,0.13552834080654055,0.20623597882410447,0.009423738015032738,0.12475096939518023,0.0,0.0,0.3003793052537588,0.059923779419148705,0.10881279585981575,0.0,0.15109381215678463,0.06546351205313324,0.0,0.3004666930079774,0.0
SH3GL1B,0.12376760310126754,0.0868079887033323,0.07864158614996195,0.09972001020734451,0.3207852100301658,0.0,0.08095353488631361,0.06238661964116427,0.15992844778097448,0.02450421945956333,0.27364590409261247,0.0,0.05898300659011973,0.05996407049417419,0.17747865475169844,0.0
SI:CH1073-205C8.3,0.0,0.0,0.0,0.11783649837632132,0.12391484565377561,0.04559941486954275,0.2576360877489029,0.1863890268326107,0.3423464714797776,0.0,0.2691050758324142,0.0,0.181508365405742,0.5427851680323525,0.007338629234064422,0.0
SI:CH1073-303D10.1,0.04508687262956118,0.26908190203951265,0.10271284656310442,0.05363693995710576,0.06416374976808102,0.022911696364385777,0.2181581548664042,0.0,0.0,0.0,0.10232021774040884,0.03853392385949915,0.0,0.0,0.31469559203295183,0.0
SI:CH1073-340I21.3,0.0,0.0,0.5678209214058471,0.0,0.21239541091817346,0.035230142191402476,0.0,0.0,0.2204493176671764,0.031198073935292545,0.04494066859985381,0.0,0.0,0.0,0.0,0.0
SI:CH1073-416D2.4,0.2914619460767704,0.22238436223068345,0.0,0.12499680446502613,0.2058226228878508,0.017066311080854307,0.09677167159357028,0.2889301609935007,0.13510494739350906,0.0,0.0,0.0,0.2637541629668445,0.0,0.10536915560822727,0.0
SI:CH211-117I10.10,0.08755603986249255,0.0,0.016930029906128696,0.0,0.46747785330534924,0.08228667786351476,0.0,0.0,0.19681023511042386,0.1157112301351815,0.1822681896436063,0.42216868866407464,0.2051898068154427,0.6608589732211434,0.0,0.0
SI:CH211-128N12.4,0.437012714926046,0.7838122688638531,0.0,0.2526440143392843,0.4433443407492734,0.1773894657376561,0.48880906599443424,0.14109036701946717,0.43289373873313464,0.0,0.32216965164050454,0.0,0.0,0.15158875127978358,0.0,0.14956010000457182
SI:CH211-157C3.4,0.06562185968212589,0.16974353136542392,0.6693211247964861,0.024561639407174932,0.04842046518763792,0.10233689511380258,0.07786268158124161,0.0,0.53938359750938,0.14792883106850563,0.1613964477347064,0.0,0.15013926246279036,0.4184511216276087,0.38754678889236255,0.3405799351905602
SI:CH211-166A6.5,0.0,0.0,0.4439838680124987,0.297392912529316,0.0,0.27267859458000554,0.0,0.11852736712660845,0.2546377260321858,0.0,0.0,0.07971447869829427,0.03861844265122922,0.0739081991256344,0.09328671739706988,0.5501565995112969
SI:CH211-195B11.3,0.0,0.0,0.5185749875748811,0.0,0.0,0.0,0.0,0.0,0.0,0.10688943317203412,0.0,0.05938789913335322,0.06894352427406401,0.0,0.0,0.0
SI:CH211-196P9.1,0.5519844514272312,0.06825772996293404,0.0,0.3439548893233738,0.14849853249083372,0.0,0.0,0.18443406835233472,0.1666532318372565,0.060881663875980395,0.08222990901075528,0.2685989067766488,0.3569812085356384,0.0,0.15136802715093625,0.2159733622660999
SI:CH211-207E14.4,0.010380875047840401,0.1061228824084953,0.03529848037658385,0.0068945105887502885,0.06774315451952342,0.19993018495870027,0.0,0.02792276518730436,0.0,0.0,0.0,0.0,0.01269978956254045,0.04663355968825046,0.19317712273388718,0.0
SI:CH211-208F21.2,0.2344324418811802,0.0,0.0,0.10276297182798216,0.08176886668756835,0.0,0.3277498708032331,0.0,0.3391508111317323,0.056121249999232035,0.38374898470205693,0.24123751286448683,0.15104987542792822,0.2909346605014132,0.0,0.0
SI:CH211-212O1.2,0.0,0.0,0.0,0.1665283133212714,0.1362596400539466,0.0805349512811911,0.0,0.12755124032598272,0.0,0.09362492126765298,0.0,0.0,0.13959388677726758,0.04071292040657768,0.28714998648913387,0.23593585173335022
SI:CH211-284B7.3,0.1376253248753102,0.1082939464553825,0.10568824628137657,0.1023113007905788,0.31606840473434006,0.10277909960715549,0.0,0.0,0.09961950343778712,0.0,0.03630034076122821,0.10728025113602004,0.0,0.0,0.0,0.0
SI:CH211-74F19.2,0.0,0.051321276387870964,0.037334374422614273,0.02342247703785251,0.24700910025224532,0.08145908616951565,0.0,0.24025194272456227,0.27850788949861743,0.0,0.05382339853030048,0.03893619079350487,0.13436770722732902,0.0,0.05861401809987227,0.2912662398871767
SI:CH73-311H14.2,0.36165634956111614,0.3556826622082781,0.3142957276210223,0.32434477387891075,0.2761021481066494,0.06541179576927883,0.0,0.41561009224405215,0.47408933524391367,0.17345830487673156,0.2531243708188646,0.11220885482766796,0.08278417120611449,0.1627339244458292,0.0,0.029962249427270524
SI:CH73-359M17.2,0.13224298632549614,0.12314049466965371,0.04762755013848339,0.15912182894722338,0.03165850684528311,0.051637370716390116,0.36527462200512467,0.0,0.0,0.0,0.1346906101132568,0.0,0.020007229513577654,0.0493303294146073,0.08597071895787138,0.0
SI:CH73-44M9.1,0.20006241617761367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054404822665872134,0.12290229506104888,0.14157469845949,0.06458917433649404,0.018469438687721104,0.0,0.023094630719334208,0.0
SI:CH73-65N21.1,0.0,0.029384940593394974,0.0,0.0,0.0,0.0,0.0,0.07697094858833861,0.029966021899516474,0.0,0.0,0.0,0.0,0.0,0.04955399919395468,0.05851821395123484
SI:CH73-78O10.1,0.0,0.0975205541657439,0.4779423729934701,0.0,0.06665323742883712,0.0,0.0,0.0,0.0,0.13756892481493002,0.0,0.0,0.019264100915329735,0.29799980385337044,0.00512040443015985,0.04163092520832128
SI:DKEY-115F9.3,0.0,0.04085924814252346,0.001319825235200635,0.09053087619743554,0.0,0.0,0.03720164177844677,0.018278986825915958,0.10052094693985207,0.006142282787771373,0.08029164472209213,0.0,0.09023102130718529,0.0,0.0,0.0
SI:DKEY-14D8.22,0.1080438089023219,0.20672018963561922,0.01807395451127343,0.0,0.01246897957172047,0.06703180282092645,0.0,0.0,0.022135374188174878,0.13365266639981865,0.0,0.03898080789831061,0.09195539192083783,0.0,0.009035283953815493,0.0
SI:DKEY-154B15.1,0.0,0.5692543401342208,0.0,0.09939481836392114,0.5574075661908352,0.327247097195316,0.36537070514095893,0.11664288830425476,0.334796063379254,0.14111583728358656,0.4365383238822148,0.44432531209564313,0.17583905784288578,0.05448008937749408,0.06861548576624021,0.17170681946304478
SI:DKEY-157L19.2,0.0,0.10631142190303174,0.5444524513394472,0.010434434356175538,0.052864078146568474,0.3959428816199777,0.0,0.0,0.11997632620645618,0.09494011410068524,0.0,0.03671838831796544,0.0,0.0,0.13893945998790114,0.21210650739201228
SI:DKEY-172M14.1,0.0,0.02214122503671856,0.0,0.0072240320831306,0.0937141898915552,0.1342474717822251,0.10073788490855534,0.114047857490111,0.04586336516026041,0.0,0.0,0.08800540529280465,0.0693859231174111,0.0,0.10925752819561348,0.0
SI:DKEY-176F19.6,0.5096751111427931,0.5509073429708277,0.05763629643946119,0.3087412901480263,0.2813586166996061,0.4218995214565266,0.2130221087616054,0.28148808310272216,0.22588905157910663,0.08962703917151636,0.2949174023398642,0.39782034886740686,0.20001109984764884,0.19063122927504308,0.0,0.21750278678660795
SI:DKEY-184P18.2,0.05067529731194075,0.0,0.040553460817054354,0.14727433491801625,0.05722672347890388,0.18121295925094724,0.0023468919455629624,0.15479260284692617,0.0,0.012850800933978624,0.13723456926437425,0.0,0.07301285019286503,0.024714769080269754,0.10832217887156471,0.008098833338644643
SI:DKEY-1D7.3,0.3891583487030018,0.058132651995403004,0.0,0.002548100634908396,0.0,0.0,0.0,0.0,0.06744835821135874,0.14466487926962054,0.15441756828416478,0.810372071157484,0.005160770292549801,0.5844980904093432,0.4077174220598797,0.03447017649316048
SI:DKEY-21H14.8,0.0,0.015565981882897172,0.0,0.042208819494371795,0.07117007745466092,0.1867988066282184,0.0,0.03191380568297997,0.0,0.0,0.12974873087265554,0.05501669235263753,0.0,0.033183716014886004,0.07260633517258011,0.16293094338552502
SI:DKEY-222F8.6,0.007358388035980126,0.0,0.5606076116189808,0.08455453477814585,0.10099548867051904,0.07455879606179788,0.051761546753165674,0.0,0.3147118491370055,0.06827288868382057,0.12477552465218537,0.0,0.1153629358539631,0.0,0.0,0.0
SI:DKEY-22A1.3,0.11810102600548304,0.037491654983013795,0.1720584717776061,0.21072736635076772,0.0,0.09799352322284964,0.0,0.2024311656813178,0.0,0.06479503907164459,0.0,0.06513495420148958,0.16897189315795355,0.006411755085427748,0.23680450142731024,0.0
SI:DKEY-246M18.3,0.058661869055419986,0.0,0.5888725368727942,0.0,0.05604305959437461,0.0,0.0,0.0,0.32165732941169867,0.0,0.04946804690386967,0.04716678802677954,0.0,0.0,0.1947317964500066,0.005930585253843939
SI:DKEY-250K15.4,0.038639027037817957,0.02839132012123361,0.0,0.024725298192081926,0.16473594141585743,0.16436211024908476,0.04616879564603526,0.1139784192280712,0.08394512345000457,0.0,0.0028578800693876824,0.0,0.02457542538051516,0.0,0.22716326080548452,0.23448650068881854
SI:DKEY-253D23.9,0.03960320834474334,0.24107990103195465,0.14430247243128858,0.40394372058956274,0.08360483892919877,0.021781256942671755,0.0,0.45293817803978176,0.2937374109229723,0.015985082478672138,0.0,0.1216011455692058,0.10178200403288659,0.0,0.1443406195408463,0.0
SI:DKEY-254E13.13,0.09556706379570488,0.0,0.0,0.0,0.39088867736535915,0.5236062357672195,0.0,0.14439775234766797,0.16348387202764939,0.0,0.42553011562016774,0.0,0.15573828231811615,0.2235144498518973,0.0,0.0
SI:DKEY-30F3.2,0.0,0.0,0.0,0.1440511469440663,0.4981609141329519,0.027853047345869922,0.12747227849936252,0.1333119424571706,0.23525646056071342,0.10806256181913144,0.45037546834834036,0.8900842063366902,0.24884701928704303,0.10150254315228825,0.0,0.0
SI:DKEY-48G21.5,0.0,0.5475327817751469,0.0,0.0,0.9545277838814531,0.4835803252906174,0.3753970021376634,0.020768674807694974,0.11572054086518516,0.07980995780903526,0.14626733057478597,0.0,0.0,0.4267018620134789,0.0,0.32534450630698686
SI:DKEY-52L18.4,0.0,0.07857052293006037,0.11146141990107132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753876990692047,0.0,0.10666752318244295,0.0,0.06977570356596577,0.0
SI:DKEY-57H18.2,0.021334866424447974,0.0,0.0,0.009690491349477519,0.08932912296923518,0.05687097836704933,0.0,0.09616223912207872,0.0758480646754951,0.0,0.010927240514703099,0.007193289246879523,0.1830291451949839,0.03549942081645203,0.10763019489268305,0.0
SI:DKEY-58J15.10,0.0,0.5186548044736607,0.07492985856879916,0.23085758921495136,0.4560727800832957,0.7643345772725071,0.0,0.0,0.3378985153377216,0.13813002861910448,0.2308205309270404,0.04910482276762102,0.24019628845667765,0.007592650423293147,0.0,0.011203217025289348
SI:DKEY-6F10.3,0.0,0.0,0.15263455295741268,0.0,0.19283821659159206,0.19137169348858582,0.014876946155376726,0.0,0.2448175379269025,0.13529568802047542,0.012591555443194402,0.0,0.21005144799761866,0.0,0.0,0.017647140324803873
SI:DKEY-81L17.6,0.0,0.04234688718073497,0.0,0.07731627596120877,0.0,0.0,0.0592736818257619,0.19310289871735048,0.00996970109148819,0.0,0.04586856022857027,0.1642187411766452,0.04841790767403837,0.0,0.020094802616366612,0.0
SI:DKEY-87O1.2,0.0,0.12903181316306186,0.6856003427462756,0.06363284074256359,0.015999528203379375,0.07619913175096502,0.3327039594779729,0.04219411112253895,0.3110373837326948,0.133454656313189,0.3170997132899549,0.12428002433753922,0.21353071674514104,0.038244444850801536,0.182090204076637,0.0
SI:DKEYP-100A1.6,0.0,0.0518205482754765,0.791361740369842,0.0,0.03491138897515568,0.0,0.043178887266157144,0.039758583151342744,0.0008134911063315413,0.1794258682671417,0.0,0.0,0.001301857955810638,0.0,0.021368082836193802,0.0522631447321546
SI:DKEYP-115E12.6,0.5680457999268419,0.6758470161008033,0.07516005516464454,0.12412358786956404,0.23602154512117854,0.4518300873049495,0.04785659427633789,0.31854211920462117,0.015101563294959182,0.0,0.5210472691181434,0.1133135853182247,0.4203543397663113,0.06496136091136999,0.008610109126857694,0.4011018496371204
SI:DKEYP-3B12.12,0.0,0.0,0.02159891324971928,0.04065016446659362,0.14033354468087014,0.07484918481248325,0.0,0.0,0.7126109838519876,0.17515897869723523,0.32792128494733347,0.3235496263335936,0.11091869858541072,0.4222757385084337,0.0,0.07188383485110225
SI:DKEYP-98A7.10,0.03982316131114033,0.062110038267262434,0.0,0.016163795854894338,0.0693997451838033,0.0,0.06930562954211748,0.0,0.0,0.0,0.0,0.24109738179453874,0.2708946316432325,0.0,0.11994197285407907,0.0
SI:RP71-62I8.3,0.12630634537803112,0.0,0.5267946625420595,0.0,0.22710117894832912,0.0,0.15754718292750397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC25A51B,0.28861796866351036,0.09723666850427391,0.16808700084815437,0.06227237394158697,0.13104783870364256,0.182899145756073,0.0,0.27610166001430575,0.18417655365374794,0.0,0.18258939064502405,0.04536405186466826,0.1027621678877363,0.0,0.2721501689513018,0.0
SLC35E1,0.7488135982633857,0.1684516343677227,0.10709550392557533,0.3392169475512654,0.2716860464129075,0.0,0.18401783144927422,0.4292121743099304,0.007790865206579415,0.03181684970762793,0.046404160057489555,0.0,0.24298617828123045,0.0,0.3380999375261873,0.4674144073471057
SLC37A3,0.060387653424358034,0.0,0.0,0.0,0.20793873468786186,0.0,0.0,0.0,0.02797466147968696,0.017221660603894597,0.016240214255198934,0.16463317256528087,0.2466197278536953,0.01812100461274518,0.48823393310038526,0.0
SLC44A1B,0.0,0.20458468775379562,0.2367461138393444,0.18740518845387155,0.6170768449930695,0.13117699190959012,0.28482406544296024,0.04589104584117819,0.49030138922190153,0.4405402386648629,0.4105444286824129,0.2144282355267425,0.2259173960013622,0.21011075100907145,0.12638518016610714,0.3677309672160028
SLC9A8,0.0,0.031075287861424123,0.0,0.1607265915855982,0.0,0.012773708193143104,0.03679951326524751,0.11154449572792736,0.0,0.0,0.0,0.0,0.25559012329719677,0.596743832474728,0.04704285042986323,0.08868742803285508
SMG8,0.025591647558314376,0.2704738298787076,0.05747246552667866,0.08006099602994916,0.0,0.008011072283623176,0.05260421795227153,0.12911675284581106,0.23589894694939903,0.21861972196486687,0.2633013948825627,0.14705825027699704,0.4204224877682493,0.0878828850715277,0.39402423211429316,0.0
SMPD5,0.0,0.0,0.1339522158339966,0.07927909014257972,0.26661744413109806,0.0,0.0,0.045579294034608295,0.0,0.05737035610294554,0.02258734720400535,0.11682612415210074,0.19384310344429997,0.004022029747435858,0.0,0.0
SOGA1,0.0,0.07249331149699167,0.0,0.38425391061240965,0.0,0.2865224891635896,0.10939217884075453,0.2708076448409714,0.0012294307205267853,0.0,0.0,0.0,0.10504662053719038,0.23816094937639204,0.0,0.0
SPATA20,0.2127416096689851,0.07384532555616297,0.0,0.0,0.11328945324889676,0.0,0.1291275633348472,0.1597891444660357,0.17054286959183645,0.03586445092578991,0.0,0.028879069873751908,0.21108468513868583,0.0,0.08823996435839947,0.0
SPATS2,0.6330559158844181,0.25907379363823985,0.1350387779404852,0.2813396642259017,0.4184957155579289,0.11218240129136936,0.39528990543643905,0.26346589616836724,0.4080820256779716,0.16079934842228588,0.0576715311840244,0.2612878374725133,0.14038963582271943,0.07514920179974532,0.096180424899022,0.10097512747487533
SRRD,0.0,0.0,0.0011124768707545696,0.04520801814671044,0.17069693140423603,0.15386062503686845,0.05306534919536381,0.0635956519901868,0.013373596225517917,0.0,0.09788526151807023,0.0,0.15973286051406738,0.6645223185755524,0.0,0.0631931156079538
SRSF5B,0.47128106204478504,0.41113085382368736,0.06914227136686252,0.40337406158394296,0.3828258001668553,0.07316337761536022,0.1012457214435103,0.20579672391195772,0.3699810373605166,0.0,0.15586374502528114,0.40384247538351004,0.15052261695918706,0.005928416404700582,0.1496638142033454,0.0
SS18L2,0.0,0.2557295648722526,0.01696427678196136,0.0,0.249208669951889,0.0,0.2974059798190515,0.0,0.0,0.04280142170494601,0.04539482760235664,0.40764024630803036,0.0,0.0,0.03187986553924368,0.0
ST8SIA2,0.15913923728884483,0.0,0.0,0.0,0.04179183485729402,0.03591051379261438,0.08423818902334872,0.008032042486375646,0.1454150597334419,0.0,0.0,0.0,0.10341384512951692,0.008483450477033527,0.34443210891234133,0.01611719838045817
STK26,0.0,0.45724473108511265,0.10392303256029563,0.1742616783419589,0.24215208325782442,0.0,0.08307698453043223,0.043294151013368525,0.15161858410775542,0.33338094377765365,0.4934085718320177,0.12371352723782268,0.3995253744208126,0.0011628675306592144,0.15158096959924192,0.0
STX11B.1,0.0,0.0,0.6461480640232213,0.0,0.0,0.0758627122779312,0.029977166561451746,0.0,0.22114957319593337,0.022787517202156077,0.0,0.0,0.06109492037228002,0.0005466205512767325,0.0,0.0154756460091834
