,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
GADD45BA,0.15376592692846847,0.30238537952687816,0.9040939190702209,0.0,0.0,0.22045776492991165,0.0015479433053939683,0.0,0.11946026865960016,0.0,0.027594375166394288,0.06239850372819698,0.3190353699141975,0.27114779138564893,0.1108412489083257,0.15765498121947635,0.0,0.4681619341014582
SI:DKEY-261J4.5,0.6492155428371293,0.5207634654319345,0.128977448271031,0.8586751414387122,0.0694179159561376,0.45337019213709834,0.10898298107950728,0.0,0.12021135010154405,0.13714588693712984,0.19951496181977682,0.020783540441605648,0.04278356054043473,0.1295479059257982,0.45172248004714327,0.35841768134444923,0.0,0.29285007211593955
SI:DKEYP-2E4.3,0.02205188688387142,0.0,0.19360788470156598,0.36217319537932047,0.5181982074412456,0.2774108441671949,0.3590354030347182,0.019178725124355575,0.2908160938655679,0.24954250374380524,0.25010914619780605,0.0,0.16207850484771186,0.0,0.02201795235185999,0.0,0.13283338254874352,0.21633520263038028
ACVR1BA,0.27386144381196414,0.6550872186276331,0.020466237177336883,0.1540568427148103,0.46555903313553265,0.02545886996697117,0.11029559308805763,0.3290831553367161,0.5555397294023519,0.2085437633837773,0.2804417897976157,0.08833926129799917,0.2033261461517149,0.047793175767739664,0.20566439433562073,0.11480001483717855,0.13319827878806428,0.21332062165622045
HER1,0.24160210006002253,0.1524216548919763,0.056887320271975954,1.0162935447834949,0.0966388008214354,0.0,0.0,0.0,0.0,0.0,0.10527178500309957,0.0,0.1490890898977036,0.0,0.0,0.0,0.10806456478856889,0.04209286493458977
INSB,0.0,0.04933109410370268,0.0816988155935998,0.04198413156849719,0.03157494403003347,0.08101818059372867,0.08251969681955629,0.002195226180707168,0.0025160041241879313,0.048860879999910435,0.09036934192713315,0.0,0.0,0.005620014202752391,0.04498064250533671,0.0,0.04606768651774504,0.046345371075270286
FGF4,0.0,0.026248056499244377,0.0,0.06659615323139555,0.0,0.0,0.0,0.012237090233267679,0.0,0.006410783093143527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIX4A,0.0,0.009952856645841274,0.0,0.047482431306538064,0.005829440845398657,0.0,0.0,0.0,0.00860572066535117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRTN,0.15118974134403942,0.49786909166828053,0.0,0.5770873566744691,0.5217074812896029,0.1278067615108849,0.1276970722007408,0.2988408401468121,0.19276374178335842,0.07617708586582561,0.35774371256481485,0.0,0.6253528460091692,0.2777733418973022,0.0,0.08768109603120465,0.23390862383754593,0.12482833687746328
RDH10A,0.15705853552174304,0.006363410395904001,0.0,0.044395230572683686,0.4536067487722464,0.0,0.0,0.12163593962085138,0.34565356360580635,0.0,0.47164071898383525,0.0,0.33159260348517205,0.05055213869718838,0.2545937298673589,0.0,0.2196180165854451,0.0
VENT,0.7290058540090664,0.24509612460368882,0.0,0.8445028220055183,0.3424582765260551,0.2023832167278919,0.0,0.0,0.20553929263160103,0.26011350874935724,0.19241503098932952,0.20498399625894007,0.16005490835698105,0.04288752694826442,0.09352349867881202,0.23315045506737334,0.06731486794653478,0.025399288585393157
CDX4,0.13288878147996228,0.0,0.02469993710756315,1.8637924464122286,0.0,0.04372307067299225,0.05187566627518581,0.0,0.0,0.049736714959317696,0.008207350953343398,0.03796158961789134,0.06469022812904554,0.0,0.0,0.043536812603595126,0.0,0.023767303989365572
LEF1,0.40626775855121855,0.020085823548289528,0.11036712777423609,0.9321187187830989,0.0,0.0,0.0,0.23737581114705045,0.0,0.13554933297387958,0.0,0.42885913289397815,0.031485782983287317,0.0,0.0,0.2523819828511644,0.0,0.0
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0016381272032102486,0.0,0.00104825893299723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008293961918300095,0.0
ZNFL2A,0.030841685072929628,0.54594256010537,0.10652283374397271,0.8130669296863541,0.46037822647030513,0.07173181544129094,0.46602608925963207,0.21935199710402511,0.19215930034203418,0.13443469624921384,0.052685925724394525,0.0,0.48027080060417426,0.03876196389173678,0.0,0.0,0.21427106768207474,0.15906204694464138
TBR1B,0.016113881947719514,0.002104383007809845,0.0,0.0,0.04405202415692919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945476846029253,0.002579328453164783,0.0,0.0
ABI1B,0.0,0.5542368305555215,0.0,0.20516450149389545,0.19155509817715377,0.11006817989459201,0.0,0.0,0.31674542714374826,0.14425867177037419,0.0,0.12978493983591793,0.13368556131279027,0.006143215718289649,0.16824555755951429,0.3594822345826036,0.3041925604540128,0.13983495063775572
DDX4,0.06598921933354529,0.4450047165487353,0.2835327535562914,0.6883155512199102,0.20995188248269317,0.057934110940306774,0.33737028202498,0.48467608336490725,0.09623402139051553,0.32060435190403813,0.0,0.21066602629957334,0.14236413896828154,0.21420885853435676,0.0,1.1008964559499492,0.0,0.0895077282354135
DACT2,0.0,0.3319101448135544,0.07317374204165657,0.0,0.31097066803837436,0.09610938494603524,0.0028833811912148248,0.7266238058601271,0.13204748970886054,0.1796587169893977,0.19606478663193422,0.0,0.0,0.045575736670302645,0.0,0.3237840779557466,0.0,0.0
KRT23,0.18247184288047275,0.0,0.7026533790124291,0.136619213355175,0.0,0.0,0.012446863827536545,0.0,0.16078659409705046,0.08469079396160611,0.0,0.261041109473222,0.076492499012579,0.0,0.0,0.0,0.47033254141460584,0.0
ABCA1B,0.19980094362478729,0.035177576495661354,0.4660864346074198,0.06381057554546533,0.009249873431590018,0.0,0.021178134965280714,0.2556841990537857,0.0,0.48101602902573276,0.0,0.18660598626815325,0.0,0.12775786163202482,0.17796752202962537,0.40132919734541367,0.0,0.0
TBX1,0.0,0.0,0.0,0.0,0.0,0.013511230123659254,0.03314963954842232,0.01866294652325327,0.0,0.013585900455941418,0.012729621675216983,0.0,0.0,0.0,0.0,0.0,0.053027311154621226,0.0015226847846961722
CDH2,0.0,0.24726655078029938,0.0,0.6461489301349462,0.16774038991092693,0.0,0.09229623240977745,0.779815847375562,0.0,0.4355390378924147,0.0,0.0,0.0,0.33314895719776555,0.0,0.08963259074954337,0.6887814254326711,0.26569044974530165
FRZB,0.0,0.0042838557699880105,0.0,0.06095459190634285,0.0,0.07847185023660197,0.020076634693478496,0.0,0.0,0.0,0.0,0.02744186676437876,0.0,0.0,0.05383453394407229,0.020000721266608384,0.0,0.0
SI:CH73-7I4.2,0.0,0.0,0.08979066851202536,0.027826873104331556,0.0,0.0,0.0,0.0,0.15063806669164123,0.02655552090434862,0.08933702815917365,0.0375858553267464,0.0,0.0,0.0,0.20671154446360612,0.0,0.017485889666099864
APOC1,1.092019290784413,0.15428498478099367,0.0,1.185688400723375,0.0,0.3785522183444418,0.39411986468788907,0.0,0.0,0.0,0.0,0.01592550121762246,0.33988877033258197,0.21680729543252542,0.0,0.0,0.5146834083100532,0.0651242592041876
GSC,0.0,0.02888501811409738,0.0,0.0,0.07213100688702272,0.0,0.0,0.8478743506966068,0.0,0.0,0.15797416541837192,0.0,0.0,0.0,0.0512219364474943,0.5197970319686286,0.0,0.0
RNF157,0.03408143050987977,0.09269757715565148,0.0,0.42784830110441296,0.17048687633608053,0.0,0.0,0.0,0.08368908348648152,0.044812803489967794,0.10286938607321823,0.035803295563878436,0.0,0.0,0.0490662429051393,0.0,0.1332987852377418,0.05138193703997927
ZNF503,0.0117309877003538,0.06766897098422683,0.11034655770724701,1.2553415784080528,0.026611376908085495,0.0,0.024696475307307068,0.1899861703627647,0.08368530911040888,0.0,0.006397371699216952,0.19426757089762145,0.0,0.05849121469898335,0.25474228783190184,0.1788411881183091,0.0,0.0
SULF1,0.02696377327828107,0.06890745646111718,0.0,0.23448721139511905,0.0,0.0691929764895936,0.0,0.0,0.06303968676134161,0.028052649879000212,0.05351741456573305,0.10762697457051225,0.0,0.013891243061337995,0.08771881201765779,0.36628417082136494,0.07785963851030411,0.0
PMAIP1,0.0,0.06055530350804397,0.13808038360838995,0.33710813122447847,0.0,0.06865191656911881,0.0,0.05138938780362829,0.0,0.0,0.0,0.1663058191996626,0.12978970945782825,0.033325469996276696,0.0,0.18737171381128315,0.0,0.0
CABZ01092285.1,0.4566587347340728,0.09968437593958424,0.12563599779534745,0.681466718611803,0.07830901718279142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773487634818243,0.0,0.0,0.022370569459061414,0.10105669139556533,0.0
CYP51,0.08740384748881137,0.0,0.5863848004694309,0.0,0.12146692374529808,0.0431508856774496,0.0,0.07176478524573815,0.08869391955759591,0.0,0.06305397469426886,0.21831201374358822,0.0,0.0010479946034961378,0.21678285128620053,0.0,0.0,0.0
SLC13A4,0.0,0.0,0.40013862372559134,0.15236163779997805,0.00697728739280415,0.0,0.05152082962497693,0.2922697942152635,0.0,0.4041440723018262,0.0,0.0,0.0,0.11459736608780736,0.0,0.0,0.0,0.0
PKNOX1.1,0.37037430831818385,0.18715594419710258,0.00881377923617331,0.5804353083662546,0.24064886870381963,0.19200263813268095,0.052262223325312704,0.31792906795389975,0.0,0.3225667527323045,0.08333580700961929,0.06312514043295822,0.1427657104471659,0.0,0.12092726149209167,0.13544163155639005,0.3736741347210164,0.0
KLF3,0.01601956842499103,0.11371239907177466,0.14572452213722384,0.4177665921685232,0.05628898684039307,0.0,0.11704335100716828,0.0,0.05298513768107001,0.14169659898332687,0.0,0.1287895122833628,0.0,0.0,0.22978670763053005,0.24968827402910834,0.13117484466366366,0.0
FZD8B,0.006526211315572087,0.006269201060683342,0.005909108162461692,0.0,0.024877827374731112,0.02580884945447985,0.0,0.04238935377670445,0.025393768295058603,0.05530070457398584,0.0373347230903724,0.0,0.0,0.0,0.049273071086905075,0.0,0.0,0.005833041366025465
BX324216.1,0.3177753336513858,0.457722664846566,0.048408162992563564,0.35199234567113064,0.14851378413507363,0.135674849937032,0.054462534447927716,0.12499603827104158,0.6253189373229828,0.2837186088957128,0.604326132279768,0.03922906910363171,0.24203557005558848,0.3183991639766605,0.06671831393570647,0.1198143187651761,0.1816878021880505,0.1614766157125587
WNT5B,0.0037716123148000312,0.0,0.0,0.532503116363113,0.0,0.0,0.0,0.0,0.0392582572453996,0.0,0.008586763205471583,0.05724836094567386,0.04507930181721631,0.0,0.0,0.029608806266238585,0.0,0.0
MAPK12B,0.31279287227388697,0.10427543976513876,0.4906700603593687,0.01809861389778003,0.5116201208393573,0.03896957710000194,0.0,0.04285577151589828,0.03283495353344032,0.06733129503112145,0.04984660696528212,0.10916408781003736,0.0,0.0,0.1588881755429275,0.07326767317203,0.3223860496758455,0.0
AXIN2,0.20430817096482115,0.15764194130766673,0.08299526592662994,1.6018779260080278,0.0,0.08704287107201515,0.0,0.20299806693874312,0.013229622740260419,0.10625036945683493,0.08780134156441635,0.1106630974580932,0.0,0.0,0.24764016722278442,0.19170926706783195,0.31585931048631194,0.05132756745072154
CDC42EP4A,0.0,0.0,0.04647901664749815,0.14408482070284412,0.007621943672518722,0.0,0.004066362357368475,0.0544672618582501,0.03116528257316936,0.019014173443409648,0.02651534311909625,0.0,0.012528211722031411,0.0,0.05381067507406606,0.05130248154764913,0.0,0.0
ZGC:153018,0.08406159879209268,0.038198034070994286,0.3225585618519552,0.1281452008339527,0.19930349801096586,0.0,0.0,0.0,0.0,0.5471403570583518,0.0,0.012084570418224423,0.0,0.08019221732258541,0.09372062443157678,0.12668739915982916,0.24863283129869632,0.0
LAMB1A,0.4070787136521467,0.2695033592669316,0.07553349208864675,0.9209774240689209,0.11552935071573904,0.15254022910940587,0.04861807380166968,0.03548893439263885,0.2138376528983067,0.5273558637338269,0.10972848744927012,0.0,0.13248795358795606,0.05184067384953374,0.07278127750332285,0.042052685828321265,0.40216224935707917,0.09000932166702319
IER2,0.0,0.0,0.11902174195573843,0.009593047734338181,0.13779139456632467,0.0,0.0,0.8213428338782078,0.0,0.0,0.17989436733182146,0.0728405286707093,0.0,0.0,0.01705429788640512,0.26043175009839054,0.0,0.0
CST3,0.14519576518308233,0.3588539701694568,0.5060090352392502,0.1795725667160421,0.3643469258847341,0.47931444254745925,0.0,0.7384180430118692,0.0,0.09088770415297429,0.13067748749723482,0.16620410502952138,0.24586928098264135,0.2662110937624955,0.365178125908355,0.0,0.2284762236144907,0.0
MESPBA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005868099321299219,0.07716578430323034,0.0,0.0,0.0,0.028696732671632093,0.0,0.0
ZNF1064,0.41116661547082495,0.690727274435727,0.0,0.0,0.28318309673992825,0.3878585185011329,0.0,0.12566500484309456,0.1199020016204956,0.0,0.16764817747187022,0.0,0.39548924696863025,0.47114157951674723,0.14355502754064492,0.0,0.19304009254108684,0.0
ZNF1065,0.0,0.7976283048260178,0.0,0.11708890004337323,0.5595170947566748,0.3266435263101443,0.08262627425056321,0.0,0.5658645761686693,0.0,0.14046724416163472,0.0,0.10734816228340163,0.09258764490048228,0.14571548799783865,0.0,0.4527399451147447,0.0026586351961726375
ZNF999,0.39380119093889976,0.4285597363386415,0.0,0.07347092045656475,0.6431565051632124,0.1710519692318285,0.08321113354820149,0.026520453725844568,0.23871993860561538,0.0,0.01747870361335903,0.0,0.2908991639931704,0.0,0.41905630035343544,0.16954803168358876,0.3351869235699969,0.17454742209836221
ALCAMB,0.5517066700237969,0.11014957542959879,0.5495326782814053,0.0,0.45297159235277334,0.14250268182153197,0.034234157255332374,0.4477849454632314,0.3252026887407,0.13569772940557467,0.25368115005275754,0.046317650406246934,0.31845212514679605,0.008197926674661618,0.0,0.0,0.3889578693194644,0.37162001492568736
PKDCCB,0.15832646910130826,0.23516390156504616,0.2868409445584947,0.09864041967587157,0.18055168209833833,0.28817058079609564,0.0,0.44372086582337467,0.29317235906167277,0.6645168220322659,0.010115033738864791,0.06613756832698438,0.08896409452941288,0.15052729093520845,0.1628383428898924,0.07751203508756135,0.7623189220991675,0.33535244042256784
ZNF1063,0.0,0.6005130644895198,0.0,0.0,0.6544916374936134,0.11887960303015548,0.1646419772360867,0.0,0.5440680935631165,0.13179009337633885,0.2196428419326097,0.0,0.2625073807676839,0.16480299046437938,0.13734816234070013,0.0,0.4364766977611365,0.0
SI:DKEY-11O15.10,0.3607166030617204,0.38115726861718147,0.0,0.0,0.3053154538620232,0.048512755266546866,0.08139182496492221,0.10408972043188333,0.09065692693785148,0.10536306766637693,0.24813545932978456,0.16696596493470656,0.18129852638990515,0.028326559907007654,0.5532352322774402,0.7560899687012518,0.5414466290403109,0.24318366703577765
PCDH18B,0.4290657997840657,0.46487084541988233,0.0,0.0,0.20657747462304607,0.002899217151690022,0.028527855034878265,0.23244926861296833,0.26973960314750867,0.14871108839594327,0.14517480729170135,0.0,0.09392407082423777,0.034624623316540586,0.16687544364642792,0.0,0.9007986297108038,0.04093797572500938
FOXH1,0.5397810875008893,0.5815182052821786,0.03726133313090296,0.0,0.41151622334344995,0.16986335170210604,0.011546958681685732,0.22123500577959668,0.3211811785310479,0.28751488782002843,0.0,0.056923810902924164,0.36338021265021825,0.2414728075266964,0.09509104571128105,0.16462711855308543,0.41494375068047623,0.2966977661718992
SHISA2,0.39102902300692566,0.336749546910024,0.17700980773130695,0.0,0.40965795610543476,0.43791104379228346,0.4174173400605262,0.1346267937777177,0.12323116397944506,0.016025102029247174,0.14973130568307305,0.09416169170023886,0.3487696930375373,0.15602349815263386,0.26146868099928217,0.2954604312048822,0.4860592387019881,0.1495713177994137
MYCH,0.3627251374394757,0.4628696799012667,0.0,0.210412118612243,0.3475133174943661,0.1853648459120561,0.03617917390625591,0.042518506881019824,0.5649143320155426,0.09392122734140701,0.1376126977673639,0.09292906065902853,0.35408575519969904,0.2529125091769154,0.2595774777912519,0.23378241468670816,0.3341684596650831,0.20123489268022118
CXCR4A,0.0486977165691363,0.5880286321375819,0.0,0.1785332990740768,0.45821652713782124,0.36784311255300073,0.267460530128154,0.20854479440278703,0.4410544738497728,0.027176920860113467,0.19146569083254864,0.0,0.3737740314282289,0.10836515885536961,0.17662554459420848,0.1353724795308284,0.37550949645348797,0.1377160109484818
SNAI2,0.22145442430690088,1.0311949038598425,0.040852090058450335,0.03743822625128394,0.36024330643787145,0.21175493738465703,0.0,0.0,0.3655458746632751,0.33924479485101666,0.053454169976691716,0.0,0.24379932797199905,0.3173799965737887,0.3143565952806517,0.10016308832967345,0.41536801885195623,0.22480798207820507
MEX3B,0.49332972904972594,0.5654980748598257,0.0,0.18526265287723379,0.3668131072110309,0.19759070780754395,0.09377868929889059,0.22611897024789762,0.5307279611541652,0.21325746867325315,0.18479995418024678,0.01001733895732761,0.2346498504811797,0.29229037556339393,0.0985638525472458,0.014656998928733903,0.23484640435064835,0.13351808408136942
CITED4B,0.5870735118022262,0.2698601701271894,0.02320419988832809,0.0,0.25489564585458224,0.5086822906650084,0.1859701948648248,0.3641930395899248,0.12702953094862585,0.011347202852496095,0.21631080842836026,0.06055232916416063,0.3149296241208979,0.2536001971900275,0.2758382907304735,0.17003734767418593,0.6397825716417262,0.04817682391326232
ASB11,0.22383316443597004,0.47497013963884044,0.15565039404206002,0.0,0.6707716495294415,0.35960487199232755,0.22424631238407763,0.13459270632273246,0.30981392991202444,0.09367918372446274,0.2394003348500961,0.03355517679100088,0.444152298047627,0.15968930473364062,0.1936348814269437,0.05848751400308562,0.26523992506957067,0.18659485280007862
SI:CH211-170D8.2,0.5072905299673476,0.17363373897983603,0.05178475484078594,0.0,0.4542276519122818,0.14517845593890247,0.09055143549875361,0.31274416612771294,0.032137346045016606,0.15077249103776427,0.0,0.0,0.35406310570572186,0.0,0.38573961719367783,0.17579503409808403,0.7059947558524893,0.27679227112946575
ALDOB,0.22240711055946769,0.4133252942467444,0.0,0.09212060377771232,0.5879007442334548,0.2876416370713744,0.3615976099389861,0.13450523704925826,0.3017420933117595,0.011901302019366846,0.134443147649811,0.06091917088653161,0.5881083284694579,0.25894829125773494,0.037216584119337245,0.005373066139169492,0.5588693232412987,0.05405551609184225
CABZ01070258.1,0.3541168289105374,0.4942646201364788,0.03915530934217383,0.0,0.4235166246590621,0.10131967738104675,0.0,0.43112213550042006,0.5187344771963676,0.06432291401785674,0.257956061840513,0.10016424331817084,0.24016417591701156,0.3308168403098478,0.2513475176270133,0.1296369508460208,0.3252060245782923,0.20060376697569407
ZIC2B,0.37432851782008164,0.47502191674147876,0.0,0.10991821952356341,0.4316330020989803,0.08759521596316576,0.13721062125444955,0.2862597322150745,0.4929118788166281,0.1035845373488318,0.2069981413567632,0.04448818108977663,0.4433686688807679,0.12357243958640715,0.12038520230152024,0.0,0.422197093846755,0.1622768362919199
FAM212AA,0.24795581815646944,0.4359441856574099,0.015373857455395724,0.0,0.3812744094660388,0.4300139750905438,0.02103693145947452,0.39255222478930535,0.372371258227735,0.0,0.2821485698585979,0.2690180309905346,0.27335939696104977,0.039821444544893815,0.2972337425195965,0.20160049849523978,0.4514070897938218,0.08948393829609504
ID1,0.1827427707887654,0.6623621055454555,0.0038708805214982644,0.142618266308236,0.4110923657205439,0.2866713298559951,0.45734110808210254,0.26250992183063543,0.33373040270368554,0.0,0.16295828946911461,0.02031387161249416,0.49277920055704494,0.19483194420020594,0.05410376960649119,0.26354803337464494,0.10399249690596882,0.1540910752112154
CXCR4B,0.29384993632389383,0.34739312869941336,0.0,0.1005740197087819,0.34774242649484516,0.219128812054466,0.35367293179331244,0.245420283498759,0.34756729926235336,0.03562928466760684,0.23756762920032037,0.08268158083725204,0.5349951440529691,0.2013393145584378,0.11997322455128916,0.16637163586283377,0.5170365434666717,0.09952911835917289
