,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
APAF1,0.3121998783119623,0.27060423830624447,0.0,0.15797689302001275,0.05890382869131773,0.0,0.1101933903700574,0.12330976692972284,0.18725846253989062,0.0,0.0,0.20603286252212724,0.0,0.04777194683588978,0.45057418627052254,0.45530512155750563,0.35574921063211007,0.0
APITD1,0.29429044191951265,0.05801167870411888,0.20409744576747482,0.19240174050247183,0.24123521322241875,0.16807722494452143,0.12296720072179053,0.31377294627067,0.12200888438157062,0.080752133975569,0.11602766947478241,0.25305587215260394,0.3411598118131386,0.01756023526128204,0.0,0.002659515308585775,0.16020868033411462,0.0
APOOA,0.0,0.0,0.0,0.0013752881957244877,0.0,0.042299754433788445,0.07097765645422052,0.06717330892142023,0.02262761153112225,0.051684857961019307,0.0704121270541291,0.033948539438862724,0.10984347230076967,0.0,0.0,0.00422021268444154,0.11699435194358478,0.0
ARHGAP42A,0.0,0.10659578476256745,0.24878928256512509,0.19550318798957161,0.0,0.08364423668935057,0.03902772026892402,0.20556156603014034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516213807786594,0.0
ARHGEF10LB,0.0,0.10684303564974076,0.11870957793526023,0.0,0.10816117704328192,0.3130211601647091,0.0,0.11917784941328308,0.05829914891660935,0.36540820529018336,0.4457187614533149,0.013542242296588843,0.09557167693290484,0.0,0.06545282238579639,0.0,0.10411959882770427,0.02089589569591301
ARHGEF4,0.05047597881990135,0.06569858362788146,0.030092188534524316,0.0,0.0,0.017114501986329606,0.0,0.2320816031895952,0.0,0.4177386467501001,0.2160163108864536,0.0,0.0,0.01122335154844164,0.14821117699368352,0.0,0.3942842825836472,0.04017450357310084
ARL13A,0.0,0.2252913464947014,1.0362557822351728,0.0,0.0,0.15161355109171656,0.03863094947429706,0.0649092545027479,0.0,0.14774398719021836,0.05331396617882171,0.2023525401149391,0.3923055737109942,0.0,0.0,0.05742122871734829,0.5024322974204073,0.3276172024927804
ARL2BP,0.0,0.29540542930513897,0.0,0.05550848190125237,0.1685000363974002,0.23426348050896545,0.024820730274165648,0.0388007204686234,0.0955736080362133,0.0,0.0,0.09166185156574495,0.20532616237166149,0.0,0.22443532026617513,0.0,0.33010539243249115,0.24966752202690198
ATG12,0.12136421527371566,0.08970623272813125,0.15985917620065038,0.08307071171506857,0.10718435301794865,0.21829849732329332,0.0,0.16180322179155407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648593488404827,0.05057292815680199
ATG2A,0.2715041458160821,0.5250369700268834,0.0,0.11249286112160126,0.17190666424552617,0.16467654062437373,0.07076651070832578,0.40032451568186456,0.20725671980789012,0.24829961828054037,0.0,0.15761553736515901,0.0,0.0,0.16953367721770377,0.030497072927575506,0.3343077771603046,0.05543073118486805
ATOX1,0.0,0.1277650502271772,0.05941397115317618,0.0,0.06868250718287698,0.0,0.0,0.17501420670673026,0.14507041931066425,0.0,0.014474949334453141,0.0950425303978338,0.06126830385903649,0.018521418606801836,0.22327765715901152,0.0,0.12420477880738388,0.02478498148464957
ATP13A1,0.1888996738323963,0.24970407196535488,0.0,0.19715772537132387,0.08991927962611578,0.07661329529113987,0.0,0.32790803629914295,0.3404782931459421,0.26434704752521493,0.16424137556036192,0.10629729693765544,0.1388377603561454,0.0,0.24347539329695264,0.0507437279929689,0.4560385691125064,0.007027248217316795
ATP2A3,0.5543547478278342,0.09423301133157148,0.06421454346292876,0.27679292000981043,0.0,0.0,0.0,0.0,0.0,0.0,0.012887889059132481,0.0,0.0,0.0023831565938836987,0.06805167826404565,0.08101627151296717,0.43421885893971546,0.32839839309204627
ATP6V1D,0.3513497114411109,0.05820375318859672,0.0,0.23835210719509578,0.004342790141878708,0.4452151088555812,0.010076805076057798,0.22339681079424104,0.0,0.2042310790099601,0.05512834316921811,0.01308866051520523,0.05251762027953457,0.05408486224447242,0.42942249592661125,0.006970345878036686,0.0,0.006137422120364564
ATP6V1H,0.0,0.028752287747168204,0.03420931146752311,0.09671884374668314,0.1540546829457198,0.0,0.0216217930696584,0.1025469424369272,0.0,0.0,0.0,0.04230496397821845,0.044782415675392574,0.04192273926348883,0.09114599288294437,0.033695571315584996,0.0,0.27259884031549997
B4GALT1L,0.404345427538831,0.031826255170949044,0.10122459304432159,0.13725195089324138,0.09173498607929655,0.25690940226793063,0.11089776786177367,0.27416404338305295,0.2764596950619807,0.17125944224525602,0.09537244118905458,0.30104280249949394,0.22130831856262487,0.0,0.28571780327012836,0.4156797304680281,0.20761384576854486,0.0
BAHD1,0.0,0.3177825661672896,0.0882759048748181,0.06954610020681905,0.1388827887432292,0.0,0.08192260095343835,0.03577836613581208,0.0,0.09528308808840617,0.05322091643872909,0.09533906405025339,0.17590058952095794,0.005956243525742791,0.20294000771522427,0.0,0.07566996369421952,0.0
BATF3,0.04771116354378949,0.020166803993654617,0.0,0.03889930807806856,0.0,0.031317826818139265,0.0,0.0,0.0,0.0,0.0,0.0809133130998223,0.14181661889483163,0.03776924576374636,0.20716701262783074,0.0,0.18264510724729183,0.0
BCL2L10,0.0,0.3935294423458565,0.15217110069925582,0.043594939101355305,0.5236597050219104,0.29609322629279256,0.09648139682047406,0.0,0.21027979961332,0.2490342983353877,0.10763014611058479,0.0,0.20705420903853275,0.0,0.48587919871355095,0.09340458669482758,0.5548946944594398,0.2191338321991015
BIN1B,0.0,0.09537383715122617,0.0,0.16745950209974234,0.18420620837999335,0.22290676786800653,0.0,0.09396514800922214,0.31067883711879063,0.0,0.21260580663738213,0.0,0.0,0.0046375734451783055,0.0,0.3818961084130359,0.12150215444456512,0.07749429037599141
BLOC1S2,0.0,0.02151037256214893,0.029972081527513163,0.0,0.20850377318546362,0.010965417010600106,0.03262525227578219,0.03063393729396501,0.03962794108541112,0.0,0.0,0.13995921037612907,0.11566182810194832,0.0,0.0390015320264406,0.013005960454450386,0.11808783540451531,0.0
BOKB,0.01604674918308068,0.0,0.0,0.17109716759372454,0.0,0.0,0.17732307613632364,0.05698721657953273,0.11090213309217356,0.056513598683212644,0.03623014921100237,0.06949388892633174,0.026040681724994044,0.06286523491055818,0.4173179573549086,0.0,0.7322747361683265,0.29755890528744483
BRPF3A,0.0,0.0,0.023523467986285948,0.0032054097548637273,0.060072379769995375,0.1277963276449168,0.10043368869273722,0.0,0.06424861768462681,0.252170853149539,0.02973785945974151,0.0,0.0,0.0,0.2565438220818628,0.0,0.08555033530154396,0.0
BTBD9,0.09334589896368264,0.0,0.0,0.0,0.10382292552248633,0.0,0.0,0.0,0.04183105061705736,0.0,0.2246106764947694,0.0,0.12602275235643132,0.0,0.052706345065256004,0.048810141000447234,0.2900295081266608,0.1635800013532568
BTR30,0.0,0.0,0.6427771053461013,0.0,0.0,0.05254834820805324,0.0,0.0,0.0,0.18304126721177938,0.06039236478781677,0.16040406207407126,0.1296240370933257,0.014514833688384295,0.0,0.2570746484622848,0.0,0.0
BX546500.1,0.0,0.0856498746026841,0.02630280522295931,0.048044665899480456,0.0515736943394909,0.18119033697529602,0.060759171412591136,0.1299629259188007,0.0,1.2318586458332652,0.0,0.0,0.0,0.0,0.0,0.0,0.022922447110361493,0.0
BX569789.3,0.0,0.0,0.3960376054548732,0.0,0.0,0.0,0.0,0.0,0.00627930327721161,0.02206488778640568,0.0,0.0,0.0,0.0,0.0,0.3898491495707433,0.0,0.0
BX649497.2,0.0,0.2661919239374724,0.0,0.0,0.09515244695536856,0.38402609496449663,0.2532253015940418,0.0,0.0,0.4253523291055862,0.0,0.0,0.0,0.0635874783083691,0.07095923383486101,0.0,0.0,0.0
BX855614.1,0.0,0.040290923907538856,0.054333387275287554,0.1920880658571552,0.1307422256785688,0.4612473834724377,0.0,0.04026729125826454,0.18717146075320942,0.26611300836639395,0.0,0.061711003066640215,0.004878314260109964,0.01160336015044971,0.10750648572207337,0.014810423181331593,0.0,0.0
BX901907.2,0.0,0.0,0.0,0.0693627778040694,0.7308079437278556,0.24441218888853136,0.0,0.2729860016491141,0.4597172281752508,0.0,0.19529242844234437,0.23654621086591915,0.32449464559309266,0.0,0.0,0.0,0.0,0.0
BX908792.1,0.0,0.0,0.03274139954952695,0.0,0.0,0.11562686495553307,0.0,0.053464771393677175,0.08499215703161643,0.3848493569882724,0.0,0.05053009549176239,0.0501592934491344,0.0,0.1391785411187177,0.0,0.0,0.0
C11ORF95,0.034091993784804736,0.21261725053252606,0.09128043123925807,0.001463564267619822,0.0,0.09265609158072764,0.0398589078724613,0.1194235941485241,0.1614049611283579,0.16752334700285249,0.19116532851534385,0.27513209541249006,0.0,0.06532341585218308,0.0,0.0,0.19504778791847105,0.02908670046623418
CABZ01002768.2,0.38553327518262065,0.0,0.029460005010460873,0.018711866642400952,0.17952372960052573,0.04221891108265421,0.0,0.13942786296023943,0.0,0.06018048961503448,0.0,0.04040966212077387,0.3202981820028105,0.5322223219019407,0.394570785332986,0.0,0.013751597117855775,0.0
CABZ01009880.1,0.2479513167067351,0.2958192295927646,0.0,0.21192835029816132,0.1751229580206971,0.2116401356498801,0.12059099224223335,0.07278222398963688,0.15440830236766706,0.7180632237429287,0.022886481013572657,0.0,0.05328990522250302,0.059308661240076666,0.22235387541770746,0.3923833057382942,0.20693037614546775,0.33912689977863303
CABZ01069016.1,0.018233896855152924,0.0,0.0,0.09337866720326976,0.20157850160617147,0.04965398431160582,0.021318979985502105,0.0,0.3134187687013844,0.0,0.05341165998152232,0.012641014352551333,0.19864980427415382,0.0,0.24905932782215048,0.07491086826555925,0.46512922949007324,0.0368820929854435
CABZ01074276.1,0.25214260944344813,0.007719771706481856,0.17253819804879972,0.0,0.019236930646639994,0.049282772772982875,0.0,0.0,0.0,0.004449569690745009,0.05780643193623883,0.0,0.002303056206518747,0.0,0.21325168067096983,0.0,0.0,0.013680298488987778
CAMSAP3,0.12382535673962075,0.33395590427906924,0.1468961152819351,0.037547109531140245,0.0,0.3704368804351813,0.0,0.0,0.02267476548318516,0.0,0.35287024105253845,0.062285829232952485,0.0,0.2650628701149058,0.32726535396905354,0.8186380067886679,0.0,0.3572244007877946
CASP6,0.1802290844899959,0.7924999410630383,0.10233005288924887,0.1264624847350603,0.23814250266013495,0.34747564698452676,0.029869535437177862,0.20136961686772717,0.28294117437040267,0.49915424164889505,0.2698236046922082,0.10977999232042793,0.44336977168046193,0.0,0.1074338044013089,0.4385096225237174,0.0,0.4330412505230134
CC2D2A,0.24993619769975997,0.49196508692072766,0.0,0.12095042104905929,0.2148863164708888,0.19545268621380404,0.0,0.34936377463698953,0.0,0.0,0.12174345029633067,0.0,0.17533667645597212,0.0,0.35164004694953616,0.3187016773036859,0.0,0.20166915932244928
CCDC106B,0.01530894152870744,0.4099610597128842,0.0,0.3230948312195313,0.24874047896447796,0.18344725332089754,0.13208394256416658,0.0,0.34195646789756595,0.16612485771892377,0.1921533580604308,0.018589030938311674,0.3800187221420638,0.0,0.21443146222747045,0.0,0.20411772281264712,0.0
CCDC15,0.0,0.0,0.0,0.0,0.021627542227894935,0.15358075507889535,0.11922627035364344,0.0165773432329539,0.0,0.0,0.07262836068071378,0.0,0.0,0.001143129619544572,0.030626152398040247,0.2215331778533849,0.20627017431228623,0.0
CCDC30,0.009910266458117427,0.2697574226252536,0.0,0.0,0.0,0.0,0.13893430476101168,0.12377143922848756,0.0,0.0947372840321068,0.19658381495644842,0.0,0.05237300726490471,0.0,0.10476008741640791,0.0,0.4060975719187474,0.0
CCKAR,0.024624725170395954,0.286422974420011,0.07794942964606694,0.0,0.01419360289183561,0.0,0.09633057477911955,0.10243324932828037,0.13039348304768597,0.0,0.18729146913649075,0.0,0.005623298348468066,0.0,0.16642012681640636,0.01208877623570704,0.02809380438406338,0.0
CD44A,0.0,0.0,0.4748275331044012,0.0,0.0,0.0,0.0,0.0,0.20233977545665047,0.0,0.013113681120211376,0.0,0.0,0.0,0.0,0.2333981207384218,0.0,0.0
CDC42EP2,0.019948755112856025,0.07976667899118316,0.0,0.0042498409456013025,0.06763041451720989,0.18563142286843198,0.0,0.0,0.12685238922212164,0.0,0.045554592028368306,0.0,0.0499139652536192,0.060795219610308475,0.20893389034455323,0.0,0.30976102431374664,0.0
CDKN1CA,0.1183813889492421,0.6213943974698981,0.1541013302134428,0.05073599197634113,0.5841273012016513,0.0,0.40583904037930096,0.25213388071254167,0.28196833747668876,0.29108164904651646,0.1957747547462623,0.2674518107412779,0.23205687594363497,0.308894132927763,0.014913955061374638,0.010613815786129665,0.04110754527871428,0.2622645668914996
CDR2A,0.0,0.22899296279188594,0.0,0.0,0.0,0.202906725865114,0.03950714963604632,0.08238298848027313,0.07798893635608367,0.11365409667434098,0.4282846786789476,0.04823111014768943,0.08344169453226523,0.07557203928810012,0.35498542612800094,0.19930090323366986,0.055288126333555315,0.0
CECR1A,0.11286613101492798,0.0,0.008173441838744695,0.16891454305991233,0.04759248193060836,0.15540015705135501,0.0,0.06063874671303234,0.0,0.0,0.023683132857387906,0.037704732550827326,0.008747174176575534,0.5608604071137349,0.21914040105622157,0.04393880366790485,0.1284731224639112,0.0
CEP135,0.0,0.32559927045524417,0.0,0.04344843662939589,0.15552953869188596,0.1227059803099517,0.17046843719732505,0.0,0.12785095331914403,0.0,0.5397922677298882,0.09090544378700546,0.0,0.0,0.3559837298217203,0.04892750182157713,0.03642362894115527,0.021549604226176147
CEP290,0.13402944754941476,0.9553010744962003,0.0,0.0,0.035814313854779435,0.23698055215770525,0.3092744235374128,0.0,0.0,0.0,0.39508988844599635,0.2855046258989298,0.3909136015846163,0.0,0.17055452983385774,0.0,0.25447272665974896,0.15835958769818279
CERS2A,0.0,0.2880696703066742,0.14581051047190993,0.036721414192808007,0.12373058856206598,0.29672660694322217,0.0,0.06798527738255862,0.3069583413277978,0.0,0.22525465894072233,0.0,0.11706308103824864,0.0,0.05443329125703954,0.021105923521601618,0.3481746691037134,0.1283096321477831
CFP,0.08506441190564175,0.043904731947396664,0.0,0.0003808120739937928,0.0,0.0,0.0,0.0,0.04579688330254478,0.0,0.036661270250684413,0.0,0.25509910094102867,0.0,0.18297316061743454,0.05449746301368044,0.10387498152902366,0.2521826052526905
CH25HL1.1,0.0,0.0,0.6128819374258856,0.0,0.06927898094870302,0.15069992200326993,0.13415249301358703,0.0,0.0,0.0,0.0,0.0,0.04857516602568612,0.0,0.09899876989052703,0.0,0.0,0.0
CHMP5A,0.0,0.08971769310769552,0.0,0.10359895887729612,0.05590626909643705,0.0,0.0,0.2073148100407507,0.008382930925664731,0.22884379687731143,0.0,0.0,0.18154973120985524,0.05986759876644509,0.23722237768015328,0.0,0.0,0.015581452290541288
CLINT1A,0.0,0.16780835558510582,0.4938554062266321,0.13979743906490597,0.17982484019176942,0.20764852772200262,0.3333241586357675,0.0,0.27310766106307915,0.05763845553603743,0.0,0.0861068893364641,0.004349164784408595,0.0,0.16601793165825998,0.14204124198383136,0.35751343616963327,0.5512378509966056
CLSTN2,0.11130894952101283,0.06772748815311726,0.03911514270716386,0.06937139159998414,0.0,0.10416653048095202,0.0,0.028727872223370796,0.10994515322691653,0.16701864760837326,0.06905096304511207,0.0,0.0,0.0,0.09660384340663403,0.00555342824302412,0.16367572995936489,0.0
CLUHA,0.956312600571532,0.2540941627666513,0.13010622365001462,0.407421852564846,0.040860651444883,0.2673052490905833,0.22634309771618208,0.4238450979096052,0.0,0.19961576155091706,0.24578927608176726,0.1767878177465256,0.0,0.0,0.2326410456073923,0.0924262265785232,0.23514890435069302,0.05280835473820236
CMASA,0.022190707991051672,0.061424421968754056,0.001623109558312213,0.13436718695643843,0.10075294324079603,0.0,0.0020227214511909326,0.0,0.0,0.0,0.18457312680933602,0.04919101440578384,0.10515640507324446,0.48712601641969316,0.17781131364289163,0.09437845100554369,0.11690096772083051,0.0
CNPY2,0.08306441362976541,0.13941341467091886,0.0,0.0793438289282671,0.034180096830430495,0.04283834021060244,0.09461336603068246,0.22008104244957188,0.04683732495178886,0.1424689874430453,0.0,0.0,0.0,0.0,0.3020134470442699,0.17956645607859892,0.21700970952401358,0.0
COA3B,0.05854510536533054,0.10829064366646501,0.0,0.0,0.10227480834690007,0.03251800745048244,0.06808311926143436,0.0,0.1203005164878679,0.0,0.0,0.18777225578837706,0.03994511553133712,0.0,0.015416250820350462,0.0,0.0,0.24779440953774592
COBLL1A,0.2085334060903847,0.08873951312181189,0.0,0.08370055293913832,0.0,0.1238747610534838,0.0,0.07919337125732699,0.04847212872112024,0.0,0.0,0.016656204864600125,0.0,0.0,0.14141927793571507,0.002587287012509943,0.17041876695468386,0.07257267390375848
COIL,0.0,0.021478517983965998,0.03691978596720479,0.004332119790432413,0.0,0.1778925513190832,0.0,0.09338101788408568,0.0,0.19020821318102055,0.05552275988189392,0.0,0.17357517264625028,0.0,0.006337627114651249,0.21068757870110877,0.6437639397218939,0.0013380497249949638
COLEC12,0.0,0.0,0.09902941236433652,0.028534409059986807,0.4971952357706514,0.3799224331842783,0.0,0.055100114177699416,0.0008573550183794272,0.43901240519630275,0.09141608757993942,0.0,0.08842120249967923,0.0,0.4212352128163289,0.01786518869521809,0.0,0.0
COMMD4,0.0,0.1254018442068863,0.0,0.059971242034069006,0.07632922545444755,0.0,0.0,0.09805692808444944,0.0,0.0,0.0,0.015369640242448432,0.0349088721805154,0.00937520729345347,0.0649984084936028,0.0,0.07385458545937158,0.0
CORO1B,0.2504463312055399,0.17483746739024814,0.0,0.0,0.05297385671800602,0.0,0.0,0.0,0.04048214841959369,0.032711167881230005,0.0,0.0,0.0876677446243604,0.0,0.049174417969756426,0.31402115824627824,0.36472773694933247,0.03275474963825157
COX14,0.0,0.062000706673783386,0.11050016219771447,0.028390380461542186,0.05548819014794605,0.0,0.1957644673701642,0.02151069000445092,0.11626932259252663,0.029560208896341023,0.0,0.0,0.06178067822099238,0.0,0.21997454722016957,0.061457942983636146,0.0,0.0
CR354395.1,0.011818742704371861,0.0,0.0,0.12643348991834658,0.046170026162151115,0.19442143082495064,0.0,0.12549325738357964,0.12599810091145405,0.6131506374992869,0.0,0.0,0.0,0.0,0.0,0.4122586646164428,0.0,0.04192313554200976
CRLF1A,0.0,0.0,0.0,0.121792513794648,0.0,0.00011292308673886544,0.005345640167782403,0.06710557611493645,0.092191220993184,0.0,0.0,0.0,0.0,0.0,0.1994386267409978,0.0,0.006931488198622817,0.0
CRLS1,0.39850290153610884,0.0,0.0112590740569294,0.2769019178668519,0.19838270334075703,0.07411773208259234,0.24968750092766276,0.2771534752053109,0.18112029590285278,0.27014910222300514,0.0,0.21972970124425162,0.013891860208246353,0.01739368148630631,0.41367722959616815,0.13217356927447996,0.15859193195049287,0.0
CRYL1,0.00941544446190126,0.13200883538127647,0.02275160239340264,0.07232001474947992,0.13587515114103918,0.26950492622127153,0.0,0.0,0.06553930446320405,0.06289294847807982,0.07538333831238375,0.0,0.2214337924055454,0.0,0.09585776514701076,0.0,0.12916958797592384,0.04731683852734625
CT573263.1,0.07437449742883825,0.24169628957441416,0.0,0.15547735108349417,0.731825430382236,0.31421709873634124,0.01996711405367428,0.0,0.3523373047953991,0.0,0.2476151744908713,0.07509990418114014,0.20698006477311867,0.043535029718869855,0.1817229449562611,0.04132895860686467,0.0,0.1590370322958991
CYP2X6,0.0,0.0,0.5596577039255677,0.0,0.0,0.0,0.0,0.0,0.0,0.14477820883610987,0.0,0.09017115758334462,0.10838722467792425,0.435056845010936,0.0,0.2318889566577868,0.0,0.0
DAZL,0.0,0.034772729784090524,0.14783701489814507,0.4458849269333244,0.04940110878769675,0.0017837830732262126,0.08503653324690556,0.1308134674929476,0.0,0.06959072234305128,0.0,0.15655656171973503,0.26976731750704785,0.0,0.04314439783199946,0.0,0.6419285003591374,0.0
DCLRE1A,0.036822623386561316,0.08161542153491676,0.23030547088455747,0.08760526662750272,0.018038835186122495,0.30139566416636476,0.0,0.0,0.1050371242959716,0.0,0.0,0.0,0.0,0.0,0.11977380970624069,0.0,0.18623543545196755,0.2750755505035457
DCTN4,0.26655960640972937,0.5847348804584656,0.10262510169556886,0.2478671940436539,0.5071412858256682,0.5325259660270404,0.3441667951487182,0.09419581238118649,0.2856982749444361,0.18253511334028327,0.001503673680073944,0.1133237913014567,0.0,0.006333832605255443,0.3164168461055785,0.039439655986879874,0.1503239670735176,0.045267922450463134
DDIAS,0.060754383869034735,0.0,0.0,0.0,0.28585596466049035,0.0,0.0,0.0,0.08251672207937592,0.12968064323636072,0.06555940810308236,0.17146655962318683,0.0,0.0,0.09170537801529957,0.0025372194616477867,0.1057030451845307,0.0
DDT,0.2408385017886389,0.29111860226744307,0.28787486292183156,0.19816875918180227,0.4055227936662743,0.0,0.2914795169648986,0.0,0.013532258064398887,0.16827063506630086,0.28580396576467254,0.0,0.17749659451874072,0.060507062209206625,0.25079275620471914,0.00801095827513289,0.07561576685039778,0.037437013522615234
DEGS2,0.0,0.09717247951574384,0.636787995237369,0.07405522837605089,0.06042537081948778,0.0,0.085674006533673,0.0,0.3392137475224002,0.15871195560935136,0.0,0.0,0.239259310734466,0.02234650912036237,0.02437796348906451,0.3866600257640609,0.36922660799351886,0.0
DHRS7B,0.0,0.0,0.0,0.018429673859731106,0.0,0.0,0.007831031105762252,0.028265813406382418,0.05373440777258193,0.044685576059079836,0.004776273216891439,0.011257872755306719,0.009382849808800999,0.036148670745992775,0.06494081812248352,0.0,0.18845580752905536,0.03512112049085828
DIP2BA,0.43087176573273017,0.2621289352525848,0.0,0.10702658051524352,0.04401351689737495,0.1765748288926484,0.0,0.4318826810406437,0.05644233897840935,0.21620258744193543,0.09679946162108626,0.0,0.022281595878950296,0.21353110976673673,0.26067083728574686,0.3235041701025608,0.5398052093561986,0.0
DKEY-225F5.4,0.24111378213837154,0.3026855137365595,0.0,0.22902527809866804,0.2010085121156209,0.0,0.056182972805729904,0.33348681158436233,0.0,0.0,0.0,0.1674855833990962,0.17742026469185507,0.013289788961036315,0.2823932846410734,0.0,0.3391231666963188,0.0
DNAAF5,0.2023632377827163,0.3096021186454864,0.037680004826368955,0.04329324361880413,0.0,0.0008224038958860597,0.0,0.009851653475820586,0.0,0.032683849625627745,0.22374289205934975,0.10584416055692462,0.039154180611260435,0.0,0.0,0.0,0.09557008415754832,0.0
DNAJC24,0.0,0.1838988113035596,0.03770866038768663,0.06373260147771549,0.083369300944984,0.17722475660618403,0.0,0.04793240371517073,0.08132046493892753,0.0,0.0,0.017289675373425465,0.022036764839472558,0.0,0.022630709493979946,0.0,0.006844017407471586,0.0
DNAJC5GB,0.07061585186794077,0.27140115427071654,0.038904480252015324,0.0,0.025990371497822063,0.36085064586992216,0.0,0.09534592512502478,0.0,0.0,0.0008579113038201627,0.21787608710789833,0.04743973090583698,0.0,0.3680743764193655,0.0,0.18918031541886818,0.04332361285301931
DNAJC6,0.0,0.4084677926002725,0.04931829058828716,0.04354238373238017,0.2057613429772752,0.32376103125303163,0.003074263474939643,0.11262213323779041,0.12665963917757844,0.19929461929610856,0.0,0.1542004169275669,0.0037359942838534536,0.0,0.2917597329901608,0.0,0.11609391621434541,0.025982631190261066
DNASE1L3,0.0,0.018976511941182203,0.20069535359134327,0.0,0.0797499939622878,0.18920298576579125,0.0,0.010941989845703656,0.0,0.004487754956657315,0.18620033907314754,0.0,0.044983113496555344,0.024872444145046933,0.051124007733852436,0.0,0.0,0.0
DNM1L,0.0,0.31879746782736845,0.1345586384409246,0.018731847407134836,0.1610935597423851,0.05213317691658317,0.0,0.21153215412703422,0.24561083185545604,0.03825946954033269,0.1599800002607582,0.0,0.0,0.03773990822866484,0.20293020584754065,0.015898994663538227,0.5134184476863269,0.0
DPH5,0.04529249167543944,0.16295889519747195,0.0,0.2932818159590628,0.3758867378353938,0.3142088775546902,0.1095853995784639,0.0678544157876168,0.001342108134810682,0.029364883422249504,0.03186633837968535,0.23481485227069293,0.06992847589304232,0.0,0.049923845248378014,0.01598317023751086,0.3894591053979814,0.05248634221425466
DPP3,0.7778829656756762,0.00547304995300177,0.10911715539033341,0.31775424948020253,0.1823372079676387,0.10603948222665006,0.0,0.6438368247862256,0.2557055683039793,0.17974747569761004,0.3265713197954002,0.28425613426358187,0.08330586577380356,0.0,0.28662936244319814,0.0,0.23421647667276718,0.0
DSG2.1,0.08335057887489133,0.0,0.3246747594863208,0.0,0.010416367519138159,0.11787388634593202,0.1333968111652416,0.0,0.07361384375131932,0.09569255302595257,0.0,0.0,0.0,0.13852124517411069,0.0,0.0,0.2387700456557819,0.0
DTD2,0.0,0.038242919159242134,0.012494561397555642,0.024120426429597667,0.0,0.10399068080356907,0.02454935882859001,0.07276829209487755,0.0,0.0,0.0,0.0,0.029701843025529386,0.0,0.012982785007580025,0.0,0.20537844103533948,0.023786553073115804
DUOX,0.0,0.0,0.575251067501197,0.0,0.0,0.03151630693058468,0.0,0.09163673113235425,0.03403144926029161,0.12682822493783139,0.05189637673300297,0.0,0.0,0.03341739172395415,0.0,0.006250539152096898,0.0,0.03897394317080866
EAF2,0.0,0.4421833398687378,0.13470649023426956,0.11161490196939916,0.6292356326599821,0.5575052539618954,0.0,0.23911283927923535,0.24380443328675633,0.0059202185004096596,0.07644866023857912,0.27895821860017567,0.06335989951301753,0.43741647294307573,0.380150921058876,0.1881403819327438,0.10775808396922625,0.07171203147973636
EFCAB1,0.018402865392400936,0.06699305044635863,0.0,0.036680917053503174,0.04059253214823495,0.022773309308117783,0.0,0.0,0.13473110315723402,0.0,0.0,0.0,0.0,0.0,0.021545570362236866,0.0,0.0,0.007907524774087259
EFEMP2B,0.0025068087328512637,0.050254138500367855,0.0,0.12360860572396735,0.26262106088792725,0.25619705971736834,0.0,0.0,0.4867930618487992,0.33675574704576555,0.30123323197393537,0.18866533933088092,0.26105921513100955,0.059146355181021154,0.08488132960938292,0.005201592888198369,0.0,0.0
EFNA5A,0.0,0.0,0.3171210455202794,0.4028259526963349,0.0,0.0,0.1715576039312867,0.22617297467589245,0.0,0.0,0.10432410468505023,0.0,0.0,0.0,0.0,0.15270776921724133,0.24004293666054785,0.0481030355094622
EGLN1B,0.0,0.32585304250769176,0.0,0.028734238351178863,0.22644987408059236,0.43931070730337046,0.2106772970193133,0.0,0.08980662588574716,0.1918864868007957,0.15803643805144518,0.09843771554393912,0.07723296958078238,0.2109832612570242,0.23455160788959595,0.0,0.3412784777478694,0.21852283916197993
EGLN3,0.0,0.07233294491952856,0.0,0.0,0.7934717247785931,0.0,0.0,0.0,0.0,0.0,0.20347935912240137,0.0,0.0,0.0,0.11759956071518107,0.03703303009041444,0.0,0.0
ELOVL1A,0.26389344200690606,0.24549365109699933,1.101542905950035,0.21148657242696434,0.06659183079639602,0.1536428466205201,0.10062994814408442,0.1732157589166741,0.15537684121611858,0.0,0.18619860256539555,0.05520854295976471,0.2713207779458178,0.18713183193196137,0.20359651057047656,0.27864146289305997,0.24243369104263476,0.037234982256293486
ELOVL7B,0.1414625241066063,0.3571065103594967,0.8738470705603678,0.038045075557918556,0.5097238790926862,0.0,0.18085599040195938,0.13387737737395186,0.34691967490571873,0.013493133656296325,0.2716269111123259,0.17006378322790447,0.2180167467886524,0.35077130245847193,0.27339869144976336,0.2871250159826685,0.34464596067508835,0.20607980214085345
ELP4,0.0,0.276313084697306,0.0,0.0,0.03717358400360606,0.22766277417355535,0.0,0.20246513775439853,0.24152941291606875,0.06904588175306452,0.029576273930971897,0.2815062718717786,0.09566549729179154,0.5310737812675753,0.049529456265754376,0.0,0.0,0.013768771211110621
EMC1,0.6854737819344436,0.1323969016631545,0.17512742824411617,0.2237163578095803,0.18943967438886405,0.29922347831409096,0.0,0.1738291593024184,0.22980150592340354,0.4058830556698069,0.26411943770153584,0.05216332159878816,0.04903297391500161,0.00417502596561898,0.2558243429235414,0.32487133096043835,0.42157803020041695,0.042341169701659694
