,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
MCOLN3A,0.2392627385555751,0.1890998971819148,0.14635495553130945,0.19654407744400493,0.08285038324969389,0.3958910375930527,0.5070823690613618,0.0395611485799402,0.3483246065023144,0.2519896915695219,0.3449769049202918,0.06966698825322115,0.2685257842052723,0.1676244792635157,0.2954807557164099,0.2702737045099522,0.023567165702443337
SI:DKEY-5I16.2,0.06589844158521405,0.079127962816258,0.0,0.12112853964508692,0.24904548611075192,0.6035242023462589,0.30144903577333065,0.15144357440592623,0.3565694649282876,0.09778150145232922,0.38628941855897503,0.08996174326307957,0.02268708972737382,0.012093926359873077,0.6773218012828415,0.10745360113181245,0.059217374314030694
TM4SF19,0.0,0.017737372744725064,0.03378656491195564,0.0,0.14136442968226645,0.40435519306348605,0.0,0.0,0.6908807448936175,0.36521894789654064,0.34027209219231264,0.0,0.11940219171357817,0.0,0.22109366310609763,0.0,0.0
SI:DKEY-188I13.8,0.052797554192658185,0.07454921248701407,0.08485035102752551,0.010498057028139687,0.2773760775657425,0.3835676827659468,0.060676195705599026,0.006016333230506282,0.6007220460197661,0.19543591947026276,0.33976465479256557,0.032315857018907025,0.23207472496942397,0.0,0.5240623771822264,0.03509773736968088,0.0
SI:DKEY-122C11.4,0.2618331402668439,0.21096224538438393,0.031464234395509355,0.14387434256526793,0.2920421061910166,0.5813967129818969,0.1823233277788529,0.1015564585554546,0.6286678062823287,0.07070142555826987,0.25286620853094594,0.005145055296097029,0.0,0.26573448043060705,0.6058611195672585,0.16635560386976406,0.0
DNAH9L,0.0,0.0,0.17074061021921222,0.030238415290677913,0.06222008601150834,0.5129021533951594,0.27113744467334466,0.0436524532396651,0.4687201122891919,0.32986804764988015,0.35597473182299694,0.21076568365295054,0.17472623094453638,0.0,0.447262173409257,0.2201982686318042,0.0
EDIL3B,0.2128091169462395,0.0,0.23296173138105336,0.07285558388626603,0.08938748858079947,0.33275968279958695,0.4786372986706303,0.0,0.46103653185427923,0.41083411136310427,0.26389740654319854,0.021568360406548328,0.18583790181484738,0.2467509654398432,0.2592460010219564,0.35342372747577366,0.10534806549546782
SI:CH73-167F18.3,0.18974775385515227,0.0,0.0,0.17549162045849337,0.2703631087606328,0.2798708098925856,0.0,0.0,0.40739713494214247,0.28633052844657053,0.2711806106183083,0.2289751760893672,0.2979063923280686,0.0,0.6644134058163652,0.0,0.0
SI:DKEY-13M3.1,0.0,0.0,0.09400143664502231,0.0,0.09433860785558307,0.6741196890648312,0.332145743832172,0.0,0.04184336459466854,0.4105794758139328,0.6088182420890705,0.3170091099022837,0.07188699490611598,0.0,0.21255276985150548,0.0,0.10204342682454932
SI:CH73-275M14.1,0.11182788861150353,0.0,0.21397568170256356,0.05828165695738342,0.053124736537705934,0.28643712782136316,0.6101115673882744,0.23149142397634248,0.5199619040971305,0.16057704620634752,0.527853839654868,0.19752414678523159,0.24256853717013016,0.2049843636227759,0.03445676196751041,0.07381228526297347,0.0
CR388042.3,0.25365497621401184,0.13781706252371942,0.0,0.22188171859270772,0.2658103558361516,0.7190466984414298,0.18829962477411696,0.28006534129470767,0.33330780673933713,0.3008414295607831,0.25437321882030783,0.03585837827486762,0.21996949043898836,0.446629794289322,0.11783802500526733,0.2466779294535876,0.16932800057135936
CR361561.2,0.10352520138904522,0.0,0.008046456806499892,0.08511255365691771,0.32361782525510063,0.4332492806480847,0.0,0.28967681615558155,0.36649511218921643,0.529081906587747,0.2982542304108649,0.08864676456766697,0.0,0.4957264670491661,0.4564324106878732,0.3616818617159633,0.09137228960659988
SI:DKEY-97L11.1,0.03220297713738155,0.0,0.10416525404458359,0.0,0.08173779536171019,0.5426460639346112,0.0,0.0,0.6377645492599097,0.1579373288271026,0.313175355559879,0.03586295415794038,0.35341518180585374,0.1601568931259036,0.5352850449410064,0.04873551853521656,0.0367246316728304
SI:CH73-110P20.1,0.40777295351568255,0.0,0.0,0.4055373214446626,0.0,0.23099668344609392,0.028731346880494474,0.06662190507472404,0.36676139503842176,0.31484006341658194,0.0,0.006075799623443907,0.022812306190385198,0.09068774757355037,0.27354823295895,0.23463495710941015,0.11261077386469659
SI:CH211-242H13.4,0.0,0.10425518732331475,0.14625701387583304,0.0,0.24713297243266727,1.4050383795963532,0.4308282538273123,0.15134742414897806,0.06947648646673295,0.1478726940055104,0.06477833717055405,0.2812505536166478,0.023931110636244878,0.21446633183830177,0.28645391240443846,0.029891601214258722,0.0
CR812792.1,0.0,0.09803609647850015,0.0,0.0961942947713507,0.37046676781345833,0.616959719903433,0.019274807017186806,0.0,0.42003064652287736,0.21018131472719548,0.4292495240373647,0.08158556796586762,0.20209839568711815,0.07456086944170698,0.5989816449775148,0.05048436215862503,0.0
SI:CH1073-317D10.1,0.0,0.0,0.2953972394288557,0.01728566633491364,0.14405465130097433,0.3262680697255619,0.6089417851431569,0.09717930468786823,0.4425177871717901,0.023092040558937967,0.41741943423979566,0.0,0.11623866979490266,0.3115662956509121,0.23245687349796376,0.0,0.023807304907691805
SI:CH211-268B13.3,0.0,0.0,0.0,0.1571801159442304,0.16489894552111442,0.6845857104282462,0.01007252567628274,0.0,0.20672484279733722,0.2005922535225475,0.1486293173989063,0.03265174232049593,0.2341132542557778,0.0,0.6170686713392347,0.0,0.0
SI:DKEY-60A16.4,0.23954121017024427,0.0,0.11412114753105644,0.05445767436921633,0.0,0.5634486954701293,0.1567529648635549,0.0,0.3174862064943308,0.13404367605277429,0.24804615090253826,0.22760036649727464,0.22070061131161234,0.0,0.34467508145652054,0.0,0.11690951527041936
TAZ,0.01638404536522062,0.1200281528615503,0.20331907731570392,0.0808160083981289,0.1421789489796153,0.42602587595629926,0.5406297716886562,0.23805974724796394,0.35257357104903553,0.3049540384354338,0.3647196580926634,0.025226398360123324,0.12564343211359608,0.291184947543952,0.5378449818933289,0.0,0.0
SI:CH73-226I7.5,0.2778674066673303,0.05737236937195343,0.16961679072792032,0.19339056647311106,0.3024074920294293,0.5327717857282608,0.2992036932073077,0.1302022543185081,0.12800481646863662,0.4510070849070836,0.32299983306050023,0.2574977715067263,0.08099939162392762,0.015476448370951369,0.6104789013137036,0.08516493609142187,0.025106635126643583
PHKG1A,0.0,0.1404222245832377,0.08012864118663932,0.08563592398797741,0.14094878672760208,0.5000262217185032,0.5161633976205426,0.020077595023750564,0.4783102365313108,0.4757341116778403,0.10669351272636478,0.04004099337729859,0.14291362285090714,0.058798105707818814,0.6022378230113812,0.2699803822080988,0.022609155560779845
SI:DKEY-234I14.20,0.0,0.0,0.021914426421617745,0.0,0.33009714901025833,0.9309282427176393,0.37865044269709386,0.007356772167644651,0.4032185847367541,0.09858962785763638,0.24770675983452514,0.15277234549000973,0.053154910030443286,0.13357563750181295,0.45861237760238777,0.18206147421347985,0.04320263985815766
SI:CH211-194E1.8,0.3099307761042634,0.036372877524382535,0.23117516538966393,0.22123243031442458,0.11440590641460543,0.42750557099891273,0.7263398450885242,0.1528419948853981,0.3239930618661958,0.12151430328009044,0.4183308151363279,0.0772900852019876,0.16905198868135496,0.2520620610998142,0.31187617632707226,0.23787166212282104,0.13000176972463687
SI:CH211-147G21.5,0.20383463960993478,0.07498793114652738,0.17281616172493364,0.19280476473008398,0.06948236206439956,0.5919955264319713,0.4012319020046838,0.3042513089699694,0.29234197186302835,0.4595009749474177,0.2171675546044478,0.15521585730886625,0.12450173969314035,0.057813418132594004,0.5203417606895423,0.21638803175433335,0.014248088228480116
CLIP4,0.038666499327631616,0.0,0.23420950369040677,0.07281637147028036,0.1428162643861079,0.3547763795112773,0.7896397424984744,0.006572450320741957,0.5764139954377995,0.20299041510231597,0.3756129676286426,0.07733388086671743,0.11356272541951858,0.22463507004306676,0.3080573176709713,0.1636366531837505,0.11606144576195929
HNRNPA0L,0.28575101510063494,0.42886334800516623,0.24556453301066267,0.1924724790206773,0.24650571323096085,0.37457927258635565,0.36340769758045904,0.20356166723772806,0.45536938408439465,0.05251739808774182,0.16097341786076633,0.13252820952237696,0.05400599612153987,0.2210247381163198,0.548639120419502,0.12377161245786066,0.07243443536925386
SI:DKEY-151G10.6,0.24991421602748456,0.5651695379386894,0.18413330442619869,0.21146736938075217,0.18206341109551005,0.3328078880040572,0.730482332114177,0.16019774864855021,0.4981508534546119,0.0773460715820183,0.14473095397687816,0.10996726601630324,0.0,0.11284053582777248,0.4053511920321592,0.008585215097651536,0.0
ZGC:92066,0.3290191590652189,0.35107910148530286,0.3139622464257134,0.18392823876488326,0.1897845583483638,0.28064836352993533,0.6983094655271406,0.19980418555487595,0.501419484299686,0.017784070903918436,0.07670080225279391,0.06875524337281798,0.004638482261467181,0.2274943981589142,0.45234437576846265,0.07590923835286177,0.12819459038247782
SI:CH73-281N10.2,0.13675012589864274,0.27001907692132326,0.16579007261501763,0.13409743005251312,0.2672049348981841,0.3840818034945789,0.3090579064790517,0.11947231718788703,0.3857761800146321,0.18090461384853207,0.3026489723401923,0.18290711349078825,0.23181962337240683,0.22727364976986353,0.7264296682655061,0.08704028820450425,0.0009368337377385764
ZGC:113984,0.02537332848832003,0.05794891107312077,0.018811344225299134,0.018544335899701975,0.39749461270020653,0.1813420975443917,0.5873498344731584,0.0021951781819725897,0.9918938044548493,0.05977187274427978,0.19306250655477974,0.0,0.07005940798835807,0.2800986741910685,0.5278742126361428,0.0,0.1174680142582171
SI:CH211-113A14.18,0.1874498766786985,0.8517586945692159,0.05867975705036059,0.14736397789025757,0.07258729960366968,0.02719591632584565,0.38600932192907234,0.11515527988034477,0.6185836753264343,0.3200882991083688,0.5985292204523631,0.050507888478644215,0.0,0.22137171258365876,0.3337528147032884,0.17896295057293737,0.08421583151947269
ZNF609,0.33149129178996223,0.6333466203105045,0.0,0.2770563580173747,0.12274997790905318,0.28930241008244306,0.13400454611095086,0.43150353112852785,0.10446040502689388,0.08744529011300749,0.280597493855849,0.1545128736484014,0.3947881669761786,0.34300312297133817,0.2800060932427973,0.22154719512084017,0.3045674725356619
CDK13,0.45711719474139406,0.7994824244155053,0.0,0.286206235153438,0.16495263161370088,0.14359758935679814,0.10904404486614101,0.23858572090699923,0.5119668899830553,0.3928176485556067,0.09621847043580081,0.07924013764778742,0.2190001695972799,0.0139268091262042,0.11244903689114902,0.3401402946986012,0.33939213297480625
CAX1,0.09385319969407775,0.5342311338674233,0.10050744352618743,0.22652544337065061,0.11085562444654441,0.16572985447357036,0.0,0.2395654368816911,0.31784141501192,0.1508487947272039,0.17173029686877364,0.0,0.2729376302629502,0.0,0.324120214876838,0.0,0.2184806110743363
ANKRD12,0.31731472049707465,0.49462295928029826,0.0,0.06867008467790998,0.0,0.008289316545885703,0.16530281012542095,0.0004623553044477964,0.23767186595670947,0.0,0.2833791534905948,0.13265102044388485,0.29878348726792914,0.0,0.0,0.30316730820526633,0.6675294608826344
AP2A1,0.34077370558588344,0.7130568927965875,0.0,0.05258169002577365,0.10779297771960386,0.27373168160388367,0.06864471376247024,0.0,0.4743480920748895,0.32672083716629363,0.19209027590975566,0.1406264449136209,0.325351221836538,0.0,0.28825512747886933,0.0,0.4930506000704657
PAFAH1B1B,0.47960501184506327,0.6291163865326658,0.0,0.3186207937963543,0.14889669032506653,0.23017165394241057,0.23775041976188702,0.09781637453329114,0.09017837256963002,0.07919949239267242,0.0,0.07971297594218094,0.3416405569878538,0.0018197773652645255,0.36520053715104167,0.0,0.5145704619445881
BDP1,0.18340329081589862,0.48495695937736577,0.0,0.10585450134302175,0.30268677339097266,0.46441329496272976,0.162117151420908,0.005317450985859515,0.06718804333151278,0.27372936888126354,0.20177178429913997,0.0,0.2918011595190492,0.0,0.11477810841436396,0.2550299894635771,0.5815955316404811
CNOT4B,0.22242401191927932,0.4008659104466143,0.0,0.20384401034205535,0.11912843778438086,0.2521609689777564,0.13233317562297708,0.3388884364382791,0.2073083528181725,0.257494761512909,0.03929240353722374,0.009967539636003393,0.2997941777891166,0.19202063511458267,0.0622938290377727,0.0,0.6628091239315032
KIF4,0.2946874750241422,0.74590774561941,0.0,0.0,0.3623555755980166,0.36121082260570925,0.21155585179269276,0.0,0.2632344698853144,0.04344110279394239,0.24207921452322126,0.0010427491418801805,0.37421385135584745,0.0,0.2112468358972279,0.3445550529597645,0.309238894709361
TOB1B,0.0,0.6393665845130374,0.12937063932569962,0.0,0.15060204255576798,0.5313827520397237,0.16299453806860492,0.07669172744031375,0.2773180456238911,0.0,0.0273033061351811,0.12064961844383251,0.25032158174207453,0.2818162968586504,0.29385008098718624,0.2936885764052256,0.4736788726683657
TRMT6,0.393187741869536,0.6013207061484867,0.03840002640032882,0.23709126692802032,0.07795669331978833,0.19838564421818122,0.5506199995755305,0.3885727814181571,0.0,0.0,0.08077961765625327,0.03598495848583672,0.26900423575791305,0.0,0.2671671488215827,0.4470174778161091,0.3583862664759748
SI:DKEY-78L4.1,0.0,0.19867495799516446,0.0,0.026408114340653863,0.0,0.0,0.0,0.0,0.0,0.0035123538302373656,0.0,0.0,0.013930853778345239,0.0,0.0,0.017327422004516178,0.0
GTF3AB,0.18392378845880233,0.38897577234274433,0.30566462272835043,0.0808593226053893,0.28598733637369034,0.4712203239522355,0.25723210703155647,0.3294484392566926,0.1079590905176285,0.03837440977755236,0.43964038933053956,0.21661577570404314,0.4560951074995571,0.008574388876117393,0.11821557072637179,0.1189124945498795,0.42071338047470086
MED13A,0.3061524834218127,0.8854575087588684,0.0,0.24388189693018061,0.13692028896962594,0.19198419983890666,0.10385350391332354,0.2673874920658687,0.39110180841564957,0.36433987217826186,0.004255432775547704,0.10735677763383743,0.2864989670838347,0.0,0.14390027061593982,0.3716671036343842,0.49595699068224985
SI:DKEY-23A13.14,0.09645698316414736,0.753094517585028,0.0002129130308034699,0.11080457000578763,0.1058999565723231,0.14990277824918413,0.5566314421260831,0.10669602051946467,0.7312816622230479,0.23685966536322647,0.44829325147667093,0.10557112659036476,0.10984601174965511,0.14924556123586524,0.1630807184189603,0.06791062163926186,0.13683484011323627
ZGC:77118,0.0,0.7052276384202,0.18828348990015012,0.15762036041505903,0.431663845845152,0.352868759853311,0.27208402226077544,0.20641956714210233,0.1295918736730347,0.0,0.3320112729817557,0.17775113440386991,0.28831370239134113,0.004532146717695294,0.4247718295053765,0.11719246191422293,0.2831401542197074
TATDN2,0.0,0.5003791916122772,0.010812221197658779,0.22977066468564444,0.40052792296308615,0.3689083617704814,0.1926775309295328,0.2741737779949671,0.37876280758016756,0.0836600757304872,0.06395358618731309,0.06692562299779359,0.24304057709993784,0.30826900987068584,0.6311939077595757,0.25914087460331076,0.22170059584640917
SUCO,0.1340500499577179,0.8338049536484049,0.004139774601749349,0.0026469245183982997,0.1799731937004668,0.32330255454344115,0.12925037438260373,0.0,0.6111968600462079,0.4638859266825614,0.0,0.19174126432691743,0.36008181684467006,0.0,0.031249805487006684,0.2973376905060351,0.2902141654383631
SI:CH211-113A14.8,0.15795167921354888,0.84777179864818,0.0,0.08838596866917535,0.20212156503957412,0.263332689516547,0.30395590540420087,0.14654283201376556,0.7117557365147033,0.2600672301546898,0.10267983166943155,0.03740064121569238,0.045509661711125,0.21276939189912486,0.2176368763581338,0.2689537387394596,0.1794006046156056
ITSN2B,0.4814217555570783,0.8770869671067851,0.3004315882688754,0.10030671499249716,0.15468251654171214,0.5985681746319104,0.23281865771895696,0.3075544444335676,0.06521875004402858,0.0,0.20395476920612088,0.16776427048030906,0.2269005185211181,0.0,0.005897969675118323,0.31854433985766745,0.3530834443755265
FKBP15,0.269737712865729,0.664577837974899,0.20506469392696974,0.05344758134871703,0.2083769595526784,0.1872910676427372,0.4550226675284485,0.06361103160999805,0.26583082819933795,0.2625189149929837,0.16918984658386466,0.26635251039601254,0.1298837398314334,0.12565679872414678,0.2850068086684836,0.29038042100416006,0.3473975794062731
HIRIP3,0.27647851867543183,0.9954710352656667,0.16462721204422687,0.009541728605159047,0.05414157893470609,0.07579532744323939,0.6385727527164137,0.22824620503689882,0.3800053382296646,0.11085582676602514,0.03459850733611002,0.1264355208535344,0.21128610833573122,0.0,0.3314482060283351,0.0,0.3912001083553367
PTTG1IPB,0.0,0.6761131853685913,0.0,0.29236193858741305,0.3996490192858221,0.10266416548947534,0.31547125719102065,0.1210810913516677,0.08523164893561873,0.0,0.0,0.21543864161445295,0.36061488603638253,0.0,0.473272647857422,0.30909085263499636,0.1854219527883401
PRR12A,0.3705667321263588,0.9679118229937479,0.009137801002969586,0.12578278058382955,0.2129967480252804,0.2571889706962881,0.3511812423564522,0.23459122527930557,0.29355335751211176,0.28164077752290534,0.08682606440686712,0.10420595109480046,0.17287195837396854,0.10418482100608469,0.3647532241777855,0.350572258334615,0.16089283530133536
CA15B,0.0,0.0,0.18961332548239568,0.4837960361708075,0.0,0.021786926826012912,0.07997327483789098,0.2418158982163547,0.0,0.0,0.1659091674362266,0.4214115289518816,0.18874679623877455,0.0,0.03218260290551918,0.0,1.0647704956087969
ASPM,0.31517450205801917,1.1183304738876958,0.019149591952752083,0.10176717914092055,0.08811979369434438,0.3918386987689124,0.24648638766865832,0.15761452754008132,0.2613543092266394,0.20629256119705194,0.32110685169713055,0.13868949303126774,0.2833591305634367,0.0,0.3189098631446621,0.34448105904141196,0.16379361338024076
