,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ZGC:112977,0.03649104613815802,0.967956249660404,0.06518899025177037,0.3047850297052586,0.13504998607040172,0.16069140282746902,0.0,0.12435470033803366,0.23847722389185788,0.20738376254578147,0.14911637621180865,0.0,0.15275743205424747,0.0,0.2300772387696618,0.2365273279773087,0.0,0.127169279531847
PON1,0.05333648920065174,1.4144983480399287,0.16601561923390612,0.12233606055240001,0.161319789146167,0.314275016412701,0.33768764903542636,0.03676440940714706,0.40203519305787705,0.15150179745112924,0.36794185152319075,0.019812261157300667,0.21559020985001034,0.20016450117928708,0.0,0.10979709853706669,0.24282273115297828,0.4551485179841001
SYNGAP1A,0.0,0.3681883416002015,0.29435276785068876,0.05583822660907056,0.2581011352780272,0.11821904878681731,0.0,0.0,0.0,0.9632157884481574,0.14116442073881702,0.11083928977342486,0.0,0.04461581833549342,0.004396203063014677,0.09875613712138423,0.0,0.6475515348479807
SI:CH211-196H16.12,0.06367893626152774,0.5928119482271118,0.10544574365834315,0.04995681319451493,0.0,0.03349618175455326,0.0,0.17304465728524027,0.0,0.30876609444524705,0.04575225504188758,0.13970162270893371,0.0022267727675221085,0.0,0.15819657554328387,0.11317389501661997,0.0,0.30208368554512843
ZNF1066,0.178221506850861,0.8312006311049494,0.08477651747024509,0.12390337481169995,0.0,0.20690751156123594,0.18945705667360355,0.3327023448242686,0.34787543173295926,0.0,0.24925588118838024,0.0,0.12238969059119303,0.16283097651498268,0.4897965787989873,0.2764380985091816,0.0,0.2254716933527483
SMARCD3A,0.0,0.5728647981423306,0.13528594957706427,0.0,0.0,0.0,0.0,0.0,0.0,0.3489360618995955,0.2962653543676057,0.30118558410252183,0.0,0.15499079055187737,0.05579798477396814,0.4788358380729497,0.025675533353675475,0.4987288961146333
KLHL22,0.2773025610276952,1.3417521148076592,0.11700525653628059,0.19390694398830063,0.0,0.33386619825133423,0.0855557696038746,0.23161241368868027,0.18912779493831647,0.6631271852102676,0.17323278264448427,0.1671626367185638,0.2352100090119205,0.045598093849933914,0.04029993324878973,0.0,0.05066544978117175,0.5713347073914282
ZNF1070,0.44980466749682285,0.6977921138623686,0.09511407923621565,0.1777892523670594,0.02828603945614881,0.11907065062881371,0.07527173101893431,0.2900285495130857,0.13030899962792966,0.3359981239412518,0.18297560054036593,0.0,0.03756101476029491,0.2546528541326256,0.2679590758352466,0.24095888017363307,0.0,0.15586006019152326
ZGC:173702,0.3351167071501653,0.6881901755350753,0.09528043354585805,0.3653657348159517,0.11001047235515768,0.0,0.10036658082130591,0.4554384020228464,0.025214987079540296,0.21644453318393822,0.07441995305864643,0.03947781399885353,0.0337518229589547,0.0,0.51504127391104,0.37837425089553517,0.0,0.28975222977295934
DNTT,0.025110305749064386,0.0,0.02051196372641745,0.0,0.0,0.0,0.0,0.05705030309879716,0.0,0.0,0.0,0.0,0.08125420598968355,0.0,0.01401543442519603,0.0,0.0,0.0
CHS1,0.0,0.5560885580686232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36881603923220624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466293022199238
H2AFVB,0.6101286879990803,0.7272174431113553,0.15558993532943513,0.0550092834739642,0.018380113567401525,0.038468036427003555,0.30156018063102935,0.12276970082828344,0.5107497745431978,0.15419299553229304,0.18960069306250002,0.024232819394185784,0.0,0.19318848686299986,0.47148207191129377,0.09533332390811916,0.11282442559738183,0.1241688480818684
SI:DKEYP-75B4.7,0.0,0.6513182452947729,0.0,0.2352908922823042,0.0,0.4069544842218924,0.005956894197243911,0.4387531639986025,0.04725035159036949,0.2599652278554306,0.0,0.04674109172900537,0.0,0.1251096157192619,0.23446168215185267,0.2948002740475799,0.21271993617726206,0.3384228802883295
HUWE1,0.11279148120875944,1.3765377156886984,0.10765715396952308,0.20151358625434976,0.23435717558388375,0.017847294895104757,0.3431065562348713,0.2792951207199697,0.5371075739442487,0.4457096760333252,0.03734599470516244,0.04391688931611226,0.08050441728316998,0.20305411359113157,0.20983317959489975,0.3167451654530225,0.1425983507403377,0.49635791425164905
CYR61L2,0.30205316152216816,1.188879726150695,0.18102644438545792,0.047801527603607376,0.18213653303538468,0.26955107900504754,0.14247050901116645,0.10557506584424321,0.15398346678475608,0.5786532678924263,0.17939468875857267,0.15527339549862895,0.013327236732807697,0.38870242333110494,0.2709909599177893,0.12990253012628078,0.11037293429758882,0.632495046019807
BX927287.1,0.0,0.7642855698797945,0.0,0.0,0.04368166618491069,0.0,0.045941434400597427,0.08425378243749262,0.0,0.1979086809442543,0.007969725088031872,0.03475226214352827,0.0,0.0,0.0,0.0,0.0947648879289238,0.22161789512605418
NEU3.3,0.25435922716933507,0.5549657484667434,0.17524786681993165,0.2465877755112002,0.0460999725408092,0.31580840856836623,0.3934423397519224,0.3549208820135657,0.06713166611510785,0.19335339841684845,0.11424352402809525,0.2261223148913807,0.1867548719110455,0.30519716339795755,0.233209525160773,0.11627693677826431,0.26255039044355927,0.4452885246633145
ZGC:173587,0.3028700395441249,1.8334925705460954,0.04927256555308676,0.20052520093708923,0.19091323369410756,0.06311907230796901,0.3088154680524935,0.2091573549571718,0.6773237090081854,0.2602425481394785,0.015607001365894975,0.0,0.03212862014828448,0.15045061240313198,0.11755010842658603,0.14173687970293164,0.14291783177281633,0.47380544252693724
CPE,0.07809741573992153,0.9887632087380503,0.06058787464386068,0.3605679373671015,0.0,0.3860822071551476,0.12136339234967684,0.5235866652411512,0.04522212329513761,0.7706019713761242,0.07105680719649257,0.1508729892782602,0.1730978898923793,0.14276466370408541,0.11944219194096972,0.3001069740722211,0.08564754458003171,0.8656039341950911
UCP3,0.0,0.8162511809560649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051998710511654445,0.0,0.0,0.0,0.06417981183796753,0.0,0.0,0.0,0.16409294707678895
GPRC5BB,0.0,1.6309953307026994,0.2981989660367148,0.1852105441519321,0.0,0.07326009302040562,0.0,0.15117526048145433,0.0,0.15611321666386413,0.16877063853040983,0.04401047169322165,0.0,0.0,0.07710558826197936,0.14465135981957244,0.10940560586509336,0.4406827067113631
SI:CH211-168H21.2,0.078847578179823,1.066319433610798,0.25818981838776506,0.26651577466963267,0.023705789175507,0.41140513648201094,0.551428946062144,0.26376579031495523,0.22778932243746924,0.05935868157593813,0.3973152011633932,0.1277570269916874,0.17601078816399574,0.24628828214127887,0.08313263031438914,0.16029943566651766,0.26883844887859926,0.4283348917326841
NRXN1B,0.0,1.169358197138446,0.18882618294564416,0.15295662325644668,0.07006606935733983,0.41272507013093745,0.0,0.3943959213987026,0.051059612922958256,0.7264514823729922,0.01125343030143772,0.06141513081284378,0.12345710549074922,0.0,0.0,0.0,0.09222484430665477,0.8671937064813723
DDC,0.10229493423098471,1.0075792027648498,0.17660700183451664,0.22801085194166215,0.2192211655438497,0.3673837116984937,0.5414004018167006,0.3327843493771395,0.16797626522437167,0.11667761034101913,0.36206613607433297,0.06194229973983253,0.19116920116492672,0.2448926951472188,0.07037284016102983,0.2823559614712791,0.320301826525229,0.39512414157525316
CR318603.2,0.04559640059015543,1.118876021955135,0.0,0.14634586059742793,0.0,0.1509354942588026,0.0,0.006657323944506798,0.0,0.09559449277671934,0.0,0.1491153501465542,0.0,0.030990488574770856,0.0,0.0,0.08360922978883406,0.5070109116046685
SI:DKEYP-44B5.5,0.01916537383591616,0.7385200657280305,0.09817387723399217,0.2902815180796762,0.10359513646856824,0.2668693280401949,0.0,0.44976984171946555,0.22870373039022474,0.0,0.0,0.0,0.0,0.0,0.3426599508559242,0.39526257151756833,0.04467736834497084,0.2531084557618697
MKI67,0.27498980272382123,1.02948989046924,0.07200289596226751,0.21408690488420493,0.05750340372112058,0.3731377442740144,0.26207929702965416,0.30410897453929625,0.22502098667218845,0.2267272744880083,0.3052168048983506,0.13671308681413188,0.14457222955340482,0.0,0.3213959688255085,0.212382855633134,0.08885131975387221,0.34429428905591836
SI:DKEYP-79B7.4,0.02709417317360227,1.1827798502376214,0.004312891453117366,0.13232411430279037,0.11545397667885463,0.12870462606203964,0.0,0.08828526222262675,0.05197600352029146,0.3409674350613783,0.2950815430080814,0.0,0.15274561116624374,0.0,0.0,0.23601489515333254,0.0,0.25279246706449654
CHD7,0.3726721278779606,1.0980351589270425,0.1423750724508501,0.1977135179527088,0.07176437868783071,0.2117659733681555,0.2777036257054329,0.3006357771427807,0.37416622173743636,0.2985460088588997,0.19574541976787285,0.12577411038411204,0.10377511960607168,0.04933014691667237,0.1923312690974214,0.29794591144128657,0.11937091918996202,0.34934433759248906
FNIP1,0.0,1.8753554762724167,0.03443493826266532,0.14991567081008397,0.09310271699426012,0.0021451991108763545,0.0,0.021501463171439167,0.20646985177832664,0.17638926381041622,0.0,0.14673772432189044,0.14350980615207176,0.0,0.0,0.04536771414411024,0.05126062737775108,0.47729457335293585
NME2A,0.049881878044516104,1.6614227984795293,0.169454267623933,0.13543938709806724,0.11923507465895852,0.27496983265038744,0.1596803058919065,0.1351557979160235,0.0,0.20884871299253877,0.23470189635296282,0.16541106292879906,0.08187081412164807,0.06504006829660758,0.11128558259625008,0.0,0.22900948715251745,0.57287416230436
ARL16,0.033211286307614135,1.057308374423558,0.018295887789462596,0.12706282764606736,0.0,0.1701400368685861,0.0,0.005973534695136398,0.09674042256294099,0.0,0.19485106812920294,0.166428690744397,0.06293746425644346,0.06771563572767585,0.04491548014846311,0.0,0.11779648309221816,0.08743552440537081
SCARNA6,0.16684004993667653,0.9728648628266553,0.03989528277181589,0.2861395032206773,0.0,0.0,0.0,0.4122497069072157,0.06551204558859354,0.2450942532625494,0.2276493042409494,0.07424520282823646,0.2962976363761094,0.1438519398115161,0.16839641037892872,0.06390814736420965,0.1088753200321069,0.4845811463487779
SI:CH211-241E1.5,0.049144574852348924,1.2972503404987121,0.0,0.08486158917871961,0.001263562070597785,0.08663683498990382,0.004460590784953683,0.104182299205033,0.0,0.0582850902668376,0.1859746457033436,0.0,0.1015837274685751,0.053467294358417766,0.0,0.0,0.027503702352224418,0.31366753752997467
SI:DKEY-16P19.1,0.030813563251084267,0.7885944949741015,0.04520075566015083,0.38398031430588014,0.03918949751300305,0.15891464665909252,0.0,0.47055616897269015,0.0,0.195492602814704,0.11057322599940554,0.14795669066440092,0.1317134806913656,0.0,0.26483667367385283,0.5283534443333628,0.0,0.40840542090379983
SI:CH211-103E16.4,0.18757637800765406,0.8409726721208551,0.052879168840701464,0.1251016390393423,0.0,0.507476429547679,0.23343488026006246,0.06982974614209868,0.0,0.5089812067783704,0.09089334027210927,0.08931245904290631,0.07762178116096717,0.25199936901743974,0.07798745789440722,0.15576548711669383,0.019799923719817605,0.5698531684189788
SI:CH73-195I19.3,0.0,2.1227960529930585,0.014704106185773865,0.23768226910070706,0.17132086058212884,0.11383918091512664,0.2349752235689949,0.09398739856920243,0.09165988870079074,0.23064037876914825,0.11341867741389998,0.0014975031910568494,0.026063314697665506,0.0,0.0,0.11762756023481506,0.07925408900359036,0.47536615729605797
ENSDART00000138896,0.0,0.8189757510698169,0.0,0.0,0.018952726794673826,0.0,0.0,0.0,0.0,0.03890613350517779,0.0,0.0,0.0,0.0,0.0,0.0,0.0022112544282119648,0.169115922375222
COPZ2,0.0,0.874069537185092,0.18192756901470045,0.24374522959784833,0.30432673507646335,0.2985490776312557,0.08574069696839227,0.16393032515653966,0.0,0.290400041596038,0.2228261721818536,0.15394598684617636,0.17825762016845953,0.0,0.12245921255570116,0.25702785363569003,0.2112694066499225,0.4747745123473855
RAPGEF6,0.0,2.1085714985826582,0.11876440000754816,0.12370485875241406,0.23680433624029049,0.22727825239316596,0.18211261926352107,0.3282400387396257,0.0,0.2288166254122109,0.09374275979304118,0.08119566053831172,0.061808204208762874,0.18214119228633405,0.028981568830976214,0.21767788169599703,0.1363572339587645,0.6801508134856806
ZNF1057,0.0,1.0585968426735606,0.0,0.2800402242136189,0.06300658570291455,0.12429931853170316,0.014537147115167003,0.5269930629942439,0.1952215843471944,0.2655591531188708,0.0,0.12054797149337951,0.0,0.0,0.15172704542049828,0.28300231925678904,0.018344983081293908,0.26363975949204965
ZGC:171775,0.0,1.7328162899910062,0.020423985656545886,0.3292443436456268,0.167777927035853,0.32354130411411397,0.5076541241524489,0.4708964274909213,0.0,0.2593050974215797,0.23940163660313407,0.08382085049333858,0.13258825913846176,0.19866793893305665,0.0,0.305787912081805,0.10588538280195196,0.5983401112447185
CABZ01001464.1,0.0,1.3477393450969766,0.0,0.027650333427883256,0.05792601812095743,0.03022790806232101,0.10302566412340348,0.12658062836661813,0.0,0.21166306489655864,0.0,0.0,0.039841737833841394,0.002887690537940435,0.09818103116172969,0.11333089369068267,0.22009479164699114,0.0451064496738937
TOP1,0.10740767898804696,1.699521284130095,0.2459495311240458,0.30870945622513357,0.2869107808802762,0.24489535815790445,0.3853766093491789,0.4008093012671586,0.0,0.18127928203490729,0.34980618472851094,0.12236282312600062,0.21551380552917962,0.20463949652078395,0.010938099231734206,0.3955826879519911,0.22601560801647969,0.5698409079914378
ZNF1080,0.0,1.0770204607413112,0.0,0.0,0.06892617701846014,0.0,0.0,0.12025746993776963,0.0,0.3289387429782173,0.05572478069303004,0.0,0.013511707705004632,0.0,0.0503545780434698,0.20227484016730937,0.0,0.36360558971627016
ZNF1068,0.0,1.1056103136047468,0.0,0.15851858379998632,0.0,0.0,0.0,0.29854584633516706,0.0,0.19773581910451277,0.12542268447266727,0.0,0.0,0.0,0.020356986653703283,0.1817676061757788,0.0,0.36490481046902246
ANO9A,0.18866678496307845,2.0835096770383803,0.0,0.1300172000220085,0.08860812779509886,0.15160034027966054,0.17497530142677312,0.2023210369399861,0.5582314747028934,0.42997504101867023,0.16672001522088378,0.0612710816302719,0.0,0.07935285919518138,0.0,0.24361938774953937,0.09096526665584356,0.5537363018998612
CABZ01084942.1,0.19481054138472187,2.056858673893372,0.203779549468757,0.34470973871510713,0.1408060524470294,0.2863036140009454,0.48943488232315757,0.40171364271190985,0.0,0.2345173307237461,0.31571185615222824,0.04266660786750715,0.10414914260561017,0.3063936759702635,0.12229356255535936,0.22163875323916768,0.23186874905565363,0.6317207291166343
CR759907.1,0.0,1.0879369923934725,0.0,0.041139448262335024,0.11471534201800458,0.0,0.0,0.1417482436755369,0.0,0.19736021328028866,0.0,0.0,0.03765894727125678,0.0,0.049023767853523366,0.02677047085763985,0.0,0.1843109145990899
HNRNPA0B,0.3504780202389995,1.7150188911698385,0.10180062835693693,0.3170320603521437,0.0818386396366041,0.11218325759513355,0.028292217531243054,0.43216382474342174,0.28130708466449544,0.3371120792853742,0.0,0.14257341248192307,0.0,0.10151644401168756,0.1646044963336663,0.2906172857087197,0.19673731822761728,0.3973729286752867
AGRP2,0.10646048723505713,2.131191844595708,0.20917296198235075,0.22329381387868613,0.07582736956392698,0.20030572388047746,0.572446662943445,0.3656959917363829,0.13029404350449858,0.31158631688178506,0.3009685409859144,0.15280555452930183,0.16306447414760716,0.21491454062647836,0.016390131407377936,0.29527629900579205,0.13742682786562854,0.5823481531086017
DIABLOA,0.1987307267951291,1.6907837853095606,0.15276743612312116,0.3610855067970342,0.19588480036119008,0.1235149134550885,0.19609002626819122,0.3522745415763562,0.0,0.25000000077516005,0.15892425731637896,0.16214049614746348,0.219775535677997,0.17942721696560657,0.002708461604487471,0.33655671490068917,0.16155557939617607,0.5460170334717308
LYRM1,0.04949225577096927,2.4288949584921653,0.18957287059474237,0.4632335716625065,0.19205443060015584,0.18217619697783322,0.4016341950794138,0.45114975940389046,0.0,0.327696288115796,0.1971998405217061,0.1613008198980797,0.18782050056474062,0.19437269228652684,0.0,0.41585303161730264,0.26727340487865464,0.6981487195490252
AGRP,0.0,0.8255119473425803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071602935833544445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318850369073826
KRT4,0.36669295935394397,0.37695712516031815,1.2145220010876976,0.0,0.0901501667177163,0.0,0.027307311400725263,0.038147414960654956,0.4856258703698068,0.18370068074125323,0.0,0.1696959671241668,0.008775424562228362,0.38888963122392783,0.12589833898093075,0.3496749662761746,0.6496840335951478,0.16686925964682084
KRT92,0.1600375429243183,0.36188170644145723,1.2234047592367636,0.10837526425897978,0.06310961997825446,0.0,0.19146262041161966,0.2772874618015939,0.3250591708656751,0.0,0.0,0.20465682057710669,0.20465385961235738,0.25446762563990116,0.0,0.3151142989881738,0.5366923036201088,0.15050087633670375
KRT5,0.5118926981247944,0.45829355398515187,1.2354273444378425,0.08033735990476398,0.0,0.04714877183158596,0.0,0.08296779707678298,0.22701183200876313,0.24633947781283722,0.08100323623419946,0.24161453750386175,0.03442890840224314,0.1568911086286794,0.11670348386037631,0.19420187217438145,0.5591923076037942,0.0693254894173115
CLDNE,0.3297564993308874,0.4984700207063741,1.1284240403081482,0.10396013043766504,0.04663209386192111,0.08993056963266492,0.12530871540629024,0.08947462778782711,0.2244398039242234,0.12418932293410467,0.018030465103460357,0.08680662519254088,0.1148206277850393,0.042070627952243984,0.14254190945802575,0.34010100803692517,0.7849001865763175,0.2008266651261111
KRT8,0.3851101483437541,0.37952532523031973,1.0958883204324965,0.072208963959933,0.11063685872627652,0.0025229947131344918,0.12034011074522893,0.06951795935735172,0.23826900508431598,0.2719078510268387,0.12167348773309065,0.2065100494052909,0.0933881177329576,0.18091432536574698,0.0,0.36920110237767284,0.7010948045662659,0.12603675639745382
KRT18,0.3969614362723537,0.3904301215228268,1.1616701167694568,0.05243661926396441,0.1570666349861543,0.09446721900861055,0.23996726212594593,0.029670325909776703,0.38785811264313574,0.10371047451525466,0.08269498196662017,0.1587009922521472,0.07073624001747558,0.31259977241182607,0.16730108336742788,0.06107863003730513,0.7717679180107505,0.15174141931138324
SI:CH211-125O16.4,0.35992814509040405,0.6732845573404423,1.0777341242706584,0.043604491648372844,0.18471481012025473,0.11301792635213628,0.05938383229551571,0.0,0.20064896532986193,0.2478804391149413,0.19987129719032723,0.32947995095038224,0.0,0.4847041521400005,0.0,0.08184771932688735,0.6567479359470335,0.1281841368451891
