,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
KIAA0101,0.3209956152902201,0.2957594495578622,0.1010207293793698,0.13998700127611688,0.19108342991055172,0.42367381021455763,0.825485281056782,0.22648718247900335,0.2939827895077253,0.0,0.2097854388640287,0.10516393375328961,0.4843904255871487,0.17085798042989578,0.04087003317572432,0.35089912563326353,0.07627374797867431,0.017815062574016216,0.3185410063868025
KIF13BB,0.0,0.5120518396531227,0.02320668738143093,0.0,0.22272036669863657,0.0013385693977511022,0.0,0.09890145219738354,0.2540484080378962,0.0,0.0637823008363453,0.0047544362214068745,0.0,0.0,0.38246823784415973,0.30629620757439247,0.0,0.02338456936209303,0.0
KIF18A,0.07535539440942451,0.2835168001972864,0.0,0.05295376657170969,0.42145489511115936,0.11207329733582237,0.08333825480339077,0.0,0.22459704162978186,0.19915039857976244,0.06644094263168714,0.0,0.23953845100969706,0.6252674066048469,0.4484425248312714,0.20481622775770575,0.31946325917956,0.0,0.025445403442575565
KLHDC4,0.24320418355315007,0.22471997844953284,0.0,0.13915227693006105,0.1064693500597181,0.0,0.1871803235229308,0.0,0.0,0.03809200615705564,0.021130819132406584,0.009004535998703002,0.13797630506371844,0.0,0.09581691275534095,0.0,0.020594973540036168,0.32797613170752604,0.0
KLHL8,0.3470689241852683,0.20773989688823946,0.058472675598923225,0.06432341637912277,0.40603057077318244,0.1675698798313937,0.0,0.09472041104137434,0.044491440347071975,0.21502939973425256,0.15715181135741224,0.0,0.521390154191949,0.026580861343662377,0.08930720876397584,0.06609246025805131,0.16101289323161533,0.0,0.0
KRT17,0.0,0.0,0.7925798481874695,0.0,0.0,0.0,0.04753137298270643,0.06354767969905728,0.07235007177090083,0.0,0.07069659184073503,0.37512903123084396,0.22069179013448528,0.0,0.0,0.007912111835887966,0.26550004814248845,0.0,0.0
LASP1,0.04129699510450323,0.24539174056692423,0.008509560884307208,0.14845232145190687,0.5001854639627246,0.0910728324837395,0.0,0.24392120692916722,0.1690366758565545,0.0,0.0,0.07761832880326283,0.17234489105583353,0.0,0.4552095695834434,0.09133200907681376,0.0,0.0,0.0
LDLRAP1A,0.09246313952971924,0.22803885778588992,0.04131881530771919,0.0,0.5028460945113077,0.0,0.0575450903782559,0.054218641657594324,0.056445296204607476,0.0,0.21560232003228944,0.1067553223225925,0.19082498702880213,0.0,0.21095338139003186,0.13713684915780489,0.23354469271220998,0.1619149895845859,0.0
LIN52,0.0,0.11560625848419068,0.05958040269965349,0.16383940328920693,0.0,0.0,0.0,0.15865216970160836,0.0,0.07586163477885997,0.06376568908738624,0.0,0.0,0.0,0.016225475551988337,0.0,0.0,0.0,0.4946153303085789
LLGL1,0.07696943830366536,0.4444464938002524,0.012052765686184864,0.005069309559482957,0.18182990830606546,0.15131945539935224,0.14683524663853553,0.3964360458727884,0.6052086591292741,0.08117922414466895,0.15286708949161837,0.0994899312949543,0.061520076757731565,0.0,0.3604715942077505,0.10658355716707835,0.3355868190743042,0.07190808091335338,0.0602880723800533
LMO2,0.03339978398672478,0.005368230976335774,0.18965268877811203,0.0,0.003735919059624202,0.014545545035012175,0.0,0.0015801776246011602,0.03713979450174874,0.09509375148304747,0.10928002531803042,0.0,0.0,0.0,0.0,0.0,0.026483092094450243,0.0,0.0
LONRF1L,0.08303394534934258,0.32166196725410956,0.13516494951325375,0.05582482646963007,0.44382765048090805,0.0555744664497828,0.0,0.2928795433008664,0.07046554596723695,0.23489138313776892,0.03217220732066141,0.05816493009600334,0.0,0.0,0.3334461880066996,0.269618824848003,0.0,0.0280799190436178,0.015189631367005175
LRP6,0.25212471322343144,0.3207691511101524,0.0,0.06593784189149636,0.0,0.10089643399026403,0.4982311619367788,0.07439583152873769,0.6314962402144452,0.15227298156833158,0.08364694532764658,0.08693119170547708,0.4275967608804253,0.0,0.30503531523972993,0.14858748484964762,0.31174504617077675,0.010876459947430585,0.057311526926523464
LSM1,0.037144901774562304,0.12921551057355152,0.06646113636753821,0.20961521969263944,0.4980832109310703,0.1237095514848103,0.009888161080564666,0.11015628741035657,0.03761382353767521,0.1915969987118149,0.0,0.0,0.0,0.0,0.2935691689959243,0.11630154585555104,0.043591399230591445,0.0,0.0
LSM4,0.0005041438286183077,0.33027268199032656,0.029814133947034138,0.25909058344373365,0.6014482501144802,0.4145551161286903,0.35763164325902513,0.3904895615637313,0.16944326753233138,0.17639868857504445,0.08093367279598158,0.19212659425529005,0.40842833992512767,0.031914089714472904,0.36519166805272024,0.05757891272044531,0.0,0.2392815480382194,0.2677905704518419
LY75,0.0014414165715471415,0.26012788929354075,0.0,0.0,0.33628818111275144,0.04065572978931638,0.05461706218706482,0.03241694871875246,0.1605961599527129,0.0,0.0,0.12557790628923352,0.0,0.0,0.14675033930437886,0.0,0.0,0.47351035162850114,0.0
LYPD6B,0.03266734998312813,0.17233908947004087,0.13068480321221662,0.0,0.0,0.2617686615034098,0.13299010654629875,0.059984045384876554,0.26947412906347556,0.37928357459624157,0.0,0.08128139311206298,0.04143807273026721,0.0,0.03375766380972808,0.06293963002055275,0.0,0.0,0.0
MAP2,0.29858473243885825,0.08503779952501843,0.18574949631125034,0.0,0.0,0.13884855701706464,0.36112880171321005,0.2573854980064396,0.28284183599247326,0.08294657123312014,0.1737375370994893,0.20655819580014076,0.05324663121530134,0.38040694597347685,0.40018178917020825,0.3936323761045719,0.0,0.20210493886807934,0.0
MAP3K4,0.3163828701395123,0.7828810630847041,0.01606318214781266,0.06492841424023273,0.35512488877360987,0.20217651844942386,0.055711380386902175,0.004593283359216352,0.6480235777456194,0.20812982463251795,0.0,0.104505264100176,0.11684802833836577,0.26639911399041716,0.22170311395825995,0.28300536596096015,0.21722520430063644,0.13396982189386772,0.04637511103587438
MAP4K3A,0.0,0.24238963122799095,0.0,0.052142553087215986,0.23247964800527096,0.0,0.06085517813778244,0.0,0.022377679017365336,0.10637875257815446,0.013574888091587476,0.0,0.1020530870733015,0.03025061842738534,0.2540616800294946,0.19925538301497966,0.15284130374331822,0.0,0.12109837537773345
MAP9,0.011144226660996149,0.21824019983855975,0.0,0.07222931262501021,0.17605792681980448,0.0,0.0,0.0,0.14331878530053002,0.0,0.0,0.0,0.0,0.0,0.1417200614348221,0.0,0.0,0.0,0.0
MAPK8B,0.0,0.0,0.078021023475459,0.10668617091833935,0.07931500215424896,0.22583415547973879,0.007564457689980094,0.2389570600222872,0.04470214401791435,0.31628057955411715,0.0,0.06344961414655562,0.10880259334169262,0.0,0.30480950741657964,0.0,0.0072423181563468575,0.017577241053211838,0.04965834691962007
MAPKBP1,0.007919017027114207,0.06241799586605427,0.1836167688986827,0.0,0.07689952711911445,0.13761153995403247,0.27736609361795705,0.08691668474751962,0.26155793714587894,0.25791020467000975,0.0,0.0,0.0,0.0,0.2093015585008735,0.0,0.0,0.047367281900451336,0.0
MCM8,0.10648922426022746,0.14517716914827655,0.1360188031179656,0.15287547311415517,0.260828547976897,0.0,0.0,0.21885474481061148,0.0,0.14733392832950537,0.0,0.05866335132366893,0.0,0.0,0.17318966103985534,0.0,0.031780610512670567,0.0,0.0
MED18,0.16352665854441303,0.2246946986475988,0.0,0.0,0.0,0.09145743945742377,0.0,0.016772150611196284,0.31730326197331626,0.0,0.28095198197605825,0.02328439439704822,0.10724636910197831,0.0,0.15300899043968164,0.05838585644225807,0.0,0.0,0.0
MEF2D,0.0,0.1776668852532447,0.0,0.0,0.0326429957364352,0.10833607690130866,0.0,0.0,0.0,0.36774458665697213,0.0,0.0,0.0,0.0,0.07598999770390398,0.0,0.2908537679551392,0.2277270153717601,0.0
METTL22,0.08908160009017739,0.10113444271969327,0.0,0.0,0.2265421481327646,0.0,0.0,0.0,0.0,0.09713731478798858,0.0,0.14424590993680805,0.015599873088460448,0.5749379096175248,0.0,0.1279926794426898,0.1477949922030973,0.0,0.07999341912109634
MGAT4D,0.0,0.09058380249011778,0.001633533458157142,0.0,0.024203759030129317,0.11186637954958939,0.18838019576173626,0.19264045157495013,0.43457161751623574,0.0,0.15715043625596753,0.134193425305593,0.025731388740025805,0.0,0.44430486671605557,0.25566328628491825,0.0,0.004561000876554625,0.0
MGST2,0.0,0.05428018602554079,0.15281558346397006,0.025487082970220874,0.09001487411523747,0.03614066254721306,0.10415293106669155,0.07037652979230842,0.0,0.0,0.08299518906073375,0.0,0.3991700874108536,0.0,0.1439179290202364,0.07562823883320755,0.0,0.0,0.07513410802243786
MIEF2,0.23441600667753157,0.1797589580398679,0.0,0.2891083799327752,0.28809802364657977,0.048015567455885214,0.1170287186582018,0.0597005976670414,0.4508434547984962,0.2537170641344255,0.0,0.11219725451211171,0.13647093399321375,0.02730083193525895,0.44160057102038625,0.14740559493551797,0.23312573098742445,0.0,0.05716188977784077
MKRN4,0.43015548036441564,0.21524531391339186,0.031399225972203314,0.28652176337633245,0.18603765987441945,0.6657380654151076,0.10091471912422466,0.20010505291723094,0.0,0.012651836873478215,0.37659804058678487,0.27494514002935294,0.5635469185914871,0.28675438920219,0.36087545996009895,0.5106100520295264,0.15497934520050755,0.09672819898292202,0.04091548532261573
MOCS3,0.038177694864748854,0.0,0.0,0.0,0.11187433364454163,0.04927520849633892,0.021625144004672445,0.002937698331357049,0.0,0.0810781654770437,0.058504685271747195,0.06581172690771452,0.14008348332803183,0.0,0.0032968842172031872,0.05946756534606198,0.0,0.0,0.024476368587601317
MOGAT2,0.08326058704715715,0.0,0.001220035317085533,0.0,0.0,0.17424448906201534,0.0,0.09806176277833883,0.0,0.12467830086572275,0.3683848033769196,0.0,0.021307232161703812,0.0,0.0,0.09575802595252177,0.009509275838217488,0.0,0.0
MON1BB,0.1491045059701939,0.4902346438409213,0.05623687623281719,0.10476300244663136,0.2220960302355687,0.07007482084215079,0.06812034987480896,0.006133846222731625,0.45130167562288376,0.09012445624974931,0.11834024005406107,0.07930693753855332,0.0,0.022397866420351818,0.1489018870101164,0.25355435259853304,0.05612437446039459,0.05438246124730843,0.0
MPV17,0.11824309744934698,0.20184887981246585,0.0,0.0,0.12125024145244763,0.14170177147334256,0.11386111884081396,0.1879620852741372,0.016252872845212502,0.028803332360228494,0.44106190109276044,0.0,0.14098058301999475,0.00551673768893645,0.15368253929281367,0.09658813655546948,0.00024078872672613475,0.03400307867593712,0.05274186175642396
MPZL3,0.11019026286429033,0.0,0.20080085968985478,0.0,0.0,0.46699095073033525,0.26652763591069606,0.05062077878004549,0.216994338513815,0.0,0.2686021118258387,0.26979672941420696,0.1235840348233135,0.008200923207560915,0.33469245588100316,0.2567586491869298,0.0,0.0,0.0
MRPL16,0.14409817112805196,0.18108011431395535,0.0,0.08536248604337965,0.14449255374385878,0.1025489576679465,0.08788545051577931,0.09669724399101434,0.0,0.0,0.03435810969781501,0.028196404059501544,0.2554560883683273,0.0,0.034029894598499685,0.0,0.0,0.0008111865780704554,0.04408516618801061
MRPL33,0.14054307970983732,0.0,0.04860142492792135,0.15345148104106526,0.0,0.09359025010778162,0.0,0.29092626494755236,0.0,0.040631388366177745,0.0,0.08500512849158898,0.2204806503971267,0.012788627206771527,0.13447228935020977,0.0,0.0,0.0,0.0
MRPL53,0.14779334956807386,0.09724834585284738,0.0,0.18052669708734348,0.026787356054652454,0.0,0.0,0.07469150535426883,0.055449489974030396,0.0,0.0,0.0,0.11966475627629762,0.0,0.0,0.0,0.0,0.0,0.0
MTHFD2,0.2721612002826553,0.20024945034168126,0.00695874493268378,0.2021256977545699,0.05575999134946767,0.0,0.0,0.21643750153271188,0.020534087569752665,0.0,0.0,0.0,0.2633228247539692,0.0,0.34064754191677366,0.000878436172395071,0.3091018544349793,0.0,0.22745139423944508
MYCLB,0.13268248588165918,0.3483785624511381,0.3578513781911714,0.05420918459256679,0.6473899744101755,0.0,0.0,0.2412498988697677,0.075867418958717,0.08820924382036059,0.0,0.014254615155458918,0.2464030885674961,0.0,0.0,0.04278211782218929,0.16342530036975386,0.0,0.0
MYLK4B,0.0164552213389044,0.17116623889274388,0.0,0.27540935758190765,0.29030445245422454,0.06279579072732144,0.19964361953341156,0.04259653040340203,0.0,0.18821312467012916,0.38384646381916254,0.007876356459556692,0.26695285653566825,0.03748276864223617,0.2375859484423372,0.0,0.6283656639275519,0.0,0.0
MYO9AB,0.06919143562901323,0.2537945201181063,0.0,0.005735887933039916,0.1869578868715242,0.21230677312705665,0.0,0.24846917973473598,0.21207232858712183,0.1890051201367834,0.19039961105882802,0.05384925171597264,0.04637358610237389,0.0,0.3436318538361199,0.0,0.05358671863606861,0.0,0.0
MYT1A,0.0,0.14997189302513772,0.00797178722278488,0.0,0.22622315651682762,0.15599506051746925,0.02336744781408281,0.180976888649508,0.10927224477814415,0.22244470481826767,0.03484845241169534,0.053594900584446103,0.0,0.0,0.0,0.05007243357945141,0.3628736480339316,0.03549714484179727,0.7835388415809782
NAT8L,0.0,0.13153513204601694,0.0,0.07187530030142755,0.0,0.0,0.0,0.10451046067367838,0.053069506710310604,0.0,0.17114083916422232,0.0,0.0,0.0,0.0,0.23371944678801704,0.06730576645303611,0.0,0.0
NBR1,0.29817617502837834,0.20598516435718467,0.03872716487342737,0.14526773226164208,0.20932618622416055,0.1630364408804778,0.0,0.08693627377185122,0.44327227738054564,0.27301197376572,0.20626120262604522,0.08749598452460765,0.05078871626889439,0.0218782489312142,0.2617459732932669,0.2937711313950511,0.2601032704626993,0.3849344415652253,0.06480933298889097
NDUFAF6,0.0,0.04863956869501825,0.0,0.016813523941326684,0.24391495380448988,0.024182879116439696,0.1334288166719187,0.0172790925669664,0.0,0.031705161477523856,0.0,0.0,0.04684007402984294,0.020933948083742528,0.0,0.13053582987256612,0.023401846042922933,0.0581583940842735,0.40472296842033045
NFIL3,0.05842903289484576,0.023001831123272823,0.04283612355995904,0.0,0.018371302327655003,0.0,0.0,0.0,0.0,0.004218676941922531,0.0,0.0,0.020123742321358794,0.0,0.0,0.0,0.046138086502808276,0.02479082781793028,0.0
NPHP4,0.09212950987370072,0.0,0.13772441110932124,0.12384850832803279,0.06601072328575866,0.08429796559068033,0.0,0.1218859050304367,0.042842183083931035,0.3464793957926549,0.20840827001404233,0.07716012413806249,0.18432136435519647,0.0,0.0,0.25380480891077567,0.0,0.26262337780630174,0.03385022859025605
NPLOC4,0.17946430066791522,0.49765311554462516,0.09763278969288697,0.002647046550066779,0.23739881293653983,0.18675857899373735,0.10968167688354975,0.030832399896544255,0.37494142428882277,0.0,0.0,0.0735616217353143,0.21087923457463117,0.0,0.47323816992977236,0.0,0.0,0.07369835936605403,0.0
NQO1,0.35331175377505686,0.13470814597031366,0.5610752224063785,0.082259009498047,0.0,0.0,0.08005423875760997,0.4307664519980224,0.2722398787476481,0.06787051000191044,0.0,0.09234429385149764,0.005652350862516756,0.0,0.1335467288940385,0.0,0.16220143575906276,0.0,0.0
NRG2A,0.10974296666403117,0.01962541774395452,0.0,0.01593775071199322,0.2948918095372973,0.11910972000442382,0.04068311144509938,0.018240543768943157,0.0009723132847057604,0.0,0.00259266360333152,0.0,0.0,0.0,0.0223341571605825,0.2317029239361134,0.0,0.3232261806951419,0.0
NUDT19,0.0,0.07937389129086693,0.0,0.03421192680357092,0.10756038129908788,0.0,0.009223641149001763,0.07501440592607603,0.1121857512104518,0.0,0.0,0.0,0.05782257430443199,0.0,0.09309336446082091,0.0,0.0,0.02282617974098534,0.0
NUDT4A,0.0,0.22771030570764103,0.2511833895962118,0.09381894605442531,0.14099381036346853,0.6493614245925833,0.0,0.46487592837533115,0.026016492128594065,0.0,0.12688680055685117,0.38507611583137297,0.0017790920473702342,0.0,0.01695174096055945,0.3124745945244649,0.0,0.004816010360363814,0.16273114927600404
ORMDL3,0.07381939216251558,0.18995220358438739,0.0009939719185702595,0.047967399712708116,0.40340572896582433,0.01186740834112627,0.07140005729859661,0.05897654177698055,0.2460940705607653,0.0,0.13737974926459198,0.023642332890415743,0.0,0.0,0.004887040966420588,0.15236967626283404,0.0,0.0,0.0
OXR1B,0.13092524245726112,0.1090165665405448,0.0,0.024060445955969675,0.2673347472993851,0.01600544846339483,0.0,0.0,0.09056200073337191,0.024646046672122744,0.0,0.0,0.0035300853756523847,0.00030787386726330323,0.028823831991683136,0.010247448119063023,0.28176978093159044,0.0,0.0
PACSIN1B,0.05295453698417615,0.09342714529825917,0.003544772856959952,0.05047674658267277,0.0,0.18204417912984164,0.0,0.1608768345419501,0.0,0.025861823035066265,0.0,0.0,0.05001426469821324,0.026506632184640257,0.09980686426248668,0.17216100318251745,0.0,0.0,0.3966127789486483
PALLD,0.24141516278972797,0.19250781481152088,0.0,0.0,0.3061081682991952,0.0,0.0,0.05133061844656545,0.3641110003644349,0.2531214639746124,0.11956219989858825,0.16806097993841876,0.0,0.5162034777479739,0.20184003792115215,0.4706816385350365,0.07952681412846643,0.0,0.4812689460451212
PAN2,0.23649425630165838,0.33214204286409066,0.0,0.0,0.16719736352832792,0.06349312260118356,0.27752154265984313,0.0,0.5477107329529913,0.5153295307079566,0.4089736048196217,0.007760372597980384,0.046578217264245825,0.004023075702310965,0.228823904028024,0.3866570651833611,0.0,0.0,0.0
PBXIP1A,0.06074327999532398,0.17437631253994668,0.19686655465547861,0.04311278363278647,0.38672531861369835,0.36510443909230983,0.07151908995373779,0.07229332235411953,0.41834161778808093,0.0,0.0,0.02086904790920509,0.0,0.0,0.0,0.02522557080332498,0.20556714849016194,0.0,0.0
PCXA,0.25811628777299145,0.34260402266951917,0.057817713812791695,0.1419901149043291,0.29745784302987616,0.04192531161411555,0.0,0.09435012692566762,0.39919574556931264,0.0,0.0,0.18038239945393048,0.0,0.0,0.43674537544521114,0.14720642223928349,0.36321505825303446,0.0,0.0
PDXDC1,0.23110714883784542,0.43437229569757924,0.40202833742988503,0.0,0.4320509063252324,0.22518356583865726,0.0,0.2272787381283169,0.32313026904639724,0.11652676281139304,0.18060492248531732,0.14186477550935153,0.0,0.28032576198073267,0.17349137512796736,0.12964777212669348,0.2810852337487312,0.03956943730116775,0.10515768184957397
PEO1,0.0,0.0,0.0,0.21544713419831743,0.3520911968490684,0.0,0.07120203638899272,0.260610577173483,0.14761770132649157,0.24432692988692317,0.0,0.07420632268046788,0.04532263675850306,0.0,0.0687938904411424,0.0,0.1837424005810706,0.07124407842476413,0.10326848257604371
PEX1,0.2584239451051469,0.36052341597490994,0.005884834711965701,0.1502756785281798,0.19530209155145442,0.07143004337255254,0.0,0.021690020914705066,0.17084336447884454,0.0,0.1759875917255847,0.0,0.0,0.006688607200615809,0.11292575094058901,0.23128483167707697,0.0,0.0,0.0
