,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
RAP2C,0.3159946450055605,0.0,0.27941504745969376,0.14856089057029026,0.2384147052725423,0.48669318327432276,0.02160890861881238,0.2643880373887053,0.4555360793352147,0.0,0.2447160308974498,0.11624092180025067,0.3313285818691054,0.09113756119236013,0.31346182289260094,0.2024592055925886,0.3514890314294204,0.0007006684535706281,0.4157067433967426
MYO3A,0.0,2.065193164491583,0.3122225809558509,0.13745150078645688,0.0,0.09184769442916145,0.016095586637069333,0.3502019463131452,0.07152107695248956,0.2804502270063303,0.27249218563442235,0.11393635915867704,0.0,0.0,0.0,0.0,0.0,0.6845828576456681,0.0
FUBP1,0.37820818106506776,0.998274043191675,0.0931479798250296,0.35326039011883204,0.32257635882118163,0.1431745085343944,0.08316675843257566,0.3256990101699478,0.28423305450461733,0.3002450806836484,0.17814861249350541,0.12970878006300224,0.055998824544601464,0.3135348753464519,0.25668107771191473,0.0808774477096308,0.2281837137894977,0.3306662229549118,0.1659300166362378
ZGC:174888,0.02184370274292579,0.38572822845391375,0.014096297539461488,0.0,0.0,0.017565013326749104,0.04521169235926604,0.07668900155433411,0.006093208019613612,0.5553825598257439,0.0,0.017128207860949245,0.09560447516365057,0.0,0.08273546068033216,0.022133754711788377,0.019344403597319586,0.345035572768181,0.03271023202592579
SI:DKEY-108K21.23,0.0,0.010888250558515467,0.0,0.009166696475023006,0.0,0.0421074840178682,0.1480358231445898,0.06436924346770048,0.086630622526256,0.012127499622503715,0.046592492180602005,0.015472326733812597,0.0,0.0,0.058464085234973734,0.005916407739504715,0.0,0.04611569832317185,0.0
TIA1L,0.3126364961521359,0.6318841879684592,0.15414912551880008,0.25706926093942684,0.37026360834991057,0.3062856824130726,0.0714390504326031,0.14944669095276866,0.370965958216169,0.17524298809846928,0.1569631946858878,0.15298720132129087,0.13802653692948785,0.22976757184246627,0.3492815120509578,0.0917829975625186,0.18173737799631395,0.17170585486713028,0.18251440081364795
ZGC:112977,0.04448421425284301,0.9967769293620244,0.0,0.27761930090231124,0.16772393207092032,0.12015576573774736,0.0,0.031640568511766616,0.3656230471625606,0.2160705260874482,0.09483963327843298,0.0,0.11548508834003346,0.0,0.20917021617206513,0.1272814401236684,0.22733797358193394,0.2264737194937129,0.0
PON1,0.0,1.3658274057689876,0.2893414292855304,0.11736150395298857,0.0,0.22919708784032816,0.40273506377950286,0.23410690992483257,0.4066398213920607,0.2823890595705531,0.2825672000614486,0.032965365414137776,0.17512629300045418,0.2227614892671722,0.0,0.18990667501497485,0.0,0.39503518220615375,0.0
SYNGAP1A,0.0,0.34565172890469126,0.23930413487680163,0.06736954664094157,0.1776869042324322,0.11082369534350073,0.0,0.0,0.0,1.057008622798395,0.18167479957292332,0.1165334063805476,0.0,0.029030670867997727,0.0,0.2610043212116212,0.0,0.5383974250340051,0.0
SI:CH211-196H16.12,0.1479422394030726,0.6040675944084604,5.765228778481641e-05,0.055782924364083955,0.060653536543642424,0.060414620320186754,0.0,0.031062116853813892,0.006851787489630134,0.33435338187874103,0.027720391422556046,0.13413416968151332,0.023130273272707686,0.0,0.2165460928009971,0.0,0.12159464911918944,0.37469135182781665,0.0
ZNF1066,0.25468575896490436,0.9347321580638166,0.0,0.0715192030115069,0.302226746714464,0.1887429757427692,0.2142458463467039,0.11046240744173315,0.5047017392320208,0.0,0.22174965517805947,0.0,0.07137055606709232,0.17444608577349482,0.4393135925660402,0.0,0.15777054598917545,0.2361272827035943,0.08933841725811369
SMARCD3A,0.055858901579702386,0.6612499300413012,0.13102647275029267,0.0,0.07865473771699388,0.01366338780741451,0.010245780317715366,0.0,0.04000873315627507,0.4795226538618038,0.2517713556215212,0.3237821433824363,0.042952321269942334,0.17294163305732052,0.20155384170421603,0.0,0.008216368091134333,0.4417895418400498,0.024566543383066353
KLHL22,0.1292951775143719,1.2198173398347103,0.11379763249949568,0.26308601305361207,0.02589393616123474,0.3457617315433634,0.07014451110962265,0.4440697928319938,0.2286198670567446,0.7209447095465187,0.1385678685595258,0.19920981134050517,0.2693520687323827,0.05165950672443214,0.0,0.0,0.08719011186719623,0.5062970704338188,0.0
ZNF1070,0.40385481905704773,0.7434495987419762,0.07949994802162785,0.19562365938826493,0.11900570819769447,0.20355430833049293,0.10628118825989909,0.009438474874373649,0.2692153053328074,0.34911663463989995,0.20024295400020034,0.0,0.14385595178328808,0.3113731659707198,0.33555411087234294,0.0,0.0056108014095464075,0.165913586747027,0.0
ZGC:173702,0.5460039849478138,0.7404676954303298,0.08696891244563228,0.3734737161284458,0.19480590769783365,0.09476770961873719,0.06217173025804666,0.19394852349268046,0.031959259941130136,0.3396874425755964,0.06449163954998559,0.06616915679250684,0.08761592616031882,0.027871335861359,0.6259108197622395,0.14740757416020644,0.0,0.23306634931778236,0.028777830136391215
DNTT,0.046918916832403616,0.0,0.027989677208520167,0.0,0.0,0.0,0.0,0.030388325969691838,0.0,0.0,0.0,0.0,0.07803663880729593,0.0022255199002991434,0.03421781468635366,0.0,0.0,0.0,0.0
CHS1,0.0,0.5241720052600799,0.0,0.0,0.0,0.0,0.0,0.032090411746362756,0.0,0.5028131433022489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175295037929366,0.0
H2AFVB,0.5244990863844146,0.6119401812347259,0.1557048625531684,0.22903713387830824,0.2823681475401863,0.19969781027044334,0.27351440765554813,0.21799601374012414,0.31393182148373966,0.15743181857259742,0.20559739049334355,0.09826734504247484,0.04709796775818606,0.2121445671953924,0.2998761994989844,0.03005272970082715,0.16949369180134258,0.14632282915629774,0.23873369358572305
SI:DKEYP-75B4.7,0.15093366124588872,0.7640293348211371,0.09017327392575161,0.13250998113175613,0.2109499920912639,0.33314976823093756,0.01485474584109833,0.15721537423282622,0.20688513549954018,0.3938003937075107,0.0,0.005372903197344632,0.0,0.1254793136035756,0.24006282742901683,0.0,0.0,0.2846380633920559,0.03530568125870434
HUWE1,0.31169150592669487,1.319930288910442,0.16037287322803834,0.27049811211122315,0.17461997009466462,0.05075921925174527,0.28219557572601056,0.3359171105434502,0.3029548864915608,0.5126001969366026,0.001564614873500991,0.05680263373229961,0.09503441875279338,0.2151120656154439,0.10369773844046506,0.2594576597865854,0.0057732882997819646,0.5152481683384837,0.519332898784347
CYR61L2,0.09793502590115248,1.1065532156433173,0.1840199720116656,0.12941801305171574,0.255810877766702,0.30222197073064344,0.15354228381218166,0.2864634579427612,0.19034716793709333,0.6581682528694948,0.16358050277660363,0.1769420182713308,0.05910269860409728,0.39118979664284764,0.17782519317645357,0.18423477098279417,0.10592068316229368,0.5752415430821428,0.08891002668350874
BX927287.1,0.0,0.7202499252983832,0.0,0.0,0.0,0.0,0.025366448670414612,0.22730923778782597,0.0,0.24118712199354564,0.0,0.03613630128532947,0.0,0.0,0.009731750936620442,0.018485533400187174,0.0,0.2005815716963152,0.0
NEU3.3,0.17694055932008124,0.5672951672865997,0.2282674294473071,0.21532754467959198,0.040086633119820296,0.33630164890395864,0.34764038600702213,0.39906883950045624,0.11329506066930535,0.2570817471512243,0.07753159796022276,0.23360271734488997,0.17282778006111105,0.3256103906374744,0.3444963212124033,0.06138893588412708,0.1990338010644852,0.38118486810650437,0.2778271302153805
ZGC:173587,0.3419125033220089,1.6592922049649466,0.09936019615584603,0.3628781369451623,0.004853551959773812,0.1285373303148845,0.2806381408997894,0.47249752313787163,0.3510202191603953,0.35226146702210276,0.0,0.0,0.06289982555634202,0.17176832645854587,0.006981074906612577,0.2017398186789453,0.10460657544290713,0.4894751180631915,0.4662080025610633
CPE,0.16922575797164727,1.0880118166291004,0.03167921787746389,0.264521842610534,0.07496184777727458,0.3489332489024445,0.11736030798866791,0.4348722327915741,0.28708323971118294,0.8581323757470738,0.03926283765727135,0.14249882938761638,0.16919155810347664,0.16233935165978733,0.1573229117792222,0.0,0.1728203867650655,0.7036249159751485,0.0
UCP3,0.0,0.7542628205741044,0.0,0.0,0.0,0.0,0.0,0.04268790094612827,0.0,0.1238952404374466,0.0,0.0,0.0,0.05454631851091104,0.0,0.0,0.0,0.17622074864596216,0.0
GPRC5BB,0.0,1.5444753270800176,0.31233361445731855,0.21164942794126937,0.05607310373473704,0.079767303558664,0.0,0.3191047727689916,0.0,0.2831705077867531,0.10367765721089413,0.06180103633743138,0.0,0.0,0.0771871050269983,0.0,0.0,0.4800333598923438,0.01509129063832105
SI:CH211-168H21.2,0.07044971569336463,1.1158540952696714,0.2873617299124761,0.18911830334452023,0.0645148019543018,0.3582355046693928,0.5867186998353787,0.26736147805796917,0.3163259734982404,0.1556533652150793,0.37627669593743684,0.11915525496283663,0.08139368577894052,0.23246834716713233,0.13950106125263895,0.03971148170632799,0.1685925579437932,0.4148783174689388,0.017201272548645924
NRXN1B,0.0,1.1204357196763184,0.15503058184408877,0.11661688047478022,0.0,0.3080262702161526,0.0,0.49051387632647697,0.17618919177120615,0.8460066923437521,0.0,0.051327977062858195,0.1534511103606355,0.0,0.0,0.05720746437922325,0.11753479805542384,0.7523757911984653,0.0
DDC,0.19843611992883006,1.1019036475003248,0.2505924478879705,0.14794457542113773,0.08937932269252431,0.35305418334471395,0.5593385894953256,0.24541967608203916,0.2551886600052764,0.19835203178822455,0.3613390044845708,0.05604047346140347,0.09617309796838665,0.23016336849487504,0.1340674884816833,0.23354499438043277,0.08713716787088896,0.39885418415423196,0.0
CR318603.2,0.0,1.0502472324665297,0.0,0.1671567200627171,0.0,0.13327977585158637,0.0,0.24878484526130396,0.0,0.15808275309410144,0.0,0.13563233377493641,0.0,0.0,0.0,0.0,0.050399043736292316,0.4284165141157781,0.0
SI:DKEYP-44B5.5,0.3303394461917027,0.8794901088229742,0.13076638449915234,0.17465608227242257,0.10143744342022587,0.22218830063410525,0.0,0.08258597181476458,0.3783132380839253,0.08588460899671728,0.0,0.0,0.0,0.001374377747451453,0.3930601080691091,0.13683500892486208,0.0,0.22828441579262979,0.0
MKI67,0.263384792953797,0.9955929657528287,0.07194150102765617,0.24715705050283493,0.18898441217752243,0.3850411184958384,0.23017077948228779,0.3548526050439494,0.23796525787978073,0.29662675353428597,0.2773515271608231,0.14107691626622654,0.140204940605436,0.0,0.2641901889614104,0.08210237999373717,0.06164252489704402,0.3410510628858418,0.23079344467081123
SI:DKEYP-79B7.4,0.03467820283378752,1.1773621735465245,0.0,0.1447097379131995,0.00447346819570163,0.10577578415930167,0.0,0.05982679469955366,0.12772984541736374,0.4122881751831417,0.28254328655456856,0.0,0.14916298193098682,0.0,0.0,0.11608151412193242,0.1021080021866969,0.2815790688358407,0.003191380949912095
CHD7,0.4253272976042472,1.0561498848645239,0.15289385237423814,0.2946352201516194,0.13224336173296566,0.2950492550901305,0.21447517058174942,0.32068303850288005,0.23816558907335583,0.3505766807541595,0.20705261256166946,0.15186103469126622,0.1357141440016164,0.059674617555800016,0.1207922225263516,0.09168313704952961,0.11525987172122218,0.34677270390796244,0.41652773051178277
FNIP1,0.0,1.7254534244551856,0.0475293218945207,0.23083360779593937,0.0,0.0,0.0,0.275557391275174,0.0,0.27903859441279355,0.0,0.13463282832979612,0.11000446341125138,0.0,0.0,0.07601453693876378,0.0,0.47504071504440165,0.3533649158041462
NME2A,0.0,1.5566264604446995,0.22424945244625757,0.17854627845242185,0.12276042695156185,0.22796066911765192,0.13893161490564504,0.3597964900309142,0.0,0.35010183589024196,0.2354807079520737,0.1511909909654063,0.028807130307273787,0.04211011451757101,0.024096682128524165,0.12798178004043279,0.004381369292076268,0.5498166825034885,0.0
ARL16,0.0,0.9885897862687689,0.08236867652488979,0.16878244782596583,0.028855046577069374,0.12555765880032752,0.0,0.1816039321828661,0.08318840269026377,0.0497450897989179,0.15043734149042767,0.16154293922443208,0.018156891305110695,0.054496910731967836,0.0,0.0,0.02459932674130731,0.05621998683490739,0.0
SCARNA6,0.21830657996017444,0.9537704288115546,0.07073213653329594,0.2961976368444885,0.07570805532656749,0.0,0.0,0.4427492204509361,0.10754232673009546,0.3430486072554434,0.19621086802039175,0.08694900201355985,0.29105602225966465,0.1658427653857643,0.16918419914532065,0.0,0.026971358630351317,0.3847070900348419,0.0
SI:CH211-241E1.5,0.0,1.1907211956173376,0.0,0.13086271690085033,0.0,0.055468812849915825,0.0,0.30797220924087226,0.0,0.1596246208746726,0.14112564946809605,0.0,0.09537709109111002,0.058307693103637495,0.0035714424912457227,0.0,0.0,0.3085823260695191,0.0053398640737685596
SI:DKEY-16P19.1,0.3270894953880528,0.9358329257291446,0.005990985267241552,0.3114693359597766,0.22122706926502042,0.17010809364217191,0.0,0.20561568796327676,0.0840149862693768,0.31590521995401377,0.10275956859195776,0.13231490663249318,0.11769280294016542,0.0,0.3264727574434098,0.045184438504741055,0.0,0.39931834817993117,0.0
SI:CH211-103E16.4,0.057865091809572104,0.8527132316777325,0.0,0.10445212235410867,0.06227140881027461,0.49530484412664505,0.26151703338249543,0.07549547455480249,0.139037300773216,0.5688718133335429,0.09069672501676826,0.10371690618544431,0.07786663931696917,0.255856631362165,0.09659267985132933,0.0,0.16479701403055805,0.5173678085137986,0.0
SI:CH73-195I19.3,0.0,2.0104926599710606,0.04537860357372616,0.29759792623597603,0.0,0.10921345311053236,0.22905081287421805,0.2897884036197846,0.0,0.35879241259266503,0.07868589632101333,0.02799184892375983,0.0,0.0,0.0,0.17077188770558435,0.0,0.5097174740922701,0.0
ENSDART00000138896,0.0,0.771662354338984,0.0,0.005466859813487984,0.0,0.0,0.0,0.0,0.0,0.06531875087107869,0.0,0.0,0.0,0.0,0.0,0.0001299884436244837,0.0,0.23689951180946,0.0
COPZ2,0.0,0.9101555791007353,0.1931707218559286,0.21975745994359516,0.13743774351753926,0.2444952846438386,0.095984073361563,0.245860782813384,0.1055056918755433,0.3996759761228669,0.1431958706820007,0.1358990943806144,0.15093791864286732,0.0,0.15159123230281724,0.3190665411014755,0.15746168957304543,0.42348685571743827,0.0
RAPGEF6,0.04970118555918271,2.042499072372349,0.1736278730034857,0.12466312402213871,0.0,0.17744773461433522,0.19027309208472523,0.4336448879171641,0.0,0.463753379259354,0.017099750191221917,0.07656422928873034,0.04256380128383315,0.18805345123664033,0.11211028998395316,0.25544442109977,0.0,0.6635269644691348,0.0
ZNF1057,0.21113610252761758,1.1188740768933083,0.0,0.26797152347793474,0.14726159140816514,0.11312354420047004,0.0,0.4912272792844258,0.2280388261534209,0.3432525146355392,0.0,0.1097677635833401,0.0,0.0,0.06354743954601162,0.03778176154998427,0.0,0.10861199705340868,0.09114935103839196
ZGC:171775,0.20294296504430673,1.767524194287813,0.06741199480006739,0.2700694720620462,0.0,0.3051078268900189,0.49823244507735703,0.4171457159979068,0.03840529243885313,0.4314442679391447,0.2355086546720643,0.075892508774148,0.0608306642139908,0.19764306850794588,0.0007836532727706578,0.19634622326796708,0.0,0.5480006576441259,0.0
CABZ01001464.1,0.003749285344913528,1.3018797191992302,0.012640093929547885,0.07610883265546083,0.10508432213815944,0.04634337290373252,0.058978536185643395,0.24500014677262996,0.0,0.29888074710985196,0.0,0.0,0.01949140950596643,0.007093237166197517,0.06555830662666097,0.05892420103777584,0.0,0.023850332476268395,0.005570743225003295
TOP1,0.28956683362271046,1.7583051417215854,0.25028994978823027,0.29146534225878934,0.09733159545374209,0.25916061694765735,0.356879527787317,0.3680887159735108,0.0,0.3200812988037449,0.3996941182905484,0.11670183466070261,0.14338552297158758,0.17703968281285828,0.058423618228882826,0.2797049703596749,0.1253872242792656,0.5829323195578175,0.0
ZNF1080,0.025843106988074425,1.0602771639990858,0.0,0.0,0.013708467476549621,0.0,0.0,0.1445830504332033,0.0,0.44367454059383926,0.0328666479941867,0.0,0.04190159998202597,0.0,0.1415211195607494,0.05543829329546014,0.0,0.3510027999006855,0.0029197998834049423
ZNF1068,0.11106047840622162,1.10861734422604,0.0,0.1686804636452687,0.0050067334349936906,0.0,0.0,0.24803547601644507,0.0,0.32728677183766447,0.09723534650176832,0.0,0.0,0.0,0.0649815410403811,0.0,0.0,0.3068838543145973,0.0
ANO9A,0.2704972606593842,1.9185418269229442,0.025765550191048953,0.28295917939107995,0.0,0.188636827217901,0.11259938825901582,0.40665679128796883,0.24011497812992902,0.5787234314696459,0.13385900871096354,0.09161547263808431,0.0,0.09567065860267791,0.0,0.1308200204028943,0.0,0.5625736664453254,0.4962859962218047
CABZ01084942.1,0.22985323209321173,2.013502301664408,0.22988692500920727,0.35817848197094965,0.0717854988709617,0.3192322895724038,0.4501142988620334,0.5097962056383062,0.0,0.41190159205919635,0.33131977354293146,0.05227447363306208,0.037764131623156734,0.2986952180552883,0.16075573347503666,0.15362096728957397,0.12588728171699048,0.6021689671619784,0.0
CR759907.1,0.0,1.024176144831727,0.0,0.05495434268582125,0.016866507554992898,0.0,0.0,0.15773780364483345,0.0,0.2511910447267841,0.0,0.0,0.020386269209429007,0.0,0.02927833929494794,0.11260279006440573,0.0008571043609788228,0.2556357870293429,0.0
HNRNPA0B,0.4568500393929805,1.6503536006939503,0.21474619829028982,0.40764151777527496,0.014988594136003175,0.20415905083060037,0.0,0.44275403346794895,0.16713148421704485,0.43434600938192447,0.0,0.19107772882220486,0.05546508110682918,0.16394345965908477,0.16927178188643316,0.078414083515335,0.029000066863319292,0.38924046013016683,0.17361350032741998
AGRP2,0.23017448843510724,2.072712678048613,0.2111817324555104,0.26362711433928365,0.0,0.2273390232283178,0.4769047985226359,0.4942245818958893,0.0,0.45728762225521336,0.29304782162179044,0.15568306577094781,0.1158354199909336,0.21644521513955198,0.061256724917522876,0.08825791845972078,0.10390022296814591,0.5511383900740148,0.3581412981413832
DIABLOA,0.28789134181766246,1.7157453237870834,0.1312765165594181,0.35876166421489414,0.0,0.18252221670761618,0.16255509474595603,0.31927489219483834,0.0,0.38897345823618407,0.11184508371633912,0.1822623869407712,0.19620277371151407,0.20561894023191954,0.18978742773072838,0.18662002992666846,0.2459052619196465,0.5217676255414957,0.0
