,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
TTC7B,0.26085586061938226,0.7659980275126378,0.08457271816940255,0.1879331113234853,0.3459070556794676,0.3195980707186208,0.06713899147965416,0.050581457707159244,0.07128758374770812,0.10485713938283991,0.10074200564262421,0.3201349193850149,0.093269553976723,0.0,0.3975612013993149,0.0,0.0
RGL3,0.015513947617371727,0.24136535793776762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013073294828411786,0.0,0.04330941743919552
CHD6,0.02531622018578617,0.8733223617233593,0.0,0.0,0.6722270805817292,0.10259561211809526,0.2220216445061876,0.10376752819598742,0.1071893203956127,0.04349747371181226,0.21708482889343048,0.0,0.0,0.0,0.3331375236586862,0.0,0.3030916670831258
NCOR2,0.0,0.7465651011897159,0.0,0.0,0.5357197526473578,0.37068724207365267,0.15966816757806157,0.2628001281420937,0.3029896729989037,0.0,0.07317814052887428,0.017381791619092375,0.16645929199368847,0.2825693932898005,0.34583703353315143,0.14609517820171583,0.32517554359994005
KMT2CA,0.3395618955612498,0.7496663613142321,0.2250050767657793,0.13890851328398846,0.3397652949702076,0.290377672974243,0.1460843437686629,0.4557961501499906,0.0,0.0,0.02647932476990758,0.18786864166365883,0.1969407838870176,0.0,0.23510701355690347,0.15430224166673273,0.3720276706322225
TTLL4,0.2649885128004204,0.37708827085122093,0.08068005445790086,0.1278718254779146,0.5394219182200874,0.22147080402380934,0.0,0.1226797793651613,0.22478751125962976,0.017462827203386235,0.0,0.15189235026513515,0.0,0.018313036942735096,0.34948261439121925,0.2153228746956595,0.0
GMNN,0.18230330038033302,0.5837655698935175,0.10216455995334227,0.11519897710002447,0.2637313607473561,0.203393423818243,0.5783328304323937,0.11695809370119709,0.14744651357375313,0.06467180748651313,0.4509715220549898,0.31832792017798717,0.4132973784638962,0.3504651614748015,0.2693874159182367,0.18528405401540238,0.09033853972167916
ADOB,0.0,0.479062857603934,0.05689874794535902,0.17813346760047774,0.3098950087618692,0.05354709839320055,0.0,0.0,0.003082888968520164,0.0,0.11897288316574385,0.3774786305601596,0.0,0.3245752937492041,0.33972449898168744,0.0,0.022544149447694267
RPAIN,0.0,0.4840201596365439,0.13230591005376519,0.0,0.5006941074808925,0.13992831712468273,0.17989956211682293,0.10313024827698601,0.03316617217070915,0.00947529455085577,0.17202650163811536,0.61900722396829,0.3058104284995843,0.3703242546962962,0.5020231191271184,0.0,0.0
POLA1,0.16641982988999796,0.9261555504268344,0.0,0.13780041191779496,0.3001039022456561,0.17718245807807165,0.15607470110854457,0.29018253865696936,0.2929369638940773,0.08265595666628543,0.19660779618423554,0.19317778572098465,0.2572950390072177,0.0,0.2503667677181378,0.421688916512369,0.08797515125214846
CAPRIN2,0.7903065559791715,0.3938518821422437,0.06841152567509431,0.4080169010882253,0.3645029265465821,0.22876051567921796,0.0,0.5214344567438683,0.13949164271385206,0.10748529173110648,0.13719302484879903,0.14134395405891242,0.0,0.18194390258214366,0.33717301354716817,0.1807860880616993,0.3503008757435716
CIARTA,0.084083152047335,0.41213381249867226,0.0,0.05614445413688963,0.4159784312447096,0.34933996379128135,0.03070097147842176,0.04038698109987023,0.04497349803695501,0.14511487172415688,0.18501322726951633,0.472066847709525,0.0,0.015658504231094245,0.4125883870758683,0.0,0.2094090525875924
FAM46BA,0.3399134718085875,0.5400209682687238,0.0,0.4460101074684077,0.24680002243854887,0.23291828996001615,0.19120227496188316,0.34651648895595083,0.24301337169243276,0.15400602905475305,0.19583262906544585,0.3036241236699647,0.39479646965078646,0.22128189944316395,0.12252708092134666,0.0,0.12797409089458758
BMI1B,0.12949682300165952,0.5194478532899441,0.10584408584371303,0.0,0.7178538768673309,0.18755617585140316,0.04122882521425081,0.2098615239851225,0.18165379904755152,0.00579289134272615,0.09053436482948235,0.13334394046709436,0.0,0.06122349838589599,0.39193221486996704,0.0,0.08923948729507368
SI:CH211-113A14.25,0.6933115658462247,0.4327774766955981,0.11170231103910386,0.2890812468870015,0.21278720053024264,0.20647511490983783,0.2768989431588177,0.4561531486058046,0.4544301888743115,0.06341764127177135,0.13758108525785437,0.0,0.09030720308553368,0.19417608141846882,0.06057825363413151,0.0,0.41861079822909847
CCNA1,0.3929174746688449,0.2936158773504939,0.1873342333095085,0.16461766590309487,0.30570567281820044,0.47442691006023413,0.31612592510959553,0.2719463560413253,0.18267026813778978,0.098232478071619,0.2813042503805439,0.36632667157691595,0.32653328824312833,0.18032538929487513,0.3885480659680996,0.0,0.08336367368026382
GOLGA4,0.3428711465120944,0.8672524358219486,0.0,0.14385165708503814,0.17708948638324584,0.5020224882527029,0.16774702565688124,0.1986984669097878,0.037907625007380825,0.0917844898122728,0.46278059676576694,0.0,0.25591854752179033,0.2359181147406874,0.2995452558817636,0.13886666312194526,0.036251989621544446
ZCCHC7,0.14862822835218492,0.6398032556517914,0.0,0.17536777517667798,0.3866901337390737,0.3405891928312023,0.1728966369091156,0.08496030371985351,0.26097212640943696,0.1088693271975212,0.21791574046445644,0.37658241999046693,0.5135999932706764,0.028185406080224847,0.09385550557137272,0.03619694387749854,0.1605674535733373
SIN3AB,0.26499362317750125,0.6212169171050196,0.016044880616295814,0.2938775724525489,0.44700094775549903,0.16793760085391138,0.08105775421912895,0.35992427585567927,0.2836786359582096,0.24121672244165707,0.0,0.24264355871173698,0.0,0.06532385404551744,0.4044526780502743,0.1148992527010435,0.35353247931556453
UCHL1,0.15999825571744855,0.581406585651335,0.18906794139068442,0.062019752490691964,0.28783494203045207,0.4539178294762995,0.4081720127818148,0.27208122724229805,0.0671749617158199,0.07480004905075116,0.2585908015414618,0.44452054756831866,0.2974157227296386,0.0,0.38255143939476005,0.04375365521108844,0.09014337038481604
HYOU1,0.10255843723360417,0.8495981672027688,0.12873009830785329,0.1186202869350897,0.23852651062633917,0.38535519584943734,0.23807868072471663,0.18721098738069622,0.08902380695351834,0.1262678621293401,0.4031212011973669,0.27541505053184223,0.28039379778911505,0.40612865969957,0.34143379525806933,0.029251532676161873,0.096246490346034
CENPE,0.5149582413648928,0.714009097948762,0.08175944694071448,0.17152364042217524,0.3576844971702215,0.1398964648233242,0.18586498889874153,0.3003038837903068,0.1951852689890307,0.1388700344339965,0.35403645497634123,0.14094207959786617,0.05178895023059112,0.0,0.32741502312568216,0.06680210250331384,0.20996242685602148
NCAPD2,0.44659349649311636,0.5759713570784598,0.0,0.20972608488369526,0.24204917165879108,0.15765231993776402,0.22551021812241265,0.3520825481820259,0.3708197909153251,0.0,0.2582374737278235,0.2974676416377185,0.23174298191521794,0.2512218122063091,0.29375103822504445,0.13553591083168764,0.23212668025974095
SI:DKEY-163F14.5,0.0,0.4453245161278086,0.08014624994047559,0.21266564340888788,0.5029555417513495,0.41632490455494797,0.10726820348416154,0.24626196692213567,0.0,0.11593123508561293,0.08353945782436215,0.5026315896137065,0.22393492396858516,0.16124114071351184,0.5059526332857884,0.0,0.0
FBXO32,0.0,0.43759645478736153,0.17185076439508984,0.0,0.5628134954929116,0.0,0.0,0.22459716945119,0.03348908206199879,0.0,0.09463628037403782,0.08815362515427408,0.0,0.4832070886143787,0.2832560027603818,0.0,0.06780423186974711
RRBP1B,0.29566209040129493,0.4984636450149064,0.13967384110604092,0.05537058158534297,0.6030625331462136,0.18739778674204827,0.08744102111760227,0.48040641356017655,0.07199723786651951,0.12097758809892424,0.13896226907227213,0.10393552716857271,0.1161604831683943,0.04269085074434807,0.43190434221050944,0.139864658740488,0.20297086281914611
HERPUD1,0.14279073569299502,0.3601315259162606,0.03547688689029109,0.0,0.42833647032777283,0.041179729182614346,0.0,0.3042375276414728,0.034579891047379074,0.2660999459150117,0.0,0.4563794720816926,0.05872741592915229,0.0,0.24577100602596252,0.15527265579571442,0.15005201761538886
HSPA5,0.6180680668152286,0.3547098189344779,0.0029316527164160427,0.1957856607582269,0.3508513524186161,0.36419510241106695,0.2674311651777565,0.4091121516256898,0.2140821132532762,0.16312277878261594,0.14763602440335347,0.2761618295393733,0.06761536543152662,0.3437801864336121,0.31257784102403147,0.06504551137085113,0.1668151540576657
ESPL1,0.6873970920678776,0.5244198874390946,0.19106635489995424,0.32762403989359473,0.35400302096342806,0.227789389383476,0.06772967019919046,0.6138715385256316,0.04150947892714094,0.10528419869930464,0.304267022519848,0.0,0.014055382111183972,0.013631617775591291,0.18017475920130044,0.17494906100948412,0.4065233287689491
RBM27,0.49967277112957376,0.7029644728502672,0.027963524214772117,0.1355777681002742,0.4014971772857451,0.3941928963120827,0.16024693387999112,0.40640553458537165,0.09213553003332899,0.055812071292321894,0.12089752631180369,0.09426119841895522,0.14795990807500153,0.0,0.41941633890349656,0.0,0.26462400867195107
NEK2,0.12591288641595572,0.4036035022398224,0.04372870459881796,0.2625349758107441,0.6566803138468682,0.40091789458997357,0.1778336825895128,0.26468820046347064,0.18319311976156988,0.0,0.2196650241171897,0.5533350851399429,0.1647352953887733,0.0572890326187504,0.21554806162677573,0.07921975004108259,0.03893778333726512
PATL2,0.1554552791193743,0.5968522049226974,0.2655358322753317,0.06563969773678356,0.4826989229416734,0.08267530080705751,0.0,0.19372011675450987,0.282843401545208,0.06915544724331556,0.049143546294722916,0.30934066334587734,0.0,0.0,0.4174141734344101,0.0,0.06557570880512952
POP1,0.06287321366000893,0.5852759201545964,0.0009690570045131208,0.201532264161755,0.24990327771281207,0.0,0.016516642950733955,0.160822495708634,0.10308782115177764,0.31127981421243656,0.0,0.23678676365143816,0.016520088379078608,0.0,0.010850938327518496,0.0,0.28667680271975043
ZGC:162969,0.24651086250950213,0.5705164930991686,0.15189700232339817,0.23284001893390663,0.31446878567106623,0.12554910290223673,0.32636368881069144,0.2640200582410704,0.0345701137445517,0.0,0.16638149386809403,0.37817964818829597,0.23126107632502454,0.006319953937392541,0.4017825942649135,0.02832035369086319,0.0
PGK1,0.0009410564232571263,0.4222012423961237,0.16278809021505755,0.036494696474998006,0.5555153335289226,0.1385754531702358,0.0,0.20249331333720094,0.0,0.006944400511832368,0.0,0.3503442343308131,0.09436183794081902,0.0,0.3340591108911247,0.10613786776695927,0.0
TAOK3A,0.13803784555487592,0.6666983074413447,0.006039370814653405,0.3706752692614689,0.35955504118544424,0.1696590201654214,0.0,0.07040233175510577,0.21089717857720386,0.33569391973049784,0.4351953060171239,0.014108275253985732,0.04087569385420239,0.0,0.5657236643458194,0.04771749608655687,0.26238801520062993
CCNY,0.0,0.5154982829400252,0.031127222389648428,0.0744782128296331,0.055795223766640006,0.026258955471887203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330585814628748
PCM1,0.9627836704373223,0.4813659112654358,0.06911615217117936,0.22916450787872422,0.5273607053399711,0.0,0.05352464148080281,0.42244682011640555,0.05934169514509178,0.125530398725324,0.10190130435054852,0.00877286402326365,0.0,0.0,0.43700680000927855,0.04318077166401118,0.18317849542712009
IL10,0.0,0.24097711112013473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09695630428329896,0.16003708720619922
ZGC:152977,0.1854416253782669,0.37151867953543033,0.0528304500918022,0.010198918869347052,0.4068744845741492,0.0,0.0,0.33723885588980707,0.10320442856386151,0.13862509521724325,0.0,0.0,0.0,0.0,0.4439323290463546,0.0,0.1259686492713303
ANKHD1,0.42141268820394784,0.9024370848441553,0.0,0.16122349562346644,0.24654812804962178,0.2813526613525404,0.2906199696830767,0.32560676296342883,0.26726949986956366,0.17698753379759027,0.11921352525091154,0.145858634472018,0.1894101627057271,0.08900367683502806,0.30233499638373157,0.13741683793913803,0.4198989479035951
ZNF1035,0.5739966754240257,0.7295686502287207,0.06243658610252636,0.19697188264832463,0.2329457331475661,0.10347516440923676,0.024554095023122762,0.36501655640934705,0.025449474250675536,0.1497924330029272,0.4491071131093116,0.34547788708720245,0.19741185754215465,0.3747566479642759,0.2635140362293021,0.0,0.35549595491454766
AKAP17A,0.23376518370033939,1.0116768139336803,0.0,0.10706963107259591,0.36537267305236953,0.4797305273022244,0.256562855774785,0.19319819606640679,0.149517087684893,0.0694098462062003,0.1991412856697432,0.2621897225144219,0.26683813702239045,0.3130294559732969,0.22597851018029588,0.019977832049405387,0.1355058638618231
KDM2AB,0.5035555061316703,0.7098426292109523,0.20684927615250195,0.29134850645346255,0.17586471570988527,0.23878520690432908,0.08852776696676151,0.40470680276342214,0.2184181499304213,0.049261811354833436,0.15817192391966106,0.15603094374196994,0.21923139607088044,0.172610235959961,0.25133892854566303,0.0030369692168206643,0.3213322352843147
SI:DKEY-208K4.2,0.0,0.295312829710809,0.0,0.254022591057929,0.49743455202935916,0.20656640844904137,0.07316876573530738,0.3626446473848521,0.011282347311240686,0.20476356249696948,0.0070866824180859855,0.269307192212454,0.032428859576629415,0.0,0.2227603190311924,0.11698050906493583,0.12412775289002044
CLDND,0.0,0.5968595108480901,0.12548023990891427,0.013683121546285378,0.282972700316868,0.607791233566481,0.5308545051301741,0.10988187189657074,0.0,0.1381071661530193,0.2534765973220412,0.5613278206620455,0.3924231526215007,0.1542514539790179,0.5573198130515093,0.04110462133112329,0.03630345524929961
ZNF292B,0.25504693063939626,0.7803051801411786,0.0,0.12700409364915696,0.40870817604494303,0.40314597894256365,0.20310070719530754,0.28895192633699407,0.24519797082104763,0.061301073011408344,0.24208767360233086,0.2496983938389999,0.0378493832451381,0.0,0.3751849785442791,0.1172867588538212,0.4124698637364556
ATL2,0.19806618479902327,0.5028988001240617,0.0,0.071654845626613,0.38767219556275895,0.0,0.0,0.20496897764877006,0.4929930137008761,0.0,0.03665195004755806,0.12358932064442232,0.1452237940520933,0.006599722181611841,0.11786325180653043,0.0,0.0
MEPCE,0.42216416712728455,0.41893813488421483,0.11403130580103786,0.22851518138132368,0.3048059815359337,0.3821765057271107,0.2625518622321164,0.3579239672375631,0.17753396624830273,0.05330146655485995,0.15027768336465677,0.2633387605452438,0.3111917334446969,0.06113211245959146,0.3403481922756971,0.10900049771604786,0.2690977587583443
PPP2R5D,0.24154994315123304,0.6570809392799659,0.03285421297009524,0.11858224389577501,0.22027775540950367,0.31267651455154916,0.033747926840262725,0.15397753044558096,0.27763147635481245,0.13289740234931502,0.04348288179100841,0.20563961192358338,0.10847350427721562,0.007752878316175577,0.23543224510904306,0.10055126118508952,0.1640126652497026
MAP3K1,0.7608428261105538,0.5901037220078442,0.11674143634883367,0.3270467997781423,0.2325190300258486,0.17866968841683267,0.0,0.5079266631939734,0.2907423060915877,0.15969683004786833,0.13105638220262636,0.015899992026769547,0.0,0.05025787488373637,0.3217155737169688,0.0,0.40365661203173286
FAM46C,0.25146312155086586,0.5804784051039826,0.2344842015148582,0.22517755398129352,0.4618933347674722,0.37882537460147114,0.09197712079902373,0.15862468466420337,0.4547473676697967,0.05092753089250365,0.14029606752000437,0.34690282396918204,0.31452285266427543,0.023550476168171013,0.30999444597554965,0.0,0.06980904462492328
CTSS2.1,0.19334741410443917,0.44262121280314787,0.2533966741844518,0.20011550779519272,0.49883359943906525,0.3183702457056437,0.30250766604566315,0.3400783587829827,0.10747290359419988,0.10405481329103078,0.21211900521800828,0.2884781981340539,0.35243491262396,0.2811957066583452,0.3817167400891141,0.21066104613750736,0.05564373650905997
SKA2,0.13942281906585102,0.5696483570114463,0.012807716957582423,0.18481486226111632,0.729311839469186,0.19215118449906274,0.6267165773261328,0.15005057337020722,0.19580110772914774,0.01588241699793914,0.14985479851365077,0.11743488627620026,0.0,0.0,0.39215177364646964,0.0,0.07365083453221481
FAM101B,0.0,0.7140512060227888,0.13390087599115863,0.0,0.2258427479421574,0.0,0.0,0.03867976351696168,0.5084944088414244,0.09374832133930304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DND1,0.0,0.0,0.040926270224386045,0.05912405324536496,1.3823545943819293,0.042099831327283704,0.09747575025023811,0.046470958222479035,0.0,0.07327874517264553,0.0,0.0,0.039758025134715894,0.0,0.0,0.17611247975192604,0.14306013683256913
SETD2,0.46946146551783957,1.106971023949258,0.03907280580941722,0.3088248619050953,0.24719320066885356,0.2990497343701154,0.19686626877190364,0.36906619216297254,0.08382960208904128,0.14438450308688602,0.2237176213315392,0.08660313543755356,0.2787071018378386,0.2535354287331458,0.26703351306064604,0.016960796882157132,0.3395482056481232
MAP7,0.34202352406808356,0.5117114968028701,0.06927350645927004,0.14098174975244246,0.5231957165153783,0.6056720829538279,0.10268231567101013,0.25209958598090654,0.08489759356986262,0.06607897574453345,0.05942243500011059,0.13816587592302998,0.0,0.0,0.4927916982429254,0.0,0.02803152531827528
