,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RBMX,0.42142398608411946,0.4254884057488764,0.09779919586355268,0.28926748105151684,0.0,0.3447193300783928,0.2863866094807729,0.33502635698693367,0.26109830693000263,0.13970165991637548,0.20485957993255216,0.11452898726468726,0.41176317310421967,0.2585669532388778,0.43185299123449017,0.09489643585649746
SI:DKEY-269O24.6,0.1641362929426304,0.7256794514582993,0.07574928614358434,0.11900204262127283,0.056790983119497325,0.6168336802626568,0.0,0.0,0.5514884073546196,0.1666015527392493,0.14635463109616734,0.05094830742849718,0.10621029524858644,0.23955706519948505,0.6112389201953295,0.0
MAF1,0.3684686348973094,0.3072709847305982,0.13931074929491127,0.26436135581596626,0.23507538471615064,0.3352910716423818,0.1076401090273246,0.24025073167359298,0.11679323924314693,0.18767531458751502,0.277130092101287,0.15472308472049365,0.5376367147724681,0.048169911916046235,0.6044739370764423,0.2351439293013339
ZNF1031,0.4704752582805377,0.6246128896100528,0.11338336431264241,0.005330230304920626,0.6479454736432905,0.08511823469837382,0.0,0.17204983372304677,0.0,0.01640696850724783,0.3256507638176818,0.17274704203237887,0.11457570531744446,0.0,0.3230221083978711,0.0
SSBP3B,0.3768114756318163,0.3624788459369215,0.21672045459563652,0.2958292855718055,0.15289657760359016,0.153151626291125,0.0,0.263578068216429,0.39469612546006905,0.03943587692901239,0.2720141249070488,0.19981077457623184,0.5789548211293061,0.2645086027924613,0.547068671898186,0.057164129815963416
CCND1,0.314952627307142,0.5675813903405192,0.03445360797187957,0.18771215105461614,0.1600032582700045,0.27485310863254403,0.12104229999836112,0.2314886210553134,0.5515939664961316,0.05703662084219716,0.22009140771231697,0.0701925917498109,0.5765297603097749,0.19059576804653539,0.297805903378629,0.0014572179788367244
BX324179.3,0.0,0.3123047373972123,0.0,0.06812401906000268,0.0,0.41681686627314724,0.1544142117659174,0.0,0.3641832792105942,0.0,0.168464696577797,0.0,0.07782485893438111,0.0,0.4493367205252894,0.11567357890165421
SI:DKEYP-114G9.1,0.20856322796261195,0.4970462180159408,0.13407642366032224,0.1497776328752111,0.3033334427832374,0.0,0.0,0.14526103812267288,0.354239710664299,0.12125423872751503,0.563672088044181,0.2666755219881396,0.1323506308610268,0.3187174838745456,0.6750310168981726,0.11794660376341069
SI:CH211-223A21.3,0.3155707977863585,0.5371808501859601,0.0,0.0,0.26160071646398186,0.5347980384936056,0.0,0.0,0.2414829352362593,0.020929040667263282,0.17238307480280837,0.021905125895881738,0.03867110766822213,0.02586124438460996,0.21646601644973654,0.15887699561439234
HM13,0.19719346090826037,0.5451606538390117,0.15045852778640595,0.1721091599048748,0.23126849023238952,0.5164190259843543,0.1513425681329973,0.18733727814698797,0.32290594205528467,0.13593526378572504,0.16253906669527335,0.09404070557768307,0.37483819393679557,0.0,0.4360893613178732,0.11393182667734053
BAG6,0.4274333049713106,0.7495050253459693,0.08441404063948202,0.19487960665625323,0.21892669110019933,0.3033894517070273,0.04113839354122078,0.2786528667893014,0.3214491463424565,0.24500857147756977,0.09594242906482597,0.10068621017508256,0.3291952415327271,0.02315032468836681,0.3189098705489433,0.11879881413772113
SI:DKEY-7J22.4,0.2267839846694093,0.5892716372778743,0.0,0.0,0.23920128636693577,0.3479821096532547,0.0,0.1026992407061583,0.30568926034413685,0.13183093200811513,0.19708609320896728,0.35337318620800107,0.29908412266883505,0.3278275041643351,0.5759303037429361,0.0
BX323023.2,0.2576979747751174,0.6764423643372244,0.03357429414973718,0.0004867648546824189,0.23090657755442845,0.3283836998020331,0.0,0.151870091306732,0.39639245352106295,0.2526076940514724,0.00427387028772105,0.21197667121542382,0.24130540683229512,0.27488781501790965,0.6004132159619942,0.0
PHO,0.3920168670415274,0.6589565076007148,0.061207334421746216,0.20276055808995394,0.2327603959780027,0.16121023575318136,0.1949997012014516,0.22497420424626777,0.10678767630993208,0.1536588244673196,0.2970993459086213,0.0638128348098216,0.6610026275387033,0.0,0.17379007720677592,0.34162723839091086
NPM1A,0.32327678129656895,0.4474209879591254,0.16559946731109845,0.223502516284172,0.05686922053390675,0.2754088882912675,0.45231002098197176,0.2426856271683488,0.44011905971391896,0.06019172882317051,0.23313249997573418,0.07236434249021302,0.4676548910279465,0.1873713738544095,0.41338800949641996,0.02459118891537676
SULT6B1,0.05570798561723796,0.6675761710126181,0.930558935841613,0.0,0.08843845817767813,0.0,0.5101130954970826,0.2404177144744744,0.3419107218624055,0.1438817626491495,0.0,0.12936769013575114,0.2801895641224921,0.032064407880136786,0.5557840959841454,0.0
ACO2,0.6688279529208707,0.2455385533143207,0.11485674126135599,0.28209659818000843,0.2685954904425439,0.3637085828626762,0.0,0.5578850897076341,0.2409652382903423,0.34848523015118077,0.15289826340123988,0.1169029652240097,0.019515427735477157,0.10700600991307666,0.5238626755151464,0.06364426601138724
ZNF995,0.39385574396517,0.2813661175228719,0.006641067077341053,0.14117739773674887,0.19930960976542184,0.7445095147190653,0.0,0.2593332992426435,0.4711594893509794,0.0259211901965511,0.3439646334037135,0.03615065094711808,0.0,0.3459528111475205,0.6537484948325999,0.03596052013314002
SI:DKEY-199K11.6,0.287316216172529,0.3996413030472904,0.0,0.0,0.20118972979507396,0.3034036613245331,0.0,0.13672398268162475,0.4128445819399035,0.2870616730855915,0.25653792873885245,0.0,0.0,0.02040597008565347,0.5482787063028264,0.030694710902852466
TAGLN2,0.0014479129371274117,0.0,0.07001750950344249,0.0,0.0,0.05327377433758387,0.016432517358605247,0.0,0.0,0.1462594650114446,0.0,0.0,0.0,0.0,0.0,0.029039209301925644
ZNF1084,0.35605090164122566,0.41728940350689503,0.0,0.03699598248747445,0.05438570266289681,0.0,0.0,0.34032698178860565,0.0,0.03304819311269229,0.049898466525437474,0.0,0.21211356674877047,0.016858382652438705,0.2518241130939068,0.0
LRRC8AA,0.5095351875212949,0.3565127394605517,0.21213260879674234,0.26860337104679305,0.2976151037623362,0.29819381147265367,0.0,0.40098682905874794,0.2973421333071314,0.18895383461999796,0.2601819962458244,0.08375326436331773,0.350027785288332,0.021851687750575062,0.17152330419083553,0.15675927118056335
SI:DKEY-206L1.3,0.6355855899078169,0.0,0.26316349243003345,0.22776718553929887,0.36132374381520954,0.4009634817283866,0.23529873382132976,0.17358576482036886,0.37913751038078275,0.33061273832566235,0.042840750117633136,0.22683119399923574,0.5138042440995544,0.5038111046153916,0.14359636622599975,0.0
HNRNPK,0.4365389466511758,0.265568609023584,0.3181027354814875,0.2850884251436268,0.05923840511692192,0.2054143727057284,0.19863860593512403,0.4519546815407766,0.21546396141789986,0.010134739343626784,0.17724479790442138,0.22175761655271187,0.577338326868345,0.26694733334049053,0.37148906739178333,0.18949904826139977
IDE,0.5737372621383887,0.4011636367227985,0.10623676246805684,0.4034272843973646,0.11416390455560707,0.1549334741810656,0.0,0.40867930137798625,0.14374545733224287,0.40282321181083613,0.2237910770107258,0.17834411267437125,0.07755685404621408,0.2615527199838855,0.6173662390977029,0.19232632350414655
SI:CH211-288G17.3,0.32414189313257535,0.45758853560191187,0.2069924908761024,0.2528720332849,0.15926443877901503,0.30545822315124554,0.2931452170581886,0.22421712624502926,0.3803031279737931,0.10383798382031162,0.2469845948258419,0.0899209335472258,0.4491803423903103,0.14306486847231334,0.33259490670143316,0.11402340133355417
IPO9,0.8271453008228332,0.4454524085837576,0.007600831964418326,0.30840800777470384,0.3660267099744546,0.3292481746668494,0.033399344463420716,0.5679783932323496,0.0723450552255643,0.05321670928003971,0.24588712661850973,0.0987884452331745,0.08620606219691122,0.021114252035548793,0.26840780730718017,0.17330528149148536
SI:DKEY-43F9.4,0.03303359743157204,0.661732946225048,0.0074594347776858975,0.0,0.0,0.30594079269345914,0.02552408243356292,0.25758764779336407,0.26606969002190767,0.41040526909776676,0.22740075556482006,0.10301060623449323,0.2439151367205683,0.0,0.3944773035460328,0.020794331862226217
SPTBN1,0.27086707140706545,0.8035681983753162,0.07854697210066584,0.1480704613348334,0.3431680217696071,0.33579430885962946,0.3659016267102331,0.19397591418619342,0.2891640747287849,0.2855336955073808,0.2090585560904009,0.09340503491949874,0.2066931087273069,0.0,0.19629290038146552,0.15794226891856908
PPM1G,0.37460576015692787,0.5097961584940707,0.11684254206486107,0.40923067563790455,0.17216033780073142,0.235735627444294,0.30830875877104963,0.29628747433601665,0.22523487086707228,0.08853950773371472,0.3257825130250683,0.11148287464503352,0.3480544671337718,0.1327025529262485,0.3398711315815508,0.12830981171296668
SCPEP1,0.4557481632374232,0.3182088570001128,0.20083617426788705,0.09428031427075627,0.09233747853331585,0.32333905955644365,0.22977779271478105,0.2660031718952366,0.27709297742099076,0.027507232766721745,0.1753913235383172,0.0489373842066526,0.454582560837376,0.02034967601373116,0.23603486538316115,0.21602767111144547
TSG101A,0.2621304574411194,0.255706925648347,0.10364489065445073,0.18537330675436908,0.2795540233134897,0.4288265510625262,0.0,0.41457390137809097,0.13386574317853386,0.0,0.11689457083857836,0.1729787287699554,0.04989326105976002,0.6318055350214813,0.4255272230391956,0.3177327953038201
SI:CH211-155E24.3,0.4981460887388228,0.4477614610734727,0.06775829140510173,0.1983030656285599,0.16826634886323866,0.31357080196741477,0.31788419204353036,0.20651310754840696,0.21504465078615026,0.23208164789029792,0.2097304815022217,0.0,0.2658339607433072,0.013745525557275535,0.4528901789645243,0.08724417056435982
CMTM6,0.2589405860087549,0.5833564129546659,0.03535853279766688,0.20828583447500124,0.208515802378349,0.1988316790146931,0.09095353865422244,0.2459436080796381,0.4117975858653007,0.0,0.4159149312898388,0.07010562772211978,0.3557409955627174,0.3150762121483323,0.5197037301030529,0.010619816728797908
ZGC:173705,0.0,0.818956679636692,0.0,0.25844352606953097,0.0,0.0,0.0,0.04693559643239228,0.06616576377344256,0.0,0.0,0.00939980937419581,0.019912668854241283,0.0,0.2342252883788323,0.07035583156117993
ZNF1044,0.2797099105773571,0.8759453887555828,0.09154735278939666,0.0,0.32322791489184305,0.0,0.06663058674326691,0.19517581730284883,0.20147488433735053,0.12831070042482604,0.12015221426445148,0.05847318792157461,0.25638990174069104,0.003336446093249564,0.3230740941002572,0.02812321833001
SI:DKEY-206L1.2,0.6910435213715883,0.0,0.24595752670785023,0.2823643629081892,0.2901888909092881,0.397004672366744,0.22578481587626978,0.21068892942732856,0.35610365010174877,0.3392103457953649,0.01817130752217788,0.22034126159251383,0.48350524687188856,0.5105767587244405,0.13835820341660146,0.0
SI:CH211-51E12.7,0.3252989731775254,0.5423084537064867,0.17853589009453025,0.26374270747431455,0.10576999275954319,0.2976088166532361,0.1402426896272434,0.30736760954989634,0.3065232948494033,0.098194623033206,0.2076940258880056,0.16334387616786644,0.38237675227036416,0.007014271117852823,0.4932982566703934,0.12344302335102966
EIF5,0.25092393175272215,0.4529981606257491,0.20891936117183382,0.30566553119628775,0.18649199040195155,0.6373283406263315,0.43912352582418707,0.12705036924998736,0.07268860930376747,0.035220244729017136,0.2821036013890535,0.10521322214051053,0.5387393850522133,0.21275714141442995,0.13489183718630532,0.1025035029263799
ZNF1125,0.10045070030592163,0.20579550764573537,0.0,0.0,0.30786004491088254,0.9180458350440784,0.17208931480992654,0.16643193650249763,0.3317306979077073,0.1098623848460524,0.41664637738349014,0.09392132348400228,0.019193120573170505,0.25327921082064203,0.6438054508393873,0.10577826903193957
ZGC:158409,0.26563940036172307,0.5349161707425496,0.0,0.25255052125998945,0.05603872877811729,0.2749412273644754,0.43612520455744486,0.260409019448848,0.45984723633419994,0.02270797003230069,0.2820179413049769,0.13944607888558463,0.46089646394010797,0.18785398487422675,0.3624467767425661,0.05920729285280071
FKBP7,0.2104891818055836,0.5764853999666144,0.0006710893579908488,0.08076081718082213,0.32237953649761164,0.13002987265590898,0.12911531759012884,0.0,0.36259287619715463,0.0,0.1516292569729903,0.0,0.45596230716877245,0.31162314654693946,0.5615201036795727,0.0
SI:CH211-235F12.2,0.5336646124884078,0.4786545473271471,0.1407938545642906,0.26728276652327376,0.0,0.28515996477528344,0.12749194360841143,0.35417660905603043,0.45477102537595016,0.31753762221309534,0.08920564598162509,0.0754907207659672,0.23373940866954374,0.05013276187036593,0.2701767752536953,0.04747979592233578
TCEB3,0.4058271023447929,0.5033127610678236,0.16182907438580896,0.258380843348499,0.26834791968598515,0.23925313952490082,0.38449771007728434,0.33027150935348826,0.14579234345086126,0.21911048269930503,0.4522993458866413,0.1315087057207291,0.281046989839216,0.2562362169301849,0.17736727127754764,0.10107212802767793
ZNF1040,0.40702308653889513,0.32073729066386364,0.0,0.0,0.2634690073720512,0.29145040276062256,0.2152060857020914,0.06507326774636644,0.18143141560789025,0.0,0.25836562418259823,0.19952978270467323,0.48317483449892973,0.0027249040536574147,0.6303335282472436,0.0
ZNF281B,0.5521367768767226,0.5066115337976566,0.09707321641496959,0.3375799267919794,0.2716356416069221,0.26724237590446825,0.0,0.30283619986106736,0.2465034183024244,0.18307768918763956,0.32904415070311843,0.13407090711697645,0.2068323158693542,0.031451256976418124,0.3491586035413333,0.1765683977955581
CAPRIN1B,0.4947838399403691,0.47318813619762756,0.15860543041482944,0.33320030286230357,0.23158616717685598,0.45253752353654114,0.14972582223502978,0.3130983929372779,0.3880506735521668,0.08266292293497693,0.01854497910679195,0.03787985466502679,0.23333046519665485,0.032638387860111834,0.35220060561803734,0.15824699108952908
SI:DKEY-156K2.3,0.1194821654622237,0.16097403462686977,0.0,0.1260468720800231,0.0,0.06727924443550559,0.0,0.15676212725983477,0.4415852816887573,0.0,0.2775039498122143,0.013571710388461188,0.5815029755958689,0.008068628724097878,0.7127477210955592,0.0
SI:DKEY-247I3.6,0.0,1.1295207119753627,0.0,0.0,0.20996775487634745,0.2228987638264408,0.0,0.04541648836910887,0.15966890449836962,0.4533917246014693,0.31984073828809084,0.0,0.012273833923135576,0.0,0.2678351887825374,0.0
XRN2,0.29633670879246987,0.6333597729974725,0.04764179407654096,0.2114155070076743,0.22780610626555364,0.5499043040313419,0.1848351269003466,0.26468935948208255,0.2777692597709816,0.10980568912801597,0.20634920711831767,0.09908430775600287,0.23829058211561624,0.2290817379128642,0.3433682497181841,0.08014835939078291
EPB41L2,0.43484479553572913,0.6829668881050178,0.1443129567874692,0.1981879988944719,0.19827096982399012,0.2740743438756373,0.38524270965220286,0.2874119272011275,0.3071820062139705,0.16141775271942374,0.18843820426014807,0.10965629479611641,0.21948272158501875,0.17534753038201473,0.22890282326442954,0.1689932136344359
MCM4,0.5078990705206051,0.49769595051520843,0.12823106621173233,0.2698682007929915,0.10099277133937894,0.39809599106562576,0.13924880716382987,0.305933227226281,0.39589069917215824,0.22267966488862548,0.07775716545506138,0.13070970643675006,0.08114251232210576,0.0,0.4258867878002411,0.1612875603553901
HIF1AL,0.2218823056475148,0.7268331773570172,0.2103549396148164,0.337246263996643,0.18460050122332733,0.23482435278050476,0.11735744817535501,0.14177407536895836,0.3780607862927005,0.21043325504255034,0.0,0.10531449853783056,0.24920225749073488,0.027223667079059984,0.44780235946006763,0.09231474147524235
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024011206786758228,0.020153231448786536,0.0,0.010553406489042511,0.08733271612786088,0.0,0.0,0.0,0.0
EIF4H,0.29264652091718674,0.5935890733840914,0.1652049038030669,0.18152355534025055,0.11781324605743315,0.3362333515789099,0.41518265260322396,0.2561440595116243,0.3526353653638313,0.079626871564115,0.13565669363581534,0.15310675274352092,0.3878273767900651,0.34312490501699816,0.29775893014450083,0.07136501484306802
CCNA2,0.3276329074449361,0.3732914836434535,0.1814406105361019,0.21952599091709457,0.14449352077659164,0.4224841165026612,0.13969458057236583,0.2845614168053576,0.3538019783069975,0.08890672318396661,0.14417548147562098,0.16448006570947996,0.3793317771835546,0.2948118706697341,0.454820668284346,0.19217328659071622
HNRNPABB,0.24112681681466974,0.4513916304420135,0.1970519620869402,0.23450681898884956,0.09546690115387223,0.3481607594261551,0.3636392274512971,0.21906271593369891,0.3819781145664429,0.07775948372440869,0.22203798076528086,0.11292549251722998,0.5247404866307614,0.15955700246840399,0.38675909115400736,0.11544230106324027
