,0,1,2,3,4,5,6,7,8,9,10,11,12,13
ZGC:56231,0.1226181167079655,0.319651727620604,0.04640120726846624,0.0,0.7752899420711877,0.0,0.0,0.0,0.11672705191756726,0.06037606289811151,0.2640723828663332,0.00707109840825907,0.29193965158609153,0.0
SLKA,0.09442049049787228,0.8670208729059432,0.05289029472181828,0.21432263580099278,0.352172193591345,0.5587928839941408,0.20950058786022274,0.19182306980528466,0.3315148386235133,0.0,0.1976083563786072,0.15538312097821144,0.25661522648624485,0.10781042816954087
TTC7B,0.29048667160050995,0.7410199206155766,0.10333730883398382,0.18632067808789413,0.49004886674999226,0.29136328275919027,0.011513001909007933,0.03028910572137028,0.044322866915198114,0.0,0.15617784947634142,0.10028147946910423,0.3257623682358228,0.0
RGL3,0.02103480627706774,0.2508120899559989,0.0,0.0,0.005233053783441714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHD6,0.05294613016087997,0.8897555407865986,0.0,0.0,0.7502573272747025,0.09297220477655005,0.1804663338567161,0.15179497270470171,0.09421698132213369,0.18378420248237337,0.2120101710676852,0.023606101270390225,0.0,0.0
NCOR2,0.08571255981940802,0.7268753342384259,0.0,0.014674598603908162,0.6630013083527412,0.3898614358636697,0.1639633571845271,0.3177050511483026,0.324776409244901,0.29517880604383023,0.11054491216233457,0.0,0.0,0.311936417489613
KMT2CA,0.4302398821648029,0.7456504438749538,0.2433435067367608,0.19231719131488642,0.3700722351586226,0.3075392989723219,0.17936525540714449,0.5136514745345563,0.0,0.29610563387608957,0.03766860533519541,0.0,0.18420834418147164,0.0
TTLL4,0.46879941392129965,0.29567382889226257,0.1560787025137248,0.19739028684978874,0.6523350110665463,0.1129148566091412,0.0,0.24042891552584114,0.13544513856443455,0.0,0.0,0.00896767070982521,0.06151107463328515,0.04639581387493961
GMNN,0.19031666014874882,0.5804069539137865,0.12582215513269765,0.15577762752575364,0.35768204385292474,0.2900894131948795,0.6067594787413824,0.12083884999793125,0.22956391297825096,0.04784262546011138,0.45747228394643535,0.06731612059506108,0.35635117916059617,0.387172167202904
ADOB,0.0,0.47678656665888,0.03133818956510981,0.16678399214461062,0.4480200707207707,0.024122269895706955,0.0,0.0,0.0,0.0,0.15788939251182021,0.0,0.30256774815582205,0.3314621512955723
RPAIN,0.0,0.47797705913863164,0.08311056103718542,0.0,0.673947761606384,0.20400803852499105,0.21153619610079907,0.09657444141898333,0.08169495637729716,0.0,0.19265796701747623,0.008574749078576981,0.6479428569894526,0.34506559904863643
POLA1,0.354463767440996,0.8313626456376846,0.0,0.20596584089541542,0.3825186818583727,0.17502912624574818,0.21291745124209763,0.44784668408774125,0.26686905742884337,0.2009015961802612,0.07221988902543486,0.07720125438643484,0.3008265586376786,0.0
CAPRIN2,0.8419726779988329,0.44080675470217034,0.0998530169476484,0.425896234744505,0.42126870052464105,0.1087822314105743,0.0,0.48859607676141714,0.09110649869858535,0.29839219112902216,0.2985308328098834,0.08489014926953464,0.08793688336314426,0.19619456442672792
CIARTA,0.27320750853597064,0.3894747722030893,0.0,0.06840528132439212,0.5324213461523658,0.1857182166450522,0.0,0.06645607250782219,0.0,0.1054343120104903,0.34455707484897014,0.09466027173501676,0.31845006993404434,0.041310608912992985
FAM46BA,0.2303071052696385,0.6277324370220325,0.0,0.432970441905151,0.19243018412611387,0.3617995963009705,0.22646781677784475,0.26415372469793535,0.3148652077830241,0.0,0.29247543344277077,0.17356686473806607,0.38220936965462665,0.2235388654673886
BMI1B,0.11561875230040597,0.550083112208835,0.10892767936165612,0.0,0.8110712593233591,0.17376727931850594,0.0,0.22911038589444577,0.16147587233081764,0.0,0.21190364717032117,0.005593361327514297,0.03331159171249527,0.10279903166252685
SI:CH211-113A14.25,0.628792482650512,0.5534085538764881,0.07447782895730161,0.2721345142933352,0.11539529026583381,0.1927215132824647,0.2560228602058665,0.35947076642123,0.47501529736865145,0.26208486310594536,0.33484617343412904,0.05398830447659057,0.0,0.17543614197499385
CCNA1,0.37112247030149537,0.32403698642336576,0.175765118727614,0.16254882069485052,0.4233897632578322,0.5118557028297013,0.3218983913473946,0.20424436649974403,0.2194872728409272,0.020372353310679273,0.38617944897967704,0.10598020260215354,0.3995815316645425,0.1926597911573005
GOLGA4,0.4070175784708672,0.8117790321515865,0.0,0.16847680147704522,0.3193515128277568,0.5026714605412848,0.2671660907926232,0.18756366903447189,0.021555371303038553,0.08068691826821181,0.4020299828926702,0.10646360593093754,0.06706863683225094,0.24271001146115045
ZCCHC7,0.09019447595766127,0.6731411642824976,0.0,0.19481459426752823,0.3436069964188931,0.46844423708199606,0.23783675092122816,0.09775032381518006,0.31521188322045324,0.0998485130998659,0.2442142195763967,0.15037468935877232,0.4654409088991167,0.010475681998306294
SIN3AB,0.342950065820032,0.6382464697283976,0.03831403977446258,0.30630745338923787,0.5600901347759567,0.11436146433068992,0.021347729277019955,0.38971963145194227,0.2577100004199454,0.2793465354719358,0.06387684568668099,0.22191886743429168,0.2158965806454939,0.08124594008177649
UCHL1,0.24040348973417738,0.5503174329063374,0.2041042107896668,0.0908714822527314,0.4211163088465218,0.474617530361605,0.3793535126700944,0.3023841991603796,0.08138674079445757,0.01574993372941908,0.3144254044078136,0.08353093801936337,0.4385832882653769,0.0
HYOU1,0.0682508116387577,0.8681949518158971,0.1222758581272084,0.09504411855875053,0.34650073780690416,0.4338912272199386,0.277304290094395,0.1368489470584076,0.12156896243911845,0.03295913136017405,0.4560630431868666,0.12368131279931935,0.32265609340748935,0.412508568684719
CENPE,0.6036399033473182,0.6827206051888702,0.09316227586532386,0.2268799928719367,0.4753145737909671,0.07832990257837022,0.20445229374737653,0.339353626033725,0.14084259910443708,0.1481103560992606,0.3392241404373098,0.12100219087903016,0.08415401153616224,0.0
NCAPD2,0.44226643147965183,0.6189417098821554,0.0,0.21382166926080828,0.29775017193708503,0.1803479209812896,0.24723379759471137,0.31492471064729805,0.3770290205452288,0.18464546148981203,0.3322743185438402,0.0,0.355600038913987,0.2636978550962198
SI:DKEY-163F14.5,0.0,0.4502654166339222,0.04524332047289489,0.2027503426841669,0.6697143098647187,0.46737013820011686,0.1146136714654157,0.22738789126374215,0.0,0.0,0.12463506675022316,0.12596377830539676,0.5327892866817556,0.13192210597956047
FBXO32,0.0,0.4521475444218631,0.1387226900827162,0.0,0.6329986406293179,0.0,0.025270140001059017,0.25366714094636705,0.06813445557012497,0.0,0.07991821435223793,0.0,0.00465783904815045,0.4810832917139956
RRBP1B,0.29101544325039724,0.5281678055827631,0.18045293071329652,0.06267106912001282,0.7019630977990545,0.22875340476363654,0.07541968041394806,0.5073474128372092,0.07170281848073412,0.15151124856580822,0.1733688394339083,0.14458792007974197,0.1276241324225217,0.04449188498409159
HERPUD1,0.24808189269456146,0.36594414432061895,0.06405000190030193,0.026785428148878118,0.4258063776608053,0.036261696952209065,0.0,0.41330055670180943,0.006338851483393364,0.06692912885737984,0.0,0.24893367368149377,0.3996931742443936,0.0040068197174401715
HSPA5,0.6527431377819828,0.3816679058994521,0.011826328082089865,0.21413408970091788,0.40891737510633136,0.2991318657844267,0.2208443079828717,0.3930987152210906,0.21118021827995065,0.08944607252317265,0.2741379401311591,0.15652020605425712,0.19703982004155202,0.3651406308112046
ESPL1,0.7356198172167188,0.5682801435148902,0.19332415334089192,0.3491692653949382,0.3253876282372574,0.1286253410701635,0.11456369351774258,0.5801098475661273,0.0,0.3639746428174845,0.3603591075295348,0.08579616853199841,0.0,0.0
RBM27,0.5207965496321709,0.7348498636421745,0.02300977435501298,0.13506952277988318,0.524785929632142,0.38994983305060515,0.16134265224857816,0.3487322570203934,0.11405022027729488,0.1695813768179601,0.20650493872794087,0.04727582502448198,0.12469286739968136,0.0
NEK2,0.17762511582218474,0.3834097311451618,0.05175072324418912,0.32215615993939584,0.6496034096811212,0.4096445605251576,0.07597469924923234,0.3894497490468846,0.13816062566848095,0.0,0.2625932906989336,0.01577788560273711,0.4171574512178806,0.10440847257270353
PATL2,0.21799899670289566,0.5833365340912524,0.2614361102553604,0.06142895038478489,0.6277100492975191,0.04446111282459451,0.0,0.17203663210719108,0.2573299680592915,0.03650517467958151,0.10137873047255025,0.03667195638980083,0.23091264332992964,0.0
POP1,0.00683794780812046,0.6899071752100918,0.0,0.20005690203272353,0.13610287649458444,0.0,0.0,0.16033131652263052,0.11143644801287977,0.07581470397475118,0.1070719430638096,0.30936519363764764,0.2027009781283069,0.0
ZGC:162969,0.2977672727903853,0.5134851712990658,0.15513664488263265,0.2656819837935818,0.4907612247928357,0.16449143566472424,0.32966404286148937,0.2958079691853463,0.0845925937345549,0.0,0.11856864052127504,0.0,0.3717465629077636,0.010198665970709566
PGK1,0.058514523635652016,0.3977784473766614,0.1742702159771361,0.06218270392621284,0.6367032309114881,0.13465209540257222,0.0,0.26934786903514096,0.0,0.0,0.0,0.009565223543966139,0.31802495246339035,0.0
TAOK3A,0.13200205581926308,0.6893315443112698,0.04081847509981458,0.31644012374842273,0.5826436769036163,0.16116779533481973,0.0,0.0,0.15728545950226244,0.24721738164203397,0.46827231100398536,0.3057069945442393,0.10408385026871081,0.01744289468478427
CCNY,0.0,0.5300122881176823,0.03505681822846334,0.07317232047218775,0.0,0.04114543570459132,0.0,0.0,0.0,0.038424260235914144,0.0,0.0,0.0,0.0
PCM1,0.9897123366418689,0.5195781506260936,0.07101239623744589,0.25492037922015365,0.6317580135876486,0.0,0.03465639528525303,0.3391051396884073,0.03749739780605534,0.13268811790793106,0.15993617113216288,0.10452104537242882,0.0,0.0
IL10,0.0,0.24337247621621994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192221026241306,0.0,0.0,0.0,0.0
ZGC:152977,0.232194735907705,0.39060333031251737,0.04320662808018393,0.007983272986974295,0.5861410364429891,0.0,0.0,0.3074119729092485,0.1255634357937216,0.01142108300645213,0.0477552030478608,0.11245307139473187,0.0,0.0
ANKHD1,0.492725124861098,0.9051785212727097,0.0030378687073149874,0.184831280541303,0.32910455881208434,0.27968871112687593,0.28608057217433414,0.33811755783469205,0.290201046134989,0.3801248000622995,0.14589064075218516,0.1613119198645726,0.1942933720220602,0.08906013023418856
ZNF1035,0.44789500007243654,0.8501999752060405,0.004006828633599442,0.18574319569714387,0.234149592218468,0.12708236372097603,0.10328202012454285,0.259845138483399,0.032804790579664976,0.226859490003503,0.5400005471276437,0.13356664561359682,0.4114627927558283,0.3476285656364617
AKAP17A,0.2615392859241929,1.0040403448455517,0.0,0.134783964213515,0.4034392519832196,0.49440650460037217,0.273724595421632,0.2120190530318105,0.1661944363387005,0.04568398777463067,0.26675448821736025,0.08137726905104206,0.2313464381114574,0.31934072325716784
KDM2AB,0.41015775058031484,0.8121060589088768,0.17268796050234686,0.25640910389406335,0.19397003566156068,0.2715090977481292,0.14135163666856723,0.27123560306100036,0.2586617633353812,0.21685427489484593,0.27794314837014616,0.04540047798722118,0.2630913178097479,0.1491589984523971
SI:DKEY-208K4.2,0.019419253305946415,0.3193261919837812,0.0,0.2592626356806113,0.5097022069619023,0.20106802455232964,0.01963725590490392,0.389832257820652,0.0,0.11183342205648356,0.030543577120353885,0.21092439979819602,0.25573381385506705,0.039920377253109464
CLDND,0.09065438840641356,0.5303153322622578,0.1579505686066961,0.049170127216803215,0.534364681841075,0.6520688348633469,0.5258330261803622,0.15448769686649885,0.0,0.0065644378283870744,0.2634918223789342,0.15065488984360606,0.59575822423651,0.17681910611273
ZNF292B,0.3992419424951915,0.7617027600715415,0.0,0.1483904733001092,0.5243288838823426,0.3268750568845522,0.13720257217796175,0.35340750621989864,0.1862379135739419,0.3476888309205718,0.32507740904991034,0.0391226297530416,0.17898766767560179,0.0
ATL2,0.1481481441495303,0.5233473019710876,0.0,0.061903830588551076,0.39065820355455116,0.060266914507514965,0.0,0.16994101236637604,0.49913398448351703,0.0,0.0674580195518174,0.0,0.13980924855269358,0.026374526506198787
MEPCE,0.43510503381903354,0.4532470613755622,0.12704728521451483,0.23259876955139186,0.3789859254039463,0.42674941459246507,0.2758865257511467,0.33124734871873907,0.21417924361437687,0.2183868112856175,0.23548695943499814,0.0621318928399525,0.3296096104153197,0.06601255126290201
PPP2R5D,0.25969198658498394,0.684655603354936,0.06208133598329533,0.10565877944930469,0.27617474006589066,0.3277395709344243,0.0,0.13395189444639974,0.2773258101528502,0.1012290814912201,0.09996259627849122,0.14058843965229145,0.22273143693619657,0.0466330481608218
MAP3K1,0.7178567356379624,0.7112273161288641,0.08994060242286049,0.283757702002055,0.2709090246510996,0.12636130336718926,0.0,0.34398759614257923,0.2807901527858604,0.26434827163220903,0.334605456946701,0.12638361165373874,0.03935124515479055,0.060438024665655704
FAM46C,0.22461601927357974,0.6089158662322751,0.2206919376821916,0.22129255828802735,0.5189475191685726,0.45490930920507106,0.09402734069516755,0.13910666433216654,0.467279873869744,0.0,0.222812307472079,0.07569480338441592,0.3704336240223757,0.03064788946176227
CTSS2.1,0.21157047559024356,0.425937237770738,0.2817394079286053,0.22960715733612433,0.623366969438445,0.402779691925674,0.33296700044353117,0.3660949895566715,0.17686721982327333,0.07803947032608177,0.1920947847484805,0.12165681290036812,0.32749096318638743,0.28584687218123095
SKA2,0.2547465731978214,0.5055305272949433,0.02121145481495518,0.2507903697425359,0.8581202559771784,0.16052067012978272,0.48411721539466995,0.2709665440136254,0.1998424264595389,0.0,0.15479371634589814,0.0,0.0,0.0
FAM101B,0.0,0.7062002917843945,0.07105690460066846,0.0,0.20473789117462268,0.0,0.0,0.029500051926160415,0.5133329547425038,0.0,0.0,0.07133403696395627,0.0,0.0
DND1,0.0,0.08870415020257484,0.008701545691217507,0.1254178511895557,1.0716760915873846,0.07648666482037152,0.03654628781273137,0.1512028605473716,0.0,0.10612932479992451,0.0,0.09065694287433408,0.0,0.0
SETD2,0.3918573579110673,1.170779513280726,0.027371804191631766,0.29598602598307283,0.29171431369158324,0.357695096973184,0.27197060159943565,0.29073516122495474,0.14652111401946258,0.22790679032659902,0.2981760754390081,0.14637060565670676,0.16434834509684898,0.23717510161979152
MAP7,0.35530452050942096,0.5417067179364778,0.07452052246396218,0.10163758840819864,0.6959126101937463,0.5430373495605552,0.038884678383012045,0.13832699281026706,0.06640856097498071,0.0,0.2460342389135922,0.06219011506936057,0.09228699194401999,0.0
UBN2A,0.37149519400151393,0.7638480657620765,0.0,0.12624644275967908,0.5104195833850537,0.4793265328549152,0.401879652349058,0.30834992254046095,0.12531230363173448,0.33340046344123825,0.12328539250567758,0.0,0.13103672096502167,0.02269999846612328
TMEM131,0.37077711420425263,0.677575865840899,0.0,0.1538308114364208,0.4671051759117644,0.18666685663231578,0.13903656616820498,0.39113988946863376,0.1282610173804117,0.2505921397603082,0.35229532554064164,0.033170593029407676,0.2402085201491624,0.11907343573641013
SLBP2,0.028359324198597817,0.49703329362233334,0.15727554278938358,0.29670702709811125,0.47343544650444613,0.0,0.03455816051352299,0.018295314349516516,0.0,0.09031819656245946,0.4987143375163665,0.034613409499527195,0.3213966026491717,0.0045817956551233606
FHDC3,0.3936987830053777,0.48354094132943104,0.0,0.0,0.8266468728967327,0.15230531214940404,0.0,0.0,0.0,0.0,0.13535840281408448,0.0,0.07692439030198754,0.05300832568601414
MAP1LC3C,0.13382803292434453,0.4423236433560437,0.3590222069932962,0.27826790231338583,0.6397265929414314,0.45695075532545243,0.3624937777950523,0.3690299506512495,0.0,0.0,0.05189594255281164,0.10848831623929064,0.31375621648667856,0.07477660878878384
MKNK2A,0.138496240672333,0.866933196413716,0.03929763254790861,0.005676617203963662,0.554388997970838,0.1030654086679793,0.14718361974811686,0.0,0.1719152802275714,0.05650928689781631,0.6708006050433154,0.0,0.13905699506651295,0.24619967733756556
PCNT,0.4438620830796284,1.1319992230130969,0.09444609895377835,0.0,0.4637639929233099,0.26928417858717735,0.18066578261833577,0.24647239864445789,0.00503339175756219,0.21132669125599657,0.47795313009962626,0.0,0.0,0.2985592207134591
MID1IP1L,0.0,0.5683086726778694,0.26814840464359446,0.029245068141728125,0.7359408168619692,0.4242133240200556,0.3537261380065488,0.0,0.0,0.0,0.5629668703160496,0.04715713016627648,0.3567125688226026,0.2654943200971404
ZGC:113886,0.30189080691097664,0.6252996080931685,0.1186775791939794,0.17382363994026553,0.23332538008351536,0.45361921955274703,0.21779002188808064,0.22831301538089466,0.0857741241052248,0.01126601039723985,0.3983265806950882,0.11937519459782486,0.5492355960245812,0.19024110634652427
SELE,0.05289353023509526,0.44409889639631667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002937890329420756,0.0,0.0,0.0,0.0
LSM14B,0.06662031892252449,0.5644980312814261,0.2524708274703032,0.0,0.5853631777408193,0.10766915570031653,0.18877077889145005,0.2833313283071673,0.09844547725464772,0.1456710803257901,0.23024271699705692,0.16351447575431843,0.4809257904099738,0.38552696980673423
