,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CNOT1,0.3647518886380002,0.7555329731307722,0.16806192513239623,0.34196920605504255,0.10414839959728946,0.20079790505737194,0.24517898173006877,0.34243879979974184,0.3204072549585358,0.14796207531346903,0.11289727099000726,0.11549283478262214,0.119690576954213,0.09017285776798371,0.24294666487226466,0.18882582667411346,0.32941897962786476,0.26716379333310736,0.40205004700568736
PIWIL1,0.024438502161199502,0.0,0.0,0.21998407731340858,0.083646063006587,0.08807370197884662,0.07640349342277807,0.0,0.2718239637238956,0.38457914506220964,0.25791055812764324,0.053148628141193706,0.0,0.0,0.2147777440546032,0.3872595986167703,0.17334347531676245,0.0,0.0
RRM1,0.23722584286356924,0.3935693681335562,0.0793543582929715,0.09438144277296243,0.26651250012432337,0.12488190231399829,0.07165581614571995,0.244039751706912,0.6049951884872272,0.37641519846207594,0.07387393341497214,0.01221389102206685,0.2631360906662092,0.0,0.3359896342007497,0.4052127022421434,0.14444217593889863,0.20083346151468015,0.2534789205374384
CTNNB1,0.4520581263622669,0.36727655427722705,0.13155184203029394,0.2782808693602049,0.17366798729874292,0.07397775350068023,0.0016185317150947183,0.3053720122063532,0.393925488665802,0.34149386422630584,0.20586368440581487,0.13606341445246553,0.13687717654248124,0.02998450810357776,0.36101680196443925,0.31750912554208843,0.285078701553795,0.19778520821079776,0.21196495177009897
PRPF8,0.4505217758601203,0.8947069908823554,0.007640748263473366,0.28615044949023677,0.024191870976733774,0.0,0.254290455498087,0.29015808541645155,0.42444368583236114,0.3844767627175563,0.0,0.08320239883206765,0.1286012594169681,0.0,0.2153820786674919,0.26214113496954433,0.17726917917617246,0.321520102571165,0.2248770793353727
IQCA1L,0.0006308879359788178,0.0,0.0,0.037985412300951676,0.2232117954681475,0.0,0.0,0.0,0.0,0.08883177898933917,0.2223810612833757,0.0,0.10998397386310825,0.0,0.0,0.0017368784800029023,0.0,0.0,0.0
CDC25B,0.3148338860477906,0.6230088521570704,0.053490875726836064,0.1998257310110197,0.0961168608575461,0.1718913066004851,0.13938556299622482,0.2151054958460931,0.4669921362826331,0.4180936112902717,0.14578767390685768,0.09482120698487376,0.11670634978939286,0.08046163403276242,0.37463964124378374,0.225039010216748,0.2080214129242452,0.09137073576730395,0.23471902068352343
KIF20A,0.7236367346296809,0.3162176351072906,0.14728552347625845,0.22701266088877942,0.29990904478123837,0.1505325343689559,0.0,0.2624930112988558,0.5225083173213322,0.2511328643897775,0.131137217206122,0.0714606593786327,0.25773326922102896,0.0,0.06133692193546943,0.16042906351467195,0.329162406642635,0.04566808821475097,0.0
HNRNPL2,0.1946763468963839,0.4136707913650271,0.22659571726570052,0.23834989595177394,0.1166122351333139,0.24594911171362102,0.18528396803100217,0.16130001211224812,0.4591287182049113,0.35222417186378513,0.06045318774165686,0.1287984601150716,0.07765977369832382,0.041424871062279676,0.5844058119767048,0.36604364566992326,0.3114960128417572,0.10384275984918113,0.032323512824904484
VCP,0.4877714826929343,0.2516045619404824,0.2355221120325135,0.2797409605525508,0.25384557071412134,0.11154320536220212,0.0,0.3280040614749113,0.5536738612969777,0.22430418237715408,0.0,0.12990372549060594,0.1910562313077051,0.09255925590132366,0.2718227545416043,0.20752244237308864,0.1990062572940769,0.25557583145490337,0.2417212921896463
DNMT3BB.1,0.23660181028832497,0.0,0.062496242824312785,0.2361543966812545,0.0,0.0,0.0,0.0,0.05193616934683518,0.054942513557447725,0.0,0.07413217890439132,0.07607026928631269,0.014383070611634496,0.042489310019804424,0.577540487048841,0.11162408248190252,0.0019006947918319885,0.0
FBXO7,0.0018904502588658171,0.03263594510044418,0.13829462488584066,0.12155843076985558,0.0,0.04550261481263115,0.0647422031299903,0.05425936440585444,0.03316022077373699,0.20059886203974894,0.10573352214685967,0.0613689570810809,0.2398324519489387,0.0,0.0960826841488379,0.04081191062340987,0.013953209106601997,0.0,0.055273021809749696
KLF2B,0.679834417260665,0.0,0.3405628016874837,0.1310937993547613,0.752131586613117,0.11193873487153562,0.0,0.0,0.023322934380025136,0.3790308559665845,0.002320242680178434,0.3950902752196295,0.2246541227272432,0.03465577321549552,0.006644567819764916,0.04074896687289691,0.1818485769708442,0.38632206926093465,0.31305812650800724
CYT1,0.0,0.0,1.0439741699776264,0.22683320795228124,0.0,0.0,0.0890124189089527,0.0,0.25254670728018264,0.230835730124371,0.039650287756531344,0.22100857066399182,0.13471758262604386,0.0,0.3320609750548468,0.037686278793077364,0.13218034487801872,0.020134488489133226,0.0
VPS72,0.4077076546385647,0.6266600533958518,0.1190974267555056,0.12747656287037898,0.04619909958713521,0.23225789917311168,0.15464413246341488,0.22160803694698464,0.56625780507086,0.32757485932700203,0.03393006187932647,0.0,0.21595080139059086,0.0029148387456343905,0.3188245632884854,0.15691948047118248,0.08132880448671326,0.2847097133469892,0.0642299625960585
SMARCC1A,0.4238044638315472,0.6638809257776163,0.19528737743263028,0.21447425059507016,0.075136379502089,0.2650682492346012,0.13088735011834043,0.17193459493829213,0.4272708221302956,0.2254910747989098,0.14326861855049303,0.19310095964301427,0.09251158663837394,0.09769790657981998,0.15063699160895316,0.215951472888214,0.358905070654791,0.15196822612445135,0.2890913672579236
MORC2,0.39542674795737714,0.6465854211468123,0.09294704554154126,0.18661309701137319,0.09163223378619664,0.14542236418608487,0.1351739453293823,0.12043376454798446,0.3187780952970546,0.18842420995500928,0.4247859884297121,0.0,0.18628947671250054,0.3501662258331466,0.4149579886481583,0.26504726612790386,0.21343185340692347,0.18780117168471633,0.24686031608873027
MYO10L3,0.1652930524589079,0.0,0.0,0.17923434017743894,0.05930471266867225,0.22459843848126895,0.0,0.0,0.0,0.12410510252657299,0.022557547666864745,0.26546709407035524,0.15320401223194963,0.0,0.0,0.0,0.0,0.036347169954383474,0.018872384049257875
DNMT3BB.2,0.29609926280974286,0.3647806315277537,0.0,0.39294396936158926,0.11035866107181677,0.12915926838645067,0.28726983023585095,0.28967623921798225,0.2884734608505353,0.2788462465960035,0.3099533213389243,0.17857676507680023,0.11183823200552521,0.22625142297889045,0.26607363176073134,0.22112728945439675,0.4545817354381697,0.07086228925500988,0.22818643681527678
NPY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135821973429563,0.0,0.00764456626899818,0.0,0.1277136812587899,0.0,0.0,0.06305715800658081
ATXN7L2A,0.6324226380884964,0.2647458554510802,0.05670422754429696,0.4213585226482276,0.44861349996933453,0.1396243412637026,0.13032802307403385,0.2878714394316359,0.19626975782543865,0.12859429932750882,0.0,0.0885949855865144,0.30286783336670575,0.47461443467032477,0.07352777938817652,0.21987249150785973,0.40930482297202636,0.20616439070797082,0.0
GLYR1,0.2815831764858002,0.4452268481487898,0.16382962654894292,0.24534627894424402,0.10037596273014618,0.24637233781645515,0.07366495865379753,0.23872402692929315,0.5569038346376805,0.3356819702930855,0.23183872086828938,0.01121563029424351,0.11192706580086842,0.09614033855596912,0.48573604146311244,0.2555946714378052,0.06765953708557179,0.2509348191816862,0.19157255281337787
HNRNPH1L,0.17922281451165772,0.49911319387058406,0.25621675070646555,0.2776539403386206,0.12181183247237709,0.19466624504728322,0.367644024998275,0.17573519390905212,0.38009435886710985,0.3855493102734944,0.12120325012308857,0.12036342212761825,0.10455480049600972,0.0,0.3363171835051524,0.3596381183870474,0.2858683452550841,0.21484369121145327,0.13137008747862472
CBFA2T2,0.895210246340441,0.0,0.0,0.04571367327981054,0.0,0.0,0.2963088418409401,0.0,0.33393242724416994,0.2130340317832133,0.15304598005310127,0.14600109324030036,0.24330215679917214,0.034124693322525955,0.4567705653708844,0.10367531683498661,0.30134404670180265,0.013976433049647057,0.0
INSM1B,0.8210097952403492,0.0,0.0,0.30621966195699574,0.0,0.07246175164433896,0.0,0.0,0.0,0.13891973046220693,0.0,0.0,0.023365945106804422,0.0,0.0,0.0346287616918442,0.0,0.26919613142126275,0.0
POLR2K,0.18183997538742627,0.21850422420073606,0.04723868802903188,0.22907983726172557,0.0,0.18499791315765157,0.14009086843537225,0.0,0.2387077819403426,0.2772969433796344,0.08158824351236231,0.13307708821417297,0.21182474934985848,0.3587551721802079,0.32168502608226,0.16084149534324485,0.4175680768191195,0.07752778182755704,0.0
KIF23,0.449545394737346,0.42852770755783676,0.06321251991338224,0.11798865514473712,0.26709932642922063,0.1027546090354885,0.13178722653123676,0.29453849949629884,0.47526415023538143,0.4100214541976663,0.05329623301104963,0.11727016820408523,0.21551279713190744,0.2490664946120884,0.2670160155560392,0.3263489352997092,0.2221004367974305,0.24070784108310786,0.13182554952951403
HSP70L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469482015354914,0.0,0.0,0.0,0.0,0.21624089549705927,0.000322204206727591
CIRBPB,0.18491743279856798,0.3454856164362992,0.2089372500239474,0.20782665821724913,0.04019430310599246,0.13978570024258632,0.2494673721885224,0.17798966215718282,0.5872387752389884,0.31727251670146167,0.1350454544722512,0.09789194046916105,0.016796470847776357,0.21214495606370054,0.6262977269503892,0.3418861739413572,0.3094174673729239,0.0787743205643123,0.08583545119966733
SI:CH211-114N24.6,0.26381072229560215,0.40599568408631515,0.09224760518921948,0.2705081305980235,0.0,0.11835150845489012,0.29707575239164885,0.24411397828188452,0.466558013456522,0.37237485216868965,0.0,0.12878777378078368,0.16699437210719048,0.16303601455768738,0.3081875281193327,0.3155010616885321,0.46065907908158693,0.10902373695566966,0.12650805770731907
SETB,0.16334516196932614,0.53394564657781,0.14404617712211876,0.2597005095188361,0.0883051161007119,0.1734500878320765,0.12163429308886353,0.13956664926820192,0.4082923841784331,0.28282841497879974,0.16414949470352794,0.06298849548214548,0.061252426405418475,0.2490679083917634,0.595810507976865,0.34512289777756117,0.29099801672819775,0.14296078863309036,0.10302971045213545
CABZ01117575.1,0.0,0.0,0.0,0.0,0.0,0.33425307028398654,0.06561150750620741,0.0,0.0,0.49905503973618287,0.0,0.06234439460673088,0.0,0.18448732313340027,0.0,0.0,0.0,0.0,0.0
EEF2B,0.33737014107282676,0.5064271523263133,0.1764824812127488,0.2437726918212183,0.15074553618267603,0.14739383669319675,0.18725332252687613,0.26140020591970375,0.46198301389544166,0.29368095358871227,0.0,0.08397900512971616,0.07737896001970035,0.21801441057339543,0.37628377791378426,0.27444333348073274,0.21590355622008284,0.1688014104015893,0.19148199219429393
SPS2,0.4056826376902706,0.5222572052519951,0.16979574104976908,0.021662652814417677,0.2621903864063494,0.07087562034071433,0.018568176820465694,0.28892511897197726,0.47104300260474213,0.3108597695772476,0.02159785353916075,0.10433669183588527,0.16752985263802608,0.02744182475359991,0.3654168158392382,0.3961441457751908,0.020326630912588937,0.00338082293666964,0.11308025104234007
SOBPA,0.03633959778226672,0.0035839123028276665,0.0,0.019471436837757764,0.00554243326677643,0.0,0.0,0.06016756605865892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCL,0.3161140845774412,0.5518619966901386,0.0743606245025056,0.23620871312590994,0.09546192042719297,0.22651464677031016,0.348641169464114,0.1634628793064452,0.42354820884599376,0.2248486659151344,0.3227535911017774,0.08555902466489361,0.10167348313191721,0.1506475553307509,0.37915537253884274,0.13633352888010597,0.31849169462467863,0.17429315433553527,0.15774336789886345
SF1,0.43126575825750074,0.5565452394206598,0.1257779922648748,0.23537746344125007,0.0669931196915323,0.15627558013300988,0.24485595381034342,0.19023131986489522,0.4388553442772115,0.3056966867186241,0.0,0.033837793795233065,0.1074963734864806,0.27133299612254047,0.30870991676995513,0.27955418273085436,0.16791166521288528,0.20658781326424866,0.22443493772496634
TUSC2A,0.03497791963742264,0.0,0.0,0.0,0.0,0.0024836393814067995,0.080832348071976,0.07068614624577423,0.013001056254172211,0.04460665900867214,0.02419584421211702,0.048425970580863745,0.007250657418242413,0.0,0.032794264955851186,0.007251417872896377,0.0,0.0,0.0
SERTAD2B,0.0,0.20422300375696598,0.08360495832261268,0.1452292705462081,0.27743127565791437,0.02261875658097458,0.0,0.0,0.09638967178439264,0.22672418796105903,0.0,0.0,0.0,0.21221252946246957,0.20116235141096672,0.0,0.0,0.0,0.11225578959135413
BCORL1,0.24320316089437918,0.10923308720102573,0.009678294778866602,0.09052693356347608,0.3795073472203559,0.0,0.0,0.0,0.0,0.18801425213264694,0.10446746917082388,0.19863420099967358,0.272624152510792,0.0,0.0,0.10791722114015886,0.06365008038690913,0.05505078060398046,0.08525078697485318
SI:CH211-163L21.8,0.005293016465411851,0.0,0.0,0.0,0.048442053925296824,0.0,0.01314633482702346,0.0,0.09114138167879196,0.020529962607916064,0.13298364464571638,0.024444844990006105,0.0,0.0,0.03569255291951162,0.020430029168570434,0.11514806632218379,0.0,0.12873636521124107
SNRPC,0.32487692913740046,0.3645656081754143,0.21654498328748642,0.21877227230571986,0.1355405308049299,0.3911668677325201,0.49182126166133794,0.16623227321446982,0.3661191312779775,0.18491600039296066,0.13758338195761852,0.07476698574358201,0.10435162220434109,0.278703131275135,0.43141533860226267,0.2812762806834748,0.20634875438194217,0.11374971287568583,0.1623594538934141
UHRF1BP1,0.296349329408588,0.038956580240520025,0.0,0.0,0.20587254361873247,0.07091013731855178,0.0,0.09028567367229105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766272545262992,0.0,0.08208374844610988
SI:DKEY-108K21.21,0.052264477301495804,0.0,0.1951876380313917,0.03392946784638876,0.08680963749604559,0.4011099793136037,0.3872866042959427,0.0,0.9672783142396907,0.022748456641261162,0.5091025734757112,0.07274792771897795,0.1175349367633509,0.31363955910316044,0.09357620707371032,0.09268454847390661,0.0,0.04797211130308685,0.16002200789454088
ZGC:171759,0.2942174262106275,0.0,0.062167486290041804,0.0,0.17952849503077445,0.07485050906919542,0.3074932089650353,0.14740477835127508,0.8914462547192281,0.07723528372009361,0.1574789883375115,0.0,0.03704882039591721,0.0,0.4396682770312882,0.08242294122742429,0.0,0.0,0.3536404461371591
SI:CH73-36P18.2,0.3050191801143652,0.5903129775794762,0.10904351424896842,0.11336947439259445,0.09218991738236172,0.19744563786685615,0.1320508518168559,0.14862995881816185,0.8964200661280092,0.03952399391748761,0.2860866192438418,0.0,0.22309993306130613,0.0003852458252154397,0.21250954209831777,0.08147172848722112,0.09571386557832519,0.07588699541593748,0.2523868253535116
ZGC:110425,0.4557381618055784,0.7331696187155031,0.0,0.215623139620459,0.13958471019900065,0.12825339199492727,0.5061000501212841,0.267973619983936,0.3777335697983239,0.17421638411937276,0.26389317716264643,0.08022412454825503,0.0,0.16668274466536828,0.3595839609913464,0.2300806677659408,0.0,0.25788870832540667,0.15241066985360163
U1,0.0,0.6967734511913111,0.021182225780144524,0.013456391066585003,0.45115592875979504,0.4496613444982309,0.6308754957972421,0.05120447975451459,0.29777241775874014,0.0,0.06544797283090306,0.11290894077206204,0.2271052778160756,0.2764992068342484,0.4993649476124006,0.0,0.15065810180092448,0.08565716503846456,0.26566082703572014
ENSDART00000172356,0.0058053367423977755,0.0,0.08839323060574596,0.0,0.07086497334889083,0.07735001817236829,0.4542492763853685,0.0,1.0846591102799774,0.19609546440755596,0.2559552703393027,0.11993285913229365,0.18682901369581426,0.18309863994932052,0.32106373387439086,0.11231644813321875,0.002502258275802004,0.0,0.10933849584950925
SI:CH73-36P18.5,0.22935512845752715,0.5765600730951025,0.020931897015811468,0.06839505364193234,0.0742384205652547,0.3242109507478993,0.4552446779618696,0.19228700914004168,0.7357143078998386,0.0,0.4789664064766285,0.0,0.1402177769107211,0.1831886413845458,0.4065271717699294,0.0639820417675553,0.0,0.12328371193002034,0.15527751762901634
FANCL,0.0,0.06541645828598319,0.0,0.0,0.2524692221561642,0.004269513125652041,0.0,0.0,0.0,0.0,0.04172599977781646,0.19904779677492146,0.0,0.4980502138097714,0.0,0.0,0.0794359555096647,0.00012516179244653227,0.0
SI:CH211-185A18.2,0.21297348517534173,0.42372110239153177,0.0,0.060249543764167496,0.2151208621846583,0.40111129597351164,0.0,0.0,0.2796492865953639,0.297284271488647,0.2956180749872249,0.14074840262441576,0.19169408483541936,0.0,0.0,0.0676229929009559,0.3655942401684316,0.0,0.0
BAIAP2B,0.23131641149010745,0.0,0.16592315591202386,0.0,0.0,0.27818893967251035,0.0,0.0,0.0,0.22981749269761623,0.31441035712135446,0.13327374590201152,0.0,0.0,0.39916997854414765,0.42016162564584586,0.12349689149837935,0.0,0.12661926378934027
SI:CH211-113A14.10,0.09898654465108729,0.0,0.036132874801206125,0.0,0.0,0.0999697728998193,0.7641152257779441,0.0,0.7284911512405811,0.30689660260808416,1.1527149438224977,0.029652867987968567,0.28679913124220485,0.0,0.06375303199759477,0.0,0.0,0.0,0.0030955769911981223
SI:DKEY-108K21.14,0.25149413139264415,0.6107589248471861,0.027237663032897257,0.012953082328020683,0.2712805518580882,0.1207074278735265,0.24670522049320914,0.11868005376733938,0.700763622904056,0.033768716800063034,0.8242031971302453,0.0,0.0,0.40139969693888256,0.09550846212872463,0.062442657710443085,0.0,0.16959324184081184,0.27162453005227
RGS14A,0.0,0.0,0.07832725091490171,0.05140966995122121,0.9305884476943481,0.06266989316690813,0.09800860092606906,0.07767761096889203,0.12847217985308737,0.06080833525360238,0.0,0.16370629105070297,0.03925499861515339,0.0,0.0,0.06949215900295737,0.13093248055672732,0.2100786911195169,0.04308008035697983
RPL23,0.24308097272901946,0.4782923497990202,0.18312578111220665,0.2436958016221915,0.06857831525826573,0.24430426863828986,0.656222129971471,0.160062354438339,0.28905929569992955,0.27575704415245017,0.13135080603797528,0.0579429478859888,0.0,0.039572581160945454,0.5505217504825118,0.30771882686233076,0.26004259599278945,0.1218151367050607,0.12912497277274193
RYR1A,0.0,0.0,0.0,0.10779490913358891,0.3190025734555535,0.3745638252937261,0.0,0.2559586928110742,0.29335474022485986,0.0,0.22453768856491985,0.05357257145596403,0.0,0.0,0.16370946595031152,0.0,0.0,0.008650095353865664,0.7504719970049368
SI:DKEY-148C4.3,0.0,0.24282324983871814,0.0,0.0,0.0,0.14314024789312976,0.0011098859467951877,0.09085355160015622,0.06143626035298635,0.062386827089669014,0.0,0.0,0.0,0.0,0.0,0.0,0.06020918808453562,0.0,0.08111010906344658
SI:DKEY-159N16.4,0.22930534037218936,0.0,0.12117054800539197,0.0,0.5318414530684503,0.07725352984722,0.0,0.20875948915157497,0.10912040821766189,0.0,0.09155202883705607,0.0,0.34319233500242613,0.0,0.18661963816925942,0.1118809414421237,0.37405420013504465,0.0,0.1922786893225939
CRACR2A,0.3107655231283956,0.0,0.1808019287944313,0.10780951785557788,0.14901565204124648,0.09162863721728093,0.0,0.14714866176765373,0.08100017476615044,0.007050730832859785,0.20003720644677822,0.0,0.06877212302136307,0.0,0.0,0.04485931020935104,0.06618669482584302,0.0,0.045923130001633845
RER1,0.36868472462250235,0.2557545062343755,0.17763145627233723,0.17460762739715482,0.1301954155970494,0.3596335953947737,0.24695311674985207,0.16985403678663522,0.14326527767251176,0.3684610062955484,0.2014361002487293,0.1739893550247391,0.10540293178912637,0.12091771374638018,0.47817069990513594,0.415518116008956,0.3895076983907944,0.1291061152524764,0.0820209174952736
LPAR2B,0.2809522298479873,0.3078627411085195,0.3550311554721774,0.2479142802145452,0.20737190400781502,0.10936578268586925,0.12707418008832233,0.3652755076046901,0.0700617353781698,0.30583204127778774,0.1383454953998315,0.16176649934131754,0.25300867635559227,0.0009835454625790406,0.2710784476230133,0.5123265857214053,0.29820110158406565,0.06435908460776113,0.2129894118965894
ALDOAA,0.17012401396310786,0.35783605331698565,0.14631413543502436,0.3433277929566507,0.15756946953015089,0.29170558930459856,0.18730195200207525,0.123429617385807,0.31194535017848984,0.37971952847211,0.03900378123383322,0.08656433611991503,0.17598485741704545,0.2500187087120391,0.5197545482454815,0.5488246954144087,0.3021888060850944,0.09906871669474429,0.08584338059322402
MAGOH,0.27043642295680187,0.40225568715560034,0.17085424378868636,0.13088386184723458,0.09022636698107285,0.3919979796550143,0.5317032360721631,0.1446316661221841,0.4271910807600939,0.21876329101716188,0.14019542558008968,0.08197247150823259,0.12583379393056637,0.2163484431512548,0.6014925500275567,0.2380243011917562,0.20435344833266733,0.0,0.02916070909824291
SLC16A10,0.3432152364542783,0.40409784221563216,0.31051765018699756,0.0,0.0,0.008173498686018923,0.0,0.20110232725652233,0.19091946245157185,0.2583458774518436,0.0,0.055527447472277384,0.01787165986751278,0.0,0.11022148725476223,0.3510531758724798,0.11950165738778015,0.0,0.10586142497465463
FTR90,0.0,0.4475116020142705,0.024028582606904804,0.41875772365057246,0.008190646272825364,0.0,0.13855021430228753,0.0,0.0,0.19600006072621445,0.1557140307963198,0.013361247931394808,0.08528356514144576,0.0,0.3951507883515193,0.0780315277739414,0.0,0.024671857688328525,0.0017406590372276963
ECHS1,0.332043397961857,0.2704275918429706,0.0605742360258753,0.28181069895548777,0.33365954065941295,0.3323986060529681,0.053437677242643714,0.15070707955323406,0.05603166925144525,0.2599587887294651,0.0,0.0,0.062188599250063134,0.0,0.5900338767597575,0.4548873686464212,0.3262219983757783,0.10700754421069365,0.03331416960872807
FAM134C,0.35700440840531056,0.05788757634949457,0.0,0.22810255244338484,0.17653797059450244,0.21246902743532886,0.005577287675993257,0.44915835253878006,0.12454524700941919,0.43267700500610773,0.3377128098554935,0.22536248768829098,0.33509124559046255,0.016104059987826665,0.2819921049364293,0.23315808762224505,0.06346599562629658,0.0,0.11338059222614089
C13H10ORF11,0.09017100315638732,0.027195506960981105,0.0,0.29806236379830003,0.015434487794567523,0.1265452752933318,0.0,0.12992665518525584,0.0,0.0953507518117061,0.09412403332331425,0.07198924311492269,0.18771809519258675,0.0,0.046561299391013763,0.0,0.1468775779051345,0.0,0.0
DNAJC16,0.0,0.2571195978614292,0.0,0.08723662342097221,0.08515522339532654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:CH211-127M7.2,0.00489932925460546,0.1299350294523254,0.03205261362757718,0.19811837062697224,0.14284072941403753,0.0,0.023166196424622636,0.0,0.1826698609453633,0.09902547058209162,0.017753351799462237,0.0,0.2073191485566156,0.0,0.062443833024022614,0.19173090251377545,0.0,0.0,0.0413611133023621
CDC37,0.2153961838883709,0.5600235728729606,0.322768584904817,0.23112006978657987,0.05597014639111051,0.4062126667102496,0.0,0.18034674521333718,0.31477486216423844,0.30693465827777616,0.1661332673506854,0.044548460078371384,0.2641391004187811,0.017842383862188383,0.1277760205648384,0.05333641523946971,0.36866268875849273,0.05594288234487812,0.22898961943892304
EIF1AXA,0.00034111020021746125,0.30151030513738447,0.17799683844768116,0.3665366980057283,0.12551682402769743,0.3824798016637536,0.2808500303467652,0.37187987393311606,0.07075438986620856,0.3087194003598921,0.10163497882992018,0.20596532503278808,0.4158327081468315,0.3796223525555759,0.3134991881009278,0.3539322992280167,0.44774564687784535,0.11042136778118496,0.0
ZNF1082,0.2029978124005806,0.48537133220627565,0.0,0.0669384027116817,0.0,0.08903019934117966,0.0,0.41330739893406276,0.2756874840052887,0.2120888353421181,0.0,0.04580588908010495,0.025133690743754745,0.0,0.06693054960781974,0.2444241513110994,0.31239501282313026,0.0,0.08438541676433436
OCLNA,0.3328511296900359,0.41694963157473264,0.3112134253751871,0.08371680299232535,0.0,0.3891312538715762,0.0,0.31728013323107723,0.3848267418808817,0.42871690050299965,0.2813661889588586,0.11993530011341204,0.23177024799243715,0.002573623819134143,0.35461451998839416,0.40600826122552663,0.16974389494306827,0.2756495408294198,0.0
CAPZA1A,0.30546384992097986,0.27649970896258336,0.2148575404770075,0.2932624603152079,0.13885740965065005,0.40126177310856614,0.2314964463941372,0.3694601196563648,0.09576139707916537,0.3209658557619939,0.22429499530308583,0.11390187390828985,0.18386682727116418,0.019149685297682666,0.5166912894269502,0.20016132854921412,0.2859348831311458,0.131558335732597,0.12158278833217581
SKP2,0.22324232606584857,0.09496829017494816,0.2662915590122782,0.16955136244104843,0.13793877753750677,0.29635292956202997,0.02902452276758574,0.1828757931558004,0.31704104447953557,0.2805682239139743,0.19653858706359698,0.043163136398572284,0.06039249449031856,0.31384550341746087,0.8768596129481998,0.45030965795622285,0.1684064512427623,0.058776239703777204,0.08134804463988984
NITR2B,0.0,0.0,0.016699541208359408,0.0,0.0,0.0,0.0,0.0011910621205188292,0.016304963261433682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFYC,0.10845878837906749,0.5764926652741982,0.13742877014441143,0.20376171392991488,0.0,0.16209786345062796,0.30355194586029105,0.044563771834300776,0.5650253698321644,0.6147175317549594,0.11433449026288989,0.011577466813176984,0.25636945109636605,0.0,0.2602740174624204,0.39906080762184387,0.11612279505922164,0.1515951968981939,0.09069245820124651
HMGB1B,0.026935097974193137,0.6235322445317139,0.21765113195327965,0.3206719669182436,0.19186317422994154,0.019862287556532323,0.17436846048436253,0.25727942053143676,0.4760881859091244,0.3033035696518926,0.033123593704493956,0.012393464183318478,0.05799352848272977,0.0,0.373539538185924,0.4199883323744431,0.300664541410191,0.18291154741212373,0.03999110337153961
EPCAM,0.20867521566840344,0.3791222381448078,0.5160101599924453,0.06041132011759138,0.19294100911607348,0.6992622800575385,0.4251966934274472,0.23427916587705822,0.16240256748080892,0.2492201453308634,0.15597811946635332,0.07796346080057401,0.1431668805827354,0.14984644276047576,0.3634981472821503,0.33374435754817855,0.17969524414205046,0.2325715722857859,0.05647859613711522
CPDA,0.5508268500087766,0.3024890404208848,0.26140291330023385,0.31928969256894807,0.06401394932232064,0.12882739698080206,0.061243793212790054,0.19059205436628654,0.0,0.1872580382350217,0.00872155013646062,0.18868998747162696,0.18803967779044772,0.0,0.3443215579589396,0.3867179390224203,0.26009961072930676,0.0,0.0
SI:CH211-14A11.5,0.31046480246286495,0.3244819813268431,0.08190291438199157,0.3054162644888031,0.0,0.3925413020118423,0.361152137134489,0.2695830983847904,0.22477778297652912,0.1786352982767101,0.10373741881387831,0.025485117295921657,0.1772921272961153,0.0,0.3487700011158818,0.3990824443332146,0.4846346481837722,0.047319825283283184,0.16398896611331654
SI:CH211-260E23.8,0.0,0.08329090249184264,0.34518727115357056,0.0,0.0,0.008069250525970023,0.0,0.05407817960939964,0.0,0.0,0.0,0.004435673909762193,0.0,0.0,0.0,0.030296200259361417,0.0,0.0,0.0
B4GALT7,0.2258328687058776,0.009489543954793666,0.0,0.044719078365386584,0.27855914859570374,0.5053179942253075,0.0,0.34593755758452394,0.1606772155398982,0.0,0.12344597840763107,0.0,0.14052929921504415,0.0,0.35014606524081043,0.30008692834003003,0.0,0.16330250520945816,0.12352675257868605
ZNF1001,0.12906958196548468,0.5239929771380439,0.0,0.31838754848104944,0.14495850105466443,0.3080633009536648,0.0,0.17828673743424245,0.14559039176560604,0.3290054217137139,0.17779940980877518,0.024880374869120075,0.21177120960795526,0.0,0.48099997960157465,0.31923922060788235,0.41245768775475466,0.06380321351419699,0.0
SI:DKEY-93M18.3,0.0,0.3652245451975119,0.3430748445071212,0.154537008494608,0.1493033689761103,0.014794184588827076,0.082267680238832,0.06750783716455577,0.24867175208074405,0.2415771956135935,0.10003637280738459,0.18145958535899104,0.13820691779084632,0.5784603299050793,0.0,0.36905830987920063,0.2565910181918831,0.043876019369910715,0.0
CLDN7B,0.20006438758090953,0.42241356727381885,0.788487448132645,0.11571899594334045,0.19753429747015935,0.17091325471544255,0.0,0.13371955182451895,0.41048774582266034,0.30503225050922855,0.12939263342578797,0.0900326856709653,0.15051703060690444,0.4295722639244025,0.5051252665641148,0.2715908383721082,0.0,0.06652584764570516,0.057172202280985
