,0,1,2,3,4,5,6,7,8,9,10,11,12
TSG101A,0.42316906844544455,0.24034264605859296,0.1666933183092195,0.17329653275672235,0.31427123585750005,0.2740411881112753,0.0,0.4589381284775994,0.09176524752898751,0.0,0.24376202662282764,0.16302668252067398,0.49950856240123737
SI:CH211-155E24.3,0.4650317326471079,0.5033909665834843,0.046627587869053404,0.18877904984667043,0.05143013289015475,0.3144417247325263,0.3214055483868169,0.1559998793548493,0.2797125421442659,0.20600776357953776,0.321645405716497,0.0,0.4638166800801296
CMTM6,0.21005430817039747,0.6227864056115895,0.03748073769191492,0.19542718359384753,0.03320200972988742,0.2774170766836362,0.15261851614040944,0.17562864807340414,0.3867861963802908,0.0,0.5231977065498795,0.054117819845187556,0.6467605540649509
ZGC:173705,0.0,0.797431237053358,0.0,0.2835914011407911,0.022337332558579375,0.0,0.0,0.12316792098619524,0.05862588442494139,0.0,0.0,0.00576314481257563,0.18216206709485297
ZNF1044,0.16839265047417687,0.9036218103306687,0.07129999612160312,0.0,0.17953942360368788,0.11111034863404295,0.07792830309283606,0.07706165967848455,0.35147958535277646,0.16009854495245984,0.08369543010335427,0.06393596702507238,0.44932185651347056
SI:DKEY-206L1.2,0.7031670460542112,0.0,0.29217323544914053,0.2729043295417479,0.0,0.4859402091230838,0.36795624579197383,0.10078134622318169,0.4721835773682771,0.43672526986047433,0.14612407445602138,0.21321008248873669,0.34256909124256424
SI:CH211-51E12.7,0.31032222216201527,0.5717371557510671,0.16125974790148906,0.2858784796255253,0.07915963758087734,0.38464802393639375,0.1469960014467558,0.30165219616893957,0.35452436422182043,0.05240291760748232,0.31056870207605963,0.1795612588691345,0.47611189232898954
EIF5,0.2589108531312116,0.4528510866706495,0.22880200260160227,0.2834939592019918,0.14780541695310986,0.765462534036614,0.5158170487678839,0.13680684733528506,0.0982657273905305,0.05830777663586629,0.3755218011161104,0.1540658685349756,0.19398905313226894
ZNF1125,0.42286983384232046,0.12457682188152626,0.0,0.0,0.1720994406576869,0.549412412017669,0.09465191727197059,0.2703357466936813,0.11542269963205602,0.10043641655151275,0.7339483009785815,0.06856253615734373,0.5129503450220715
ZGC:158409,0.2410239748654956,0.5369071941989071,0.0,0.2927497679168882,0.0447955412835622,0.40771546090638294,0.47681896960195236,0.24733473128330197,0.4899046098816231,0.017317818998908267,0.3501208538673036,0.1520219255630813,0.37956190203542445
FKBP7,0.17195544899335732,0.567197423950218,0.031250936412348725,0.11385331342819592,0.09879554777539173,0.34837399180068424,0.15149033957128213,0.0,0.3774018301244318,0.0,0.23666330071673744,0.007511184619804988,0.7052038963303736
SI:CH211-235F12.2,0.5573760267805472,0.4870282750649336,0.15343516783576042,0.31106750044664544,0.0,0.24126224543335853,0.14049241749665892,0.3430324437930866,0.48231422408766805,0.261042225117323,0.24196206538457277,0.07819465523478715,0.18638136089135293
TCEB3,0.3522429816170207,0.5586313547427354,0.14025797949975938,0.20207814726295872,0.1647271788424403,0.26794062511727645,0.47747126450405114,0.24128641251619073,0.17554373191398084,0.2622413367532672,0.4681664124744328,0.1198719667192371,0.3073565338585994
ZNF1040,0.37020929386435786,0.363931111241269,0.0,0.0,0.0,0.41132792174261507,0.23972362273358072,0.0,0.23203483376595546,0.0,0.39738622403649043,0.22457408951450605,0.71457575702786
ZNF281B,0.5241526354499029,0.5709721444739199,0.10391816323747848,0.3000300669711981,0.17334739952114095,0.25264695927851266,0.0,0.2385184582396678,0.24803509682595062,0.15551463313192665,0.4548725993181931,0.13315390030137436,0.38397687825657206
CAPRIN1B,0.5722746865717105,0.4553020621981712,0.19279143394291173,0.3632996359960108,0.16869448222368535,0.3923170376200865,0.12467146394985038,0.33166098006996025,0.4244698470385392,0.06031891302241835,0.1773144623573995,0.04296813405290933,0.29664221705653876
SI:DKEY-156K2.3,0.0,0.18316887767421736,0.0,0.16178314010589748,0.0,0.35315933149229756,0.0,0.08732386738407308,0.5111974706535735,0.0,0.3715470050117575,0.042869880033528186,0.713320886783067
SI:DKEY-247I3.6,0.010676270538501046,1.1056076977762583,0.0,0.0,0.12594894867789616,0.1403961441982327,0.0,0.044899946214595685,0.09915223677312533,0.45260441498512927,0.36630467712395914,0.0,0.22965337108613876
XRN2,0.38290443188452605,0.6110819556123369,0.081188780238714,0.21159988015148776,0.11871845982242782,0.4752437860218928,0.1956584966878213,0.2794507255658342,0.253121987647915,0.11913708571759828,0.35433460569063746,0.09967976607090692,0.35059722440922914
EPB41L2,0.40637927964126697,0.7116116036622349,0.15168353098018653,0.1954624465304188,0.1884728812434609,0.2730261816141235,0.39922285699523624,0.23829467404495677,0.3675515016341993,0.1708227693276522,0.2625981676851842,0.11196513324746137,0.24980813361298113
MCM4,0.6123891162440542,0.49451558917198096,0.15322818780957229,0.3154318744931295,0.09206492572094063,0.2441679563617525,0.06725129152953431,0.34532684165244565,0.39278309963463726,0.14387086457629586,0.2615039374665637,0.12927267260159514,0.2797378059182371
HIF1AL,0.292118698956711,0.680785592873198,0.2263870153311167,0.40502661274092905,0.1259826152309906,0.27487109871424265,0.0744702722738699,0.19087435088469934,0.41232981625251164,0.18493159382033192,0.06840945455800362,0.109198837626767,0.40126230000791147
SI:DKEY-27P2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02583560145556596,0.01308637810968662,0.0,0.011060006124433192,0.08358289686916853,0.0
EIF4H,0.29151139437170936,0.5891244676369626,0.17866058624303455,0.20652929308846713,0.08113021885358741,0.4200194884759137,0.46250925182314534,0.23861768139508538,0.41161521261011125,0.10415683812314858,0.21326329952598885,0.1575518754536588,0.355252298433752
CCNA2,0.3677752659278685,0.37827424777945606,0.20263244346329978,0.24461833850424367,0.1391421895128327,0.4538143761790862,0.18653445055653411,0.3018622431214613,0.36035211630615877,0.08265012290012881,0.3003470945394846,0.1747043799654257,0.4834527531810261
HNRNPABB,0.21373001950949486,0.4611075921728065,0.19052812732780905,0.2704726896167665,0.09299818646108587,0.5128983714826328,0.4094647774053041,0.21480173840757477,0.42747087484092555,0.06983462380998617,0.31414368992516395,0.13881107663061287,0.41789056893484283
LMNB1,0.41111821495336515,0.3897682125812413,0.18019729405046775,0.33693137294918135,0.15641427639892194,0.34028855420036336,0.20465517959399682,0.3019167465330828,0.17061178779602418,0.13079696402856186,0.5040733371757908,0.07993107179859313,0.45285582108221945
FZD7B,0.3895717562302683,0.4061868376236094,0.21630711813319856,0.04861989304666884,0.11161146220562314,0.28941981742334827,0.07612668179054899,0.30750981074366174,0.4586126253327344,0.15718767163105454,0.4157838981324151,0.10592421826522821,0.5512192890369216
SI:DKEY-56M19.5,0.3749912177205974,0.5196014819026322,0.0,0.32150248919460134,0.0,0.31016857851422175,0.21919464595239016,0.1835120277632308,0.6269275843625857,0.0,0.2859949489904306,0.0,0.45280211724700925
KPNA4,0.31064147096778316,0.5019215071265507,0.15941914659727763,0.21623794426494555,0.16105286724905832,0.4964773068153716,0.3048196627085194,0.22099227748835804,0.30477876979694696,0.09073907348428688,0.42285798691167253,0.1830890453328085,0.35231861909874485
TMEM209,0.3301322622732738,0.4138642160212128,0.05351857533468359,0.43981993989068974,0.21168593779176173,0.3903855508504238,0.14228787494263204,0.0980494757044286,0.4469993875076052,0.10675470084825152,0.19803093338505673,0.011965299532150945,0.6726630286294526
SI:CH211-198A12.6,0.5845211487373201,0.43124296020235564,0.14186186958511152,0.37071694666625676,0.20327687424722518,0.09582592545024872,0.027633622763988917,0.3391771839579642,0.26041272308491686,0.1565854876434315,0.4569609267755179,0.0953649308666621,0.3932766616371082
SI:DKEY-149M13.4,0.28403602629221425,0.2701462278941438,0.012448776436875246,0.0,0.04038574001639485,0.44352167178340124,0.02600352515216052,0.15940166289042398,0.5045714440916111,0.09587545423152395,0.33417256027864667,0.22421393629969422,0.5462155659792581
TXLNA,0.37178667794228903,0.4332796678281615,0.2323206734169137,0.24453310018076582,0.21887927467771331,0.42542222139816305,0.1220697420991572,0.28835268425175287,0.08937890762516161,0.13356791453512148,0.39094536729772905,0.04917553451655863,0.45224702511200987
PABPC1A,0.306004933097908,0.5027987734413315,0.183948295479294,0.251441581004009,0.08369684250763057,0.3507002630740819,0.15445646354899847,0.2517656399751713,0.48483330603153546,0.10763217007751141,0.277569037050988,0.1489950606487212,0.5208020577273402
CA9,0.4660553617209843,0.5769012393458333,0.05140148749430942,0.3253376357858199,0.0,0.01712856836561627,0.08978482963149481,0.19835344245986863,0.1427261906960277,0.17391468793806383,0.8016511191416522,0.0,0.34803455564486263
ZGC:111868,0.7390121491430294,0.0,0.07105954022480925,0.23124707330145847,0.29645333773351407,0.3491313397878479,0.0,0.1735226146998347,0.2118969348213839,0.2561057479749678,0.5277174368893682,0.24219398600604686,0.009299502873052415
MAP1LC3B,0.22919730358060153,0.28324626860510715,0.24464308245835184,0.37456110708297713,0.07418079961802078,0.5223007380036695,0.20645785686225615,0.35560815237824916,0.3793811758902657,0.11579441406610211,0.2518525028747387,0.08787072052835297,0.4306339981990118
ATP5B,0.3965229020846218,0.34900389973889157,0.020722857464838318,0.16458331982808608,0.1665468820745142,0.6348680626913417,0.3793788473027956,0.2590782250999605,0.3452309253047577,0.04687318634710878,0.17444099790798404,0.14558394701805227,0.561735939799458
ZNF1074,0.37546097147565577,0.12009284571405265,0.01844478571948372,0.2841964416599334,0.020032841719091667,0.18154739186879248,0.0,0.31316695825370316,0.3129693339450443,0.1262928148093799,0.0,0.0,0.3318938726341489
CTSLA,0.19853303043867299,0.3683256293553457,0.32970946882556723,0.29522696610390453,0.08963707198197765,0.4955320693059425,0.3365921443673598,0.18846805772975295,0.404308499766846,0.08594189975859116,0.28938589879395793,0.17168372817519548,0.5276509133789159
SRSF1A,0.10940623492824528,0.5188995788585128,0.19413399889323504,0.22266367284864258,0.0,0.5355940113938682,0.266411780441976,0.18923247798781553,0.4059692577304724,0.08980510377489115,0.2898781837981595,0.16908126430633905,0.6785983982616774
PBX4,0.32178109797898585,0.43586457048024757,0.14838371588155502,0.32372079858310077,0.19625877000245556,0.2976627672849786,0.13583216639963547,0.29093676920909867,0.48591229221602467,0.16784911850259798,0.15420131459358818,0.21145151574042767,0.5270645583883931
FAM76B,0.20434096875049193,0.4860529640987787,0.04783678500958217,0.29759661002191856,0.2177897019530566,0.37135571581693444,0.11793126186383142,0.16336900764336534,0.4799936058884985,0.061398853755046896,0.26655545676439624,0.13074205837960878,0.6556114595759112
LRRC8C,0.6584882051983303,0.2913827513136591,0.0,0.010517844648383004,0.010891193552224994,0.284633742854775,0.08400917584530261,0.2203452008036388,0.3617458212734736,0.19162312697014972,0.7219252290043595,0.12018007200207824,0.4559378122567071
ZNF1041,0.2533961293990901,0.5825919723999222,0.03209929413979515,0.044097064986048325,0.0,0.5718958615324866,0.028022125583373508,0.1032039622629081,0.3233215759706633,0.1516780729681248,0.52094623229362,0.0,0.5750182481027332
CDC6,0.5198130472303228,0.42061589758576595,0.08953360659105092,0.26866604045249165,0.09297920024960425,0.2988335110264402,0.035843700351488525,0.24844156895830613,0.41260447987693377,0.11432827445581803,0.36102235075686,0.14229261022711895,0.5247988529642024
SI:CH73-234I15.3,0.0,0.0,0.10690535359037892,0.0,0.0,0.4762706351947508,0.10474986832634108,0.1556650756029958,0.24080023898280084,0.014228063595701577,0.2749030792079548,0.3373752571678305,0.29437166494481576
BLF,0.3929009639943676,0.42593827099395354,0.14160834858774468,0.3434478602502109,0.262362269661394,0.5788108666901625,0.10268915562839148,0.1330636002584338,0.04931227916099382,0.030779547669522404,0.40179221483602184,0.0,0.6223737060366867
GKAP1,0.1838938482974548,0.6743678022643335,0.04252016568886233,0.18357138809071322,0.12650692161039803,0.6074758106230363,0.485430393488907,0.17475941537017084,0.24688355296165532,0.13218405552381451,0.24694057064949276,0.15665232106044066,0.42914311508350694
MPDU1B,0.0,0.19869946425268614,0.02918940042050893,0.06818040445289221,0.0,0.16219328057903698,0.0,0.23176724404944335,0.0,0.0,0.009933078991730186,0.0,0.14926477983308992
TIFA,0.5170573466072425,0.25944768515596983,0.47377968043707,0.29433030323871556,0.21892787647674838,0.4608620943399734,0.10736025773148984,0.18326998187154442,0.3766107509944228,0.035338018404354146,0.10060143602343664,0.02580623505367152,0.32233010542597834
SI:DKEY-223P19.1,0.0,0.053915967132514384,0.0,0.07975603173088643,0.0,0.06378580032477958,0.0,0.06954651288749122,0.0,0.2171752835572712,0.0027415166378247156,0.1257041702263268,0.0
MSRA,0.0,0.2511922279366588,0.3275092454105548,0.21662975958287356,0.18564708705408456,0.4481113060282503,0.10584870606968173,0.0,0.0,0.0,0.0,0.0,0.09673219701132262
COL6A3,0.0586312479679073,0.029160462688318997,0.0,0.0,0.0,0.02934938378466195,0.0,0.050710004932307075,0.0,0.13416710076873173,0.0,0.00016666230799417954,0.0
SNRPD3,0.2855267764682761,0.4882839638979072,0.23677706717392258,0.2834494551878589,0.08915276270031118,0.5471803670378647,0.5785775110371594,0.2564643117199206,0.3422075947337506,0.10345722891395058,0.1903094967662363,0.1166231410229024,0.28979510066072356
EMC6,0.06630911922823353,0.3916551231763892,0.2656748517253866,0.3337459210231417,0.33058493871193806,0.6698242430782058,0.44000360328655286,0.24797566844702773,0.3690116183198569,0.021649677818158762,0.08169314813849886,0.19151084027872176,0.2913926412173806
DUS3L,0.1327225966657631,0.7102546753549082,0.04704842120639614,0.100651431485142,0.2607593053259434,0.4752940206160094,0.37782891537159763,0.11691602953903209,0.11448940108671782,0.22953442599654783,0.35448810022808,0.10076592575862194,0.5094185280897814
PRKRIP1,0.2036508640593941,0.5361410455134585,0.02422786788521874,0.2825392364341782,0.29466821282732725,0.6992331263978678,0.7634169868724366,0.2700772011400466,0.4472244796252242,0.00169944290567314,0.0020665470227134585,0.07123302946289907,0.10108956484926583
DESI2,0.2595040610566095,0.44196720426046215,0.0,0.28870375827358125,0.42961283959092017,0.471762589372133,0.18635312079205518,0.10938978075432912,0.34005654881726577,0.0,0.3658322489854132,0.19120792505972545,0.459710683814967
GTF2H5,0.30511854747138295,0.3525964295445201,0.1227011332421339,0.1406029716407085,0.18502930567777232,0.6554169569469643,0.6309690505229064,0.2255278456681387,0.46140898421897736,0.015843929447821082,0.04103519707142945,0.06259037725005984,0.367444917971943
GTSF1,0.19751021761113638,0.4089854603317322,0.18245674721593286,0.2696923148552193,0.1514323079554794,0.5974256041305658,0.5055365676420454,0.23131984533409997,0.3461156986569002,0.05855534853261689,0.24870990996742245,0.10787321085284682,0.45826392884732725
SNU13B,0.25947825793688845,0.3883621124368888,0.10353245889847544,0.32236174881748314,0.15687006743205403,0.43602697241321675,0.6032170394298839,0.23941328643193538,0.5046048380573744,0.008428631623025293,0.23599550310425263,0.08505576133733428,0.39722359404497026
SI:DKEY-42I9.4,0.16218727952002138,0.5387177869250029,0.10602357149707345,0.30524755161568684,0.01407318838726208,0.5394925283648246,0.6043259346859726,0.22813472583404035,0.3578730288666467,0.023680506936717544,0.2531400785462844,0.14858356038301523,0.48085175336207353
GSTO2,0.13926889647224613,0.4500212218898218,0.03784812110381789,0.4225571264094095,0.11413110965758146,0.6534840850947602,0.26468616515575555,0.4637992181446058,0.24130267268679031,0.0,0.0,0.16924189793923947,0.1507317463721727
SI:DKEY-211G8.5,0.36691181187517896,0.08376011538372012,0.1314792926606279,0.02245048219644176,0.0,0.564733859193349,0.08623032726659922,0.0,0.3084548316189913,0.046975894060283595,0.4169413652280052,0.17624329338872705,0.36102117532908234
CDC34A,0.4132556912580272,0.33580805283249465,0.04810166314031129,0.31190071549028925,0.22918807315322942,0.45678946126955877,0.151621166811253,0.26332853194928985,0.3381165420445028,0.12883560660498963,0.2090307458759621,0.20719384546420336,0.35069304363960424
BZW1B,0.3253525854622975,0.32989938294479276,0.2641159340430495,0.29239210888238903,0.13143252359907073,0.6077704124189012,0.36499847246493256,0.2849387747859783,0.48719743816565736,0.11483763256005661,0.25449451735374923,0.16139197334196106,0.20152395957647298
