,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SI:DKEY-78L4.1,0.0,0.19850013669926223,0.0,0.028572125130552684,0.0,0.0,0.0,0.0,0.0,0.01481926698181221,0.0,0.0,0.011808528670385855,0.0,0.0
GTF3AB,0.17276536624500072,0.3706218147353158,0.30842648228824643,0.08640349593895981,0.44733367748130576,0.3959509477716763,0.2960621591878225,0.35067232873154913,0.007648218043568782,0.044720434313136395,0.39299244696396773,0.19752740678848738,0.486215973707613,0.04004721626499394,0.2421250359510575
MED13A,0.05300053412060101,0.7693530001528556,0.0,0.3646825465172027,0.538803715578181,0.14108886274278215,0.09794776908712169,0.4368826075264582,0.24361107630933165,0.38133988939871033,0.028426712970141384,0.10718692976335316,0.29332473764926525,0.0,0.6151684909980705
SI:DKEY-23A13.14,0.0,0.5010226756240141,0.0038696502861540463,0.3089462840945758,0.21570666560379106,0.13249285569603586,0.5457414007744854,0.35569952419544076,0.3000043880184649,0.17137551309944252,0.5031172636931074,0.11314158575304134,0.10335746510475641,0.16841058776377943,0.564011723521428
ZGC:77118,0.44718615135163503,0.5905156136868381,0.20996615855420242,0.2409732173574,0.35709929970653687,0.3152360987262176,0.26837341839694473,0.31019343876434113,0.0,0.010664637699039805,0.2635135536726938,0.17187418832359655,0.32541187186313564,0.06274162779260911,0.24718630888670057
TATDN2,0.5477236881505289,0.42804635926110085,0.07907265367196366,0.32649341968048196,0.2806547572812273,0.4443919404496542,0.12370659146062073,0.3659677086378656,0.3110001766936569,0.08447391625742703,0.16943240813796787,0.09593529994217115,0.24623994335451024,0.3552351295231948,0.17444749772657234
SUCO,0.0,0.6687119844061357,0.0636705082817921,0.16048780325060805,0.35106099652901185,0.3272249913217131,0.05697802292167995,0.22169087058682188,0.29411331430201104,0.4319678444279555,0.05126188380751154,0.23134567819145158,0.3718105253175268,0.0,0.504518517058664
SI:CH211-113A14.8,0.0,0.5827846235858254,0.05459005212056644,0.323894939385522,0.28368875108957564,0.2666145162518278,0.2488951320250467,0.44976905950211504,0.3483459187662605,0.22821972185296924,0.15763276189336048,0.07224028047204244,0.05764144884378142,0.2518486386085803,0.6805317494994124
ITSN2B,0.10419368368968226,0.9950576299345367,0.318703327216515,0.03775746593403947,0.3381779368937597,0.5671588999680338,0.26655840705620903,0.25445588489138965,0.13921377313623604,0.03801818667131568,0.13817107255530708,0.15249700153595958,0.26587965255589274,0.0,0.30533492903817866
FKBP15,0.3014328653453929,0.7221030717787996,0.21375678031645928,0.06013720931429038,0.34671592677806995,0.2508238888454462,0.4241708762652007,0.042739489654390034,0.30246820039580374,0.28072664031230715,0.20284380859691617,0.2688477606989429,0.15914159856032328,0.15512125953887476,0.2305218448541471
HIRIP3,0.262967131820169,0.9011774823208857,0.09076762084055112,0.14081289829456725,0.41506956875370543,0.08805634595905704,0.6508191769229817,0.3558952590285571,0.3549124189782905,0.06966575116805879,0.017252694345772476,0.12387169069714367,0.17808267059558963,0.0,0.35292099692709056
PTTG1IPB,0.49098576806501537,0.6073052315048678,0.035247075827980326,0.3944880103675315,0.21330166606709872,0.10465251099060943,0.26204891802043195,0.2315326455104369,0.04788560267687774,0.0,0.0,0.21037541771174045,0.4194932982863281,0.0,0.2667755702983176
PRR12A,0.2943319441818601,0.8894951101917659,0.03617327090242911,0.22666973230623377,0.19527249792309487,0.24012612342043754,0.34295928524992253,0.38210459990076207,0.2606689681045731,0.29493288696063225,0.07373728522606696,0.09934376581649565,0.18012748534185796,0.10280712583403524,0.565633064081689
CA15B,0.05862797667227034,0.0,0.13529870481838502,0.4835716497115164,1.0605856732063625,0.0,0.0982480316350752,0.26148416314618705,0.0,0.0,0.05863194499233723,0.4073582589854572,0.15790670486364608,0.0,0.0
ASPM,0.22830016467988853,1.112524814780343,0.028649083411869315,0.15225158535080555,0.14796493733617094,0.3691118620388928,0.2799103598145781,0.26010572165338125,0.17060424593123585,0.2171705654493027,0.3655311544624986,0.12987206483515068,0.30295759515985515,0.0,0.3969688245226863
MLXIP,0.19136287767741758,1.0914663486011806,0.13005183131131542,0.2246876113289846,0.314864480555246,0.21312352981808935,0.2756984633108813,0.389215547720331,0.15736320668702353,0.3023374710961535,0.05909206378071,0.010480284019800983,0.2641418005781877,0.028883891181730074,0.3785457243328355
AGAP1,0.0,0.7085733093799095,0.0,0.0,0.3418078610682648,0.2917638556781436,0.06536309138357431,0.0,0.44405281135071145,0.0,0.3289312297773667,0.0,0.3709144186980387,0.0,0.1837181267186076
IVNS1ABPB,0.4231870561014819,0.4358802311786782,0.10645762805185886,0.20020319271391337,0.14726302384526183,0.24900651143898003,0.0,0.31718498069872814,0.32319357648863534,0.08738017743628518,0.4314360272129614,0.04555060600120643,0.2871479796674861,0.24358940851017996,0.516434134734717
CEP350,0.16744115054953074,0.8966818431707532,0.06918692132049939,0.2991742925385177,0.4886380488675846,0.37584008473700875,0.1995112256686336,0.31627339647397024,0.2074583178997927,0.37507840573461243,0.16825514097522282,0.0727020456659603,0.2762455610977583,0.0,0.2064719319276693
WASF2,0.0936840926880159,0.5353210612619733,0.22656569876618188,0.27457528300222317,0.36147156637346056,0.3232793216651299,0.3317449508369593,0.6135759222278581,0.08764566979095986,0.2646250590055897,0.0,0.04887111477043198,0.2726330529030923,0.21587547350426597,0.48405931661395285
VAT1,0.019593234141285377,0.21718375376596125,0.015109580711677381,0.46180593595498065,0.649089212039638,0.0,0.07775053677284485,0.3580448331565318,0.15142781416669016,0.4753598475741106,0.0,0.0,0.2436400249624159,0.047531869899375065,0.15258118201229898
WHSC1,0.15802390481840314,0.4938716686291885,0.026524378181311474,0.18284441186556846,0.30719740565922077,0.4482260886698356,0.21917469143878504,0.5174031135755914,0.17542221766339408,0.14536379686822662,0.25627232052978016,0.21095757828922376,0.2396061862015384,0.14665937458675138,0.4360470046962517
PRDX3,0.12313506812388189,0.5272988163549778,0.31520784056103485,0.35424158067763434,0.29306609756788526,0.39429529662372187,0.46481664138677975,0.3359725219431504,0.22983912031939038,0.022392679431886792,0.0,0.11675832011982648,0.025747649593570194,0.0,0.419677675120079
CCNB1,0.4978253845709762,0.5415811411999077,0.1078947197565541,0.13801519711745733,0.2744551971041871,0.48527096351119675,0.35067106101740725,0.1977822950944358,0.273023860233168,0.0,0.1177811112331312,0.1924679759552594,0.21406396207235773,0.28045651227057344,0.3356402105006695
THEMIS,0.0,0.18933438850332943,0.0,0.0,0.0,0.0,0.0,0.06110376588840765,0.0,0.18972110603310843,0.0,0.0,0.0,0.0,0.0
ZNF710A,0.0,0.12912443227869144,0.0,0.17560197909966854,0.530767178067069,0.03152241253304047,0.0,0.4904089836668303,0.14192944565110654,0.23825721091839638,0.06434891035658066,0.017965924047148005,0.44528147937740115,0.0039044227456048884,0.5122943679401687
CDC42SE1,0.28748683417709364,0.6730461261558245,0.0,0.14449238847275392,0.25718386367944884,0.5008977076609056,0.0,0.07826909631677073,0.24616543783242556,0.010292034039394533,0.38733716791358597,0.07935529312404706,0.5062622170083029,0.45363790847695,0.08250343576125481
BX470115.2,0.47322931047649364,0.8494721889338183,0.0,0.17578665009589872,0.0,0.19473405400340216,0.004855929376477717,0.030181881040174677,0.11873538739418714,0.0,0.43847859894125246,0.06108732569843444,0.4539704590552456,0.037561246168080015,0.1898432960568826
PVRL3B,0.331270333164968,0.5566730557939553,0.0,0.21891672961206168,0.4512488400890826,0.19563029783434074,0.18970494311605307,0.16413865504249792,0.2658797102956144,0.0,0.14246595341063722,0.11673470498945825,0.3697155093336773,0.0,0.30888086775763174
ZGC:56231,0.22124807533442867,0.36635121287344113,0.025408633769853303,0.0,0.5193467283104468,0.0,0.0,0.0,0.13120424061303862,0.0,0.3014020669388904,0.015596625225729733,0.5866241356723022,0.0,0.08747358316787228
SLKA,0.25295674942415985,0.8769240713440848,0.04783701678025825,0.20702420563802684,0.3186065985596895,0.5513531180734597,0.2157200601672739,0.17841730206334938,0.3401766970587279,0.004949510191123057,0.17997375818868802,0.15255970512345138,0.18451438275017606,0.10726854064259535,0.08962589523680004
TTC7B,0.3014736781159714,0.7681089263433386,0.0924552832755702,0.17144745089466493,0.4026129818793083,0.29874331509807117,0.013521882504131548,0.006804736520910029,0.06461562169198529,0.0,0.14877403823411306,0.10668341864597873,0.34412750787965474,0.0,0.23987777585793815
RGL3,0.0,0.2566288639265613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668959811879404,0.0,0.009099858674634228
CHD6,0.0,0.9076221271049412,0.0,0.0,0.6782161300929259,0.08024947598895887,0.18786010390934918,0.08402343807977758,0.13045042509105895,0.19073391734889056,0.21613413540675203,0.027599837587803527,0.2646376323048841,0.0,0.0285102233718428
NCOR2,0.0,0.76419818396614,0.0,0.0,0.5450802661035529,0.375409185090392,0.17092927993147858,0.2851586728570984,0.33546041661904324,0.2689191548773141,0.1320951413110857,0.0,0.33280507960497324,0.3053825156340133,0.03177433149402858
KMT2CA,0.18358685873571248,0.7476141028977146,0.2472746717148704,0.17098969738126904,0.36192399044668644,0.30466556092965913,0.18115991132785247,0.4869765083796814,0.0,0.305924670293073,0.04568327241018234,0.0,0.23529581601689956,0.0,0.3808061817771319
TTLL4,0.05320196127157272,0.2956851807796041,0.1476836538874056,0.1796051940175155,0.5910422434295478,0.09511930673944569,0.0,0.23777449711750237,0.1280234327806502,0.0,0.0,0.005849976818424382,0.33673757663390985,0.03728693112539377,0.44850852017912335
GMNN,0.31027297672791954,0.5805213198839229,0.12053418772041746,0.1592655028423606,0.28439103300254304,0.2903348470408817,0.608286024192933,0.13355267674119747,0.2502130280167661,0.03838426112151255,0.4427174504859995,0.06590119476008144,0.27786955960546106,0.393559934811433,0.19389356424012483
ADOB,0.26563497274011316,0.4809796003898506,0.025300131301390978,0.17605032858323014,0.3517457014122944,0.011243820503366293,0.0,0.0,0.0,0.0,0.1669714860489692,0.0,0.2907424576704161,0.32505600108176924,0.0
RPAIN,0.6023208435667433,0.47663118386361597,0.07753251583901741,0.0,0.5717114335219085,0.17927094910841848,0.2224019830411185,0.07782879934865096,0.07325088138459855,0.0,0.20260269744835924,0.0,0.4385643139026371,0.33875098658336006,0.0
POLA1,0.25719652436130297,0.8308398583677802,0.0,0.21022055678712676,0.32905755104249673,0.16853642750559694,0.21666781262514198,0.46639772539894525,0.24255851326798838,0.19642657299657454,0.0826858786125256,0.08695391160094404,0.3104506868275659,0.0,0.3205634565304671
CAPRIN2,0.06269174992496555,0.41312312835862075,0.09492020408056484,0.4248737470191223,0.3921027862536196,0.10463932760326634,0.0,0.5202248466453806,0.07171191068677216,0.30351175019251847,0.2804576652585265,0.09086147486064375,0.3305183749121001,0.19140042682533467,0.8363176586040943
CIARTA,0.27743537990444284,0.3707517094430649,0.0,0.06825572150619597,0.49166808171761067,0.18022491349074646,0.0,0.07562565361803693,0.0,0.11710933635014469,0.32314392349636506,0.09668243432511665,0.3626947346606438,0.03525730792620723,0.25488172408359827
FAM46BA,0.36733130684529186,0.6091431345726829,0.0,0.4314052536980948,0.22249655563302023,0.35707712999119834,0.2362673533001339,0.2711375288022831,0.3131054355569916,0.020224353741805354,0.26797958704871094,0.16901542098604183,0.1283673296652823,0.2264950206446722,0.24364251862049707
BMI1B,0.027658315591781737,0.5612126146204537,0.09304112160134373,0.0,0.7367211350381567,0.14251597830536936,0.0,0.1494380021918432,0.1876806608498307,0.0,0.2197729156791971,0.0,0.3634130452544738,0.08731758975006727,0.11522441730012888
SI:CH211-113A14.25,0.0,0.5168402040087219,0.08106782792842077,0.25923289252416354,0.1886195514350033,0.19703509579337783,0.26013739305257655,0.38564202292065797,0.4764468871235834,0.29784514954895985,0.29985054883925377,0.05288859387426218,0.023110163347116793,0.1777960584786271,0.6497133943110044
CCNA1,0.35162054895484757,0.3264204185537816,0.16436654944484833,0.16230136899100883,0.3444888343957155,0.5103825126530379,0.3231367753156004,0.2094342509333769,0.23837871895669588,0.012120670702566151,0.3657240115938724,0.10358536760509598,0.36417495733404387,0.19804692769503845,0.35565516856629464
GOLGA4,0.0,0.8344501959846186,0.0,0.19678546263347327,0.15037914451342532,0.5000212745610281,0.2632025172522004,0.24682752223075594,0.015423920618078991,0.02171272896438754,0.41308631787255307,0.11961126324942628,0.3720985799443887,0.2500416080471372,0.38079793899039105
ZCCHC7,0.4943067227931172,0.6620753860408745,0.0,0.1620310232880081,0.38735215985587823,0.4597319890443395,0.25782657791235103,0.05379851566245951,0.32296682344104466,0.14817930398242488,0.22619259491492538,0.13440767347060725,0.095264975466273,0.009559348145221486,0.10265730148932788
SIN3AB,0.19218270232211587,0.6330218165496422,0.032209118469983145,0.2977191698609489,0.5003174065530873,0.10252070097985327,0.022342611995380103,0.3867848022160568,0.25422047474995574,0.28696562355899874,0.05443515831259225,0.2273551135744971,0.3497741573847941,0.07809626927799818,0.32159020585647663
UCHL1,0.3748759215994573,0.5379621946875749,0.19941554266370504,0.10305526970887202,0.34994961135949176,0.458166313848146,0.3851586476899128,0.3064045217198497,0.08194445748976287,0.009201331388091859,0.30409895756642474,0.0760590755443379,0.3618154470346081,0.0,0.2513721747961921
HYOU1,0.2436578877130305,0.8765262297364091,0.11529002762326963,0.12671968981104395,0.2357769360822911,0.4346483561641817,0.2766371937716512,0.164699409309145,0.13100833441628887,0.0,0.44738903695072607,0.12962437083616427,0.350559880275537,0.42050032202375126,0.056958696380020074
CENPE,0.07572261766635849,0.7023268518546072,0.08411855726554697,0.20814481755153003,0.38385327458815494,0.08111758091198351,0.19914831345977335,0.3266034899903102,0.15023559316037075,0.13899635855732226,0.35302481265838836,0.12588803437757173,0.3318802106063312,0.0,0.5655706799250658
NCAPD2,0.31913167316927277,0.6024465241457984,0.0,0.21820073657927905,0.24984410612648403,0.1766599564435109,0.25012916611444674,0.3560705595905661,0.3590980996568508,0.18506624736335017,0.3162484603666057,0.0,0.28309321339653243,0.26266570392751176,0.4458097063886059
SI:DKEY-163F14.5,0.4726191227464697,0.4508248705345088,0.03292065983261509,0.21210144652835408,0.5534136347229985,0.43692629546530604,0.12481312574216365,0.19935919523316592,0.0,0.0,0.13140721149457746,0.12271138671767297,0.470482752187387,0.12104070349070027,0.0
FBXO32,0.0,0.4602386312527463,0.12638347304301498,0.0,0.5735495821506986,0.0,0.01922137611364394,0.19799557028140188,0.06833277112648473,0.0,0.09502926812416296,0.0,0.26001420291713234,0.47406020075842287,0.0
RRBP1B,0.08787368830440417,0.5264238337588325,0.17420190946157607,0.06349419496630213,0.6152294548674992,0.20227266448011927,0.07964896019436055,0.47318677495911987,0.06487459224041114,0.14101692901782673,0.1898055172549392,0.1454863826863369,0.4209338752473435,0.03846816652162294,0.282591997773023
HERPUD1,0.4270967989969973,0.3449864897486838,0.06258289311161411,0.0,0.4982840072934063,0.018203701150108786,0.0,0.3410185895295591,0.0,0.14543129939420532,0.0,0.23895348448874412,0.19340092043477394,0.0,0.20070115382723583
HSPA5,0.19610664599164548,0.3756430216414154,0.0012040870331255873,0.19896803416747177,0.386451222268485,0.2962581971591349,0.22460663334582393,0.3917721695194705,0.21029370374630954,0.10501483266724365,0.2578634861097629,0.15313150200148076,0.26449529230099306,0.3645789923581007,0.6306584610840347
ESPL1,0.0,0.5361046588642087,0.20086751006050899,0.335034881712294,0.37552881354887485,0.1328871616698253,0.11355374521075805,0.5783036376365049,0.0,0.4010266671847394,0.3503071303117502,0.09015349123189885,0.1792925352625241,0.0,0.7056072877664448
RBM27,0.06325925769251546,0.732599482506408,0.017083461219015994,0.14827799865277602,0.4125747540446544,0.3707982972506701,0.1634940515579157,0.39021788666152635,0.09206502805959776,0.13892815833051972,0.21495973787416522,0.06271265987697561,0.4046407186688288,0.0,0.5120568993726253
NEK2,0.4648814248895424,0.3809144746653863,0.059186027614924655,0.2698181961551797,0.756277797860238,0.39487994941843496,0.09588733794654997,0.27651488394239937,0.16679559073897138,0.0,0.2540938493649675,0.0,0.17641043149755,0.10095709823362356,0.1670088790429823
PATL2,0.20592160580491772,0.5923161263339568,0.2532483786187655,0.049166199047779045,0.5518803158387509,0.030378548541137147,0.0,0.16623736877672998,0.2566312372559497,0.039527727530706706,0.11084030352111712,0.04552847175821082,0.358476051742472,0.0,0.18069210834338043
POP1,0.24318472232705435,0.6689694383812669,0.0,0.16884275106752797,0.24262672192146204,0.0,0.0,0.10311676215131238,0.11952718307275863,0.14390009737956747,0.07948433260873225,0.29301016061310886,0.0,0.0,0.006815862305147515
ZGC:162969,0.3286855844338344,0.5241359581332438,0.145207948957847,0.2670043278791946,0.39537860079805215,0.14233993200727396,0.3377315182412975,0.27058591341343236,0.0856797503718136,0.0,0.13766046097517057,0.0,0.37289744657030416,0.013719276237079473,0.2764068867451691
