,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ZNF999,0.4679273763169752,0.4164749840743067,0.0,0.08634931748274921,0.6394492822695605,0.16102985242906007,0.0719399763143237,0.11252781877120105,0.3479644147824011,0.0,0.013451535498665802,0.0,0.2632177378894551,0.0,0.4324110066375581,0.18033170363994253,0.16038958426324754
ALCAMB,0.6972043222636141,0.0,0.5954511274106374,0.10895215751363588,0.4056880618725126,0.1539371839000221,0.024596684228663207,0.6719793025743609,0.27823878169934824,0.14368098058956594,0.19154681150048328,0.06983321181329935,0.26817254647027966,0.004906196102879364,0.0,0.3718323598715062,0.0
PKDCCB,0.2461890667747651,0.30096770013565094,0.2867268601452549,0.02188538760060067,0.22974464767289954,0.35745852847229515,0.0,0.551839384081951,0.5505425831239396,0.692730043982616,0.014208823288548155,0.04856084025078398,0.13827835874595237,0.1350272093650698,0.12386707563853928,0.3320907762493386,0.053026482985917084
ZNF1063,0.06554760480575769,0.6459706950765073,0.0,0.0,0.684589885594388,0.2486192079022335,0.1366442521341623,0.04125985711051828,0.6045724391074597,0.13418253087988213,0.36170074636798494,0.0,0.2304323798650158,0.16629578296557804,0.11535103132524187,0.0,0.0
SI:DKEY-11O15.10,0.7512404797753772,0.24396899989874474,0.0,0.0,0.19521892601578905,0.0,0.00908311117017009,0.39931536785004157,0.23069023933012642,0.10853217830899427,0.14066973561294158,0.13465259068681526,0.16095017662302163,0.02025765804348729,0.5064282157457928,0.25984869640509306,0.7870309778104265
PCDH18B,0.5715828468559342,0.49198485773276196,0.0,0.0,0.22701420495178315,0.06855274438384752,0.0,0.47532899985720783,0.6080446803799674,0.17618021437666245,0.12006833781926576,0.0,0.06481514646318859,0.015163467535174282,0.1315636914323701,0.024000803029193437,0.0
FOXH1,0.6816456052856648,0.5169290430688018,0.05926998222297612,0.0,0.40937565274302196,0.19090122278799856,0.0024178144839115514,0.3429363821403008,0.40330217388932615,0.31310356794366995,0.0,0.08304253927493416,0.2778520417259371,0.2503477181114288,0.09501309466621906,0.29808514163092276,0.18044589225707708
SHISA2,0.5769458013926413,0.31932787624103276,0.15343137718587796,0.0,0.4020636230344155,0.2726188997867598,0.4123026544189235,0.27754508781548215,0.279767052246303,0.011576786677477307,0.09478667219893333,0.06279009456610431,0.4318887854659545,0.14661157243451803,0.24392598098669935,0.14061723640874643,0.29632954000981876
MYCH,0.5210633827035488,0.36309330144578394,0.0,0.2916743123883537,0.3187907895219017,0.2870730145025091,0.0015209541614526945,0.23600423445736549,0.5200953574033665,0.10178429592472485,0.1765555690827092,0.1289313660474417,0.23933561663887956,0.26241496343911214,0.27172276018697217,0.21196140499658556,0.24803499929766643
CXCR4A,0.09754827683737374,0.6152840681267884,0.0,0.14488530522351614,0.4766489850390278,0.37597658065093975,0.25731661416777524,0.26140139322054384,0.52612087179807,0.03566615012447659,0.24752243034874252,0.0,0.3974024064505898,0.12077189167668877,0.16414722998532422,0.1469651211911919,0.14008986784886535
SNAI2,0.347900655833915,1.0250904488910608,0.028929825343774793,0.02948354498520764,0.3683969652300709,0.2836248364219895,0.0,0.07291699292549311,0.45916760184806205,0.3521828066909879,0.09705813919643871,0.0,0.18312214515031563,0.3297042961948671,0.3115637633255953,0.23058665352838545,0.11261238445788012
MEX3B,0.6387986276580754,0.43391669928129123,0.001911375268241079,0.32248590594463716,0.3341009145171607,0.3341041613082194,0.0850266632141056,0.4089582068391149,0.32572040058062945,0.21200361341126328,0.20437415651058619,0.0446367555968253,0.10628236729295736,0.30123721279839877,0.1331156745197872,0.14608223314846044,0.04720115865823758
CITED4B,0.7564619449636397,0.27518018171608194,0.001014970610750207,0.0,0.2633523904659415,0.36093150069013297,0.17969168571523023,0.4781626704861781,0.33978230351828087,0.01475521813037965,0.13763140868978332,0.01846562349880637,0.4109163275536139,0.2360369242519755,0.2512285053063394,0.033883299170224104,0.17677102830268296
ASB11,0.25108711425617003,0.48599069984977084,0.15031022535394695,0.0,0.6965403475115206,0.3209282005851286,0.23610910773570792,0.18239050270624427,0.3382433331285181,0.09271685189332603,0.259588721784425,0.0444270182146379,0.44795159724037165,0.1585191871171409,0.209844851467992,0.19479788684236343,0.054332938603764404
SI:CH211-170D8.2,0.7532714239217071,0.15262462520636091,0.053201873479515244,0.0,0.42108875466788914,0.0,0.07352655613344478,0.5062586905615585,0.36394959623134665,0.14618916715742541,0.0,0.0,0.3308014245547471,0.0,0.36731933779513987,0.25925137691541295,0.13455729879162648
ALDOB,0.23334476523010986,0.49861064644305453,0.0,0.00035095528249593747,0.661824461317521,0.18774712597843352,0.3598425796381063,0.16676785108416248,0.6183474188300576,0.039601891514006976,0.17734802363775,0.07450638353853926,0.6169835831484639,0.26006256493307495,0.02422921277737134,0.04623824397733504,0.0
CABZ01070258.1,0.5147127597393875,0.36768298987376474,0.0803133925454647,0.09147814407859488,0.3649342084406582,0.21158037172095978,0.0,0.6259477869268194,0.3887411312197092,0.0826192166779392,0.25664352404073904,0.12678713800580688,0.13408510787700773,0.33535768157750073,0.24385161407886669,0.2151244618951967,0.18457712610573013
ZIC2B,0.4988188812450013,0.4144905426066045,0.013483291203742321,0.17178316742479577,0.42905542917200584,0.14129219487977931,0.11669235251653547,0.4294829500001052,0.5438140866572918,0.12075915299880124,0.24365770566267456,0.08332295426726653,0.3354513867325646,0.13658528946817564,0.12819245530573373,0.1707010856017132,0.0
FAM212AA,0.43056422208092004,0.3966025934460263,0.025212970280720275,0.0,0.3606114568676533,0.4420640360638238,0.022053312535724824,0.537779887692085,0.3620488656212745,0.0,0.2583375428473466,0.25415441126775434,0.2897114639755761,0.02749100339397958,0.2863115600815852,0.09189247251133473,0.21887354543232956
ID1,0.23687949025850136,0.6148738093806332,0.008417770614484846,0.2041024173259134,0.40461330910283916,0.20689536303718908,0.4418154095485112,0.2604874922664989,0.3003184575544211,0.0008851612987230677,0.1932083746161309,0.04357231963617753,0.483258812519421,0.21050169110239825,0.06424893294828561,0.1756740327292868,0.2995456061286392
CXCR4B,0.32117999225239585,0.40389961127787044,0.0,0.051303136715447124,0.4027569217647049,0.14270982822556633,0.3415024688044255,0.2854810025967658,0.583558862052901,0.05872870990573303,0.2937957233840885,0.09911529651536868,0.5513974765589527,0.20585625606955313,0.10596427969273056,0.08972867401787128,0.14380647334156962
SOX19A,0.38790679089034974,0.41857393335009424,0.18840050386293572,0.0,0.3883759376518935,0.3128502056626056,0.10110294411712885,0.4104628070011817,0.566696803320667,0.06685863887646586,0.12872326792691416,0.15639361909044472,0.49285504057889556,0.003145787545894067,0.14082063512264306,0.13416418624372795,0.0
SOX3,0.644863013118218,0.36578611368702757,0.0,0.0,0.3967366430883567,0.290522604661034,0.17471418470845287,0.3665693507733165,0.41580405394430225,0.031849202064242986,0.039446095836554784,0.12050228274486266,0.5279887373953361,0.17860573964560747,0.1792549414016464,0.15106040287588113,0.0
ZGC:109934,0.1976203224187654,0.7234121648033399,0.2402125413106257,0.2576486922390624,0.270349705271048,0.2615906749514047,0.5864648935226513,0.202374932297193,0.540046713621414,0.09370340476835091,0.0,0.017788380722424973,0.3101852802679774,0.11173582569791557,0.0,0.0578321512767945,0.12065192610799856
CX43,0.0,0.8044081161034146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09556499146496575,0.0,0.0,0.0,0.0,0.0,0.10540784291199493,0.0
MPL,0.0,0.8275248971331237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564988476544166,0.0,0.0,0.0,0.0,0.0,0.1545401574693554,0.0
SMC1A,0.0,0.8100296829733078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019008531966613864,0.0,0.0,0.0,0.0,0.0,0.18978957190253082,0.0
NMNAT3,0.0,0.0,0.0,0.0,0.10007596336548985,0.23037698590152633,0.0,0.0,0.04996353052452286,0.13048542329685267,0.1474806387561729,0.04200144046473951,0.33765517011926466,0.0,0.0559359350568423,0.3682658456050533,0.0
SI:DKEY-63J12.4,0.0,0.04675922595808334,0.0,0.20832750808493078,0.18501618142233378,0.5332091346856356,0.0,0.0,0.20577130193854345,0.3505914425959103,0.2469500665914228,0.23354582977365138,0.3204082888633447,0.17051085309255704,0.09109682869409044,0.14452386491619,0.058098484818352884
CABZ01071180.1,0.03046471682278455,0.0,0.0,0.046057786800306054,0.2150816269218568,0.2830900038445678,0.0,0.0,0.18112493058304077,0.14806507675820035,0.2045247436090067,0.04561456694598623,0.16438481104518585,0.24138614241139755,0.23558255661835867,0.0,0.015460351163789994
SLC11A2,0.31055620412667145,0.0,0.11607583300788799,0.189268234606173,0.5483810163966368,0.5407624558919479,0.07690377033051726,0.1124096055663895,0.33174919722745605,0.022837663270270325,0.1686967991787491,0.10897185427620794,0.20167069018019415,0.035461783230079244,0.09123778020923233,0.098672518647919,0.021222472362945673
SI:DKEY-19C16.12,0.0,0.0,0.0,0.0,0.26790782826971243,0.6265609244118884,0.0,0.04979354411213326,0.2005137152516507,0.429794557719129,0.3644455653033759,0.0,0.3713828257261622,0.0,0.17426718439612254,0.06877437892226468,0.028973557126549074
SI:DKEYP-55H4.2,0.0,0.0,0.0,0.0,0.18931091176497722,0.6422726223879696,0.0,0.0,0.26705859477652116,0.008503034121982929,0.0,0.08174800277756698,0.5574934204179991,0.0,0.0,0.0,0.0
SI:DKEY-146C18.5,0.09957915633608257,0.0,0.0,0.0,0.6074282789229067,0.39785399751697714,0.11550521139016477,0.08731138393903183,0.23810977574414635,0.10158053393492494,0.6811451457644636,0.05427265942411463,0.3498437794756027,0.33208515826188767,0.5970398631973531,0.24554051136827154,0.03461982037489285
SLC38A3B,0.4612707567843796,0.34373413954933796,0.0,0.24610147967525534,0.39689067245705684,0.0,0.24153423838379434,0.31289632862858413,0.5792955024460243,0.22533889113746888,0.35351856460752057,0.07294036872788469,0.3792702815708875,0.08753492026690161,0.13847330567140823,0.08216114483780561,0.01645914499441579
SI:CH211-153O21.2,0.0,0.0,0.03263979605261536,0.0,0.39361233530620554,0.3477554716600156,0.007125886181472964,0.0,0.30001793430386187,0.11011417355485702,0.5519807088683564,0.1634611302886894,0.5385587770410886,0.038678976059888744,0.2738404091531385,0.16170029579490008,0.014411748976156026
ZNF1136,0.1786686982542533,0.0,0.13654826508722903,0.16995990591704438,0.6253535993088791,0.6436849226628517,0.0,0.16899042104539302,0.4689476660631031,0.19290030774457304,0.0813691964064122,0.08640971036066146,0.26185925680864286,0.18340318524445828,0.10336365045917022,0.1447998061353303,0.05418698688432184
SI:CH211-142B24.5,0.0,0.0,0.0,0.0,0.0,0.36045721050915136,0.0,0.0,0.0031421112134596926,0.089292609774538,0.08146594683316204,0.0201118256431606,0.10426040473957325,0.0,0.030361342983483454,0.04696568800575718,0.12496048527278991
GLT8D1,0.3220547026869879,0.0,0.17395874113705814,0.34027853775579847,0.19817182118754492,0.14892873426316947,0.0,0.5615045490324192,0.29461091503625825,0.437367788476599,0.14200885056366713,0.0,0.40433647678019596,0.0,0.1359398821224002,0.0,0.18940564384609673
CYP2AA12,0.10968575094316908,0.0,0.17467837346511603,0.2130764460055944,0.3394997326825086,0.6069376962598764,0.05926390017332985,0.155665918194067,0.41723165035885923,0.26611264455412104,0.35392322501060836,0.018124526514971623,0.11407078385381325,0.055062414973890035,0.290586625293384,0.04944598991744534,0.013446307679737595
PRRG3,0.0,0.28277883773171053,0.11982864802228387,0.0,0.24191016781196573,0.6095027751552771,0.0,0.18737331856194603,0.22897803370217426,0.3143490796207764,0.27259971702422214,0.2347666812689655,0.2780850309991444,0.0,0.21423626136970877,0.010675774367753283,0.1607755309525316
GPR137B,0.0,0.0,0.010084183675799887,0.0,0.0,0.3028832705389175,0.0,0.09863037597268126,0.3239992066393076,0.3043304477223692,0.3652647308374183,0.21544989629260242,0.15441423787522585,0.0,0.29307414325774933,0.012713355944384806,0.0
SI:CH211-7C8.2,0.0,0.0,0.12174026741436945,0.18928714506670327,0.4263881781502436,0.43169013374007154,0.6212544487754488,0.09707962217672826,0.30900062978154635,0.08876187672739948,0.2848156769616488,0.14744611920980988,0.5830966910199998,0.0519966423321689,0.18272783543593651,0.09474383303796448,0.03859391964253993
CR391944.1,0.05965264868303493,0.0,0.0,0.0,0.8059131549410977,0.29287180750065156,0.0,0.01021775991231829,0.5074216756278354,0.0,0.489080633637996,0.18226831469873372,0.4111875869034382,0.006926986142523585,0.29272484289731443,0.0,0.15070983121633466
SI:CH73-240M14.2,0.0,0.4512742735499496,0.0,0.06761850275450734,0.24983158505404673,0.5973380097497667,0.04911137215278195,0.0,0.21328464120012558,0.3891628766211292,0.1950330915905605,0.06051633184683733,0.26777241115470796,0.0,0.22183434456777398,0.37254797418694774,0.0
MUL1A,0.42080102007476744,0.23163829200234057,0.1436823538323307,0.08520705856867863,0.20910990001460913,0.36757304562763665,0.5998172791523435,0.08129455447853424,0.27662552017333564,0.3656641084305543,0.19678426702813598,0.0,0.3011722488605921,0.23377560194755162,0.1908484576363082,0.3476003782249439,0.17953095190749765
SLC35A4,0.0,0.483124880884037,0.15301946097258287,0.044814809433011644,0.48572125656181553,0.25071565097084664,0.7024208615027344,0.039161195004490404,0.2894408048533761,0.3398220878417733,0.32982013523627257,0.1137115951006474,0.3557666970814586,0.253671914946445,0.27386681252499584,0.3009291633872501,0.04537194908211598
CU570684.4,0.4590191556078305,0.0,0.03458911227564583,0.22930010248535165,0.3952139516787568,0.3517622022040243,0.0,0.4074126155898372,0.3174683806557617,0.42627245996311314,0.31928817147711414,0.11257909529251851,0.4588376257240435,0.0,0.1210710934455129,0.19186165604853375,0.05679996675888646
SI:RP71-17I16.5,0.0,0.014581110871570824,0.2334209812614745,0.0,0.2556093969100622,0.5900519148971493,0.43163546404736114,0.0,0.36353124141669857,0.1379460627736985,0.4821961668286759,0.0997247945967168,0.34416854904054844,0.24536557762008765,0.15349387290228025,0.0,0.014028296324307141
SI:CH73-44M9.2,0.1501371451427826,0.0,0.0,0.12150018708943945,0.45674228274522394,0.31488431519443294,0.19675838579291272,0.0,0.4256456057280545,0.0,0.1331450248959617,0.021880514516353606,0.5849106048517277,0.3575688052597881,0.19105031140101064,0.0,0.0
SI:DKEY-157E10.7,0.08002404784678903,0.059389317382058535,0.022682841412548855,0.09763218135534821,0.5107913340440239,0.5644472195376842,0.14901897208757922,0.2164138665722024,0.3808455656893444,0.3055016474184919,0.4016908385981926,0.04185120314940055,0.35418419085208735,0.03740379113114134,0.1385570550341826,0.031319877492985065,0.0
DUPD1,0.0,0.0,0.03231881389921734,0.019614357222844752,0.3336026172088161,0.33818059518949345,0.0,0.0,0.576256306231465,0.04667284063420581,0.2797609953145968,0.2518317105296975,0.19610455276074687,0.0,0.1804718772214387,0.0,0.14697858605066152
SI:BUSM1-266F07.2,0.0,0.09676006119817733,0.13576458668068556,0.010216465673266383,0.2825961516104546,0.3618073246546601,0.15605512001779762,0.0,0.4923389960881179,0.21379338032557615,0.4127358344418629,0.1594158168378414,0.3828228928403071,0.277424383105799,0.3107580865238904,0.3632191671267931,0.07343084906843451
SI:CH1073-39G8.1,0.14838564166577425,0.02745306085881358,0.0,0.040191177031039554,0.039744901132211165,0.3199054923342428,0.10848702567301315,0.05933405803842264,0.1071366602191932,0.3917919246678977,0.29233099678276386,0.08066580601227352,0.19793569954542298,0.0,0.10399127458007659,0.30849858967772603,0.0
SI:CH211-235I11.3,0.0,0.0,0.0,0.08229736545309398,0.3922007569429295,0.32069975028271736,0.0,0.09731221504213364,0.224005894817365,0.4587483277146353,0.39696246993077156,0.11519396784973172,0.33921932451393894,0.655742142809675,0.22430313719538064,0.516269342124876,0.2041605195067453
AL627305.1,0.10391659141266862,0.17623031031917558,0.2654173582047072,0.12242850851636021,0.2750916281697667,0.6175692530947793,0.12559761359122992,0.05503679373527465,0.48686537976881306,0.6002382408521182,0.28984619647494786,0.048539533418927194,0.29614567512803536,0.0,0.07142215695537489,0.008375567680810603,0.0
CABZ01087091.1,0.0,0.0,0.22801653464877011,0.05261661146661224,0.36437078276958806,0.5982936632317146,0.09198040014165483,0.0,0.21721391761860742,0.29871477035546523,0.36506298878902077,0.2519814157109407,0.10915580939580148,0.36361234868219816,0.226125323641108,0.004529847685464523,0.0
GABRD,0.06584965221976774,0.01617432928617378,0.17995874001988227,0.12997727115290458,0.21203564104520242,0.34050986078645956,0.0,0.0,0.27353495866587596,0.24646824112008214,0.1819252328958915,0.13049079078151923,0.3063446061452843,0.06814042431400712,0.12699154716979513,0.2539554501525534,0.07155315301187508
SI:CH211-105D18.7,0.01044287545953486,0.0,0.11856367389822642,0.07530137853444457,0.38435335995844955,0.41450434293294386,0.0,0.04226354338703481,0.5209268645849003,0.10743173570548865,0.32590853544831705,0.06089075512917321,0.6640773351591781,0.12247372912583962,0.16058594589893965,0.046197424849445834,0.0
MMP17B,0.0,0.0,0.24840517415247723,0.0661870010909483,0.18252980056906196,0.4493041095821654,0.4884371396235849,0.03401051342821079,0.4575352009201028,0.3790174006102624,0.5187194338196313,0.04111180719727431,0.23097302197958466,0.26564288778201023,0.12879954923247255,0.0057851002802529914,0.11820386973427272
MCHR2,0.126802770762271,0.1841361163754566,0.13256591101388845,0.08864491597603404,0.11348933348590813,0.24867279073894358,0.27514559066475774,0.0,0.24584710296101064,0.07099548842098902,0.5008217948972368,0.05333955863830117,0.5501694973200904,0.18117237437582298,0.07321888381842484,0.7034293992357169,0.0
CLEC3B,0.0,0.0,0.20212881036407998,0.06800187189769917,0.31956606536910526,0.3509346062181374,0.0,0.253867989046975,0.2526214629757746,0.06435199899954008,0.40877951225506665,0.1077730134063611,0.5276091148419375,0.17291555352824248,0.12909747252093362,0.06588074246369484,0.04172240207028521
CABZ01066717.2,0.0,0.0,0.0,0.2866067361436517,0.30317622027724306,0.4027001062953215,0.0026961854340732186,0.3686045074547737,0.049279314488033514,0.0,0.1853073439780735,0.08242335366119126,0.45000457663245846,0.0,0.008746645006041236,0.0,0.08435950232193341
SI:CH73-234I15.2,0.0,0.0,0.0,0.14953175792214998,0.38980416816576813,0.27270349159150287,0.0,0.05808491275551824,0.33157056353468706,0.27056641567628986,0.455400407332675,0.19449257916575782,0.3197159499248693,0.0,0.0,0.28057284193325815,0.0
SI:DKEY-19A16.7,0.0,0.0,0.0026545964672992895,0.0,0.1601961253078023,0.5164265865195728,0.0,0.0,0.0,0.09573434451152778,0.339199008945794,0.0,0.0,0.03277497123951354,0.0,0.0,0.04197506899386922
KLHL26,0.014391052462784836,0.0,0.01641788057436276,0.015657387872867017,0.4556325009674208,0.3241055986182927,0.25966050484367853,0.17445533890403675,0.4180990052230964,0.30166778311992437,0.4137169253901637,0.1774205628323878,0.4128610296624908,0.0,0.27644276088880726,0.29558077064784216,0.0
MCOLN3A,0.025508854447924976,0.27789001303862476,0.12509135101293978,0.13975899806813713,0.26220177885348267,0.3956202298850341,0.4628858791370944,0.0,0.3479814743901205,0.23029202517974667,0.4432153013774002,0.06438310769033945,0.39760693001090014,0.17868492360580032,0.2560148199970964,0.2783432774383995,0.0
