,0,1,2,3,4,5,6,7,8,9,10,11
TXNL4A,0.008981165857048116,0.6062461485291811,0.282751870470685,0.2538384031461842,0.18750209402782925,0.0,0.5812414566150033,0.3057943027404455,0.4148357968360636,0.17563931445665712,0.04390962475901652,0.5358405877111827
FAUB,0.08182630204108526,0.7360407911971765,0.22137850798693048,0.3436071843688434,0.09346374810374915,0.0,0.5694055654156859,0.22839604983076595,0.29301332020221016,0.11796549651512113,0.09177653869798294,0.5330431827121952
CNBPB,0.14880804738971404,0.5389505667631748,0.12468611828379021,0.3773934506837911,0.07859880189826815,0.0,0.448788566218421,0.08605950045227143,0.5340425898285217,0.06323353540353649,0.0,0.7123490149120281
GPX4B,0.29064752696022983,0.42860774666024565,0.20154332150070592,0.2660276439936909,0.11666115822936755,0.12676422928365702,0.5584334776200414,0.23004358442581735,0.5389295988210716,0.2399109777047961,0.2825007649151733,0.3253539000971002
LRIT1B,0.10648185112948522,0.06425475399919779,0.0,0.0,0.0,0.05934747527439601,0.0,0.0,0.01416245512812802,0.015945538689747955,0.0,0.0
UQCRFS1,0.133714717174661,0.4651884994935934,0.20798497259301912,0.3834342730171614,0.22871541463028291,0.1721983489818025,0.671189862180609,0.28838758508070117,0.3614500697608312,0.020713409789668926,0.19916201984200602,0.36372932789676615
GBGT1L4,0.0,0.0,0.6058284514040346,0.0657593448655697,0.08964907510826098,0.10132890577943823,0.0,0.30914849232214753,0.0,0.0,0.46746720511953077,0.17662563560234606
PROCA,0.23866223024878827,0.6830203875368638,0.29617356986041926,0.2849442380057643,0.1013749889993076,0.022871308284057076,0.6826021122302367,0.3549310088537911,0.2499579470756525,0.048991816886617696,0.45014741764082866,0.2121533030949058
HCCSB,0.17280242952161878,0.4092261128789573,0.08416726399188701,0.33218969220156974,0.35289550169317774,0.173030324464866,0.397142504721526,0.32702133593331495,0.366092991015955,0.11694243549767243,0.29950648577875305,0.41521804114728567
SPAW,0.7649144286095316,0.0,0.1356319352527276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626731034913616
ORG,0.4213055335957115,0.45127914114516665,0.09636919836471157,0.18118093337184746,0.4629486726081018,0.0,0.25718926614307547,0.3430479508092596,0.4881174184416546,0.21491866427995945,0.0,0.5854803522295026
HMGN2,0.29382378698315115,0.536421351766033,0.11438812868063536,0.35730122863936886,0.0,0.0,0.44579531901811653,0.18321110716443953,0.3320848743090138,0.1436406027148755,0.19869430430587992,0.7388793427778647
PRELID3B,0.014746752451651886,0.31130440408180077,0.221890404496113,0.25090691704010537,0.4825489683440395,0.12999130505359965,0.2674635379869776,0.3421566120674196,0.3302019766581359,0.07466624159013383,0.25401251035477485,0.5455138695928435
PDCL3,0.1275387613615077,0.4902692211959663,0.09569905787838624,0.2986574374975605,0.10550924700416775,0.31478783183161163,0.26618623421257454,0.15086030746903875,0.3547285909064481,0.051462391284060806,0.44883540175404585,0.5357202910129104
RAD18,0.07589503216178549,0.27695341136426477,0.0486513858070357,0.24722850482944334,0.7216931948748443,0.10231980707466984,0.14192404055984886,0.11198190435371883,0.2849161607526857,0.08970852315601795,0.0,0.6276797687155843
RFC4,0.2589737711608186,0.3605466184198357,0.0,0.2113917702565582,0.37149806501763544,0.09278022686412885,0.33850809938195275,0.11193838061895342,0.2170871832933808,0.013484677732487684,0.4981279422798327,0.5055248349302232
NDRG1B,0.25739349465056693,0.0,0.09517449986954807,0.2107803541891827,0.06116523011901181,0.0,0.0,0.3145072658924682,0.27671895605480024,0.09201765967617122,0.29148666372478366,0.37866469643139405
SOD2,0.0,0.30375443564580257,0.14253958953243795,0.45358136778001573,0.36148340905668236,0.2574985996156667,0.699813752779017,0.25266074900135765,0.4848804547504062,0.09694607923457073,0.0,0.3022765703172737
NXT2,0.2922089829994059,0.1648053487201474,0.08892120568223223,0.32013784329753453,0.011710807283498773,0.05462474375663156,0.5494592630110211,0.23914774873644598,0.3540575826271866,0.0,0.18375437319212,0.4930007694782414
RNF2,0.15020731174288968,0.35895364772940275,0.12503695126256414,0.26379788376075747,0.18856528604536527,0.3328900046958905,0.16446997442807934,0.3666078549071148,0.2830584885852988,0.2114019721081956,0.18904482660603394,0.729919613069689
SI:RP71-45K5.2,0.15814623958377036,0.0,0.04677228983046028,0.09790534386240693,0.7154127303436641,0.0,0.1857742136591425,0.3693181566830929,0.0,0.0,0.11039781643758162,0.8074029590868914
SNAPC5,0.3610467598645111,0.2481003141674319,0.2717961280520842,0.1837923271471635,0.279621716928888,0.19997086580876228,0.5175044558935258,0.11567348191843305,0.2211704228744379,0.019018015467688335,0.11509142654536511,0.4855140881935918
NDUFV1,0.21804112358211458,0.406647295467209,0.2631284937434429,0.2686719971044365,0.18392040161857248,0.12485033070182226,0.24018408028497018,0.0973713068138138,0.09473390718695915,0.16001281808789014,0.37023170714645764,0.6648095767435993
NIPSNAP3A,0.10527801549763606,0.23194931224852292,0.14898965666620856,0.18240096965584293,0.16869340122999618,0.0,0.09981651644916016,0.013929810586640192,0.08508800750523401,0.0,0.17474160477034778,0.24833977287502673
ARPC3,0.3116187098035937,0.3727307429297905,0.287204008909572,0.2609386624809229,0.39292493155977076,0.0682340979364736,0.13918871760023377,0.385117702027184,0.38069903053958964,0.0,0.0,0.2290734687111707
RNF19A,0.15222046397781203,0.7978377245373015,0.09808044107828867,0.10400674629009034,0.21524228420434413,0.24279957289112414,0.3747344825817183,0.13890387384173195,0.2822798558599447,0.11613004491567747,0.2798744652641735,0.5250286508661854
RPL12,0.24365014430168383,0.3554154195406668,0.20893382483590303,0.2660236914891397,0.046373952668182415,0.13783595069573457,0.8274899555265776,0.1937294909137874,0.4026311297935642,0.15157295019303837,0.3220188150230371,0.4759134180473059
ABCA5,0.1427281429361358,0.7689609042533241,0.08517726213643483,0.1447995670340714,0.0,0.1386784895429682,0.1431115986653453,0.2211101912706032,0.2929593115836491,0.053348754017505766,0.4266905209963667,0.4731972317437415
DHX38,0.05298839796337531,0.8799865974763476,0.2092934764812672,0.049905220310019545,0.10656632649166013,0.26192412455399233,0.5618719259926775,0.17354426139923743,0.2311875974379746,0.06036008634924495,0.4223294046643451,0.3616309181702023
SI:DKEY-261M9.11,0.0,0.5138439235197079,0.05313147746182023,0.04281048367522611,0.04415590557201177,0.28527624780808847,0.39878283874153264,0.0,0.07950485136776798,0.0,0.9894799159037938,0.0
SI:DKEY-261M9.15,0.024601812459704785,0.4031317711625726,0.062434985980235023,0.17227108699400706,0.192986659187466,0.29328577861794247,0.7196285602922626,0.1714900169076703,0.16870173643150568,0.07985566012306737,0.9146607046083258,0.09447462378431806
CFL1,0.2600963284632765,0.4758566189130714,0.1521883966705544,0.28943904408380333,0.119036554253026,0.0,0.6714823015815214,0.2853818782177699,0.2761092723943974,0.1476178880226606,0.22964152628646622,0.6113011268814705
ACIN1A,0.056909755468693764,0.6788407149235257,0.18687334378192907,0.22270700277761474,0.10984639598680104,0.09187891306424165,0.6396806350741531,0.23901972177061476,0.3512276989544272,0.09947188284001766,0.2680887596494099,0.4465739026995134
SI:CH73-36P18.3,0.09031131520754028,0.48443321407765544,0.0,0.1832342975646218,0.1884568060529422,0.43570126328938824,0.15251823448475946,0.08939654795362703,0.3041324576661237,0.06198823781917314,0.6254495643091623,0.04558213644636671
ZC3H18,0.19228900715082634,0.8691588646376605,0.12504622435770987,0.2756255387548141,0.14061330622059043,0.35019493090688647,0.5995065941786323,0.31449693990650773,0.29161184910796756,0.11124891147032386,0.2802994168249079,0.2079493969366111
CIRBPA,0.19409587831940836,0.49070148715561024,0.18136688266422643,0.3362364760909595,0.0,0.037499814953980574,0.5017105969141052,0.2632545335612262,0.5212236781294368,0.18085825603700106,0.2666142547966752,0.5548703159349045
YWHAZ,0.238396700059002,0.6490935714274603,0.26788903184474483,0.2665502157271171,0.14914320744946755,0.14243662141509209,0.5246751396572238,0.16871173516654725,0.25929177681893434,0.13580800291783673,0.29321738072897735,0.4030427767118605
SI:DKEY-108K21.17,0.0,0.7240261883857084,0.0,0.26196604675079543,0.136356704742257,0.2391875801635754,0.2686374943474026,0.08353866068268195,0.35186777204649655,0.18930441496021735,0.6022786435676266,0.17451255925267414
CDK12,0.18651395118376987,0.8194957988575922,0.1316466624890605,0.23112218985631383,0.2265691489956639,0.27587293412349995,0.17015813742109143,0.12131731616765706,0.3597880319238163,0.0908705431625166,0.4771267204418134,0.2895574141226822
RBM26,0.12001315000104522,0.8561026480032284,0.19520373863996965,0.24954949823279046,0.10604550882553261,0.29436894364323163,0.3668026041828059,0.09049899984153259,0.36782929403389386,0.15700263227501693,0.36391656419005664,0.358627879806583
BSG,0.08885761077683821,0.5386184849657244,0.14549387168818043,0.2632838418027198,0.14417036010327036,0.28969406404933956,0.4408153895373208,0.1762718075405488,0.41181434284764773,0.1278185579326894,0.24082533715803525,0.5144426124445204
HNRNPUB,0.19178937866446433,0.6524079726522276,0.16365522046914138,0.21342144852709224,0.14310130065677704,0.15955526496665134,0.41894259260866035,0.09637346868848241,0.34303186658014684,0.10962550037656639,0.5452406687781978,0.3384865254083575
ENSDART00000133990,0.30624416669362076,0.3845918884239053,0.23852788979034154,0.2170889656052539,0.0,0.007970489821124816,0.6764476114036472,0.006861588541224996,0.4915109820767802,0.16855596079101245,0.3612683378062406,0.4287563094985559
POLR2A,0.15825111156542643,1.1755990501264755,0.17361520639676542,0.18734935691377996,0.22124763352352844,0.4419239969488398,0.26481684415580653,0.21038414983754217,0.2800131084698942,0.16229743046507802,0.375409747851528,0.311348960775914
NUCKS1A,0.15253002142716648,0.7912158229498358,0.14053633617278777,0.24396640658273908,0.12448659868887978,0.23977114445902328,0.3045167483827684,0.20126098526792863,0.3610637178667911,0.11638726732761241,0.46415050784847545,0.4055585789614211
HNRNPM,0.26982285527683486,0.7088620455600488,0.13079326488167156,0.34058896915842624,0.0,0.13513577061247728,0.5950921363969728,0.2621484334357515,0.3909437109043367,0.11692890468304684,0.21157722283832348,0.41836141480360506
DDX3B,0.16776473221609028,0.6472052887649435,0.17460907900386616,0.15202684656009705,0.16003181746830217,0.32976733468370495,0.27149651808144926,0.11178273755106365,0.4223345530324896,0.07789986679839576,0.5925506160671882,0.29728085916662844
SNRNP70,0.09117801725278377,0.7239895555484762,0.1445977713085439,0.28103482167783295,0.058478400911438945,0.054796117017298966,0.6713347308845815,0.2178960448659836,0.30393340199361973,0.06902086524052194,0.32950480981959,0.3976485249553189
BAZ2A,0.25459166930818666,0.7346237386394348,0.09677399224889402,0.22040428673649984,0.17610998620981322,0.2866829398643072,0.21500091208643338,0.17584777951382313,0.3461072959123683,0.09367740847095139,0.4273471550837662,0.3754667698123167
TNPO2,0.28477648003209155,0.8918595175435751,0.13609809928062805,0.18115626511670982,0.12570676344070247,0.2843541022833762,0.13349545460026577,0.19767722531746784,0.3077670291203166,0.15639748823366173,0.5581088929745825,0.298553293998261
H3F3B.1,0.2618602842524986,0.5869406712303856,0.23587446678122048,0.27983064562542165,0.057521390520860756,0.0,0.47892642329728036,0.22979214826283945,0.4268935091918353,0.16154022193721568,0.2857211640129713,0.4908544631150385
CHD8,0.06924659968127268,1.0675671457997467,0.22679902784522293,0.21383182059997738,0.09179339784868774,0.4471955953721838,0.21898527582272465,0.23230886746049192,0.23711869972211436,0.01962624516824942,0.38231052700175566,0.39740966235173825
HSP90AB1,0.24591955850282396,0.5263095170392708,0.22077748293132562,0.2918175857283548,0.1893416687163431,0.020619131187096778,0.9098950569455562,0.19408854796212688,0.46904542775584146,0.09186526295919162,0.28095641778659664,0.23502078659374134
HNRNPA1A,0.07226971656053774,0.7458305568158158,0.18365205987602096,0.2188902186413319,0.07592560417635372,0.12450707032801764,0.5463060314981432,0.1979849131255861,0.3274670855035633,0.0503763156901415,0.4901108007712358,0.29949452231779866
SI:DKEY-14O1.14,0.3016672684145828,0.5715623594097308,0.14957216752184432,0.0,0.0,0.2038948568517717,0.4218830074943659,0.0,0.1824721349095643,0.17878101138567967,0.5070110235426718,0.7389294070332706
ZNF1099,0.06518764403438639,1.1153486733331988,0.0,0.0,0.1708155183459308,0.25803549936546766,0.14545902684398967,0.0,0.0,0.0,0.4554665067559389,0.7173077703954268
BX927193.1,0.23156403714055404,1.101485363662017,0.0,0.0,0.2742914117989958,0.23887017397861768,0.029071082745190806,0.0,0.0,0.012428515627568323,0.2930144852822987,0.4863501642259337
SI:DKEY-238O14.7,0.08183892347157552,0.08299798129902977,0.013507800819512401,0.0,0.0,0.1340860650217782,0.0,0.05860694010099146,0.07576727655710645,0.0,0.5648259825605316,0.6537178716067029
SI:DKEY-221L21.2,0.23060940092199636,0.28527620489881306,0.11911588785859197,0.009273990876844903,0.22960608716737366,0.17330555343685713,0.06167510442177113,0.0,0.3061433197943914,0.1682907736280357,0.0,0.6751625291228973
BX511215.1,0.35986090748761834,0.49103676852302597,0.0,0.0,0.28687679477254097,0.0874323986166441,0.12892702545875193,0.0014776737240044886,0.09801435082790014,0.03319715961567557,0.7310271892864856,0.7731426134007339
NNR,0.17695681437636934,0.5952168553385349,0.0,0.2978921668896456,0.022150289888951256,0.0,0.5283427457436057,0.2467689564278154,0.7111271208927299,0.16537095103069557,0.13262332509783853,0.4442074151575051
ACVR1L,0.3393036257418197,0.6519543782076398,0.0,0.18450625367136167,0.0023445628761687006,0.31363811045901074,0.2829613734469593,0.15304875240602175,0.0,0.17570293652791358,0.658279899163225,0.5150878611037184
GLULB,0.24155297835632192,0.5092795352033084,0.23341347201608134,0.2682042949254822,0.18455118473552612,0.09606369487442687,0.23876955385141954,0.24012083176330842,0.3112058347132983,0.1414021009076621,0.29370166183848834,0.6724223522319805
SI:CH211-234C11.3,0.3726402084498302,0.9873337235328236,0.024536419630479433,0.0,0.02524151558223749,0.07857449181517848,0.13139694331798768,0.0,0.0,0.0,0.5219039105457817,0.4749580160801701
RRM2,0.21772695927551167,0.6016719053861335,0.11022100667370895,0.19391489476903573,0.07278909536867793,0.10506169835869597,0.39841385498103576,0.21397741062112346,0.24940241754329515,0.1248537380697272,0.3865067043733167,0.649528756829017
PSIP1,0.09686320908009224,0.9256143640411576,0.1270894322221496,0.2438080249961685,0.30151404620321315,0.21700688595225576,0.6574740330218392,0.3279683485938836,0.22959469660791337,0.1901497054210693,0.0699636769577515,0.35270854565634774
SI:CH1073-80I24.3,0.3676068355853631,0.5730036621444805,0.0,0.08675957991144619,0.034600870109980995,0.06469966056794393,0.31706763327002946,0.13382578204864085,1.0637089162087285,0.16113446396468095,0.0,0.46711224919260186
ATP2A2B,0.21874673099298142,0.8832416873805009,0.0671840269036612,0.10508028338592963,0.08550675141281971,0.22654611594424717,0.009973721300920587,0.1093449284423628,0.2710288326651933,0.08603722855336132,0.5600247260465305,0.6276177021418728
BX901974.1,0.0,0.2601550333723536,0.0,0.0003267086370264606,0.0,0.0380952793436946,0.14166222886210977,0.0,0.0,0.0,0.0,0.5321086201227546
SMARCD1,0.19550247287516914,0.5277294971797543,0.13819142577290014,0.29053163365224993,0.054191635234814156,0.11869975726642812,0.3359993870765694,0.21812084093792022,0.2967765426208076,0.13529446776847345,0.3420803756821662,0.6929065073702108
SI:ZFOS-44A5.1,0.24924179383660516,0.5873253905299466,0.0615413482722422,0.0,0.22659665112068975,0.23640185032136374,0.5048481796686975,0.022080909256427993,0.7071994293090207,0.06158843492973777,0.3150564048086234,0.2856623960737158
XRN1,0.3332780334681934,0.7310919165053693,0.0,0.1681494656570989,0.13653531595054233,0.3401698069270402,0.351138148927632,0.14153304424415877,0.14385499017134062,0.13229249595527223,0.5128984945824414,0.3099057179988477
KHDRBS1A,0.11911515028898424,0.465677399946699,0.19857639781331946,0.22190070945330975,0.0,0.07164681747839384,0.4111280153811081,0.16370341277208178,0.36209068411860934,0.1806771941283286,0.46132107996230015,0.6609023222220309
CTSC,0.12653461723768317,0.6829199466264795,0.28895168083429446,0.1425670780454113,0.0,0.28285561662817166,0.148512847534475,0.0140917745756717,0.020979107413563913,0.046220619274908004,0.6612935908010288,0.5608918536545037
RBMX,0.3138686360103317,0.5511384023406886,0.0655214917160756,0.2792562291469037,0.0,0.14427192294391986,0.4868070527624911,0.24167895374378584,0.34049333292456047,0.14324854049919236,0.3383033952190703,0.558098896261766
