,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
UBN2A,0.1719440301441732,0.8018172681078993,0.0,0.08695308893564264,0.18074520625475893,0.5248808420316539,0.49462207574095146,0.3023986565903023,0.2309479575385367,0.08825481331826583,0.03476138120598071,0.0,0.0030210477945260637,0.0006771731938196538,0.2702944808717927,0.4572034794981586,0.0,0.14514812916550707,0.355600927133287,0.24133663224144514
TMEM131,0.20176756280951091,0.5639235757406514,0.0928951016118279,0.24449253076783836,0.20733889074681303,0.2664463974946621,0.10257793261324626,0.5010612237344906,0.0,0.016374468341534415,0.33709486187766874,0.09784621625069723,0.0,0.1094688609612065,0.308897111472686,0.4907583783613043,0.0,0.3843964709323489,0.261739417695883,0.3321324661086658
SLBP2,0.23852428571664933,0.49332838699857523,0.0,0.36846250610452425,0.2955791663697112,0.0,0.08057380819824937,0.015258025207746473,0.09693762030755854,0.4895416310492603,0.4963584010019543,0.06130862927470646,0.0,0.0,0.2774556582572657,0.3651365909166619,0.1693994013146277,0.0,0.008611821692614798,0.11281706415568872
FHDC3,0.2104197613055949,0.543646139517832,0.0,0.0,0.13275899248991035,0.2024419336369836,0.0,0.0,0.11120762426217269,0.0,0.08810489733429691,0.0,0.0,0.01012642359505024,0.5828772446748665,0.5352981645577072,0.0,0.0,0.016468014629793346,0.24093163683515975
MAP1LC3C,0.35809153599646065,0.4974276310446454,0.23511833603268203,0.2418664229961336,0.30218278231357515,0.48698098912489857,0.4426366597113624,0.3402795723191008,0.09562860621633011,0.28476346375930356,0.039170218604393264,0.11192855992976003,0.10704702937844758,0.008290912031835913,0.5015215461610795,0.33459592756362455,0.16948072027369163,0.0,0.0,0.03170125437794235
MKNK2A,0.01395774564543525,0.7921779741164662,0.04873974092010348,0.010743503119326826,0.35865883206676763,0.07897075070474163,0.19566863714008934,0.0,0.3372327181050328,0.07654113893909953,0.4344312796626642,0.0,0.0,0.2875961872071724,0.49623449834852434,0.2956095552953504,0.11951759975633781,0.11415149045269268,0.12532984955088539,0.2335709794365942
PCNT,0.05925831125388098,1.0965883230025228,0.15117310846788176,0.006044436626490809,0.09593464458455961,0.38361096711934495,0.12698816313822087,0.34002692427758263,0.06661204883303644,0.0,0.4208531822143994,0.0,0.0,0.3323316599785014,0.2335396229859251,0.46165064948451817,0.03409982062109068,0.22929422125549706,0.2327621706874954,0.4069762636051873
MID1IP1L,0.1987304577001188,0.5083393199363868,0.28658128437427655,0.09062222951101481,0.43461090715251044,0.4769090831339457,0.32219649794326005,0.0570231630174622,0.07249120710546184,0.2717332910205383,0.5251928402166681,0.08890742376087285,0.1276023879783331,0.2601600230950363,0.5680071770564444,0.4278919534082033,0.0640256436006453,0.0,0.0,0.09046161665612332
ZGC:113886,0.3184251234053966,0.6098289211376997,0.03551684332953833,0.13928616489228487,0.40751216914270433,0.44958414026155896,0.11137641466353773,0.21559647353915323,0.19962536696767755,0.1467516947594014,0.3997976371534908,0.11479757275780023,0.4003014975833126,0.17410339198932007,0.19849579208266233,0.15958985916831098,0.25123666118390264,0.08695128918092486,0.03766613532813781,0.27920171702187363
SELE,0.0,0.42884768283901176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016856814908226655,0.11406748275262855
LSM14B,0.3499845067028438,0.526075154854652,0.15137224169014718,0.0,0.48884867126900594,0.10708716276120438,0.2362264094501845,0.24955427000567715,0.10728970298734962,0.3246603033558419,0.2053981070358902,0.18403747404290027,0.11525705102178357,0.3569056311365156,0.506018895949491,0.2873078649405618,0.24746957981966444,0.10648559338279323,0.14254905062450413,0.08131818766793734
BTG4,0.2725765973022321,0.42837912845139703,0.0,0.1711976240597278,0.33729955170062975,0.0650871121814884,0.0445642271910533,0.004709382284229458,0.1611894502413119,0.3039840967411556,0.13238271037246047,0.13389470561208153,0.0,0.0,0.7381107524841709,0.5210429141209646,0.2738133689679677,0.0,0.0,0.0
SLC25A25A,0.05525481764992698,0.3470001507139447,0.0265574258821089,0.20025415065341956,0.41380623220861495,0.13715946119494368,0.0,0.3705508104963705,0.4017801893939409,0.15645594835539534,0.1781524706708568,0.10791748246884365,0.1410229504454377,0.0,0.5301277353271977,0.5156279686348275,0.08847184932151579,0.0,0.0,0.30641355191849856
PARN,0.4300449918205384,0.65435481233652,0.20866006054284925,0.027414587214239585,0.31499751040953644,0.29267783407647413,0.09999416834461766,0.1961122714721303,0.41533452489076433,0.2564601638511894,0.16522369336918474,0.15519591416478262,0.24840566770155634,0.23611993773657147,0.19984167644959863,0.32936192850075746,0.1136731613726273,0.0,0.09925911961451386,0.25368136198375923
NOS1,0.0,0.31290836797141763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657069178083746,0.0,0.0,0.0,0.07516675851165039,0.0
NANOG,0.36139922049260587,0.5224348533787555,0.01010601081618616,0.19898955189077733,0.36957552578231667,0.3525620645706429,0.2461102108477159,0.01247436601594693,0.514631406850252,0.21141774380331274,0.22909387432749834,0.03782962699877283,0.41357598095165926,0.04477660438919111,0.2095813238714583,0.2860608179239917,0.14046198815813804,0.04161032824937662,0.10023953433884678,0.22795533278435998
NANOS3,0.0,0.110938478821716,0.2215762198472334,0.23591993009323256,0.17291094476965038,0.0,0.01764731134360925,0.06479035267311499,0.0,0.18957434959859243,0.04168187892987939,0.0,0.0,0.0,1.5558044078723565,0.26802096916411094,0.3518474276779955,0.01343030093426243,0.09510863134215027,0.0
ZGC:77112,0.1561870273686911,0.6429269976080494,0.011287436370544891,0.18958974742997395,0.5220194157867849,0.0,0.0,0.15057426858933115,0.026070825137876306,0.11025380232476072,0.1014083122558693,0.0435082356546838,0.0,0.381313314451324,0.27417629960360884,0.619413101404862,0.3024353972334002,0.0,0.0,0.0
GPHN,0.0,0.25835605899871006,0.0,0.0,0.0,0.0,0.0,0.025029541111184682,0.0,0.14480270062168202,0.0,0.0,0.0,0.0,0.19063752866590813,0.0,0.0,0.0,0.12870285057770903,0.0
SI:DKEY-108K21.26,0.17161265340084852,0.6279119981492748,0.028705550575209682,0.05757164209153797,0.11557222312186274,0.15239085792120774,0.48630742577533226,0.26482801333314404,0.7040921597608902,0.07503634252443996,0.10648987199244639,0.012178786125003388,0.2588812264127444,0.2232203088194871,0.09439692038234238,0.08474163675204234,0.055983644406191385,0.0,0.2908422001163268,0.4874185921936648
ACTL7A,0.09339084634889641,0.5655837435744006,0.2505675685199457,0.44203711295588355,0.07003645770811068,0.19016446712078602,0.25588089200484254,0.29750904765970804,0.20928779743634365,0.2032938338501392,0.08982011009084816,0.13357350822569605,0.0,0.0,1.3050041636866851,0.0,0.0,0.0,0.36782264000585535,0.33959955122713836
H1M,0.22825861705396683,0.8012093562341084,0.12614736193930495,0.10629998820809615,0.23734585137834885,0.42058102235137057,0.46118271379593323,0.21860244497071052,0.23081988427597305,0.19833192070651112,0.12670503016255574,0.12676091900732245,0.3503466043773542,0.2220634251533698,0.3759052170443286,0.23578070823628355,0.2052889650190677,0.05023839631684366,0.019439028569177334,0.11281972866553942
CLDNG,0.44395940249022264,0.542204598753111,0.10291580909369642,0.133339061958899,0.29180617921335283,0.42301146947451124,0.28317010086707883,0.11015418500449407,0.10137690202953974,0.24720527941064585,0.22560727905987438,0.04876056709918217,0.09210716446929867,0.0,0.5729667584869667,0.5066373395744648,0.0650903002332954,0.0,0.0,0.0
SPIRE1,0.0,0.33651652821808714,0.0,0.0,0.0,0.0,0.0,0.12101209334981251,0.0,0.0,0.0,0.0,0.0,0.0,0.03240275563107159,0.0035212792291151244,0.0,0.0,0.0,0.0
ACKR3,0.0,0.34728563295610393,0.011302800240653454,0.016683176105639144,0.0,0.0,0.0,0.005804718595397496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585488602883004,0.0
SOX11B,0.3575626666348513,0.5906124032800496,0.010228756210572341,0.25970119481959325,0.2158939853482605,0.09430044313384549,0.09206300038761062,0.21015442276764404,0.6098602511617588,0.17369764573361576,0.28818027410356944,0.0,0.2585470186163201,0.22440006436786747,0.2221367182058003,0.04929057350762834,0.06658688048084374,0.13478111284015706,0.11346069100017668,0.3101061510487867
APOA1B,0.0,0.4732393804054271,0.017906278938936513,0.053999972624101465,0.0,0.0,0.0,0.013323528082052472,0.0,0.0,0.0,0.0,0.0,0.0,0.04616926572208836,0.0,0.0,0.020049192905131585,0.0,0.0
CCDC64,0.0,0.3307600590569342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032340926115699184,0.02719160395427329,0.018658160918512048,0.006443352219773916,0.0,0.0,0.0
IL6,0.0,0.38022080891414556,0.0,0.0,0.0,0.0,0.0,0.018666230033393672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016306185804613113,0.0,0.0,0.02530520046861686,0.0
SI:CH211-66K16.2,0.0,0.4304028504372927,0.0,0.012749869701266276,0.0,0.0,0.0,0.0,0.0,0.007132492397696102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XKR8,0.0,0.2934138613332653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10779009341307993,0.0,0.0,0.0,0.11584771239470956,0.0
SAA,0.0,0.4887543757246503,0.0,0.0,0.0,0.0,0.0,0.025946883869061004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06528184438405076,0.06547964683786327,0.0
ASIC1,0.0,0.5224009231388391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809481125725828,0.041265494103867886
LTA,0.0,0.6674720527841725,0.0,0.0,0.0,0.0,0.0,0.012168450362873283,0.0,0.0,0.0,0.0,0.0,0.0,0.04524547361394907,0.0,0.0,0.026679203614719035,0.126714109209758,0.0
RPP25,0.032503707240722955,0.8531676531435628,0.0,0.017220572469928093,0.0,0.0,0.0,0.0,0.0,0.0033745064076435294,0.0,0.0,0.0,0.0,0.03276362441852357,0.0,0.0,0.08409493743702205,0.0,0.0
A2ML,0.0,0.7083026856636543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011308254330241149,0.0,0.14915935491302781,0.0
TRPC4A,0.0,0.8447405094369341,0.0,0.0,0.0,0.0,0.0,0.0279898835487607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11470054051410655,0.0
NANS,0.0,0.8236108827797637,0.0,0.0,0.0,0.0,0.0,0.006375087839476943,0.0,0.0,0.0,0.0,0.0,0.0,0.019520174427301494,0.0,0.0,0.0,0.05994325133597318,0.0
SI:DKEY-238D18.15,0.6344001828035652,0.0,0.0,0.062308058187114025,0.0,0.0,0.11158485077372932,0.0,0.0,0.12097348323690205,0.025543446495076755,0.12494797196530527,0.0,0.14617293004116613,0.05535204546355666,0.0,0.13124627046334655,0.0789639463195033,0.2451408104852401,0.0
HNF4A,0.4797746606240924,0.0,0.07117079525365483,0.00980030419606918,0.0,0.0,0.08917856849719016,0.0,0.0,0.2074463984706319,0.1913593184329127,0.05772565798414694,0.0,0.41922368663758713,0.0,0.0,0.03196253892111776,0.0,0.2887027000275035,0.0
CHD,0.10801678512447269,0.017814337007209594,0.0186107203856418,0.0,0.0,0.0,0.0,1.6566145363865428,0.0,0.28245779737154153,0.16209599116527346,0.0,0.0,0.1541917852068945,0.3221540150219227,0.0,0.6921208298803501,0.0,0.0,0.0
AFP4,0.6381203834426464,0.0,0.2898627026726386,0.07508819103691361,0.0,0.0,0.4502713395315137,0.0,0.0,0.42782966138254563,0.0,0.18399543517598016,0.0,0.46392255963911083,0.00026887154227958615,0.009278775106727156,0.17327998551392756,0.3245132923976213,0.4369793920568962,0.0
SI:DKEY-85K7.7,0.4443519691607621,0.0,0.17408388400779154,0.052256865263696585,0.286340317282779,0.0,0.03166477539627142,0.0,0.03184702108853981,0.22702815102094567,0.02920144289232672,0.0954995692490848,0.06362299771810916,0.3748321493551684,0.0,0.3045592588645849,0.43753270709475195,0.0,0.0,0.0
CTSLL,0.5460444707057828,0.009853945798870894,0.0789171412453699,0.0,0.0,0.0,0.10152698189398851,0.0,0.0,0.4611256298886323,0.03658631369681594,0.16349657210566976,0.0,0.3160007670008917,0.0,0.0,0.18604577574633957,0.20772170275978016,0.3311547152213866,0.0
PNP4A,0.586025697537317,0.006671488732372985,0.06435882670340598,0.009346038866489865,0.0,0.004412324355972921,0.0,0.0,0.0,0.26387440201673895,0.0,0.0,0.0,0.0,0.0025659279387087452,0.18031742886105184,0.0,0.1765878766545633,0.1549400645827745,0.0
SLC7A8A,0.6383231444234435,0.16982126689012292,0.035811149011180404,0.0,0.0,0.0,0.09931917612655608,0.0,0.0,0.41960053851635104,0.0359448019080992,0.12810728694855059,0.0,0.41766030904047097,0.0,0.0,0.2723193786786161,0.3001697842246924,0.753030070429122,0.0
SESN3,0.2044168478074463,0.16642678758781995,0.08452032454116379,0.2612938901347165,0.1282106616340129,0.0,0.07487467252520225,0.8392912527325863,0.0,0.0,0.009320623226391211,0.9364064766119959,0.0,0.0,0.1247345046721533,0.07310848353806189,0.0,0.3468835280607889,0.3765495689977907,0.6347663424471136
ANXA1A,0.3963066958797561,0.0,0.08860936965919661,0.044263020484650646,0.0826380135234944,0.01215786217158333,0.0,0.0,0.0,0.21896560526464856,0.0,0.2225421228987398,0.0,0.4557352099088078,0.0,0.0,0.12063604970013755,0.0,0.3600733320497302,0.0
LRRC15,0.1675186007268394,0.0,0.0,0.0,0.0,0.006094864772102328,0.0,0.04230710381200765,0.0,0.0006902368873596035,0.0,0.0,0.0,0.4702862928195438,0.0,0.0,0.02084633848308099,0.0,0.1846971983513995,0.0
CART4,0.19688205018424398,0.0,0.0,0.0,0.0,0.0286247148915073,0.1821972600334738,0.0,0.0,0.34047428056555057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12181659393715766,0.01402014405312113,0.0
PPP1R3CB,0.0,0.0,0.08191884339642029,0.0,0.0,0.0,0.0,0.0,0.003121199073440678,0.0,0.0,0.0,0.030716747406181827,0.0,0.0,0.0,0.3691900020270318,0.019867963167370613,0.0,0.0
SI:CH211-239D6.2,0.05263120725802143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917611569953203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHLDA3,0.10102817358138733,0.07473094252160276,0.06273507577243082,0.08109734903971269,0.01565075551151278,0.03520206350949591,0.0014376732347346703,0.0,0.0,0.0,0.012932148481076673,1.4203472337170582,0.0,0.0,0.0,0.0,0.010014410056004947,0.004320015863570821,0.0,0.0
MXTX2,0.20454878518491615,0.11900884940604542,0.0,0.1432373551793451,0.0,0.0,0.0,0.2553472205736502,0.0,0.3028047318665114,0.0008741084645532978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHARMA,0.08021741351468165,0.0,0.0,0.0,0.0,0.0,0.0,0.3161224556880314,0.0,0.0,0.0,0.0,0.0,0.0,0.007698555181477838,0.0,0.43748645485933624,0.0,0.0,0.0
FETUB,0.4021093039838874,0.0,0.0694680480522894,0.015265926056061254,0.0,0.0,0.0,0.0,0.03698892109637527,0.09415948458609188,0.0,0.20141866668155606,0.0,0.0,0.0,0.09047679630481131,0.08024864800788771,0.1401771241152328,0.20737193118301464,0.0
FBP1B,0.23098071807478815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402134510640597,0.16616769072369406,0.0,0.0,0.4310487879877118,0.0,0.0,0.39872583861557576,0.17605459180497846,0.07411581741841194,0.0
SLC3A2B,0.5307621640398598,0.0,0.5797761858937982,0.0,0.0,0.0,0.3335143001990333,0.12231937708460015,0.0,0.49477608661954225,0.05235684659416181,0.0058062019924795686,0.0498463181384537,0.4840563133918648,0.0,0.0,0.5378847760593878,0.0,0.3488415802708666,0.0
APOC2,0.38015396582651995,0.0,0.10551565359777405,0.03865295412822134,0.0,0.0,0.08309127709302175,0.0,0.0,0.3734525426656724,0.0,0.0,0.0,0.0,0.0,0.0,0.08022465227784735,0.08449558943764839,0.08959519146950963,0.05430269051679542
ONECUT1,0.0745697894719882,0.0,0.0,0.0,0.0,0.014812403706375979,0.027024801605073187,0.0,0.0,0.12657017195199993,0.03333789336645192,0.0,0.05984299629468084,0.0,0.0,0.0,0.07690248028275146,0.05653891662624546,0.3057527653620073,0.0
SLC26A1,0.2087931057564859,0.0,0.006486652530629232,0.0,0.0,0.0,0.0017600269016844684,0.0,0.0,0.005493141636902169,0.0344001946305823,0.1027328787017271,0.0,0.0,0.0,0.0,0.0,0.049013699226470316,0.038552133320260196,0.02999254100540334
SOSTDC1A,0.39940754439395026,0.032259992281715805,0.0809302008453613,0.052898722869913706,0.0,0.0,0.0005707110511068708,0.0,0.0,0.0,0.013945156947591878,0.0,0.0,0.0,0.0,0.0,0.0,0.055860850285219,0.0,0.00466245094552933
MTP,0.43306067064167136,0.0,0.09437521905472385,0.0,0.04111579710251191,0.0,0.145828713101074,0.0,0.07518680092106042,0.5113119217531004,0.33814161476094245,0.3659307391703647,0.0,0.20543230803846707,0.0,0.08777582929777243,0.10814601922473298,0.0,0.5182144958309298,0.0
LNX1,0.0,0.01983172738413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6685204596199297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI:DKEY-85N7.7,0.03065401772613248,0.001966830771557127,0.0,0.0,0.0,0.05707184395587799,0.0,0.018559983220052936,0.0,0.0,0.03417427483646472,0.4173394329463636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP30,0.0,0.0,0.0,0.0,0.0,0.0,0.01746792829867509,0.0,0.00792393907732371,0.39043917721829013,0.0,0.14001734107420769,0.0,0.0005787006537311763,0.0,0.0,0.0,0.017945782078835515,0.08905069050250013,0.0
ADMP,0.0,0.03593033882573074,0.0,0.0,0.05906185927492495,0.10878032654452768,0.13512530023627753,1.3163116102652495,0.04289037968721457,0.0,0.18143670832416858,0.0853277849954256,0.0,0.03176247802857044,0.426461859092587,0.023645961923125597,0.05692065352995196,0.38581704990041393,0.09027275505885084,0.0
MXTX1,0.41229308666885695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22842715513397838,0.0,0.0,0.0,0.0,0.12461441651234009,0.04814669440743954,0.36004493887537614,0.0,0.0,0.0
