,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
RPS7,0.34186585426431365,0.39886129280434707,0.27592755922740675,0.2838098783726781,0.25812424381180227,0.17513322051965882,0.5890920126672526,0.34244076780511096,0.29257030278099755,0.1444007643895404,0.12303035015982543,0.04207201507551293,0.4884980326088411,0.057546621004248365,0.02081694427498381,0.10706854846307559,0.047388601373392694,0.20238584982467317,0.23747995143094028
CCDC9,0.30994231647686304,0.535445136924073,0.15731403189017878,0.24838792231490447,0.2134864495564631,0.38773915412447435,0.45520494134895717,0.28492732994003783,0.17268942283487362,0.08471873782267687,0.19189411946058307,0.0,0.4652053796003849,0.0718861229548937,0.14059719535287082,0.09622016004543013,0.08569478270261847,0.216093759938752,0.26134356057985103
C7ORF50,0.6194352199620194,0.42686116844219096,0.20542631424054653,0.41650788454903315,0.07971417993279926,0.19782215318397195,0.357994429524654,0.49823834360095415,0.060897508447821866,0.07314394909226092,0.04159313661413436,0.09075905465442334,0.3305694101880549,0.002379916540240728,0.1822834055966849,0.25455212333074634,0.1602347593182455,0.19389592672542869,0.0
DZIP1,0.0,0.4975867212780617,0.0,0.5471503243506463,0.3163312482840309,0.0,0.2586927279598318,0.4231830703907528,0.17140029378121266,0.11890696868091802,0.46725055802599824,0.0,0.2154240955992158,0.0,0.16613955916982356,0.0,0.0,0.0,0.00027240583082585774
RPS4X,0.33295793496299325,0.26739503406843806,0.21758937477711393,0.3270242213099443,0.38596072791491337,0.09240487400725851,0.536954039894207,0.4240744111062986,0.249194377478412,0.07994759132189372,0.15344182413816027,0.16509801205577854,0.5550406750098021,0.18396576833670808,0.06159123833094904,0.07226707077344127,0.15248169340805637,0.02841621982325351,0.12849524242243665
LRWD1,0.16518817562808993,0.44869423228625505,0.2776940954018832,0.24844909290662007,0.3631300863573225,0.07559299821550955,0.33240350064700486,0.345565975062063,0.4811028730018855,0.0930958796488085,0.2215711933730547,0.0,0.6299654000713205,0.06868196684897619,0.05168957793338573,0.024564810443060213,0.10684617593074877,0.1242340101775266,0.1692482642303686
RPL8,0.2788183401858645,0.37718241878997516,0.22527803348382647,0.2868237499568457,0.3176638228948625,0.2402802762683456,0.6114165534705098,0.292525422812798,0.3704408863461122,0.12748253232860804,0.18257620908692648,0.10473860927150794,0.46084061965360046,0.35031154156469774,0.02345555474281583,0.03829146957112427,0.0,0.039412707328401575,0.1985463056601139
SMC1AL,0.28397652247505434,0.7549703908862424,0.12858820699961251,0.3028422001829319,0.15537288343840788,0.3525403262343287,0.37298998485588714,0.2933419496478846,0.157574075028008,0.06406918200210325,0.2763947890749635,0.13737083302231246,0.4198558430622299,0.2183213928234616,0.11428326503436001,0.1536134489036939,0.2531646146589874,0.2603418046551996,0.07594549071862843
RPL10A,0.37001116567811493,0.27361628528488785,0.186074120957665,0.39942792457097914,0.32688358736810297,0.15793795492517276,0.6243518672577667,0.4372042378188349,0.392959244905844,0.019539763906157942,0.09295960068926475,0.12288590963531365,0.37735690819839207,0.20942938894203167,0.08214842780065679,0.0289330659673606,0.07623908630076312,0.06042225314998863,0.27960887374087157
TMEM258,0.1944773687326771,0.5939840869347239,0.186392963606392,0.14234651603521004,0.4397506491268555,0.2815279731581934,0.6974816435841436,0.15435400552457762,0.1298384645729345,0.06426175134893189,0.21539723283399784,0.07119539543961802,0.48890370334483807,0.04420284122168011,0.030452728086690938,0.17252183765014786,0.10658610806371731,0.2097547731957289,0.05640244641039342
RPS18,0.3583750334830687,0.39016122356900174,0.18916242615420592,0.299682570336985,0.4098570111882128,0.16902165099478583,0.6206886614053382,0.24809121190457872,0.2499836202843699,0.08232361872256169,0.09885378916129584,0.08727915330177656,0.6626695478781268,0.23668528345095616,0.05022277130648624,0.02878345641648016,0.0205932429561487,0.02641659135097968,0.01856160587806666
MCM2,0.6836794913404604,0.29858172248816706,0.17063450877453726,0.49528727826469265,0.1452655164110879,0.0,0.15269754382647502,0.49828043379864506,0.3055650474045031,0.2998701227044581,0.08487783551492765,0.0,0.07429232311669445,0.2857804059669411,0.11230235096430712,0.16794268779052604,0.11290309854348848,0.11390964930723145,0.07220404255329775
RPL21,0.19498406059443826,0.433290352002617,0.15621512934398457,0.18814670127780025,0.44497782746115405,0.1403190626311883,0.5861128983089302,0.2231513081965134,0.48215888034491555,0.1382693976002602,0.13316617456491542,0.07825828900827332,0.5923809552588312,0.038991735390334514,0.0,0.026218576578654847,0.14162262717391094,0.008828154825225856,0.3453973695222359
TIAM1B,0.7788077316898434,0.1758214701364407,0.0005441517498372949,0.23963923413977595,0.012274761635649573,0.0,0.0,0.8482836169059543,0.06077624529487436,0.22511858319711095,0.0,0.30485203284187595,0.0,0.056134472656788746,0.056666205408074204,0.0,0.0,0.48519954783452307,0.0
RPL22,0.2875650084701234,0.3402521859085477,0.23229917029881605,0.3537955688953053,0.3209273797073559,0.047518475032106766,0.5924726120450301,0.35298141251365706,0.3102618754645554,0.2013437682768219,0.10444593661354377,0.04402606728301044,0.39503544187914796,0.31568873206256526,0.00577979395617031,0.15594295124058094,0.055493456697125215,0.136413243998999,0.3430830609210272
H2AFX,0.18231725970400292,0.5865536150809678,0.04524058044416491,0.14501214504558768,0.09637836440129931,0.012575106973148974,0.6356690425292388,0.24590251922970272,0.7499282774680155,0.19460272264774414,0.4225065889375962,0.0429841981306293,0.5588682470913496,0.013208859043995226,0.0,0.02750747326619944,0.045977899217976376,0.20046654598033337,0.030154490782377138
MCM6,0.5880617619624682,0.4718136918255635,0.02139137709468725,0.4384818225913696,0.2884310240539939,0.041597668817373305,0.0,0.6337935479258452,0.41675175753961724,0.17143904641579605,0.23666764662729278,0.0,0.218831020863355,0.04434022836036317,0.055957496911286986,0.0,0.0,0.3141637129983131,0.04449281344623836
CTCF,0.2036255669170295,0.6686501045111277,0.13635631215717797,0.20749417719279029,0.3283084122201456,0.30161953494041976,0.31782240497635506,0.22790218887061608,0.36666768146015055,0.22178433077789012,0.29012915709514614,0.08432404967542986,0.28731784115950304,0.12889238458635138,0.12737131817937627,0.10824776932377364,0.15352766737972465,0.1833817295997325,0.263975910119044
SI:CH211-113A14.24,0.19057741625376143,0.643230428652145,0.1031961542899176,0.21479635870186892,0.0763340531999267,0.0,0.5132395088880815,0.17355055028804747,0.6771881231096823,0.14339044035791687,1.0042881705731632,0.0821488590052606,0.07539304286623603,0.2088236420989464,0.14110712113344512,0.02744069295866182,0.0,0.11329846923628725,0.43854578649943915
CERS2B,0.5515300697416214,0.5658757116967112,0.0,0.3245323839922833,0.14822709071561183,0.18351699299360485,0.08445495629747667,0.7349852175574081,0.24442629278782282,0.45098077153535987,0.06070054173042787,0.12391471258941099,0.0,0.02621418934272312,0.21303938692249297,0.0,0.1306466127357534,0.22723279187127388,0.35800297346313775
PFKFB4B,0.5538316694773583,0.25481033836755107,0.018314727654451194,0.2919139146625889,0.2008787099954002,0.23893922633780496,0.08724932880279641,0.6078194688882308,0.3992882977793953,0.0039112296834955046,0.2708175279688872,0.08251509245330398,0.5152960598311789,0.26443013870999266,0.13219122895480945,0.09498125684938828,0.06375691565028606,0.19670767256177857,0.052176943467346804
MAP2K6,0.5249694639099829,0.38393109083991717,0.08780481313999124,0.38160111312653255,0.20288747821736594,0.0,0.44866332302762507,0.4972098407545241,0.458208310620179,0.11927014171224788,0.026332693549795703,0.23180967735896138,0.40422833332255265,0.023001176312017514,0.022591266062367384,0.16172800928718079,0.0,0.013223457738833438,0.0
ESF1,0.5823171577943147,0.7528475261021038,0.08696041080632207,0.41170902603293474,0.1939822380086144,0.11120080932469202,0.6306946156657371,0.4908438135249181,0.06165809365783189,0.04071226833922897,0.06070046696470431,0.10803616855741045,0.24919140423406014,0.17581679067984887,0.19586166112832107,0.1307443389323047,0.14098534182489914,0.020073515681686693,0.0
SI:CH73-299H12.3,0.22794020160591738,0.5381992136431273,0.03366669776403188,0.0654381767842748,0.29121158261279023,0.3336534741758055,0.3461581681219444,0.18948871253137467,0.6523906410329677,0.15345025011076613,0.1809429785295186,0.09543691645385391,0.17213989650459097,0.3579770490698039,0.21297246688858118,0.0,0.03080261177020161,0.18291446133253178,0.38122469619671573
RPS12,0.2861647947601052,0.408001730576388,0.21005047180106226,0.3065195775809958,0.3211546636902914,0.20045409278338286,0.6500925093577546,0.35812934810603175,0.37853610854521164,0.09772367818639897,0.11039447768998596,0.08158488682439627,0.3652137817739014,0.18136047320556783,0.02894849150090334,0.08482690303713879,0.16223682373334344,0.10255564741118732,0.14508692571880447
RPL27,0.4008054394397414,0.3354448884938179,0.19800478080577444,0.33135604194475776,0.31968538980048683,0.14003371487783114,0.7606434532205116,0.3282379817538147,0.3776711277969523,0.10670759362542068,0.02820752034246365,0.06263590252703247,0.352927466395853,0.2005972921893231,0.028732164912256004,0.08790836773684596,0.15707354184122585,0.12556938218761032,0.024559507705374885
EIF4BB,0.37053222661483737,0.4964031638296095,0.10071149720525273,0.281616928724582,0.3261855030823649,0.13132502711618393,0.44343011304120844,0.3646770795826028,0.3879117203618551,0.12843340713621523,0.16680859885113478,0.08321363928839993,0.37712701765529383,0.0,0.10500459102266255,0.07177737235170777,0.05160660587274268,0.15408636713682983,0.17659911755926877
ACIN1B,0.2406353005579866,0.5523176570003638,0.042730168648511965,0.23391043190381458,0.23451234149095923,0.2700904725315737,0.336341906868702,0.37210662944723766,0.32469730910905525,0.1255650486905634,0.32020587280864704,0.04054107773027606,0.3910528449631772,0.17705671852295882,0.19948620018650745,0.1251625939082428,0.15779594900741384,0.2453007900419817,0.19090119618656806
SI:CH211-113A14.15,0.08804904318442973,0.6134366725910034,0.12554073378117947,0.10518137955337328,0.0,0.11282113432476824,0.10510556987039817,0.042638049941350835,0.8122030054688086,0.3155751972117271,0.868723869353717,0.1279885150065406,0.24403150182092753,0.04027137664906525,0.025024474090132975,0.03257828989512569,0.233387451470897,0.13678197456191554,0.08153136677655509
YBX1,0.18865616634253898,0.5256065225854714,0.2909619244554301,0.33602344083597835,0.37960423581781055,0.2980729692122616,0.2936702871505111,0.24636846917239386,0.39600285287497106,0.09030056298298028,0.12635768540231768,0.07753059970396987,0.3999871332831477,0.1794335107772542,0.0,0.07417255132679366,0.09651874872107487,0.13171865677456035,0.1850094524322975
PPIG,0.4061072300071225,0.765022842317587,0.07332080605484374,0.2658588711588095,0.10515713581850722,0.3228615492172476,0.593644006415961,0.4310793319703225,0.11956297147779457,0.11583514394296641,0.09916526458276917,0.03143739306372033,0.4038079634290143,0.03172004276859736,0.11320386148889472,0.14570063925682014,0.2436507303502467,0.25965862692148695,0.200776920045684
SI:CH1073-159D7.4,0.2078569101312379,0.1988692839007009,0.04557896316225512,0.2029894163742898,0.28511841053958814,0.298966745868932,0.33414254861450643,0.12198422275307824,0.7091708424751163,0.2762158037340013,0.1567562918727552,0.13048230759728743,0.3510155718536226,0.3046121279567242,0.23985417290059557,0.1302063115871562,0.1211991968022072,0.14342171883499938,0.3591147932636728
MCM3,0.5061900450453127,0.5233747467012766,0.07475781063202118,0.3393193432394019,0.37925345176517256,0.05791695636177553,0.11873788048645194,0.26089839743736365,0.5496066971414175,0.2605420796312081,0.048091669438616216,0.0,0.2661534042973756,0.02117903427296429,0.04742767036963653,0.035240969312868554,0.09437627142286736,0.12118418810949606,0.13226856604634632
GNB1B,0.359589673224259,0.457229631094744,0.17852322419393843,0.2944951375651844,0.22307257273947625,0.35370931452191534,0.37441324470839765,0.39923303663845167,0.25161748199294026,0.0164032834271952,0.18563960064693605,0.10380494683006808,0.41085039847940924,0.12059772651117495,0.1545511442358269,0.11562274278304556,0.1350872688295321,0.10290658513335313,0.1983574470001633
SALL4,0.18013046409071679,0.8229485180392961,0.04926130055433516,0.164822854244293,0.35272965901510495,0.14416015552611647,0.11591915218723413,0.26960091897557814,0.6889386622455203,0.32175834153869076,0.1672178591627047,0.01796696615865581,0.13638996415917365,0.1422341743220897,0.1168699048176119,0.0,0.17336179569599036,0.23881545948675695,0.2791826278000317
SNRPD1,0.42392218521124614,0.4854956858925976,0.20879824116361037,0.3011100164318922,0.2760005650861952,0.15301170823231092,0.5877966578865308,0.3320452575439285,0.2924193170642668,0.04209727934734237,0.07840211008064862,0.06666511075405762,0.36191256331882354,0.0,0.11940774862737247,0.049423430322769836,0.1250441093070971,0.17126265903223492,0.26709300607152947
SI:DKEY-261M9.12,0.06772639939459019,0.7502911392215346,0.09999103952441782,0.0628436542712795,0.24929043283313243,0.1377224538209415,0.26411834408710805,0.04902303368000997,0.8104502875291867,0.3261271878429369,0.49184928915532616,0.10082468404140976,0.09673834960730485,0.10622031246882199,0.1394224284242138,0.08092474347483326,0.036541426613682516,0.21338478586197218,0.3103797785145415
SF3B2,0.21640582400759895,0.7118732525413968,0.1874211248441627,0.2615180485193476,0.23361782213662363,0.29295362528784785,0.4269872997318032,0.24921569825274967,0.25257834264419887,0.14149199718387573,0.12408957403003211,0.10602572770700286,0.4282963211719298,0.23882255262140661,0.07523051223019722,0.08710335399362784,0.17787583283360953,0.16680438865327696,0.18517224950376707
RPS15A,0.3790069151294021,0.42921569088332767,0.22941889690132908,0.2846835215986993,0.2174637707692487,0.20331690717304712,0.5825208296289619,0.4468519656803234,0.424782739587254,0.07337636105408048,0.0,0.15347071778454202,0.371562644256207,0.19961677444192694,0.0,0.0,0.0,0.021511948181174505,0.251973638271385
SI:DKEY-261M9.19,0.03188284226343924,0.9129735912718776,0.0,0.0,0.0,6.34302108765048e-05,0.3840252777115795,0.0,0.8212341950287528,0.45442992402450355,0.25674836284844876,0.0,0.25352645049603334,0.2657922776650896,0.04116673739445226,0.0,0.1185093278522008,0.2637917194086975,0.07727708024537677
RPS17,0.25231531086304887,0.30808376657486614,0.23418286662149518,0.2599077978449336,0.3773821735522618,0.2055088147867774,0.6782709708149095,0.2401709049023638,0.31962528938636936,0.03936253170562509,0.1165436550546704,0.12082228398091495,0.620675073093643,0.26120866006062404,0.03349547788379322,0.0588854353543525,0.0,0.09738011356678519,0.24619053468063656
EEF1A1L1,0.3902220263321616,0.3244469994895596,0.3088565574433356,0.26871959953526886,0.3641040635961198,0.1984831207355943,0.2513932239392062,0.367616202019414,0.43195833106636766,0.11900121073852886,0.10853713226986361,0.1362599608002383,0.448513125916419,0.19283027888539436,0.06695250010858285,0.07844346254694565,0.12066635761863831,0.11580800766479162,0.14823625317073386
ADD3B,0.7073124685679021,0.04750007034990915,0.0405629794053562,0.3319634047515674,0.27479536046342756,0.2458820203061645,0.2238984907745449,0.7664525561476329,0.1847528522566742,0.2913475225979553,0.11589739370402605,0.0,0.3916160041395366,0.0,0.10772129122620995,0.0,0.0,0.10013447109979765,0.28907066562726363
ZGC:163040,0.07297915438058722,0.5098215595140456,0.014212295265862228,0.0,0.13717051892964524,0.09471525758869997,0.3007103209987469,0.07944558082792907,0.8561166674257804,0.3855160196836998,0.4610038019104576,0.005672320304247616,0.4773667134212858,0.2621493217472214,0.220503259782173,0.04835630284401606,0.1053552820442993,0.15969995833381628,0.43264951391548584
CDK11B,0.14522121696782597,0.7897904283616822,0.139707563352655,0.243741702334848,0.28182448616384836,0.3158017896296593,0.5134226082863412,0.2675368907244874,0.2481569248011459,0.16143224824643637,0.08765640471596421,0.07100897613941731,0.2709718434677851,0.0,0.049199733620574025,0.1884288358068774,0.29466298121052326,0.3071778056390602,0.3398317564549082
RPL31,0.24085254070187806,0.6176226937779266,0.2148671842263533,0.237544784731078,0.2996493669194271,0.05117473664840217,0.6454003289806082,0.29857133492196586,0.39982712426583367,0.13601695388479984,0.08688774639701069,0.13160169356747342,0.42536553973490576,0.17891766050248226,0.0,0.0,0.0119512426907899,0.0672506641680317,0.2970371286912427
SI:DKEY-108K21.27,0.0926779336779816,0.5982151626858875,0.0,0.059446421417612375,0.24543835569032965,0.07198991913584334,0.6444876651897068,0.09215509600555678,0.8850199473819508,0.3745789435168643,0.05427272142068612,0.0,0.2016236325161397,0.2605686085407178,0.18194881045906805,0.050858745901848995,0.050609815827269714,0.11006288929759497,0.3029301952012311
