,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
FUBP1,0.26618309997385786,0.8340604746084893,0.14174587989877363,0.38920052476528266,0.11625856222908404,0.11006916150403012,0.07813245983164395,0.42156156134811745,0.16833529949470305,0.29881069797082044,0.15132983445617973,0.12058657284098402,0.018881200358964307,0.31765044544239623,0.22454967257642353,0.5016173701497174,0.3081160013023362,0.3495461532650941,0.3368464338082182
ZGC:174888,0.0,0.38593915372738014,0.0,0.0,0.018005106154023294,0.023263045055302158,0.028106892523638637,0.1174931715889202,0.0,0.5679959021799981,0.0,0.018061118926947485,0.05122066611833089,0.0,0.07110007556416964,0.10303200573761502,0.4156613004966185,0.0,0.01739113901219877
SI:DKEY-108K21.23,0.0,0.0,0.0,0.0030023932990584238,0.01504112404953563,0.04020853532693034,0.14439303455465596,0.0,0.10355690578844048,0.0,0.05152560224212841,0.011148682536529791,0.0,0.0,0.06931718844026995,0.0,0.0,0.0,0.20735434661284574
TIA1L,0.3463996711973799,0.5520867086668667,0.1720119359395085,0.2571022921516259,0.10598407566019294,0.2931656685287085,0.078590596667117,0.2253921708685867,0.33182612004867584,0.1892325975443201,0.14827395025031115,0.149918240499735,0.11306256160257326,0.23147260942942086,0.33620379545091766,0.3399435365389213,0.17610105397195894,0.29803688631923375,0.10996360167396266
ZGC:112977,0.141593117138732,0.9403388465498613,0.021906411421612256,0.2960827777743715,0.13906895923247536,0.11265488688172942,0.0,0.1660532476276363,0.2928455270921591,0.26150929369602716,0.06996006314090582,0.0,0.09791747906873452,0.0,0.2197725983092648,0.27204245123446186,0.2934349279457269,0.0021245328069568583,0.0
PON1,0.0,1.457479913984562,0.2530609748802619,0.08240153522339469,0.17478695775630715,0.23974647474974448,0.35822965763385956,0.01835127247585353,0.4897068887586179,0.1794048419653737,0.3153475662921142,0.014230569133236178,0.22452469445304385,0.22508407506981226,0.009945945401587395,0.1362501791100525,0.20225040714818887,0.0,0.5299948530833795
SYNGAP1A,0.1550068661011905,0.38252049302028895,0.19168422204693175,0.06537490855569783,0.24989789445649005,0.13113555144561778,0.0,0.0,0.0,0.942775147279596,0.19186570110465215,0.1135973175462153,0.0,0.03226914174598537,0.0,0.05412913209750318,0.4246228333585917,0.0,0.4280801497724402
SI:CH211-196H16.12,0.0808095199377023,0.653880712323384,0.007927137714363831,0.035389757041255854,0.0,0.07967769309736394,0.0,0.05507238502924398,0.0,0.3784370540674902,0.036886082576391,0.1431129471226738,0.01944717886072686,0.0,0.22399286776095628,0.0,0.4168002391444243,0.13965767775678123,0.0
ZNF1066,0.2629387342663645,0.8133088961232989,0.0,0.1119271722324254,0.0,0.1667626690372628,0.20209530236933454,0.2781552792112,0.40900828690990393,8.100741914918767e-05,0.18248358200554662,0.0,0.08204643657353278,0.17788745395687974,0.4247712965157101,0.39016824231606445,0.18805243346132253,0.2268954938484705,0.21056908806840585
SMARCD3A,0.027204106416844627,0.5974180292764988,0.12177131431793808,0.0,0.0,0.0,0.0,0.0,0.0,0.3920994141490309,0.24880785949470324,0.29986108961238167,0.020138251778374514,0.1729160966086384,0.18484728202724635,0.3665053813065057,0.3193653233138313,0.03824364762571246,0.3460827934236652
KLHL22,0.08637994914169858,1.3487507760983273,0.09632786955930288,0.19213765199708044,0.0,0.3696180079633742,0.06148420037641156,0.15542674265028675,0.3237242010953242,0.6443608419641359,0.18410464701618717,0.17979214949745503,0.2471491731501523,0.04573104229728994,0.02186947658561027,0.0,0.38539763696038415,0.1449498680634964,0.5975995070463009
ZNF1070,0.10707053061210552,0.7745408304517962,0.05599506105988994,0.1644132004568295,0.0,0.22987840067394458,0.0635083426591618,0.06444951758126059,0.2532189219900196,0.39756355099524515,0.2153361749801547,0.0,0.14158393870207678,0.3041767970233828,0.35512345221909464,0.057326584885094366,0.19099864826829557,0.41335442831806846,0.0053831353691426
ZGC:173702,0.18222907018775797,0.8143053389877428,0.05431491858645491,0.299828318431868,0.12177468381324143,0.10309145671350267,0.046469039782697986,0.07012325612541478,0.1061861156833502,0.3002801088543191,0.09699464387721804,0.04527086889180545,0.09138996427029022,0.03197654926991109,0.6521922244622058,0.05645848699855705,0.1620868661689142,0.5741835487267984,0.28659884503304817
DNTT,0.0,0.0,0.01791879866749132,0.0,0.0,0.0,0.0,0.042484657358966636,0.0,0.0,0.0,0.0,0.07709369006097709,0.0035379991369527456,0.03343219302726953,0.0,0.0,0.045511020330628774,0.0
CHS1,0.0,0.5513299350126336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40353307719660936,0.0,0.0,0.0,0.0,0.0,0.0,0.3825870577057007,0.0,0.49452876859297296
H2AFVB,0.26425522087041936,0.5360601128134873,0.17594472308564355,0.23088340781709485,0.04672442566596662,0.18586866016901255,0.2820952487500947,0.27727026307326863,0.2811805843382178,0.18188156735820982,0.19525028556782206,0.08723621953254498,0.04563973755952931,0.21183529761709843,0.27167949708455663,0.30942318707102406,0.14214064304200785,0.5254020936705273,0.1305989113160685
SI:DKEYP-75B4.7,0.18387746923683682,0.8149991533441948,0.050957107374203656,0.10440013125827462,0.0,0.3336620233451005,0.023240952976162795,0.12554358409378427,0.26681760491271395,0.36559853416238314,0.0,0.005815075103147994,0.0,0.12419458741013527,0.2613549005909145,0.09638229398803586,0.24191123167173417,0.11176427202876507,0.1705320282836726
HUWE1,0.08939572243513036,1.1764403327795387,0.13306456005063463,0.3226960397418713,0.2710522184504136,0.0014174539187018257,0.3378222457816279,0.4369278374307709,0.2063848054855861,0.5074189437587782,0.0,0.0546753301539643,0.06023607515626241,0.2148706727740646,0.06532439704049953,0.6566875467090636,0.46144196358009787,0.2657672949303357,0.3725712013691289
CYR61L2,0.21278617293984922,1.0257948982161103,0.1869563936382645,0.1528515433088604,0.19889387243605944,0.2858744607002296,0.10098856511058062,0.24722229416921296,0.10896579018012696,0.5908652559047084,0.1661594629832192,0.16481509822444426,0.022466077784690362,0.3922484196544556,0.15550604610446844,0.4177671747706812,0.48252114856848927,0.12166709906204456,0.5013264292628383
BX927287.1,0.0,0.7669638534452143,0.0,0.0,0.025532222255547327,0.0,0.04366170839305747,0.07907363918977149,0.0,0.21677736984936327,0.0,0.03334300924312486,0.0,0.0,0.04617387005070108,0.0,0.13253481328783487,0.0,0.3077793540198775
NEU3.3,0.07812438573188202,0.5449847991088679,0.2642383290268513,0.22595605796989,0.07725566939968037,0.3475998196326538,0.37199368965409,0.31646399333647024,0.07962810296032523,0.24439913572160743,0.09072919447829368,0.23540085773053007,0.15769016666159053,0.3268336273954891,0.3350496999154795,0.17014226069247884,0.32644850628900546,0.20829045047593173,0.3502625501630097
ZGC:173587,0.0,1.550357515409429,0.10582263778961647,0.3890521832994549,0.2117451207180292,0.06957885087157509,0.34014829083177645,0.4692538356653534,0.27656021693243077,0.3423577262050099,0.0,0.0,0.041954933819856426,0.16551629103806512,0.0,0.6167231665949198,0.38793733895455945,0.28101147699565265,0.4761448914035134
CPE,0.10601163868312423,1.1065290295270453,0.042994359032920156,0.24583387921207991,0.0,0.3641292698839696,0.07931688666357702,0.28258217277463776,0.2843530457286732,0.782452917490198,0.055578231792732274,0.13412223324948047,0.145818309965161,0.1618826790266866,0.18387195627594577,0.15866033660186624,0.5992201825230878,0.16179259891233436,0.6479971932001936
UCP3,0.0,0.799367824065963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006800544232157,0.0,0.0,0.0,0.06385954224176536,0.0,0.0,0.09605993424170296,0.0,0.2327485806205072
GPRC5BB,0.0730088697509055,1.6828978394521845,0.2939363458442265,0.16333532668253045,0.0,0.10408679367859557,0.0,0.030133667386416915,0.0,0.2496933442815667,0.15913217938320662,0.04420116967109675,0.0,0.0,0.14107352855956115,0.02373504819672794,0.32107743056560734,0.04353959865198602,0.47144946914667646
SI:CH211-168H21.2,0.1225648198811847,1.2370709833950666,0.29740797468196223,0.14751621929925862,0.01556320664843956,0.38037825781931056,0.5540421734396033,0.03821894681228906,0.4023321776153921,0.09256924798402277,0.40838205865065863,0.10554291733718867,0.16103166825846266,0.22408522707572448,0.17407315709705132,0.0,0.25425232130431646,0.10431848280798112,0.42900812714634445
NRXN1B,0.0,1.2408062782108547,0.1521591775045589,0.06725398617572026,0.0628017469494551,0.3405365289287562,0.0,0.17519001916919064,0.2853476628663211,0.7697026358624071,0.0,0.03260275958687702,0.15795558341570975,0.0,0.0007702413806219431,0.0,0.6259182236110852,0.0,0.6695622836382038
DDC,0.12903483273008756,1.232769840231409,0.23652476736582853,0.09521184872792579,0.19810294730007147,0.3715326902326297,0.5143392109861582,0.017324877392003085,0.35325526861445533,0.13850606487160425,0.39931971152836365,0.03772094228667392,0.18029823551629384,0.22143068554092601,0.17685206110077945,0.0,0.24850767645799124,0.2264971256823075,0.4110184984923432
CR318603.2,0.025953326993041013,1.149944772515385,0.0,0.15714841423055204,0.0,0.18473251836806232,0.0,0.0,0.0,0.10700636005981481,0.0,0.1437198787630553,0.0,0.01807022370279415,0.0,0.0,0.25097846506142185,0.0,0.5169652734833421
SI:DKEYP-44B5.5,0.10748836259202588,0.9869054553725751,0.09152948443658017,0.09316630628394318,0.10894321583594994,0.23313742692351605,0.0,0.0,0.5018729265766265,0.05074217567954682,0.0,0.0,0.0,0.00212490452885954,0.4363517458883689,0.0,0.14752490645570873,0.31925502713633724,0.1948384307989968
MKI67,0.16712007250950514,0.9590563966107603,0.07258572525982278,0.2506732988530255,0.08781995038710798,0.3792077280579323,0.24608784884983312,0.3280074921501255,0.21108738861689105,0.2849702901044442,0.26875078364388183,0.13670366057393504,0.12515635068740663,0.0,0.2595652035387447,0.30634399332591844,0.2810262694058693,0.24987958065747487,0.3219667157265292
SI:DKEYP-79B7.4,0.0,1.1642297800712271,0.0,0.14499775643094626,0.11354007746578601,0.09472875696132471,0.0,0.06198558130838236,0.07532863868790607,0.3743188245291833,0.28855609997882736,0.0,0.1378178743684368,0.0,0.0,0.2576371661105126,0.24042382572103038,0.015093445249882053,0.2561948830117162
CHD7,0.08176226191134621,0.9378053568047714,0.16679374395015792,0.3156547265958853,0.11349018646546738,0.2629402922712268,0.25828975611102767,0.3804781018678239,0.1717567364622238,0.34938967043272984,0.18248031214366336,0.14508550890769664,0.10393854167577313,0.06097541898700957,0.09293902690583904,0.521365970169652,0.3019281349435302,0.3954114911025951,0.3234273444148302
FNIP1,0.0,1.7635474417487376,0.0584669305578746,0.2155006101816544,0.10348798056682867,0.0,0.0,0.08579715575694974,0.0,0.23638155908686312,0.0,0.1313633744608128,0.10645550623035062,0.0,0.0,0.31748236997586105,0.3045994230650794,0.0,0.5239919229963678
NME2A,0.17420248998480664,1.7221992010364264,0.2100603215383506,0.11996655237376265,0.1128931538848771,0.2665320391912354,0.10680961254087713,0.037909377326427025,0.04680033035128692,0.2535129840732661,0.29277249288936846,0.1460218215503694,0.05194727223807536,0.039385117323711166,0.07682787508821597,0.0,0.3296448539074108,0.02691383630843943,0.6191604886393974
ARL16,0.0803332006341304,1.0782059730376707,0.07549247842839088,0.10861106666835954,0.0,0.12867153989268368,0.0,0.0,0.16273262806522612,0.0,0.18551841636002422,0.15234057321946684,0.03200133970243372,0.04834488106153068,0.0006356791876972536,0.0,0.0,0.0,0.2822855471950305
SCARNA6,0.09475778146129427,0.9952873671642409,0.06132593447136868,0.26342560209418103,0.0,0.007970423414551585,0.0,0.35844633641176415,0.11569138255811265,0.2913583320586961,0.21271248587373753,0.07805938368222232,0.2690107154804402,0.16325594123541806,0.1804358348492691,0.05868144341473123,0.29250865638121987,0.19779238284462322,0.45099133142250625
SI:CH211-241E1.5,0.0,1.2617265963456836,0.0,0.09675582285241478,0.0,0.07629984317126252,0.0,0.12509646008767553,0.0,0.10621840327417717,0.16935019578325997,0.0,0.08437779580644929,0.06472473335641857,0.035621332132162696,0.07844910495221954,0.17182846034966312,0.0,0.41019178262269396
SI:DKEY-16P19.1,0.19387826976502892,0.9763820806991932,0.0,0.2626758978478933,0.020877901743863208,0.16612456055227617,0.0,0.12837370166320178,0.10905367996553657,0.26759222200312227,0.1266622619046088,0.11291257629690869,0.1091826343937518,0.0,0.3385640478503252,0.15313737217448187,0.33327591255258254,0.3244420355849931,0.29377121629100755
SI:CH211-103E16.4,0.11977872950446657,0.932268093767421,0.015489215926088519,0.0888970843076315,0.0,0.5385804736476331,0.20388587666932928,0.0,0.15161278322443691,0.5339263792178363,0.11112634823528196,0.09732468122912397,0.09014860215018593,0.24954920792592836,0.11416186135339278,0.0,0.4529880339816932,0.0855666214414141,0.2929764447406665
SI:CH73-195I19.3,0.0,2.156964377322212,0.047219482277931886,0.24681504091991224,0.1541033480252103,0.12270236948260714,0.2152174831395348,0.01275651475538689,0.07351403784640449,0.28446296714514996,0.1283051650769828,0.010859383279688271,0.03712514925085025,0.0,0.0,0.08170796014113092,0.30678373933699604,0.00808224961615389,0.5789723896629143
ENSDART00000138896,0.0,0.8195152122206106,0.0,0.0018552210679154567,0.007508881928526564,0.0,0.0,0.0,0.0,0.07259507182908305,0.0,0.0,0.0,0.0,0.0,0.0,0.19748207833644854,0.0,0.10020137414080911
COPZ2,0.16812425081557553,0.9940074346563057,0.20582323082928192,0.1655349900204557,0.2948254964518782,0.26171224138928617,0.07943977548189474,0.030972727448161028,0.1731457595494601,0.3216326320979038,0.1809955713498238,0.12944424347722183,0.1528746345497253,0.0,0.1974585632494553,0.08108425750388214,0.30240830830047405,0.0,0.4417867953115037
RAPGEF6,0.0,2.157349423154773,0.14708759919408773,0.08695669810389471,0.24009510576507648,0.1884087189649061,0.15350861114447772,0.15817151480563274,0.020148128243162283,0.3546118074709098,0.054623467316693305,0.05694725732604135,0.052926031675992545,0.19263558018736698,0.14717730318541464,0.1733127426164131,0.46593698408570966,0.07757536777587704,0.6842991089641526
ZNF1057,0.13879367030782858,1.1561995061785093,0.0,0.21073959334883777,0.0280447371108615,0.10706552265700527,0.002633932946154479,0.28463287624736416,0.2819890874888461,0.27590554795167793,0.0,0.09626347896726253,0.0,0.0,0.08494083043490909,0.13758658551290276,0.0,0.22292684259743362,0.5136561310436946
ZGC:171775,0.0,1.932926676345306,0.03740336274405273,0.21761446827225425,0.17006011536040677,0.3392840176702713,0.4152098358831512,0.13341644591606716,0.12550380115677973,0.34602157052896626,0.2911748220350881,0.061530101399252586,0.11657762966873808,0.1978566873041829,0.04103533492359308,0.0,0.35958390538994917,0.2527953882508651,0.6062273671877447
CABZ01001464.1,0.1390598970482527,1.3901000711317852,0.0,0.027981658035256925,0.06192155643326797,0.06268069604907985,0.06427645991429769,0.00791414856251863,0.0,0.2641671350795825,0.008496706277942984,0.0,0.027267123723947524,8.532133625661064e-05,0.11319809294824883,0.0,0.0,0.0630580541494376,0.36709887563909366
TOP1,0.11619686612247947,1.854208251944506,0.2624520461514443,0.2513766990497583,0.26106310131485394,0.27124162779180017,0.3115016094384,0.17667369056132814,0.02413338468742847,0.253521071395463,0.42460555608452516,0.09544313483873892,0.17929682183333293,0.17320730489545144,0.07840747911963132,0.15401506526266667,0.4225823080405807,0.3063831193306724,0.5356433343687909
ZNF1080,0.0,1.0770279969126455,0.0,0.0,0.05349461104877428,0.0,0.0,0.06749585818556572,0.0,0.3975942954631776,0.03513497963477798,0.0,0.007743920001767389,0.0,0.14245149368519003,0.17612028088320253,0.2848192076300248,0.018844576862907948,0.28929540032773393
ZNF1068,0.01230049119515485,1.2165226298423373,0.0,0.11963264788172832,0.0,0.0,0.0,0.055231327229339364,0.0,0.2936355861569994,0.1543082854554725,0.0,0.0,0.0,0.1008164050178994,0.0,0.20781176760279108,0.1607843530743876,0.31778806558827477
ANO9A,0.0,1.8637502852670202,0.0,0.2763590606836202,0.12939021938932155,0.1320475148291006,0.19020680093928177,0.3349180840198549,0.21421719286778818,0.5281275184684616,0.11512535883870442,0.06816310312090365,0.0,0.08534856786984951,0.0,0.6160378127830283,0.41775461619127063,0.2108508097487929,0.5626999472499234
CABZ01084942.1,0.10480819840936473,2.123096750380366,0.2537710987049001,0.3254283935336854,0.1435439841781946,0.3389379645410288,0.4064558111533902,0.2505079830819303,0.0,0.34150534752449896,0.3609817917018336,0.03150983396485388,0.08403115348522848,0.2954860765114263,0.18657816933005972,0.11685418084958323,0.40747148470245087,0.2736620340280494,0.6585086187413974
CR759907.1,0.026491287514927627,1.088231437962052,0.0,0.04227101942786152,0.10847354864691762,0.0,0.0,0.12098166322815108,0.0,0.27987530126664256,0.0,0.0,0.01490051082350511,0.0,0.04623087017490471,0.0,0.23911807864799411,0.0,0.11826980592961657
HNRNPA0B,0.0,1.6558967312622836,0.19935101766625135,0.37193616066478985,0.08907269819901507,0.18214462881449564,0.0,0.34544427974868464,0.1709116248937177,0.4216268050300265,0.0,0.16528609720954676,0.022594597848616865,0.16035759915784084,0.17737864665279826,0.3339273283183476,0.29602971818875184,0.43711046996211245,0.42631931909666027
AGRP2,0.0,2.115656482380842,0.22765605004060108,0.242738893286682,0.08599971252343543,0.21091958850852432,0.5116945954596079,0.24711236482305682,0.0,0.395283507964531,0.31585219532022313,0.1369543551747669,0.15532698044211482,0.21442951407096533,0.06819678820523789,0.3733137557799965,0.3517242894901942,0.25491905197396675,0.6833861683236452
DIABLOA,0.0,1.8128997278738952,0.19674326619648472,0.3044462159462701,0.18063433376687243,0.21070810827542671,0.1417558915821646,0.08552785939968659,0.0,0.3526631953086795,0.1649846258927081,0.16502092376075048,0.23551869076971013,0.20745558026291658,0.24323046865114226,0.10112724683280523,0.36051687504734414,0.3170257978267851,0.5536933218459367
LYRM1,0.0,2.4830408611391857,0.27089071223468064,0.43662794327883697,0.19899555633921928,0.1894543758712535,0.31303311200568773,0.29836002297113307,0.0,0.4389813112204384,0.20928368883044615,0.12913232558547774,0.1644725279565519,0.19057087670870096,0.006604343603268867,0.3344063997509389,0.45546778656320935,0.24005253527127005,0.7675670903023896
AGRP,0.0,0.820656662516391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035321602404075586,0.0,0.0,0.0,0.0,0.0,0.0,0.0492528997537432,0.0,0.2628219694596802
KRT4,0.4085552545984234,0.3403190930276121,1.29449721534753,0.04611222165719058,0.11592356752123822,0.062397406062880384,0.07845945908114665,0.0,0.2906834678231966,0.1665025575830922,0.024191632557545844,0.18746198543176754,0.05597968413955802,0.37196635916879844,0.0,0.3047242579260131,0.2175948985494175,0.48466967632546787,0.2856177028579587
