,0,1,2,3,4
ARHGAP42A,0.02421039014984182,0.12362219226724196,0.17091918750733126,0.19901895203016132,0.13029252087581558
ARHGEF10LB,0.3870334349015102,0.2131609236956752,0.04035077249719545,0.0,0.19671000225532087
ARHGEF4,0.12744740737475974,0.2722320996329176,0.05634565414972527,0.0,0.2822305522867772
ARL13A,0.18480818494480658,0.3674635104543059,0.9553617767664194,0.0,0.25773527703341265
ARL2BP,0.19729885567640948,0.2913430893725726,0.0,0.12641358950897963,0.42877041384042186
ATG12,0.11190076418692907,0.14957045235715935,0.1168820335138747,0.08258373793019,0.165298918993097
ATG2A,0.29870099056420185,0.6760045578926451,0.011589253174865853,0.10177340649105802,0.4721498749445216
ATOX1,0.08901013799781994,0.12290814929486628,0.09972039818610653,0.0,0.29408479922342917
ATP13A1,0.3419614695526029,0.4160985605765482,0.009324119242660307,0.2565526560130233,0.5214601826486489
ATP2A3,0.0,0.34014156210849605,0.1165566566960142,0.3013754435337398,0.3713913558977195
ATP6V1D,0.4316587178059986,0.25457216067415595,0.0,0.10432029399369876,0.21323578707531296
ATP6V1H,0.04896452662843455,0.07400950301069728,0.08362809207181232,0.09795612540913605,0.166796815618536
B4GALT1L,0.6015950999393443,0.3267412656810752,0.2190975366976849,0.09454744422129739,0.2741393510659613
BAHD1,0.11279956829231365,0.260497220005599,0.09323621631663355,0.11738232411308251,0.24171028545221634
BATF3,0.026099494231441124,0.028747311493595922,0.0,0.07246807452008054,0.26807483011096317
BCL2L10,0.3318828539341636,0.41730571147910156,0.20739525688880742,0.1788276654625096,0.8626897825331964
BIN1B,0.2928582137426431,0.18602309844131812,0.028565141833624314,0.2417608868421525,0.15481501017488358
BLOC1S2,0.12343667319455409,0.011630939616879825,0.05822727575905875,0.0,0.18881025983368466
BOKB,0.048470815085572036,0.1507784129406069,0.0,0.23820931692464484,0.6652087829510077
BRPF3A,0.13846745580454534,0.0005200901949594037,0.09134950613232054,0.04733804471317862,0.167121639461318
BTBD9,0.1279137250610604,0.06331434579948127,0.0,0.028701281442926618,0.3072362678370568
BTR30,0.05801963462148643,0.055450076788723913,0.6983874210374548,0.02268413868319636,0.0
BX546500.1,0.24919590097912167,0.39554133906353794,0.0750056135621768,0.05998584890461483,0.0
BX569789.3,0.0,0.005088807990718569,0.4648949915322654,0.0,0.0
BX649497.2,0.31172915518289285,0.33373519628604764,0.0,0.0,0.0
BX855614.1,0.37003034006524477,0.11891016489227732,0.06926504849615178,0.17815214609495808,0.0
BX901907.2,0.7172994558740355,0.0,0.0,0.1545479798732984,0.31067225756586375
BX908792.1,0.16881569376435418,0.09444146410970855,0.10487888951652129,0.0,0.0
C11ORF95,0.19869539013947835,0.2737384923511345,0.09396514992893974,0.06127229342427108,0.12899918511993944
CABZ01002768.2,0.313898903093199,0.05735287572756403,0.16952114842094573,0.0,0.4388074105631354
CABZ01009880.1,0.4502211231021353,0.6796532829938677,0.07910431854711789,0.1910006149550216,0.18835770224112225
CABZ01069016.1,0.23133101645590448,0.03877306762550931,0.028807308713350032,0.18585198537508962,0.4754050906488117
CABZ01074276.1,0.06650528654477851,0.05614917972344445,0.18322563917828796,0.0,0.15787307450216811
CAMSAP3,0.28918049972151094,0.5281295390250056,0.3173210141231938,0.019754612439046824,0.1868386016442194
CASP6,0.7546467201926896,1.025448188056788,0.20372105951425942,0.16766195186678198,0.04100696441743073
CC2D2A,0.28587035320546433,0.5866017239078499,0.0,0.08770942846091877,0.49869333239564934
CCDC106B,0.4907693034893369,0.37412661515099394,0.0,0.43246355755710936,0.28239655229195254
CCDC15,0.10720980571875545,0.029345233997932745,0.0,0.02449573074976826,0.15887171910280473
CCDC30,0.06608200946576355,0.31189929950999334,0.0,0.0,0.33682320569623964
CCKAR,0.09370938587318939,0.2427697301086821,0.09829148131394039,0.0,0.19604796444003075
CD44A,0.0,0.008678683236646594,0.5424013226125379,0.055502143278246555,0.0
CDC42EP2,0.14576003149015887,0.09182601584852496,0.0,0.03790016287292665,0.31613603764701087
CDKN1CA,0.5863679698985702,0.6538879430490924,0.28227616497746694,0.1730622341043153,0.31056349521958826
CDR2A,0.30151982768536095,0.28916909157417303,0.0,0.0,0.21007133564659725
CECR1A,0.11157814705422922,0.02884208320242756,0.0901621466226538,0.14588218423024038,0.33720848376984147
CEP135,0.24818040410632025,0.23197565470064965,0.0,0.13595612803824533,0.4050604848183074
CEP290,0.4756736346103147,0.8841715471030951,0.0,0.01683911881674179,0.2214487299085008
CERS2A,0.2838665336640578,0.29564547279856257,0.09736527714157807,0.14783111557901105,0.35958567785947554
CFP,0.15485109243550824,0.124551637469862,0.0,0.021250668602978067,0.14806524149298508
CH25HL1.1,0.0987842213876783,0.0,0.5873945179977611,0.0,0.00343632420293234
CHMP5A,0.17169569779904842,0.153518695103848,0.048625522698373384,0.06391920786893307,0.12996846245375343
CLINT1A,0.27946504784452364,0.319733387814157,0.5249616979959634,0.23482061756203165,0.24797675055732518
CLSTN2,0.09637489735067659,0.14323631637192935,0.059634704775038454,0.09544546355814568,0.17834110873835063
CLUHA,0.6091033867437776,0.6650666697422207,0.1246496493818701,0.2595276283004839,0.33492155106985855
CMASA,0.06801872489179196,0.039658154433165296,0.0818174940006961,0.1860788615235327,0.35357506658731763
CNPY2,0.0961043413508828,0.253433219213626,0.011938476312809768,0.0961843450153868,0.34745515872250504
COA3B,0.18213657277609266,0.1603855328417964,0.0,0.0,0.0
COBLL1A,0.06277661207326855,0.1623220231467868,0.0,0.09360382623688182,0.26188535909605354
COIL,0.1114070469772225,0.1852601982312909,0.02023338281075903,0.05596597753009328,0.4167029411972752
COLEC12,0.36332586277435047,0.027906307031349768,0.18775109492602873,0.033086283699603584,0.42122905455762
COMMD4,0.0,0.10443177212596468,0.0,0.07695673444368346,0.17672350460825273
CORO1B,0.036376314638514845,0.30253670942153843,0.06263372381041957,0.04648019776319869,0.3095458942843261
COX14,0.11733021745866998,0.05155228463366589,0.1802226185329831,0.06060382287228587,0.09871196651737738
CR354395.1,0.2740765201370146,0.2714110658855741,0.025919268818762303,0.09824050729123095,0.0
CRLF1A,0.03451085578473559,0.002359224908006616,0.014828833619536684,0.12214461528017369,0.10376311715744094
CRLS1,0.40692312894600263,0.22689681311202048,0.15843094209409833,0.25532144563519327,0.37403898111911676
CRYL1,0.2844543321520951,0.14633908675311508,0.0,0.08726442129088811,0.15082681120707633
CT573263.1,0.550625075746047,0.16919870425081798,0.017088239689956975,0.2814990001978663,0.48336624693201447
CYP2X6,0.0,0.007370693414011117,0.7625345080705581,0.0,0.0
DAZL,0.04978396630826566,0.11338071833928999,0.0924737562161126,0.519028944463345,0.49705625183791413
DCLRE1A,0.14050121333595697,0.15803655619228732,0.20923968062207451,0.09734335035368019,0.14695980221094143
DCTN4,0.5775877179758626,0.6050811613807948,0.16303803862614694,0.29674752867710996,0.4400133728812297
DDIAS,0.07817008911621112,0.0,0.014038315422707746,0.07195712411451448,0.334949794667462
DDT,0.2956348515477463,0.2867378635499273,0.32410534385678913,0.27692879486620303,0.44653084035071533
DEGS2,0.17163393960263526,0.1957727974926883,0.7448607141975622,0.20102269417432678,0.1709270630149258
DHRS7B,0.005380706614904588,0.014811755826791317,0.0290144295936432,0.04849233512013356,0.14912991598381875
DIP2BA,0.29198413965098585,0.5711264821739013,0.0006860899272864977,0.03928627059606617,0.6620877999382307
DKEY-225F5.4,0.15459746095347823,0.353006166681419,0.0,0.2586661619202658,0.5998078399511068
DNAAF5,0.06876138558473405,0.3118527954220319,0.012713390786732462,0.09081372501122432,0.14755181858680128
DNAJC24,0.11298987728614937,0.1428878438591282,0.03148541746076624,0.08053430884069551,0.07375014761287484
DNAJC5GB,0.19454467232528405,0.27991112453082573,0.01138338836668359,0.0,0.34219876157020435
DNAJC6,0.24586271294121187,0.3947222422124014,0.08565337312258858,0.06035868450104532,0.3023592514122407
DNASE1L3,0.14328216429577323,0.008213853504486324,0.15797135838933218,0.0,0.10687562230091487
DNM1L,0.05051354682746458,0.3056787308985007,0.15409451559705079,0.12822134188900705,0.6583516053524489
DPH5,0.23709311989576604,0.17987433809653763,0.0,0.328953387227366,0.4859425904021888
DPP3,0.6162209417890016,0.36862178773575227,0.14453511796531193,0.2292272308740268,0.5553174924941664
DSG2.1,0.1526883026954381,0.07646762758612516,0.3203211099052696,0.026961206879279723,0.02224387589057214
DTD2,0.039415747680459585,0.07626711066220454,0.0,0.021251224565206495,0.14042850578100885
DUOX,0.024051128511909572,0.0,0.5910072637611512,0.004749965701343535,0.0
EAF2,0.4818265275608592,0.371492921986878,0.2697002895512542,0.16950550196783193,0.7162306062439496
EFCAB1,0.04962897034086682,0.04972764348773599,0.0231306478230875,0.08246476566670237,0.015455777579132768
EFEMP2B,0.6017668746192641,0.09996617630316111,0.024122620486024888,0.23720995281744348,0.10501699041063835
EFNA5A,0.04584832964062859,0.10059367245415118,0.2938457400905903,0.39425642368302327,0.16019500612143567
EGLN1B,0.4007929423184489,0.37802566887958544,0.0,0.08702779229070642,0.41712400002870553
EGLN3,0.05151173617106126,0.0,0.0,0.0,0.6825667006823624
ELOVL1A,0.3090481442010776,0.3378014875250211,1.094963654881955,0.2550924218597733,0.3468139636146991
ELOVL7B,0.33111902732807175,0.36821864669446985,1.0300545583651786,0.2055552874410343,0.7246578264562594
ELP4,0.4176023184983492,0.304651292875309,0.0,0.0,0.0
EMC1,0.5247307548068845,0.5138937369204726,0.2770213413577147,0.20868919951251427,0.5112238417116098
EML2,0.0716941543677133,0.23059153752307443,0.575259340426501,0.19996868563468603,0.4822495394681809
ERCC8,0.19827181223018625,0.2360500129388945,0.038596387808098036,0.0,0.519003664977439
ERLIN2,0.3934761453661843,0.16853268806872074,0.0845794203191358,0.1903555105403155,0.5487943232122549
EVI5B,0.4737827308727717,0.35511875154394945,0.05161049392084124,0.03741020193176172,0.43717753010724103
EXD3,0.3988462127250933,0.28803853406800206,0.1488947076543238,0.015079913587591951,0.3656021484570921
F3B,0.0,0.15251693423557358,0.0,0.0,0.25808934949748763
FAAP100,0.0,0.04691874940867188,0.0,0.12894113675779148,0.30615602140530956
FAM162A,0.4730770634069562,0.217706670221589,0.0,0.14667847510262771,0.09869666183661881
FAM173A,0.14034400124594087,0.07336342943752813,0.12102082436881165,0.028719713601749824,0.2603495227840982
FAM26E.2,0.023750127695022275,0.16136721519903946,0.0,0.0,0.3518839909400386
FAM83HB,0.29370262697629845,0.10199406823691659,0.5603930136392276,0.03203643806824767,0.0
FBXO30A,0.10026361310995002,0.06553882973711286,0.0,0.1663025043490377,0.37350263108156323
FKBP8,0.05511038045594988,0.2820719913891327,0.15394220595005348,0.15898808768031164,0.6542489921991379
FLJ11011L,9.816286684846734e-05,0.09693252883894876,0.014007766386203378,0.05838444312682805,0.4583510063847101
FSBP,0.051202486801854526,0.022137983920517336,0.0581226556936933,0.0,0.1425189051604674
FTH1B,0.5630499716393745,0.11422015479831321,0.2642081486812102,0.2004980470610083,0.04669619735203445
FTL,1.0678150111949758,0.30679605472552623,0.23121316319725035,0.28553377639940836,0.12743223070803636
FTO,0.10689465459724823,0.17042575211270558,0.055901177423761335,0.02015881984391873,0.07431427310344542
FTR82,0.47317107743438014,0.3612467416868896,1.211827229016146,0.15558801656026552,0.16285334632476217
G6PD,0.2570654303033844,0.23484071980933133,0.013742927356278967,0.023399600206432173,0.48338503503643704
GADD45GB.1,0.2684137955715238,0.19040771123163344,0.0,0.0,0.11494879559042286
GALK1,0.09505388933250372,0.10937295932612642,0.0,0.11455227304453572,0.1410709043845527
GATM,0.3652185803606251,0.04894649747947407,0.09935763545270411,0.0,0.01102308205455905
GATSL3,0.14092486342146524,0.16896771504569477,0.0,0.041247050516552884,0.25619943569371484
GBP3,0.35905925993287785,1.1484356075685782,0.14267181634089976,0.2553254225713233,0.5025692776058559
GFER,0.4395256518844357,0.419361833104842,0.24878380873096412,0.003776619533666018,0.2625468805302547
GNAS,0.3937274736374805,0.11312656332372702,0.0074923339687672655,0.06300716776770066,0.6520916232975216
GRHL2A,0.12198957199363833,0.110656707223549,0.5025135131599945,0.008193916934542191,0.025452330484250097
GRIN2AB,0.18764925229957752,0.022141945443225217,0.0,0.030316923388661373,0.6293482761329852
H1F0,0.0,0.008538681227248157,0.053871929149186086,0.19224825807285764,0.0692805359940684
HIP1RB,0.15393691429355402,0.13397101169969677,0.4621724552962608,0.16144186779355646,0.20376680457505106
HIST2H3C,1.0334949335108798,0.5015559903957914,0.12323580981559695,0.295458872164756,0.05824168486650362
HISTH1L,0.4574851346912455,0.7103557072685451,0.05373669164384232,0.1368871133370197,0.27877650614120825
HMCES,0.10241443902521806,0.2031841710227945,0.04185341410899867,0.03993599129289521,0.009620289921776947
HSPA4A,0.20865258196103526,0.3486596576019802,0.222603239015429,0.19474564705627487,0.6861707886684582
ICA1,0.15211268209893097,0.2570323419620364,0.0,0.008245283485826345,0.1655282113150578
ICE1,0.13201332813270236,0.15227327272736763,0.06579116923200294,0.13399617378366788,0.497529048176491
IFI30,0.6692428842287336,0.35372514871089183,0.1895149942031824,0.10791875219814795,0.32410935855690964
IFT20,0.24238840038550502,0.20111174659843165,0.007149718043394012,0.2112773602791713,0.0
IGF1RA,0.2854379890231558,0.31133287786294184,0.0,0.15812251549699188,0.2442764839733212
IL6ST,0.6029376259138393,0.5710487434458458,0.05395609254437433,0.2529728582809637,0.06731100129906863
IM:6904045,0.1225601341098704,0.1465490456985963,0.03298990804374205,0.03889982237259759,0.0
INPP5E,0.14857104455635303,0.08342152633126541,0.05942073185283423,0.0,0.1570681685555039
IQCC,0.30200448975817107,0.24537308650685513,0.0,0.09017149950199446,0.20510091533838612
JAKMIP2,0.7429301271044455,0.5948455942787328,0.12342606768283404,0.18296418608792278,0.0961629123534519
KANK1,0.13005651922343983,0.233537952935722,0.0,0.0,0.457935416394433
KAT5A,0.08650097103930152,0.12889736412332603,0.03474039299391335,0.2360356380744088,0.42111202088703936
KAT6B,0.18230368493297577,0.33963063281689565,0.0,0.1047619572227613,0.2967392095640073
KATNAL1,0.023784289577500346,0.10601326564088097,0.07329382967323321,0.07424147308329211,0.057883591116748484
KAZALD3,0.09161401834512778,0.017150792667039907,0.05053493499863217,0.057482311031003194,0.1308874404563478
KDELC1,0.18984871202618017,0.0158578874221682,0.0,0.0037166268131892115,0.10572158373129292
KIAA0101,1.07941530960899,0.36941351224914365,0.1431494583776985,0.18363094897825122,0.15196312145770166
KIF13BB,0.056401662785877084,0.4311553725071881,0.0,0.0,0.6358631523400294
KIF18A,0.37970065139581083,0.3771481797335958,0.035539478743099547,0.10455741374867202,0.5872547787419715
KLHDC4,0.06948297475150027,0.2712507629265015,0.05918562844000159,0.18657358184294498,0.23065299345063714
KLHL8,0.37945135817581166,0.30745608399668556,0.19064498102774585,0.051211486080383666,0.41835093853603494
KRT17,0.11275442719473727,0.0,0.8573508982431173,0.07442265596896094,0.0
LASP1,0.13984111222724752,0.2671749919545756,0.031576185636579844,0.18627689079794083,0.6589800439865044
LDLRAP1A,0.11148640880793548,0.30171574543744323,0.11752602299667815,0.03903244115865347,0.5631819871219106
LIN52,0.0945190997053824,0.172922634592945,0.056187758400128594,0.15977340120134245,0.008973331459323207
LLGL1,0.5255488287595292,0.542487529140892,0.056428515777292826,0.04568138790873073,0.43476829493831554
LMO2,0.03785893463336005,0.02926551657428299,0.18846835384877622,0.0,0.026537741829228117
LONRF1L,0.0414931552533201,0.3816984300622036,0.1309980782479259,0.11004242611380861,0.7027366444965485
LRP6,0.8213238859543877,0.38476893679315666,0.1601444052361556,0.14671438026430453,0.13348459457264863
LSM1,0.01044402155492338,0.203206640049079,0.03575134149605463,0.2566706464623859,0.5819255542459257
LSM4,0.7476393478535741,0.5789412044162274,0.0,0.24040099730713602,0.38303397110949866
LY75,0.04272031511422652,0.36270782086869774,0.0,0.06598065051962645,0.3014695516709523
LYPD6B,0.38566173702387097,0.2716556520785385,0.11125933275204124,0.0,0.0
MAP2,0.5600866247677989,0.12857537393807159,0.2896214745650749,0.0,0.4304883416774787
MAP3K4,0.47107486052061504,0.7819323551459684,0.12748850719710966,0.2090262350560287,0.5749767829211546
MAP4K3A,0.08134788622084675,0.2685351351485108,0.02036076752082991,0.08941650334414554,0.3641515789938159
MAP9,0.0,0.17037649883110184,0.0,0.1139535818377118,0.24122173910382477
MAPK8B,0.3072911003109908,0.16425218097697597,0.10281259549419736,0.04836899844715012,0.0670585528439007
MAPKBP1,0.3354160340251813,0.1754541763478199,0.1923816416598166,0.0,0.0
MCM8,0.0,0.20748190381584133,0.179717456935098,0.15505153797498936,0.3001870434374041
MED18,0.2996174190633297,0.16610214163860784,0.0,0.010539441424001606,0.23901222225235524
MEF2D,0.08102668042193556,0.38571158096051494,0.0,0.0,0.0
METTL22,0.05361880558146052,0.14294451358249813,0.0757660728747806,0.05070250214809118,0.2715714142936589
MGAT4D,0.44240211693072184,0.08607857641840383,0.0,0.026948308468958997,0.32796540448389433
MGST2,0.29733383627101306,0.08809948388215173,0.17043438302761052,0.019332110300114867,0.045295477899325996
MIEF2,0.36960573749573694,0.26262553747181944,0.09163832143434252,0.35744963642263056,0.5317785291296124
MKRN4,0.8910103652655628,0.26833543862924575,0.11450547656067918,0.22410150732426615,0.5724781024715908
MOCS3,0.1385687265792669,0.03404610109222978,0.006636363356222245,0.0,0.0798465162453987
MOGAT2,0.21920271602406105,0.026630618542586502,0.0,0.0,0.08848358324274135
MON1BB,0.2226945128447467,0.4369607520830993,0.059336035865860975,0.21975429832406562,0.48374707065587236
MPV17,0.320671109555638,0.2217182256970237,0.0,0.0,0.26229042741590447
MPZL3,0.6709950153520721,0.0,0.15799457622531457,0.012033605356427097,0.1327490345050478
MRPL16,0.21063736618539283,0.18985442866656624,0.0,0.09138675444602153,0.15616733111675307
MRPL33,0.21714296581330503,0.053152086213727204,0.14375605369693198,0.1126397064468459,0.04338007537446824
MRPL53,0.08489480008638794,0.09041505167572146,0.05992058700632935,0.18684791063992925,0.03246604863762594
MTHFD2,0.0783657108158187,0.20404920834883572,0.17948688357876416,0.20635797171852463,0.48453950242317045
MYCLB,0.060173000365642236,0.43950811615968116,0.39667558642009254,0.1300117401959723,0.44889410784196504
MYLK4B,0.2691472954716776,0.3307024394726373,0.12232264998853262,0.30000217862034867,0.30026870926669424
MYO9AB,0.30051285967374963,0.3292349719080142,0.0,0.0,0.346967142549986
MYT1A,0.35086834280700874,0.39000197763949873,0.025713949449019367,0.0,0.056114023634465236
NAT8L,0.04787506022826548,0.11520178519667981,0.0,0.12049638794751225,0.16252676609198075
NBR1,0.43539989459480777,0.37121389164548413,0.13529989383192773,0.20855152200631488,0.4931129945099581
NDUFAF6,0.14134829468153132,0.1295124863172369,0.0,0.03879178111210614,0.13932862192227222
NFIL3,0.0,0.031697226786845785,0.07899206916114425,0.0,0.020186180880001684
NPHP4,0.290680106098649,0.1746835554017447,0.1448140093296378,0.135691198180386,0.145822318919483
NPLOC4,0.3388332754941323,0.443942673194886,0.14420495664539631,0.08345898611577039,0.4289197748159893
NQO1,0.13107943477497666,0.16752168073936666,0.6870461769253065,0.1276901496286477,0.28674335253879607
NRG2A,0.05605705207284038,0.09303029199585311,0.0,0.049675797603411204,0.34431628033038486
NUDT19,0.06151158977861456,0.09611134550357721,0.0,0.059058849188481095,0.10641016042458787
NUDT4A,0.5250193322389779,0.3116678589941381,0.0633660709028662,0.06449288161143173,0.21587373706737065
ORMDL3,0.05610922797533652,0.16034875389899367,0.0,0.15180497001628848,0.4798036519505593
OXR1B,0.0,0.1539202368803118,0.05779010107490653,0.052960206140377414,0.27466728146898445
PACSIN1B,0.2296621009136752,0.12856762234740257,0.0,0.028214928027047687,0.12584003179253528
PALLD,0.3557739819460946,0.2497553005830376,0.09024423077132422,0.0,0.7048379842983561
PAN2,0.6262640594677459,0.4149740060340261,0.0,0.0,0.40320646585876935
PBXIP1A,0.3758154332475276,0.25405438802591596,0.1352533246578186,0.11150944039062999,0.17154940271816424
PCXA,0.08273765432892269,0.3024209521477104,0.20791796036168,0.24258565305868388,0.7523950012575054
PDXDC1,0.2704183930460456,0.49790284480782065,0.4509826109714458,0.08262524560454018,0.5997739737450545
PEO1,0.16422445902633892,0.20544233142577437,0.022425817235652106,0.25068423421418956,0.20963593395865052
PEX1,0.0816993954361798,0.25596512000735483,0.017840861195850825,0.22356835364615582,0.5155037891128792
PGAM1A,0.7269643781630345,0.0,0.0,0.14259459638421473,0.6288640102552587
PGAP1,0.15777082426506894,0.22971013311008806,0.004311894837629379,0.10229124772761708,0.2702687163272019
PGGT1B,0.7277236669229149,0.01602362746117058,0.00849645033027712,0.1699906795455119,0.055934440256456025
PGM1,0.3191670695247022,0.5196408885593177,0.13226378582857945,0.19138372483623728,0.47970110420911793
PIK3R2,0.5221375806215485,0.6570399675499698,0.19052498603243465,0.13275826504847044,0.41429760210204597
PIPOX,0.06904437079456699,0.07132499091292265,0.04166677451363944,0.21966245212867108,0.0
PITHD1,0.6632338686595688,0.0,0.1113344357725248,0.07419758012680863,0.22795253294898393
PLECA,0.1219845576822752,0.3810430238537659,0.5607790856596834,0.03281656781825617,0.0
PLEKHD1,0.8098740717730885,0.4866678008938448,0.0,0.0,0.05714757300582668
PLEKHM1,0.44302858243650906,0.7842541845700471,0.0,0.2117762564699757,0.35399776620038587
PLPP1,0.069737647721355,0.0,0.02457725109838576,0.325868969523878,0.27439994229338716
POLR3K,0.37080480708496627,0.25644117292985685,0.0,0.21747097771971644,0.5695783805935514
PPIB,1.1639296095357914,0.1275504477317717,0.09473279847026644,0.17140788015137398,0.15527840946782515
PRKAR1AA,0.4125727229552022,0.4863800463822768,0.29803283183566154,0.0,0.19234238360790323
PRKAR2B,0.2975515575243176,0.38106893625190974,0.0,0.10774751662852573,0.0
PRRC2A,0.7040545813580976,0.6363594514086731,0.179784949893667,0.2712586749551347,0.35291391191734334
PSMD10,0.16780711800909237,0.28344326744939796,0.12552156324100464,0.006660020677038096,0.5459344451069432
PSMG3,0.3097360211928067,0.1617228152837406,0.24747960991178003,0.24548158276802265,0.246894530403126
PTPRFB,0.12252620038347546,0.3579272996112887,0.27291221150895756,0.32780700183511896,0.2251564353591065
RAB35,0.32839133100240026,0.3374191903466272,0.0,0.2592870254804742,0.3436415698322695
RAB3IL1,0.4516010053201725,0.00929232776027653,0.12503183459736292,0.20932417354204164,0.4859309133758564
RAB6BA,0.13908503437119224,0.11373816568109851,0.0324177343183467,0.07357623885709368,0.09063162939076949
RAC1A,0.9241068410923935,0.09117322668640279,0.20567817807732328,0.2524609527359437,0.41422056471945184
RAI14,0.33265624947981187,0.26746508736229285,0.0,0.04612047370449361,0.5040298117093688
RALBP1,0.5001973927653127,0.6842908567426704,0.04353349804730743,0.31433287180131353,0.447651057035983
RASSF1,0.044274061329575475,0.19430107334848823,0.1499074744476657,0.15720464554950178,0.44886659792385514
RASSF3,0.3112894506803595,0.11737374709567307,0.16655228430947927,0.07986402329351407,0.5926653917117233
RASSF7B,0.04412395702272576,0.0532886027303967,0.8488839809255522,0.0,0.0852202933648873
RBBP8NL,0.5856528085248422,0.9207332472611399,0.0668093528964877,0.26053802954019584,0.049466071331874854
RBMS2B,0.3303460716898664,0.11073474236996415,0.0,0.0,0.21331266174839414
RBP7A,0.019349323507906663,0.0,0.0,0.15635774105951478,0.0
RELT,0.04554122568210178,0.1716702384294664,0.6378352853386069,0.05795328140388817,0.039944687692892146
REPS1,0.7617495331067888,0.39811379471141195,0.08414685395525151,0.10241588455549219,0.36495416917633794
RHEBL1,0.9283123814583287,0.16772513299596187,0.20304984114587102,0.40394242057876945,0.44164257725504985
RHPN2,0.12496440624234803,0.3911235472775919,0.5846595281690823,0.09769185059774227,0.2981603257812919
RMDN3,0.21726093721899117,0.12494446631554572,0.0,0.14827789311782494,0.09436430264261819
RNASEP_NUC,0.6460627510109991,0.32698244819285677,0.0,0.0,0.0
RNF175,0.12331353174069191,0.03775954602808725,0.10407602780156326,0.0,0.15126544280704676
RNF213,0.49910232288622974,0.7378444714979407,0.2536881386803216,0.020536868257640045,0.21476981592935557
RNF7,0.14848479642856807,0.1122352657469742,0.23185809671390686,0.18140466404457936,0.5481650160407211
RNFT1,0.2969735985182357,0.17596453044978777,0.20396733736312295,0.12232099691050857,0.1662755683506014
RPL23A,1.0188791002536497,0.43742267704662907,0.2182394746157238,0.33682000045438093,0.0
RPUSD1,0.18106065732874174,0.10334921565798548,0.014880630938070067,0.09065306446347701,0.0
RSPO3,0.0,0.02797945332994378,0.6452567618892053,0.017458875449409147,0.02137573898259473
RTN1A,0.21571211509295338,0.14410775707497261,0.0,0.0,0.058115050668307744
RUNDC3AB,0.198873289010715,0.0,0.0,0.006330071683743362,0.2506614725944708
S100A10B,0.0,0.04187704836510699,0.3307444326658839,0.023580693494363057,0.0
S100T,0.1463033769969389,0.009192552456360883,0.0,0.0,0.1402408157452092
SCAMP4,0.2402662395426275,0.19077210670865413,0.08894794150396752,0.0,0.23665127191095392
SCO1,0.3522261345406086,0.21157460312110882,0.0,0.03567079754541012,0.15422622107680642
SCRN2,0.24796362738091401,0.19269903313457834,0.0,0.0,0.0
SDK1B,0.24701613110659285,0.15687524863219626,0.005844138766453526,0.0,0.18460299793659354
SEL1L3,0.6513413700040044,0.0,0.0,0.00024262837647080198,0.0
SEPSECS,0.08662961242682607,0.22208468605384715,0.1122232814027485,0.11248007124458986,0.5568461858037118
SGSM3,0.15010174556171718,0.2076252617403785,0.14933369332231816,0.02035239189574698,0.39129002336724544
SH3GL1B,0.381821921323449,0.15969279655435806,0.0,0.11851760344806243,0.11426396983413019
SI:CH1073-205C8.3,0.47945371504606904,0.010317109006269662,0.07358414073783802,0.13933288226870022,0.11062433554423408
SI:CH1073-303D10.1,0.13424952905709178,0.28850245770457345,0.02466270826646992,0.09111972114710587,0.17468108104079122
SI:CH1073-340I21.3,0.12562278780797004,0.0,0.5699697203610918,0.0,0.0
SI:CH1073-416D2.4,0.357430672863528,0.3625410276652028,0.0,0.039819977335618956,0.12557659913907984
SI:CH211-117I10.10,0.6190773946959055,0.0,0.1224563472725726,0.0,0.23707117557816182
SI:CH211-128N12.4,0.8052404891134767,0.9258494862328968,0.0,0.2724019721287633,0.0
SI:CH211-157C3.4,0.2471083904280915,0.27194093676168607,0.8500984713531913,0.15755739465086133,0.2855061640690188
SI:CH211-166A6.5,0.07055535722411103,0.171098036415847,0.6383128205717717,0.35128517326409914,0.11742935234624569
SI:CH211-195B11.3,0.0,0.0,0.5204809535447524,0.0,0.0
SI:CH211-196P9.1,0.33534412068281516,0.24964225738146234,0.0829105859963239,0.29542403792482624,0.5556934809278445
SI:CH211-207E14.4,0.0366300282434574,0.16941415085385975,0.008312585688593522,0.028218478928188052,0.13138131630533967
SI:CH211-208F21.2,0.6610653764748659,0.03425648002078364,0.013233365117626765,0.163832346653394,0.04549325608562547
SI:CH211-212O1.2,0.04753874316074081,0.09732099243508284,0.012974374641671702,0.18137791865875325,0.3061963925052997
SI:CH211-284B7.3,0.28418576097396353,0.15618246685652934,0.05156380808582141,0.11440430707240694,0.0
SI:CH211-74F19.2,0.34123038913682097,0.19112638956018546,0.09676070987641298,0.010836794506513306,0.042332741205158
SI:CH73-311H14.2,0.5735279060751718,0.5027189702566776,0.3347825185858986,0.3066397910470978,0.17157221320306118
SI:CH73-359M17.2,0.24732630760441388,0.1822664451351465,0.003815365299884157,0.15736229629371631,0.013827312288442384
SI:CH73-44M9.1,0.10318296429782477,0.012440247901428834,0.006740047479891146,0.036388526542528644,0.14168222604264033
SI:CH73-65N21.1,0.0,0.05777539972675089,0.0,0.0,0.054475810194784514
SI:CH73-78O10.1,0.0,0.0690162900751602,0.5316254602482279,0.0032975376936911194,0.02807620117281494
