,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CYP27C1,0.062345101099445195,0.05827603847851992,0.046571593210671565,0.10994041460666888,0.0,0.0,0.0,0.1953851605626554,0.0,0.15923194797578094,0.011002247110401356,0.05544498210165965,0.0,0.0,0.00607495009331168,0.0,0.0,0.0
IM:7138239,0.0,0.0,0.0738675265844543,1.1166560131653616,0.0,0.0,0.26318690907766784,0.03162176741846113,0.13533180663230202,0.09453048309191904,0.0,0.0,0.0,0.005145472348668965,0.0,0.0,0.014804957359035366,0.0
PCDH8,0.0,0.0,0.02419716254905671,0.0,0.0,0.1786241187573681,0.0,0.0,0.08347504227449844,0.4755669588763973,0.006248941382256055,0.0836150826292868,0.0006362832230503389,0.0,0.0,0.0,0.1293494495463121,0.0
FSCN1A,0.04675086861284722,0.5587793263889181,0.1213043690857135,0.5254891191412164,0.46621793168231784,0.43073033997852556,0.04116676795783857,0.593498644088509,0.2910432337199777,0.13248851794972058,0.2230133473344228,0.1601043171666505,0.0,0.09418371223953974,0.0929407495752819,0.22224616864796193,0.1722812888516168,0.1780527669079836
FOXC1A,0.0,0.013590988172370495,0.0,0.0416843962228873,0.0,0.0,0.0,0.0,0.0,0.015510632545255205,0.0,0.05353679190057236,0.0,0.0,0.0,0.002562850379372431,0.0,0.0
IRX3A,0.0,0.0,0.0,0.005528968523981261,0.0004111896536585175,7.350957595257528e-05,0.04905970666956232,0.003730156573921209,0.008652218177935694,0.02187551229591255,0.0,0.07201184046180244,0.0,0.0,0.0,0.0,0.0,0.03392503857380165
FGF3,0.0,0.02444657216783088,0.0,0.002963852133307252,0.0,0.0,0.0,0.053552253958229705,0.0,0.0018068063590778731,0.004703040172143809,0.0,0.0,0.0,0.0,0.01882700850031596,0.0,0.0
ALDH1A2,0.0,0.0,0.0,0.785738412740076,0.0,0.0,0.0,0.0,0.0652310391007911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISM1,0.04468688560097755,0.0,0.03043736136535574,0.18981064417767818,0.09109590544226083,0.0,0.007022199456834093,0.0,0.0,0.21112884157594827,0.08499868957571725,0.13944357850738237,0.0,0.044545668676361165,0.1359654362867424,0.0,0.09725728477680906,0.0
SNAI1A,0.48295589506789616,0.4282910001556362,0.002128882446950065,0.21088216438039875,0.3533551111341906,0.3536537620816594,0.17560397271553188,0.17922755218799605,0.29231418319228886,0.16945536336368827,0.1926614296789093,0.09245947903360664,0.3411653810525095,0.1325423388376361,0.2775693411014912,0.12155477917152323,0.17309296230713903,0.31703420587808223
TSKU,0.0,0.0,0.08002785019040506,0.2122290997701137,0.0,0.01348664367110103,0.0,0.03709713350653007,0.0,0.15356401497515546,0.0,0.0008761613674379638,0.0,0.0,0.09557707804550938,0.049973602005289705,0.2500878025385303,0.0
PLEKHN1,0.23723139110736294,0.020063780875214557,0.44967121285051065,0.23356155027566106,0.14659444183611317,0.10545127006188078,0.06299585685102059,0.1251431133638749,0.0,0.40285615323589113,0.0,0.6811225031556732,0.0,0.06006255871857231,0.1633015126101217,0.0,0.0027085824125299396,0.28408190659636595
SEBOX,0.0,0.0,0.0038195811728008173,0.5413846022092292,0.0,0.0,0.0,0.08149978045841723,0.040352762901380776,0.0,0.0,0.1139810991522006,0.0,0.0,0.16933254390278607,0.057689100036564606,0.11488468603668836,0.0
SI:CH211-209J10.5,0.2406460775556996,0.0,0.1221350727162265,0.0,0.0,0.0,0.08762403198578377,0.0,0.037823210010601314,0.0,0.0,0.04316127961083234,0.0,0.0,0.16003427700755068,0.0,0.0,0.0
NOTUM1A,0.4339694472423851,0.0712551844942521,0.05299680496867533,0.4589369167994357,0.2224746140190746,0.0,0.0,0.0,0.0,0.232623765326964,0.16892828059008022,0.0,0.0,0.0,0.0,0.0,0.16974464935068231,0.0
FOXA2,0.0,0.0,0.0,0.005709742342679871,0.0,0.00162017347348837,0.0066689645709693424,0.0,0.0,0.0,0.0,0.07676145764264142,0.0,0.0,0.0,0.0,0.0,0.0
FOXA,0.0,0.4315210856555855,0.17365802730067215,0.14032521387762562,0.08960149128786656,0.0,0.0,0.2639008506412415,0.6382089367235717,0.0,0.030554202825818312,0.22577706566623376,0.11073082222842848,0.0,0.2039245817923982,0.06199852606386871,0.369439503080334,0.03788369776960555
LHX1B,0.0,0.0,0.0,0.0,0.0,0.004730651329473982,0.0,0.0,0.0,0.0,0.0,0.0,0.012171218643064858,0.0,0.0,0.0,0.0,0.0
NKD1,0.007927345235160789,0.0,0.0,0.6939632940289323,0.0,0.0,0.0,0.04743681710940709,0.023775988712229846,0.003320330388801552,0.0,0.02645898124094555,0.0,0.0,0.03668059428501258,0.006316832484927262,0.0,0.024623626058319942
ZSWIM5,0.388023689038939,0.3074016494221456,0.092225899955596,0.775245104512979,0.05461526364160876,0.2018710485546273,0.19913932786657096,0.44122560810454586,0.044943787009472685,0.2657728125122474,0.28181830015125653,0.009583032698963066,0.07045229883528555,0.0,0.0,0.22113757030211403,0.472023400275325,0.31542167169334356
P4HA2,0.0,0.008575135567758886,0.04922318802074091,0.007300620272114718,0.10754452570616942,0.0,0.0,0.0671947622750395,0.0,0.105295124804097,0.011855741586470188,0.0,0.0,0.0,0.036889670710960616,0.0,0.13034390014983865,0.0
CTH1,0.2516142605044373,0.2946007335966163,0.114652761457929,0.016028017022347803,0.46708578641280823,0.3709245238113974,0.22864999553968768,0.27753777528730567,0.021755490861704613,0.09404990038967194,0.22757593674351415,0.09308078178426979,0.32552964687551034,0.03200536868378291,0.46354628577568063,0.15568278771456803,0.3732933972249045,0.5587252906126691
TPBGA,0.11964214542236035,0.0,0.12472591484378232,1.5159223894678662,0.11831083320551782,0.020523674408034806,0.0,0.1828468581455438,0.28972775618337193,0.0,0.14641304364451715,0.0,0.10543540782681705,0.0,0.0,0.0,0.0,0.0
DRL,0.43487782309364986,0.49028119543215287,0.019817904646863862,0.8551498812387939,0.0,0.6874869037941324,0.0,0.0,0.0,0.0,0.0469790533295955,0.0,0.010591208461579214,0.0,0.47463453672511396,0.0,0.35463120215011057,0.20703558524169252
SI:DKEY-261J4.4,0.5412225834497961,0.42041213145574885,0.05531465248650795,0.7894006205948898,0.0,0.5596103102607023,0.0,0.0,0.0,0.0,0.06522173280594012,0.0,0.16297401919066903,0.0034726487842277553,0.44676108617796956,0.0,0.25308700526213773,0.18829066758261456
SI:DKEY-261J4.3,0.47442379582370153,0.27627761500678244,0.01668289324580156,0.8556187075252427,0.0,0.5212751486707179,0.089177760516241,0.0,0.0,0.0,0.25299572912069446,0.0,0.10649206098648764,0.05188260479459578,0.6098737486980089,0.06406628976321652,0.3556067793695203,0.2096904042355932
TRIB3,0.0,0.2084032534693862,0.5231960769735552,0.6810908479516152,0.3519705967351447,0.05194785743317731,0.0,0.017038924413938464,0.3704973054678741,0.0,0.15886256428677528,0.1470584591920973,0.17497047971542196,0.024527556890152673,0.19044963253977573,0.0,0.4713319148226551,0.1926814075614217
PKD2,0.0,0.06574481853474784,0.04557676561412977,0.06136322954764496,0.0,0.0,0.0,0.0467023155460629,0.02530870458413096,0.0,0.0,0.0,0.0,0.0,0.017443443343566033,0.0,0.02839399998920153,0.015735653654706423
SI:DKEY-30C15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05768647193175661,0.0
SOX32,0.047882406460705025,0.0,0.3311510641242984,0.0,0.26409679321884044,0.0,0.13294293048586456,0.0,0.0,0.19844840647014714,0.0,0.12590973403836717,0.0,0.14194788674951855,0.042069712328039945,0.0,0.11574272291683686,0.0
RND1L,0.47065830630361377,0.0,0.07362297690244067,0.29188511817960094,0.13192549683123306,0.33129797769997477,0.0,0.0,0.13519745739846098,0.06376422103670586,0.22246339661224004,0.0,0.5017790270488083,0.0,0.13070237099361973,0.009175324077562023,0.1975513725246691,0.4812160968696982
NCKAP5L,0.2277087539631586,0.0,0.1522618591319368,0.8039303963053223,0.02289028157755802,0.0789218983137009,0.0,0.38615882217664804,0.18730213774703558,0.14264410425909005,0.0,0.0,0.0,0.0,0.0,0.0409671997085865,0.18797632028472983,0.41631409633514677
TBX16,0.48350745872286827,0.7386457377320443,0.033015059762431284,0.5126825372871217,0.2741976215625418,0.2302319822892069,0.10741280491545449,0.043219056239414834,0.31108540575457005,0.19216540703571966,0.24503427033877517,0.09208276706418159,0.3493759559568453,0.1281626767903719,0.16405305994099934,0.06475534661471992,0.15652759583620035,0.26881691194824875
APLNRA,0.0,0.32463457816166114,0.9624758817751911,0.04516370498519492,0.1131643547106797,0.0,0.07225538561323568,0.26998702454838613,0.18942187416708411,0.009390113213142395,0.04047767122212917,0.08425222457034046,0.394138482939203,0.0,0.2586340636052157,0.2884191211797819,0.39608157558002477,0.0
EFNA1A,0.0,0.0,0.1307224961275939,0.34521490547678385,0.0,0.09033965928519216,0.0,0.0,0.0,0.19735630486854036,0.0,0.0,0.0,0.0,0.0,0.0,0.06717227663183627,0.0
FGF17,0.0,0.1863033113024478,0.3750734081184984,0.0,0.07922361379242848,0.20754440494152113,0.0,0.24641694927326674,0.09811536060306372,0.25905369230292014,0.18469831078731772,0.042298118611607594,0.0,0.5878091747484718,0.07670429239270397,0.0,0.4586986875433321,0.0
EVE1,0.44510453552305457,0.0,0.14212218596028048,2.1611728679461164,0.08584249585153177,0.01712816771649297,0.029507629182804612,0.0,0.0,0.02067141254233751,0.13503136985264103,0.0,0.2052984510947256,0.0,0.0,0.07158901626614411,0.05317251055678557,0.13681711837721136
TBX6L,0.0,0.0,0.0,0.8263397669669105,0.031170535546304442,0.0,0.0,0.19038582973849433,0.0,0.3336037154379586,0.02240882212133053,0.2073274466908165,0.0,0.0,0.0,0.28234080454198135,0.0,0.0
DDIT4,0.0,0.3125036615900925,0.13587237932382148,0.560797705252387,0.8128895677083353,0.07290839506245912,0.27574208894645724,0.0,0.11939277104447858,0.3135681436833424,0.3081705491336112,0.27713672948550044,0.0,0.0,0.2022979181935505,0.026161777759486582,0.33861845011002595,0.7098046489550585
ELOVL6,0.1664600739071157,0.0,0.07734578951555815,0.0,0.07976961729981769,0.0,0.0,0.0,0.0,0.08533232013285222,0.0,0.0,0.0,0.0,0.234200036349957,0.0,0.0,0.0
ETS2,0.0,0.17420463497266417,0.6210163253785603,0.06864415495237909,0.05564341604086556,0.09660850475932209,0.0,0.4696554999678003,0.0,0.16194821200056544,0.0,0.34259801825688274,0.0,0.14685929126749417,0.07124715137347369,0.0,0.5501710748405979,0.0
ID3,0.3302780378400122,0.1767290175136702,0.005881933297192653,0.0,0.02627613107085987,0.0008252298305851117,0.0,0.0,0.23889130220276442,0.20163101928327815,0.2641007504334141,0.3048850454145152,0.3943840442914044,0.518425076625015,0.0,0.009174715289683935,0.3583044995818733,0.44544808664446434
RHOV,0.38051911384213216,0.337140401174729,0.34185720989287094,0.7860814910531662,0.12953367422366152,0.21440193062345103,0.011377266864430855,0.27186940296361506,0.42286965222509293,0.03848147143932223,0.18795863074227975,0.12216150042588068,0.3290646786763323,0.0,0.14409185168893804,0.23412883455936473,0.22859122382605004,0.07670590045097195
FRMD4BA,0.0,0.0,0.26122805217386524,0.11944141717417081,0.038751755041904826,0.23328422894596515,0.006069169323031637,0.06782736523670306,0.00931459378600257,0.05593049889943828,0.0,0.06813393920933576,0.0,0.0,0.22261987559400762,0.06964231231416537,0.4273236094924628,0.0
ZNF703,0.13338684453781322,0.0,0.08684934479849003,1.8317162715690403,0.0,0.0,0.026794322704798364,0.34955219709759544,0.0,0.0,0.0,0.0,0.0,0.031649209562155264,0.007576900212122671,0.006144059729870365,0.014768425624041447,0.0
S1PR5A,0.09149949368183982,0.0,0.013549780205227348,0.0,0.019181948288733396,0.0324272866421043,0.0,0.0,0.0,0.18376848900821727,0.0,0.07829072936440394,0.0,0.006444764869444456,0.13700696082074784,0.0,0.0,0.0
ARL4AB,0.0,0.06138070699310291,0.0,0.9942252514907011,0.0,0.16935548264838163,0.0,0.33975329050465086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396248150234035,0.0
XBP1,0.2521858354721712,0.5671641364538459,0.24986921716972244,0.014825204063300061,0.20068442795488192,0.3126902336998594,0.34622398185830183,0.09261865623827474,0.3629051175442305,0.10881728360390976,0.23689973291111618,0.2323833460355296,0.32535918944186376,0.2014894332597384,0.4702685436682811,0.0,0.2938450915862067,0.16426198219164975
LMO1,0.0,0.0,0.03704720605741321,0.009911436426317878,0.008375766031486142,0.0,0.006118973696129841,0.012037812830984264,0.0,0.00941467949007033,0.0,0.0,0.007739154780721296,0.0,0.0,0.0,0.0,0.0
HES6,0.14044079858663144,0.32079775167548874,0.0,0.9866190511833456,0.3638081199600112,0.37010957136239286,0.2544085915433004,0.0,0.38748270910352867,0.13781307614291585,0.07838492867200544,0.08289943629289301,0.5126537409330449,0.3290073012276788,0.0,0.033138260987671884,0.0,0.09465688459248602
GADD45BA,0.1962627919321331,0.17439675665760362,0.9670131314067554,0.03107277162462244,0.0,0.17714249439624327,0.00989368495422943,0.0,0.02747393266489106,0.0,0.009773652110922126,0.09788919720343793,0.25261583781732566,0.2924432821770392,0.0640315775443324,0.4222301312702842,0.06010170041174356,0.38366667557757184
SI:DKEY-261J4.5,0.5075332014105429,0.40220590136321754,0.0812853653442649,0.9154872774191325,0.0,0.3626013115474713,0.1140983188866854,0.0,0.0,0.1070130173813766,0.13932502457710866,0.0,0.18508911403097925,0.12374456370488078,0.3998194328630779,0.27645650685254247,0.2918044320283099,0.587035256516641
SI:DKEYP-2E4.3,0.0,0.0,0.18773106727011116,0.29348573674857403,0.5491971852384213,0.30100068082612197,0.3734065171957189,0.0,0.29885428594752605,0.26725006594898065,0.22822841640575106,0.0,0.20474204430194878,0.0,0.047728685852414125,0.20628664306995062,0.0,0.10207766381663766
ACVR1BA,0.2775693105230278,0.5415089716200164,0.0493789719056793,0.23074115424124703,0.43703585561536956,0.27076488098846935,0.1104449132344347,0.37418757090459603,0.3525757211584138,0.22674177835058945,0.31321298184217766,0.1303268915686714,0.0,0.057374067632509414,0.20721738639300358,0.20531683302487955,0.12678311330038056,0.329152423972443
HER1,0.26762179567627936,0.17205635254409635,0.021842227150673268,0.9847172196839574,0.11707388756191346,0.0,0.0,0.0,0.15539649268242714,0.0,0.1348927397278675,0.0,0.05185624744286631,0.0,0.0,0.05812914961528792,0.0,0.0
INSB,0.0136060443406364,0.06899287708902542,0.05201687761576119,0.015566363311005381,0.03726801452104758,0.10229848793350564,0.10159938708065495,0.028326666258651337,0.0,0.0307183789402458,0.06786417698250066,0.0,0.0,0.0,0.08568571790502931,0.056835383528483094,0.0,0.0
FGF4,0.0,0.02676158916196301,0.0,0.06395129825740266,0.0,0.0,0.0,0.01718083477121977,0.0,0.007847304857668304,0.0,0.0,0.004992434490568367,0.0,0.0,0.0,0.0,0.0
SIX4A,0.0,0.010584824105669206,0.0,0.04683646383474556,0.00504234412698369,0.013681607620248755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRTN,0.23542785762534194,0.4393002295428393,5.131376392001542e-05,0.6037674962138687,0.5512843866064908,0.008539237851140035,0.09276413218786052,0.36398135587067926,0.3623936879383443,0.10199919614096406,0.3827913268395418,0.052817623304586316,0.4786967683928522,0.29843641217162153,0.0,0.1319116956216983,0.08302298198235457,0.1487103491550568
RDH10A,0.1631802137593205,0.0,0.0,0.032654556227464694,0.46815399587135365,0.11444551626393044,0.0,0.18832201380900318,0.4158045971612391,0.0,0.525902597249981,0.0,0.13023262965925111,0.053401084996374845,0.291696232722606,0.0,0.0,0.11132063146841877
VENT,0.7216101370277621,0.15837021676286459,0.0,0.9161752450984062,0.307010465826199,0.33677058983159447,0.0,0.0,0.06286638742061754,0.2201871595305908,0.1754072393849092,0.20197266721350532,0.040796018122192586,0.029847909853934814,0.1566422340511752,0.023743380970225544,0.21527769116779297,0.28997425478400196
CDX4,0.10083708579315027,0.0,0.035925494545082766,1.8750291053825374,0.0,0.0,0.04493128545403986,0.0,0.0,0.03979959860123383,0.0,0.034389846317692256,0.12332940046341476,0.0,0.0,0.02277764275397335,0.04927399988141475,0.0
LEF1,0.313128308995718,0.06918777170167677,0.1336035020624164,0.9590627903180812,0.0,0.025822878342008134,0.0,0.10377851305746122,0.0,0.1021728693964213,0.03808896455729241,0.4305288559664855,0.03112816368795556,0.0,0.0,0.0,0.24119806226299648,0.028320315698996776
SI:CH211-57B15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009631741605715954,0.0,0.0,0.0,0.002172911788080134,0.0,0.0,0.0,0.0,0.0019476311591675702
ZNFL2A,0.06757111458744856,0.6119216104922088,0.0838027809708451,0.7501600719414084,0.5468322193220154,0.02085356985177854,0.44526596850375283,0.1623802831297581,0.45045592193798834,0.1493774130282265,0.11823886355625388,0.0,0.35961968614694484,0.05479204876938496,0.049445745608273715,0.15850925009927794,0.0,0.0
TBR1B,0.007753993500373887,0.0,0.0,0.0,0.034807335808402395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819462006611994,0.0,0.0,0.014198942459209664
ABI1B,0.0,0.510947625554843,0.0,0.15916373720539334,0.22529360188217198,0.19173014896393573,0.0,0.0,0.38529543890154694,0.19025416055655053,0.0,0.1321877604080856,0.08553912819342978,0.035576740976132726,0.04149509017276399,0.09536301363482923,0.2882659924994322,0.41404397226962336
DDX4,0.03920168814005163,0.6177820492311059,0.23754051091003248,0.6465258186064424,0.3117155801111162,0.15952834039746036,0.3737534536793963,0.22490085564284734,0.11468415058886355,0.19760557756645225,0.07339382665500067,0.21692234076888933,0.07434771866773532,0.23082881589408902,0.0,0.11604931566205981,1.127449083349352,0.0
DACT2,0.0,0.2685587808051408,0.10715489935897086,0.0,0.2665256353613116,0.124506024537893,0.030424974388311526,0.6398671227553319,0.0,0.1734231067669997,0.1637650029640155,0.0,0.0,0.04694946560568915,0.0,0.0,0.3127799952793011,0.24081274144525838
KRT23,0.37774035470286754,0.0,0.6747259435829949,0.07227195005787522,0.0,0.0,0.004781825356700926,0.06180463560322446,0.4565543523216373,0.15318560854284674,0.0,0.24466463523860424,0.0,0.002587993798593044,0.0,0.0,0.0,0.0
ABCA1B,0.18028143180115574,0.10967085902941316,0.374842036883771,0.06929590815293678,0.0,0.0,0.05370637005302206,0.06765954675108105,0.0,0.42648046872316087,0.0,0.1759405665610129,0.0,0.1306385367111051,0.34577697113387384,0.0,0.5411934510156605,0.0
TBX1,0.0,0.0,0.0007385542574180604,0.0,0.0,0.0,0.04418377882406459,0.06245114801791141,0.0,0.01868001490750685,0.001089350629931206,0.0,0.010908320557447414,0.0,0.0,0.008687563307806385,0.0,0.0
CDH2,0.0,0.4232487664808393,0.007213666141467346,0.45901707472090175,0.2882927602128105,0.0,0.10469914223377903,0.7590351543057137,0.3319084830017517,0.49128876332353455,0.0,0.0,0.0,0.3183106349417718,0.0,0.21475445660266276,0.13745130024351485,0.0
FRZB,0.0,0.0,0.0,0.055187974119689356,0.0,0.0032809377810538074,0.02708317346741631,0.0,0.0,0.0,0.0,0.02305657275942064,0.05560483404695254,0.0,0.021240545666196705,0.0,0.0,0.058983729691182755
SI:CH73-7I4.2,0.0,0.0,0.08851491427429146,0.023650098199992184,0.0,0.0,0.0,0.0,0.13322301405993345,0.021319743589902414,0.13657431481087248,0.04532243844178425,0.0,0.0,0.0,0.020084889402975314,0.23481430398503006,0.0
