,0,1,2,3,4,5,6,7,8,9,10,11,12
SI:CH211-241E1.5,0.010160420141557156,1.297127032003317,0.0,0.11623781246861886,0.05358693836553659,0.10876808166967229,0.029025257346217474,0.21341322911492364,0.0,0.14532157594983072,0.03221824157107123,0.0,0.022163072228157034
SI:DKEY-16P19.1,0.0870914884369424,1.1137535732470643,0.0,0.22319418322282872,0.014094941525403058,0.20815141150413072,0.0,0.08351249662841119,0.33884985228093695,0.22462544435700202,0.21482726647404124,0.12277232469807739,0.3991583361580498
SI:CH211-103E16.4,0.0,1.01382123691607,0.0471396588935449,0.0603865395029116,0.0,0.542186480582522,0.24026065724506626,0.0,0.12197545608633382,0.6661391886266727,0.16771689248775706,0.09670709909014676,0.19415217620471698
SI:CH73-195I19.3,0.07212937077557925,2.194043107890231,0.03903563710356627,0.2812315676309343,0.13962583136406753,0.12138320310532945,0.23373958521916335,0.1319331810513103,0.030570561916505673,0.27734141754323394,0.0617009089284286,0.013287440454880861,0.0
ENSDART00000138896,0.0,0.840741752852603,0.0,0.01397395718266205,0.0,0.0,0.0,0.0,0.0,0.06355174227158528,0.0,0.0,0.0
COPZ2,0.12310956090544965,1.0253872786492193,0.24092188105952092,0.2041506748799222,0.3216189426557098,0.27481855143296585,0.05638624172127524,0.1737661261938321,0.0031087496020531106,0.37876548202842125,0.22264294862470724,0.13887814752776753,0.12965569712422811
RAPGEF6,0.10459612615086147,2.267173649796851,0.1839956802421397,0.12072441608597105,0.21055385600263662,0.2249047416400399,0.1495590122682047,0.2859044455194279,0.11434295490074117,0.37234227803470943,0.0471938622504243,0.07116414481474595,0.03279098348488563
ZNF1057,0.4062458243138099,1.048418622471888,0.0,0.3401953538535599,0.0,0.091377641016775,0.0,0.5629234149934401,0.28532385434325613,0.21945800856001926,0.0,0.1102070358253097,0.0
ZGC:171775,0.0,2.003823720529239,0.03794836170047406,0.2118233813735376,0.1793257030010537,0.33837407775755046,0.47717713204444256,0.21776616922937267,0.23919723998112005,0.3734196202954708,0.24912129313856474,0.0655902126438566,0.05372172008194544
CABZ01001464.1,0.13094524616235206,1.347723053543969,0.0,0.08611529719229326,0.027939282942585717,0.019519615719976825,0.06597864347828847,0.1699907640951212,0.0014042405569093426,0.13611064132217474,0.0,0.0,0.11619125697217525
TOP1,0.038035048986059736,1.9734928910206073,0.2730910453964279,0.2058821867070053,0.30555298610248,0.2757094964852171,0.43556212984848486,0.1839632041014147,0.2270602725934362,0.3080926642095609,0.28774670091351745,0.09393977370179743,0.19303067451543857
ZNF1080,0.16538964281749546,1.156171105010939,0.0,0.00021407291659262273,0.050915628156610084,0.0,0.0,0.10812943017590673,0.04070932912313831,0.3563252127755415,0.009455548874033503,0.0,0.061564726006603204
ZNF1068,0.0,1.260979573968629,0.0,0.11629216038986064,0.0,0.0,0.0,0.11552062861236706,0.1434374746779372,0.24996458994666687,0.08960892563279806,0.0,0.07932797184664549
ANO9A,0.5729768557461447,2.00358006317123,0.0,0.31712619822941535,0.023557923846040614,0.1471539743851294,0.24679050768872496,0.37782947355124447,0.28446077614506704,0.4589102835518484,0.16510796382147522,0.07026462900733976,0.0
CABZ01084942.1,0.0528931378952905,2.2382369289278454,0.23985023197280567,0.31364068925406857,0.1247536703965075,0.32494607409910026,0.5333647088585218,0.33148487284831896,0.17883055476663465,0.37447864218913224,0.21306614362082146,0.024093364803041476,0.25259167276151856
CR759907.1,0.05739060031933578,1.1074798978834486,0.0,0.05727910058844323,0.10009470847923686,0.0,0.0,0.13310537497957856,0.01624926318583978,0.17922589336717357,0.0,0.0,0.01939643511882059
HNRNPA0B,0.37230725075502913,1.7075213087901635,0.1828873402330979,0.4309059135821951,0.03280512251769324,0.21608483069770568,0.007190982245558562,0.43999108507183027,0.5187316645801232,0.33095132387868026,0.0,0.18265213943951322,0.1101626150355044
AGRP2,0.3274310594415735,2.2024372322073513,0.20841116905695564,0.2577332899507851,0.14144537607067598,0.19598650423248118,0.6105261301823235,0.34895550551783877,0.2113766773043508,0.4010293797161452,0.16171141666834504,0.11983566098801837,0.042122188296933843
DIABLOA,0.0,1.9167817564184275,0.18844093408245124,0.28025708051583953,0.2424146190131549,0.23665359494594848,0.21639574110035398,0.13422192107681627,0.32423124819110954,0.38499011798178656,0.12437615286419856,0.1709293754760731,0.17759267342976598
LYRM1,0.30517476449439607,2.559223073834696,0.280164937844674,0.47463834636710583,0.2578944073857656,0.19786422639797185,0.40165387050820134,0.4277469121419395,0.22514692829694688,0.4569540723465626,0.008160213569663292,0.13160304282482005,0.0
AGRP,0.0,0.8387824991408404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04981208252206327,0.0,0.0,0.0
KRT4,0.4201274846096579,0.327294314343886,1.4128868166137423,0.1317696284575699,0.0744218375174287,0.09331416903709255,0.10841441855822521,0.13851138888951597,0.5016969872902914,0.2287777972494033,0.04392471550628352,0.2235848101814928,0.17954078847632504
KRT92,0.2680328841535986,0.3944991085375918,1.3390017512365395,0.12849174654877718,0.16787181119390432,0.0,0.24899876413624114,0.14415581586960094,0.5589782286418842,0.06852698727837502,0.0,0.19835998529428256,0.06735038071468372
KRT5,0.1971279661255898,0.41023576760830116,1.3533490363303933,0.18339820920658376,0.0,0.1794574719943709,0.07139149104288287,0.14028078877516822,0.4268732963869133,0.2497057768274261,0.0629234626543393,0.30216891792249584,0.2025367183439865
CLDNE,0.3178266767378968,0.5208429462974652,1.3562078800527175,0.18812026269401821,0.0694055316277963,0.18648662367752228,0.13027467443995475,0.14118838818148782,0.3938548841536744,0.15057753455299971,0.0,0.12008941216948066,0.18084262910494844
KRT8,0.3317463122019918,0.3749800631285406,1.2803149365310482,0.1733972158028318,0.13403445066818903,0.10990127292913417,0.19954746438807755,0.14118457759884864,0.40629724614376206,0.2826069357783321,0.028259129308967967,0.2444403323688348,0.09633735724291002
KRT18,0.08604637810511909,0.3757358564736335,1.3768284315818957,0.13912744354930862,0.16711357427625623,0.2031649180348947,0.30335076595856414,0.11591881001530992,0.4269347850789166,0.18333937277472692,0.12966736714330762,0.20293704018837977,0.22488933943247866
SI:CH211-125O16.4,0.10389870944718589,0.6606099791291489,1.2859896172160306,0.11190874172676181,0.18390567379651088,0.17450724235666148,0.23103963847476436,0.0,0.23521095362787584,0.32286022559980704,0.1639222140203305,0.3564107740364898,0.07089909264779981
GRHL3,0.2936910705780745,0.3381766788588683,1.183319137272135,0.01666292626624701,0.12258895361314667,0.1689535573725229,0.14901983916693728,0.0,0.025178657202295143,0.3390012495823808,0.3450718547288115,0.1421471895999623,0.0
EVPLA,0.0,0.46172544143682703,1.2043304015507574,0.0,0.18185851723208526,0.14933342305727706,0.0,0.0,0.20546408180585576,0.3824424732500366,0.18493205137626992,0.025915321544915007,0.0
FA2H,0.0,0.35200281862124744,1.259266919000309,0.10037301008333938,0.04165549153593876,0.030548289625138215,0.1418231922001335,0.14622967009370003,0.011137097401059993,0.2497400332672432,0.22993480020676582,0.1249260856383244,0.0
CYT1L,0.0,0.6486339132952003,1.152100081751117,0.14309970000853137,0.060551823762091624,0.0,0.03316966542067339,0.0,0.37724634929688183,0.0,0.0,0.0,0.0
MID1IP1A,0.2129248111060073,0.2680977465385358,1.3436001559714117,0.1771813291497248,0.03138112949403582,0.2790715756784156,0.3158586455683419,0.1612438818345238,0.3499695337854434,0.11387870502244297,0.0,0.3453403408384369,0.24033342884539866
ZNF185,0.0,0.20074367371283866,1.1942556000055262,0.11668406767873311,0.21907139558279695,0.0,0.0,0.0,0.2207045206318979,0.4674530681392129,0.0,0.15467008908298224,0.1274909254201388
LYE,0.09093647634023812,0.4427357226297336,1.3319132135632208,0.12040597583315994,0.06820643380905411,0.2854670072801402,0.39716271989300395,0.0,0.3620656361513002,0.22906537825838352,0.0,0.19150206708327058,0.3990198987019531
CLDNF,0.14333213582577967,0.0598415928300494,1.0886612412232317,0.0,0.08226522887064996,0.04199366468446623,0.02655985989286464,0.11362512105638664,0.08879211457331079,0.18817347998859052,0.027517643973143657,0.09143694418528117,0.0
ZGC:193505,0.018439984170186358,0.5336265376076572,1.1961107007293474,0.022636712203797635,0.14021534926953533,0.1893727500753778,0.49069742064853616,0.0,0.4488808309738104,0.08352629359594554,0.10800469149328992,0.0882082976326158,0.2771656145940703
CEBPB,0.10970823625742986,0.39081631964618496,1.2876752356478929,0.014862493333367041,0.24900347136081977,0.18413501262491366,0.28545613816544346,0.1975152760841182,0.28655296438420985,0.2587514510178228,0.04598731632583124,0.139727884883184,0.15626471523400792
FTR83,0.0,0.4411879087984829,1.2080857641962517,0.0,0.09743909514477343,0.26663630632053936,0.15509323879561285,0.05477553594070896,0.41856905800730615,0.22918274259877144,0.010337255223454956,0.046567273867005834,0.2556144210980108
KRT96,0.0,1.0057699730400536,0.819955027721248,0.18485393889898247,0.0,0.0,0.1913964371685425,0.0,0.25882468765686606,0.12725455915615097,0.08363665948132742,0.07415191846021399,0.0
SVOPL,0.10451280481274204,0.23701445274677496,1.0920262436115629,0.005052769183369707,0.21943975753075723,0.22603397550270785,0.0,0.004162917164675627,0.24339629735516818,0.1800133309024976,0.021169663396145073,0.3656061080095741,0.14082506621812005
ARID3A,0.0,0.38598175726422923,0.33061987486432476,0.23975178922841836,0.23045021911353836,0.39745685654488405,0.20525196136792845,0.18904238126396983,0.39555840131244974,0.7974687633661547,0.3008766606479489,0.10289770318427983,0.153672445350614
CLDN23,0.18002487035210082,0.13123293079345835,1.2670647119399452,0.09987869236948727,0.18235899333150954,0.17272909041842194,0.007535026461792852,0.18332965295033815,0.191230695936648,0.19860576243210204,0.0,0.09663538556585433,0.1744992688988429
CLDNB,0.0,0.1736736298516469,1.2440841616799223,0.04141530527898514,0.0,0.39692117532010096,0.0,0.24514344100121008,0.05113688803373007,0.09337518787619205,0.0,0.3221946540799798,0.21769871359026438
HSD17B14,0.19230821633003614,0.09614063067163833,1.0826005853567569,0.2351700235259773,0.0933868238773179,0.09078909778555434,0.10431090153100307,0.015560478224927041,0.0662369325153502,0.40499716989812556,0.06353836237510413,0.1618822349757393,0.17154614649028138
EPPK1,0.0,0.3157207313388342,0.8318754266850685,0.07429258279445128,0.04248013337255937,0.0,0.0,0.0,0.32480840879221673,0.21068607907502546,0.2790087713748309,0.0,0.0
AIM1B,0.0,0.1385914708374078,0.7011242445657306,0.09810690893073848,0.0,0.11176481910680884,0.04357229129067986,0.0,0.07789952700267755,0.6529706347259123,0.23596061648274264,0.24290099964648745,0.0
LYRM2,0.02611158183918543,0.32180993428233257,0.2910732964980312,0.09409924634815238,0.07988536918984435,0.4509598075579752,0.7349404425840758,0.03151402276283411,0.2895410121125404,0.28296169425838047,0.5871943205339908,0.10289565303314355,0.42956337119330584
MGLL,0.14491848052087217,0.24461441528327668,1.2328150338976014,0.0,0.0,0.0,0.0,0.0,0.05501426524124397,0.103056927109581,0.24069265714560667,0.0,0.019587738848157312
KLF17,0.1902976207411344,0.4963733572038576,1.1479444952872413,0.0,0.4609731050276319,0.0,0.06930754492917997,0.0,0.1887358193595713,0.2234968379190522,0.16831672935483757,0.24135240598693955,0.2229002392522895
PLEKHF1,0.3373399494359601,0.2971150690943579,1.1744453239952306,0.0763447593617573,0.24220719693392442,0.10923680947725388,0.15571172272595346,0.04790283666577529,0.08497668297026804,0.04308203052441551,0.0452788107347415,0.0,0.08441506323127491
LCP1,0.019383519848260648,0.5389616144268932,0.9060295356007071,0.15659388800582083,0.0,0.00965245582394965,0.17859698407658625,0.0,0.42096456309095465,0.16179542881673,0.0,0.21413115299784863,0.18681249170729894
ACER1,0.6640712544297606,0.02177985351485299,1.0337786704851315,0.17244011203103538,0.1622528831657556,0.006859877379640268,0.0,0.1536298351635016,0.29793428277462397,0.004021132597673465,0.011017989082189315,0.0817321201529896,0.0
SI:DKEY-152P16.6,0.14141839720048396,0.24819102068478383,0.9087670459696808,0.12937681981927612,0.0,0.060487358120473664,0.35548366443824475,0.12097912597326062,0.1610790700840774,0.0,0.0,0.04755159480346379,0.1279943041290182
HS3ST3B1B,0.0,0.11550612209927442,0.2270145233237337,0.07335667353244023,0.09476319351350744,0.5693843531325742,0.0,0.0,0.35378923228136894,1.010067854556777,0.33462928228604955,0.0,0.19150506756565852
STYK1,0.0,0.21786740617635886,1.0842077253250295,0.0028544355491104535,0.19095583538461883,0.0,0.0,0.0,0.14327995497605864,0.18963084188824855,0.0,0.1538629690897017,0.10778874975900456
TRIM35,0.2509194822482593,0.3237563774561043,0.18315025321180478,0.33529531959541814,0.6030094734456296,0.27132851005869263,0.026267666500786366,0.17739804710143195,0.42905805026040256,0.5564877088407332,0.13887942000895173,0.16505724984991985,0.19949718037171305
CAPN9,0.0,0.14397685836210272,0.8054715077355313,0.07121810243551499,0.0070758375699476,0.0,0.0567875943354894,0.13395827680137176,0.3031670455962004,0.0,0.0,0.0,0.0
ESRP1,0.342341539964859,0.22281755571033668,1.0836164725882944,0.16302550749474726,0.14675983308717186,0.00951228416602514,0.0,0.0,0.07050027870527757,0.28570224758758034,0.00486128166475832,0.05938252604935025,0.04749419944790973
SI:DKEY-186O21.1,0.28314511615006616,0.5244250350600611,0.03865049285774589,0.3001885971982146,0.2411142211743562,0.3283843903887209,0.07561015645103723,0.25237237548613234,0.3400211330811954,0.9441567432635132,0.25115380462292053,0.033275019539305464,0.0
HIP1R,0.0,0.11272141559711366,0.8547198154604672,0.07066205042759047,0.0,0.0,0.0,0.0,0.05938005885981353,0.35736044179147924,0.014855732025090383,0.17748556464850182,0.0
SI:CH211-269I23.2,0.0,0.5717329933079389,0.6564475380973265,0.14404246264564463,0.31117341626724043,0.32414570476422727,0.1652631282805479,0.0,0.3747906203690933,0.1551304774792245,0.06227080184233145,0.13755290365047285,0.0
TSTA3,0.1456211612780543,0.24427080143004118,0.7732559629379548,0.18117939583037368,0.4199596027776766,0.0,0.0,0.03851060380602781,0.2783894201016056,0.36363861229427746,0.0,0.01724417990210103,0.08174482424998239
SLC6A7,0.0,0.21931738767416037,0.7376039402059978,0.1840771706344519,0.06182395787478806,0.021853255196422873,0.0,0.0,0.0,0.2094255804836401,0.0,0.03404880549039346,0.0
GRB7,0.20678643858754625,0.6670996120887063,0.21200214794381078,0.15349026760250956,0.05797191604735033,0.5062350712554984,0.0,0.04035889150497344,0.30821277546516984,0.856610698171697,0.3554025200943776,0.03180469064724686,0.30052570186714855
EPS8L1,0.05309248893824739,0.2132281926694325,1.2965290567492198,0.004988735591454364,0.11343318889874074,0.11797339766656142,0.05260419807953237,0.0,0.20766316512282296,0.0,0.0,0.09514450813916432,0.16187912090965748
PHYHIP,0.23619502497434738,0.23520998065764032,0.0,0.13660187890559344,0.0,0.4911509670930521,0.1734522324669353,0.14282673873087676,0.29098679153635404,0.7212074980442472,0.306927915960351,0.051405824314616995,0.19238983363370207
RHD,0.0,0.1096242676060173,0.13673723935665377,0.26722346461554053,0.23637211483653872,0.5613505657969766,0.0,0.009922577153818382,0.18884226468096038,0.8015886258745771,0.3849995450605767,0.2093446404642817,0.23819369950945588
PPL,0.3776901679734102,0.5832322902953635,0.8737855452608797,0.1552453273821827,0.23137940525507414,0.20828658481188522,0.053915810715541496,0.0,0.07185832535376581,0.3820243312557977,0.2963143361916357,0.02873401313681597,0.022111058325358205
SFT2D1,0.18084482813986708,0.663829406517442,0.09304206052396528,0.0,0.3162652327195595,0.2760474075474397,0.12424140559160791,0.22851693971402556,0.4168093448488892,0.5211812347639518,0.154787925877519,0.05002570139606358,0.0
CLDN11B,0.0,0.6655988916865186,0.21435599890319304,0.2588986094477875,0.1074140380066686,0.344074608197941,0.0,0.019400879249830316,0.18133101797089762,0.5871641347244603,0.4655514907419861,0.15426074103390133,0.3627659403313997
ZGC:101000,0.09784659944819989,0.10743650233407148,1.3061673258882776,0.2200443725067014,0.14411483917060458,0.2159846353021949,0.36184228082241,0.062128923286541876,0.5069310506634679,0.24480689391823895,0.10050254052529434,0.24985206848393354,0.02984549705084631
B3GNT5A,0.0,0.14312934732245017,0.9798679194447129,0.15975237642165865,0.03562953056916648,0.0628847268118405,0.0,0.05549167852169836,0.30161650852111244,0.10851311876044006,0.06133101696257098,0.10562481360759193,0.08652978058971934
PITPNC1,0.0,0.0,0.9251586367187125,0.0045865447703715145,0.1195570159051562,0.10423459864013623,0.03754825715317905,0.0,0.0,0.3927993463063225,0.03138577129548796,0.2155483018704182,0.0
RABGAP1L2,0.08102690664902856,0.07021410009235857,1.0049336514238802,0.0745839394893298,0.31949381992160003,0.1326728911144585,0.0,0.0,0.3148334949205318,0.23604760805536346,0.0,0.13658360704682868,0.0
ZGC:153911,0.0,0.1777501263634013,1.0884387906407071,0.0,0.2119825649631833,0.0,0.08256362081768619,0.16769511516885865,0.2141778003051559,0.0,0.0,0.21761379285206664,0.31385810339962444
SI:CH211-235I11.5,0.33813369918378317,0.7182016990672437,0.11239696506036936,0.14289751679576346,0.11817405636874441,0.3799964310473192,0.1947417517443907,0.26299144227810706,0.34144877215853053,0.5650329442086052,0.45616737797528517,0.0999581697043489,0.2273969650328768
SI:CH211-217K17.9,0.08397092993250091,0.2511308219648915,0.9185941212027106,0.17614480700178414,0.0,0.0,0.0,0.0,0.5690777387214886,0.24422417284533515,0.0,0.11530798612597072,0.041282370483570474
PERP,0.04791215622210079,0.40094699304615683,1.1299122315653167,0.09057890975357173,0.09181315100987558,0.0,0.0,0.0,0.1589770452023659,0.3393461186320057,0.26119151105848704,0.058861050051215925,0.032518669821397145
HSD17B2,0.5829363455243346,0.14541324495388339,0.05369934763528542,0.3712648489221678,0.2581512106803093,0.26909876047833353,0.2520175151273107,0.3937334860084748,0.3308032592334251,0.936538921127256,0.010319940846147437,0.45725545669888673,0.0
