,0,1,2,3,4,5,6,7,8,9,10,11
TARBP1,0.2737236851383927,0.20627790847070318,0.0,0.0413446727776813,0.32017229975780165,0.0,0.0,0.0,0.01401154715057887,0.05000161370441405,0.14522019739692563,0.0
TARS2,0.34714758568646736,0.0,0.0,0.0,0.15892739407248313,0.0935174914528443,0.0172363350361385,0.178590732982665,0.0,0.4516346355670983,0.1565609668104471,0.0
TCEB1A,0.46048662301875604,0.12501812249479938,0.0,0.045246581257726924,0.49269244750026514,0.0,0.018311018519290553,0.08772931269759095,0.06006824240709616,0.0,0.0,0.0
TDRD15,0.0,0.0,0.0,0.048119458943425654,0.18116409792222168,0.3730087755658853,0.23544056709467728,0.3186984899593984,0.0,0.1901787097401151,0.29255166694697077,0.02466624789608922
TDRD7A,0.0,0.15177164938843138,0.0,0.3479970066363665,1.1592834202468445,0.26519199286949263,0.0,0.44834130368030434,0.0,0.4678003241090905,0.18584721371806281,0.11582118666119065
TELO2,0.001399922704578869,0.35365263552101206,0.0,0.1234808636619182,0.08011229740161109,0.04168434864683617,0.09271933993921105,0.1676776215213985,0.259128850844327,0.6493059728291448,0.0,0.0
TEN1,0.0,0.035897781432024226,0.04441623340002827,0.028093756831551304,0.035896289020658,0.0,0.12398711215904165,0.09574940673308557,0.08422482117505396,0.0,0.14719550700305,0.0
TEX30,0.04113038117126013,0.04657101576571832,0.07359677067955085,0.012133752478505044,0.1552283941930963,0.0,0.05077565783839195,0.11620004262871376,0.0,0.0,0.023491137207348984,0.001201903094487692
TFAP2A,0.1838376230887567,0.1292838049768959,0.7024547204133972,0.0,0.2049145868686783,0.03806707618669194,0.22547967381009182,0.0,0.16184372855862264,0.005204180559282959,0.16016538563917918,0.05419476156255347
THADA,0.1333985230524027,0.06697572442258627,0.0,0.20571762622596884,0.0,0.10883720945483422,0.0,0.2513009042302885,0.13603904050764226,0.0,0.00891321309584912,0.21067056419602656
THY1,0.8707834562332135,0.43296284624771425,0.18916028700174398,0.0,0.4736902986695966,0.0,0.43067325716435584,0.10111862455907426,0.4744976335683807,0.06301843711243978,0.08505678735411953,0.18167403050222983
TMEM110,0.4805086922155093,0.5209805032816945,0.20045923133186874,0.022528718724190332,0.5092587537733515,0.23538845311904474,0.0,0.0,0.2767135364779652,0.06459106786318508,0.36280235689224294,0.0029039801290190615
TMEM177,0.07024852612542756,0.35069522517376556,0.06250392953770019,0.08647459026278866,0.23076116935515203,0.5957960067709641,0.07387460416825878,0.25731813969746964,0.23421032963219265,0.0,0.16853530119597648,0.0
TMEM205,0.3110500420854877,0.1388049621636006,0.1282049120721353,0.0,0.4103127187677276,0.033895905615877006,0.12700121131067157,0.0,0.0,0.23991894105397732,0.12210472310177715,0.09722872351311232
TMEM218,0.11589419376483609,0.06781042067055672,0.009170379296791245,0.03381377781943954,0.06183320128247503,0.057364323439009525,0.0,0.04017268596171083,0.020533937025055807,0.0,0.1255977357141027,0.0
TNFAIP8L2B,0.14681550834352275,0.07714298953581321,0.6274365041809808,0.024460247122143907,0.006383239631865065,0.0,0.0048574579759834684,0.0,0.026651683315586882,0.0,0.0,0.12898003466102081
TNFRSF1B,0.0,0.21539306622794743,0.03736011477509249,0.09743254977960233,0.3429245231535918,0.16986699573548453,0.09244065183300437,0.354166093968998,0.17359288873348516,0.07277336987763122,0.06515654749299052,0.05961433649493042
TNKS1BP1,0.08095162862628469,0.7431912963972038,0.07242025570174258,0.13121488257161354,0.6119522834509868,0.0822597585725013,0.35408261440793704,0.24445281326407156,0.35836191062373685,0.05180981012808852,0.003633504888160237,0.0
TNW,0.08624811890502145,0.008909047524104883,0.16305509190869583,0.05181134597438499,0.008508498229163284,0.26420481168955373,0.0,0.06768876074121849,0.0367008936709015,0.0,0.0683981950078808,0.01129787362182428
TOLLIP,0.14606372721978875,0.0,0.6024440671466631,0.2026058201203687,0.4645823399925892,0.19138110133847727,0.056695185278641515,0.21690656375166587,0.04908617766470917,0.10470385175402445,0.12893728725519907,0.13377038751679798
TPI1A,0.022185895766899416,0.09959304046498442,0.06717073131355628,0.17068134192062154,0.5454426979418053,0.0,0.20078501792071382,0.04303160346145063,0.10935820098145961,0.0,0.0,0.15554347505911723
TRAF3IP2B,0.10979422994730456,0.11227961948992782,0.3087423400713927,0.0,0.0,0.09478986071989413,0.00821529269208144,0.0,0.02370191014731751,0.09732903294859603,0.05932582058377471,0.16191514629702583
TRIM105,0.12332153960408102,0.21501300109939656,0.0,0.0,0.3535694553540512,0.23385856392554785,0.14294920968027106,0.0,0.0,0.020437067247799607,0.5129855395538957,0.1620899802992285
TRIM16,0.24380508722379765,0.14935836768621438,0.4103111264997479,0.052754796403252556,0.43104215487854275,0.2552198003383519,0.009580155681199973,0.29803358817598685,0.0,0.07758154581771898,0.3513198734987269,0.4000107772495407
TRIM25L,0.14814722194153654,0.2608705239571304,1.0278075331120677,0.061130288599936126,0.0,0.12940845010317392,0.1579710006643323,0.0,0.0,0.050108161142129355,0.4076187873808944,0.0
TRIM35-29,0.0,0.12682214039409118,0.0,0.0,0.6647871108067122,0.10165343209662357,0.09597537971993969,0.046023935833103415,0.0,0.0,0.08192811259914319,0.0
TRIM3B,0.0,0.06706141918526952,0.021684589166552713,0.04754553932132544,0.232134430372252,0.0,0.06464784685225024,0.0,0.0,0.0,0.03273601809836352,0.1211236226192981
TRMT12,0.05509609832857858,0.0,0.0,0.013467846597389222,0.29996285692034214,0.0014018254767075976,0.07916521484100135,0.0,0.0,0.1459459942590848,0.04523512192639322,0.0
TRMU,0.2204306818574245,0.0,0.06952176601597516,0.03738523331938582,0.37493680942669777,0.08865276864877021,0.0035655552165227123,0.0,0.0,0.032703580381568634,0.004906062031560286,0.0
TSR2,0.7677117244916014,0.0,0.13950445159142044,0.24936907875646652,0.1515958371977642,0.0,0.6902909880905637,0.18949962272323248,0.4066575209288692,0.06390697933149436,0.20625113575283552,0.1752660274671453
TTC7A,0.1660451911231515,0.000443187319131684,0.0055836011967740455,0.1694575923857639,0.48748717423503624,0.27550083847407464,0.004672924669637778,0.24043033430147429,0.0,0.1627569760838081,0.0,0.0
TTLL7,0.032770827746249745,0.24351418174204098,0.05427683840684258,0.0,0.3479442593172296,0.1142955257344133,0.001076242579816321,0.06867871167666863,0.04710583705222163,0.12036974740193533,0.0,0.04579725875692051
TTNA,0.0,0.16588890565071232,0.0,0.23147303128494934,0.0,0.3897969761853048,0.0,0.478960317077241,0.0,0.0,0.0,0.20345655589256686
TTNB,0.13021646395624326,0.16171767929887537,0.03159466314565494,0.0,0.23078897386363492,0.21185263450691877,0.0,0.29911098689189636,0.0,0.0,0.0,0.0
TUBA1A,0.29692752825248664,0.4423309196465843,0.0,0.01019791882937539,0.1324964594276553,0.0,0.0,0.12200126716679419,0.2305609709998171,0.34911994877452135,0.0,0.0
TUBA8L2,0.0,0.0,0.37271764489868203,0.12275522872282911,0.0,0.16126399665205007,0.026997437439211243,0.22752271853555667,0.0,0.0,0.0,0.08980229236564907
TUBB2,0.0387737511961752,0.053426221462633816,0.0,0.023296530814309963,0.021563747267574616,0.0,0.0,0.0543796023942567,0.0,0.005228876730378983,0.014598784941468481,0.0
TULP3,0.3966681422462771,0.0872409240949364,0.0,0.06843834099052232,0.16278294548293484,0.16645560632442835,0.019512319487032723,0.1029248191185229,0.14450213864219397,0.0,0.33665632580881294,0.0
TVP23B,0.16104587405891854,0.010217675373932002,0.22514411655511618,0.13264003396693724,0.22994058203847242,0.1871681909769495,0.1528188392678454,0.0,0.1448167830299853,0.06726168570295885,0.07661152052221881,0.046504074913093676
U6,0.1493954655267219,0.14534268191151434,0.0811744387818489,0.03558572563984612,0.0,0.5106209856733841,0.15265331929355147,0.0,0.0,0.014504899875522836,0.25083660982250133,0.13906210175961692
UBA52,0.3408803218334647,0.30880205682310147,0.11824040635283349,0.5483389131109274,0.0,0.01272784103042146,0.5343537740246718,0.2243928163981772,0.8368950108690334,0.18782059028726142,0.23281233770575605,0.17769055152511978
UBP1,0.20341485838857506,0.0,0.03813605457213234,0.004545427717339372,0.43211080007995883,0.15850335651917352,0.07088290201550426,0.08079776038873376,0.27654808324592756,0.0,0.15348176692131332,0.0
UFL1,0.08542684048497531,0.14641097491725888,0.017199932000387465,0.14492242761295235,0.4658149235713871,0.035760685345574764,0.0,0.17114507563194775,0.055982484149853864,0.0,0.0,0.0
UGCG,0.2538659104255131,0.24745875932114828,0.0,0.1351022570317565,0.5253017343623106,0.1606396627311175,0.1535500514399563,0.0812063448174087,0.18904078750038028,0.01869196162474497,0.3533781834213698,0.0
ULK1A,0.0,0.16391444114536416,0.045033413251810234,0.006088685604031717,0.1717552598175824,0.16937825667642328,0.0,0.016631278278783152,0.008886036159750582,0.001489825477508338,0.11340607092667415,0.031681978023029175
ULK1B,0.22650193139980254,0.3791537053167149,0.09399217187440656,0.0,0.12577338925341414,0.35452733430595623,0.012369159267890766,0.07950637374134027,0.10851261840188187,0.038175958217598595,0.5372838829483916,0.2892821303191778
UNC93B1,0.11739550185864848,0.10322059957430264,0.0,0.0,0.13051486241625357,0.15225972897625942,0.0,0.0,0.029550171232179432,0.0,0.20261248951068778,0.03734614784124559
UQCC2,0.14282390936795464,0.09534462792374176,0.13058000348240115,0.010822517745094845,0.3496624917145034,0.1134389181168307,0.07318528252857458,0.0,0.0,0.0,0.0,0.05608591188150073
UQCC3,0.030064765309693632,0.023597299867330144,0.0,0.10679123826123396,0.396166458468513,0.15658869698627295,0.005724435263151737,0.010512578407354355,0.18838201256870865,0.0,0.0,0.0
UQCRQ,0.6049917001368543,0.44429350225931985,0.005355635273281197,0.06932042824082199,0.0,0.03663929648667846,0.14357282782784558,0.11567713070250327,0.4010452263274167,0.03736457741428185,0.2915300887631099,0.13071932120727003
VARS2,0.01644523322615955,0.047067364372988724,0.046375482135316864,0.15579489465668653,0.3395359439200846,0.0,0.0,0.30708276385420374,0.0,0.05835592696247577,0.07661699083069547,0.08609535398650901
VIPAS39,0.17015178765297806,0.05075721017611743,0.03276171486977456,0.0,0.1406758107211562,0.0,0.0,0.0,0.0,0.01086974259452724,0.08831682803914147,0.04878369537553225
VLDLR,0.4689724090435529,0.09617408984768291,0.12421854076510928,0.0,0.4755489893229692,0.08861770392564544,0.6398236372518709,0.1710787040682405,0.26494344934950204,0.0,0.42130779428381837,0.05054379594262913
VPS13A,0.20747937168328964,0.7582080758138083,0.14634629376148378,0.0,0.17273503394689482,0.6262795000570813,0.0,0.07995978265879944,0.2249659685007994,0.0,0.13934612907550328,0.2089699951473199
VWA8,0.040844360877835405,0.13859751045722782,0.16750230664360038,0.0,0.13089387614831083,0.27583600382344386,0.0,0.16767264513258087,0.16946773298051496,0.02153664184705252,0.25184539198241834,0.0
WASH1,0.3576393896001824,0.21663147072778477,0.1038660730519063,0.1664275313794886,0.45980413901961836,0.26285621380250807,0.033129510922640444,0.15547562523007116,0.028624237340525355,0.004689847055250592,0.40253822612618206,0.1423352298160385
WDR62,0.17429554099179517,0.4202272237424562,0.12485496840959516,0.04744647807426523,0.64978044438802,0.3135685821791068,0.11119449633272656,0.09060845392722111,0.33196532571954124,0.15365226869065168,0.1899356210411548,0.0
WDR77,0.6083521087682549,0.0,0.18177791925249115,0.04896172315647075,0.0663350879061078,0.0,0.10035548677242137,0.0,0.2385133063298285,0.0,0.277178872371076,0.24015652165983475
WDTC1,0.0,0.020594066333386975,0.0,0.12331054992729533,0.4665523379802907,0.0,0.0,0.1640949286005458,0.07706686066951872,0.5425825734920877,0.18580293107465284,0.0663240151740785
WEE2,0.9301920664608248,0.0,0.0920475148397219,0.20870837881342544,0.43668918446871235,0.0722860655772038,0.4727264613003161,0.21234821812284038,0.08863848280818686,0.013045048936919707,0.34909341522611714,0.2202564030901179
WRN,0.23221867504770513,0.19239405373496413,0.0,0.007900341388634395,0.2370780298653231,0.0,0.0,0.07968125207782453,0.0,0.0,0.3142718040492864,0.049450630946197185
WWP2,0.3454624090076076,0.567440110870463,0.10652226337683757,0.16030033770337052,0.27517380913075234,0.23457799481739552,0.0,0.09276552044243976,0.43402808889488087,0.0,0.21042992610976413,0.11954668776301274
YTHDC2,0.23306055616025076,0.12539557844753085,0.15788562194482456,0.15510713257805342,0.08885236327465192,0.01600409925671907,0.023980255023795957,0.0,0.0,0.0,0.35635473934394357,0.08059019537006562
ZAR1L,0.6534506008721253,0.05444283331734168,0.23920830432035606,0.0,0.3413143078800826,0.0,0.376326713921502,0.11918804905144144,0.0,0.019007253211003532,0.17651083616342358,0.1515396129167697
ZBTB33,0.14014011825577566,0.7946136915378746,0.08538667859101537,0.22487318571104187,0.18987901847859948,0.06691765601342367,0.506907194466887,0.25267698166328584,0.4177301595447075,0.03934625912089306,0.2672464283694291,0.0
ZDHHC24,0.13208112380832876,0.19613917478908774,0.08276612005739084,0.0,0.4787493179536886,0.16927110362553205,0.06677641924459239,0.039162441834670825,0.027596866493783824,0.0,0.2265382637038882,0.13624335397692103
ZGC:110063,0.0800728682556564,0.03838925866266555,0.0,0.10029026419721315,0.20420970156919857,0.19380175495872148,0.0,0.2871369174205971,0.029920505747644915,0.06845352034074716,0.0,0.02880268009975209
ZGC:110333,0.055321400380434226,0.0,0.5934114644677689,0.05033855669433149,0.11273747692119253,0.045557618356369074,0.021411200820676157,0.0,0.10417918770748845,0.0,0.11223433812753952,0.05320561299966752
ZGC:112148,0.08251195725748413,0.02509655298142346,0.0,0.12329469430556354,0.25275545853770204,0.0,0.30339628074881103,0.0968920206203052,0.013293697720215976,0.0,0.010159056992527617,0.0
ZGC:112255,0.22141152700261113,0.2940541690565316,0.07945148762647465,0.2652085289596986,0.2779676679976072,0.08541672992779474,0.1748202588222899,0.0,0.3423648095637893,0.0,0.03292198242645249,0.08175938238591318
ZGC:113176,0.1607746606126848,0.5439407660416212,0.0,0.328230175199692,0.04964755693673245,0.867474832638066,0.33129672593917286,0.29634622831389407,0.30341784765953445,0.1380072138713129,0.1679631213096522,0.17013960321259386
ZGC:113425,0.0,0.29953613307859855,0.11109310422426893,0.0644487005876601,0.43185434339934176,0.0,0.03269212758408489,0.06665022590313732,0.0,0.5246290476626216,0.0,0.20194154828047853
ZGC:123068,0.0905598521145714,0.07212574841063697,0.17296624767412322,0.03288229636120478,0.0,0.13600992480296978,0.01552686553331746,0.04624574141878947,0.026320539459242186,0.0,0.0,0.0
ZGC:136892,0.0,0.0,0.5871749044264994,0.0,0.0,0.0,0.03010899763725728,0.04092304260615298,0.06331874155494141,0.0,0.0,0.0
ZGC:136971,0.09846498880695517,0.0,0.0,0.0,0.2354169199734831,0.13849408880851818,0.04588212492877707,0.022055377614330424,0.0,0.08436795701923745,0.05880299777885329,0.0
ZGC:152652,0.26826838652467816,0.40891987561964627,0.0067175462584284674,0.017482924667645255,0.5140219304825419,0.10276148296951555,0.16306610060301097,0.0,0.19869158762292724,0.5826150004351334,0.5805151884955111,0.12133765372169801
ZGC:152986,0.3377673972130282,0.0,0.04255280495501201,0.0,0.10247515160722595,0.03703850082002772,0.047218128128465264,0.03507727744696606,0.0,0.0,0.07249384235992487,0.0
ZGC:154093,0.17594479176145536,0.21180968571528072,0.0,0.0,0.0,0.591667792978247,0.218696007880587,0.04326713953751993,0.0,0.0,0.3810225277219782,0.08947023965106411
ZGC:162396,0.024485668180490087,0.012318679462296358,0.0,0.20082303688649322,0.014223983763942212,0.0,0.153316256550319,0.03573483948937427,0.15189835001172441,0.033087753869210104,0.0058993901433525295,0.0
ZGC:163030,0.16938890184843117,0.3220667697473373,0.10266929738194701,0.2727920758022306,0.0,0.0,0.4149761529231521,0.2979129168751166,0.32400518419303526,0.0,0.09240440647860464,0.016290495726538033
ZGC:163077,0.6016240701426109,0.39762098230432436,0.1683433154647358,0.09212515082345535,0.1447850162544117,0.2302364457420947,0.0,0.4963558508736589,0.0,0.05299182755225004,0.4500758337311806,0.11746994857221943
ZGC:173742,0.36243345388214826,0.2726982597407455,0.21062153609235829,0.2386747819780727,0.5429315573689076,0.28840336355515106,0.6842895712390213,0.3128871757326891,0.23144415732533632,0.0,0.2864338169701176,0.17854676555467933
ZGC:173856,0.13330806809743956,0.0,0.0,0.0,0.27542318623246753,0.611850906397598,0.0,0.18851192119790897,0.04370279312157555,0.04553537355784685,0.15221096083002142,0.04526251792403372
ZGC:174895,0.0,0.0,0.0,0.05031690148795141,0.16678190244938312,0.0,0.06111962753833154,0.0,0.0,0.0,0.1419931041293772,0.041963099843130444
ZGC:175136,0.11144590435217919,0.1884018066501418,0.026019263993587005,0.06241503409955645,0.0006719338210639316,0.0,0.08423973245552406,0.019612243215278845,0.07813664527378024,0.0,0.0,0.0
ZGC:63568,0.0,0.057959962330379755,0.14246655838637634,0.049896173032409806,0.13131036511215952,0.004396949663096607,0.05178249133826564,0.0,0.02834743844184555,0.0,0.04236832086167276,0.03799030751302754
ZGC:66449,0.21220986020287888,0.014585883627387317,0.015987404255667477,0.10695798448198915,0.0077514720029224216,0.0,0.0,0.16350264070482745,0.07892148491804135,0.09315072245364268,0.05778436109088289,0.0
ZGC:73340,0.0,0.10873547375658658,0.0,0.26517246267029354,0.4370707081491863,0.0,0.0,0.17638158843608817,0.0,0.02269597388545801,0.0,0.11461246081278109
ZGC:77880,0.0,0.04602086995454193,0.04030968433404692,0.02210275497940254,0.31806066122626486,0.0048654310360180435,0.04494897334918614,0.0,0.0,0.0,0.26081281628277986,0.049179760851482394
ZGC:86764,0.36087294603736303,0.20349869763497777,0.0728428381360218,0.0,0.6669735406773384,0.04021556272458895,0.40986542964273237,0.24307209791813358,0.019059546177091467,0.39469633653652436,0.037108013685649914,0.18580159032393734
ZGC:91890,0.19422549177441698,0.016884679968456585,0.0,0.04657346394563422,0.5387183613327519,0.22897052630580478,0.0,0.15576162549666922,0.0,0.0,0.0,0.0
ZNF1060,0.8677737504505182,0.06703105789357737,0.04179750816725625,0.0,0.2529983104987225,0.1417306052885278,0.39100238012647476,0.0,0.12324485045990893,0.39003569449535086,0.43302711620213885,0.13922305932552068
ZNRF2,0.0,0.0,0.0,0.015461535469684685,0.034959930099651995,0.0,0.0959375411455911,0.19235261281924634,0.0,0.4512392649377675,0.0,0.0
